,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.654014, -8.06826)]","[(-9.271519, -7.2636027)]",[],"[(-9.297795, -5.5230513)]","[(-9.045326, -4.070846)]","[(-9.413757, -3.1353374)]","[(-9.537632, -2.0644236)]","[(-9.922967, -1.3749149)]","[(-9.975045, -0.6567859)]","[(-9.9624195, 0.5157416)]",[],"[(-9.428455, 2.2431872)]","[(-9.591253, 3.2386076)]","[(-9.874182, 4.4405565)]","[(-9.012995, 5.3137016)]","[(-9.778759, 6.3469563)]","[(-9.582666, 7.472483)]","[(-9.250191, 8.559511)]",[]
1,"[(-8.949183, -9.1214485)]","[(-8.067199, -8.26037)]","[(-8.43826, -7.2490897)]","[(-8.039975, -6.1967387)]","[(-8.418746, -5.9082623)]","[(-8.666133, -4.593187)]","[(-8.664171, -3.108982)]","[(-8.275198, -2.7005284)]","[(-8.207768, -1.2764419)]","[(-8.6420145, -0.7072763)]","[(-8.110463, 0.52936614)]","[(-8.577758, 1.7915303)]","[(-8.826897, 2.7759447)]","[(-8.032893, 3.9296772)]","[(-8.541003, 4.127216)]","[(-8.859513, 5.084581)]","[(-8.959323, 6.5520315)]","[(-8.307323, 7.038006)]","[(-8.530243, 8.065826)]","[(-8.587773, 9.577033)]"
2,[],"[(-7.5037208, -8.868083)]","[(-7.2360377, -7.027445)]","[(-7.699841, -6.9863076)]","[(-7.1020584, -5.5366936)]","[(-7.690158, -4.363348)]","[(-7.624831, -3.8036566)]","[(-7.34081, -2.0416334)]","[(-7.4638352, -1.6831604)]","[(-7.3855195, -0.054729536)]","[(-7.140233, 0.48172542)]","[(-7.13562, 1.9341258)]","[(-7.046144, 2.9763725)]","[(-7.841487, 3.9092028)]","[(-7.758943, 4.8869123)]","[(-7.280586, 5.856427)]","[(-7.8263674, 6.586828)]","[(-7.1804657, 7.705378)]","[(-7.3295555, 8.641153)]","[(-7.497379, 9.67702)]"
3,"[(-6.6343083, -9.614307)]","[(-6.854359, -8.030697)]","[(-6.2456107, -7.8062935)]","[(-6.5428514, -6.7648826)]","[(-6.07153, -5.334404)]","[(-6.8039565, -4.255009)]","[(-6.244274, -3.9383612)]","[(-6.620132, -2.2702115)]","[(-6.8852296, -1.2424194)]","[(-6.8298793, -0.2935977)]","[(-6.2256947, 0.5540993)]","[(-6.4159203, 1.1140565)]","[(-6.621586, 2.4869063)]","[(-6.8125787, 3.3280544)]","[(-6.0907836, 4.06568)]","[(-6.779232, 5.2446547)]","[(-6.548579, 6.9807715)]","[(-6.3191667, 7.379976)]","[(-6.3390865, 8.838743)]","[(-6.0190396, 9.061955)]"
4,"[(-5.1015077, -9.736952)]","[(-5.6997347, -8.280878)]","[(-5.2511854, -7.448658)]","[(-5.5339212, -6.150716)]","[(-5.7259393, -5.313239)]","[(-5.581481, -4.31176)]","[(-5.100648, -3.8290288)]","[(-5.065139, -2.7359204)]","[(-5.2621636, -1.0758599)]","[(-5.916297, -0.29284793)]","[(-5.0802913, 0.51111305)]","[(-5.9020014, 1.4996631)]","[(-5.595825, 2.4231706)]","[(-5.2806225, 3.5138178)]","[(-5.2481995, 4.5591397)]","[(-5.3204846, 5.242017)]","[(-5.4306197, 6.5933614)]","[(-5.2014117, 7.9580107)]","[(-5.219077, 8.381276)]","[(-5.1892943, 9.083511)]"
5,"[(-4.5298395, -9.180478)]","[(-4.0244856, -8.566408)]","[(-4.727701, -7.710974)]","[(-4.7751684, -6.5271454)]","[(-4.1886253, -5.7413063)]","[(-4.67502, -4.9581547)]","[(-4.5377502, -3.1062818)]","[(-4.3668065, -2.172609)]","[(-4.904713, -1.7510397)]","[(-4.9339285, -0.12740467)]","[(-4.944172, 0.04404021)]","[(-4.272935, 1.4012698)]","[(-4.91172, 2.1330795)]","[(-4.592808, 3.8694391)]","[(-4.29548, 4.297901)]","[(-4.0501866, 5.443755)]","[(-4.002914, 6.888192)]","[(-4.746242, 7.9613876)]","[(-4.537029, 8.2309065)]","[(-4.996506, 9.46908)]"
6,"[(-3.416951, -9.938836)]","[(-3.2759628, -8.357589)]","[(-3.435328, -7.0420213)]","[(-3.2458608, -6.003675)]","[(-3.23351, -5.438853)]","[(-3.1444535, -4.253146)]","[(-3.6184063, -3.5550296)]","[(-3.2422783, -2.4507205)]","[(-3.2424128, -1.0125401)]","[(-3.6511452, -0.40073574)]","[(-3.9639888, 0.90477246)]","[(-3.8029952, 1.0954313)]","[(-3.9410088, 2.6344676)]","[(-3.239283, 3.2291589)]",[],"[(-3.2372613, 5.032593)]","[(-3.6860254, 6.1334457)]","[(-3.8257086, 7.874683)]","[(-3.6949344, 8.877458)]","[(-3.5748212, 9.066259)]"
7,"[(-2.1274047, -9.209278)]","[(-2.5999577, -8.1260605)]","[(-2.5538993, -7.290458)]","[(-2.6139622, -6.451989)]","[(-2.096163, -5.741268)]","[(-2.270936, -4.174803)]","[(-2.7519834, -3.4348593)]","[(-2.122629, -2.3954468)]","[(-2.0670884, -1.0725946)]","[(-2.1403134, -0.88599384)]","[(-2.935381, 0.5767176)]","[(-2.9845424, 1.0366626)]","[(-2.208424, 2.825695)]","[(-2.721579, 3.7818012)]","[(-2.715652, 4.5956526)]","[(-2.4730432, 5.6273727)]","[(-2.5452511, 6.5463834)]","[(-2.9443986, 7.64687)]","[(-2.8024077, 8.735953)]","[(-2.2609975, 9.318278)]"
8,"[(-1.1243109, -9.230161)]","[(-1.4336613, -8.614737)]","[(-1.4198886, -7.75783)]","[(-1.3999469, -6.7571945)]","[(-1.5372986, -5.3162794)]","[(-1.9537593, -4.4081345)]","[(-1.8150465, -3.225199)]","[(-1.5612816, -2.1878889)]","[(-1.5328332, -1.2522731)]","[(-1.1311076, -0.63141745)]","[(-1.0837694, 0.88012284)]","[(-1.0038522, 1.2262516)]","[(-1.0523705, 2.3314052)]","[(-1.481364, 3.347226)]","[(-1.1833894, 4.913843)]","[(-1.2863421, 5.597339)]","[(-1.5169741, 6.9324203)]","[(-1.4624962, 7.817526)]","[(-1.3517779, 8.549835)]","[(-1.7192652, 9.431362)]"
9,"[(-0.22727934, -9.024304)]","[(-0.04639285, -8.248206)]","[(-0.31051862, -7.9870815)]","[(-0.73984236, -6.43322)]","[(-0.95616513, -5.8754063)]","[(-0.6488575, -4.7144346)]","[(-0.24223758, -3.7310638)]","[(-0.9994407, -2.2289672)]","[(-0.8099046, -1.7431996)]","[(-0.054432094, -0.36024046)]","[(-0.012738238, 0.20609778)]","[(-0.167996, 1.2653612)]","[(-0.22665781, 2.9196668)]","[(-0.5569165, 3.8490837)]","[(-0.59266347, 4.026065)]","[(-0.08345864, 5.440456)]","[(-0.3939022, 6.439738)]","[(-0.379905, 7.703727)]","[(-0.5718754, 8.081678)]","[(-0.9744752, 9.490048)]"
