,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.021589, -9.010032)]",[],"[(-9.891346, -7.0415087)]","[(-9.274042, -6.986542)]","[(-9.223635, -5.666181)]","[(-9.877409, -4.636299)]","[(-9.954887, -3.8015838)]","[(-9.664248, -2.5987434)]","[(-9.018655, -1.1304877)]","[(-9.342525, -0.05808817)]","[(-9.054309, 0.66589844)]","[(-9.213597, 1.0477931)]","[(-9.017045, 2.9757361)]","[(-9.539654, 3.0194817)]","[(-9.675027, 4.0875983)]","[(-9.813615, 5.8249955)]","[(-9.786276, 6.0990057)]","[(-9.52224, 7.9586515)]","[(-9.176642, 8.204974)]",[]
1,"[(-8.262504, -9.341862)]",[],"[(-8.113705, -7.0002866)]","[(-8.424191, -6.657571)]","[(-8.219999, -5.4259233)]","[(-8.178255, -4.236899)]","[(-8.650573, -3.1565661)]","[(-8.007912, -2.1906006)]","[(-8.698136, -1.8954737)]","[(-8.174782, -0.3346654)]","[(-8.463659, 0.26673752)]","[(-8.715308, 1.6799914)]","[(-8.316253, 2.231849)]","[(-8.126565, 3.9166532)]","[(-8.635816, 4.0465803)]","[(-8.691045, 5.9985137)]","[(-8.814404, 6.4058113)]","[(-8.232736, 7.8294234)]","[(-8.693022, 8.72022)]","[(-8.242738, 9.155646)]"
2,[],"[(-7.805824, -8.09086)]","[(-7.7907104, -7.9746947)]","[(-7.5468717, -6.127089)]","[(-7.868618, -5.8645573)]","[(-7.17444, -4.315053)]","[(-7.4989796, -3.118704)]","[(-7.138099, -2.7937844)]","[(-7.0943303, -1.8918772)]","[(-7.0148087, -0.065277874)]","[(-7.8340664, 0.88902384)]","[(-7.834659, 1.5665821)]","[(-7.6825094, 2.019102)]","[(-7.941, 3.515585)]","[(-7.502805, 4.665965)]","[(-7.389439, 5.74957)]","[(-7.100274, 6.3217826)]","[(-7.8647676, 7.1631074)]","[(-7.0667753, 8.79949)]",[]
3,"[(-6.4591503, -9.619458)]","[(-6.785863, -8.733642)]","[(-6.88019, -7.415794)]","[(-6.92042, -6.004673)]","[(-6.525941, -5.965633)]","[(-6.871188, -4.1651306)]","[(-6.6279674, -3.8314276)]","[(-6.246092, -2.4345121)]","[(-6.0642323, -1.963616)]","[(-6.730667, -0.021822013)]","[(-6.149522, 0.23256586)]","[(-6.695511, 1.9609224)]","[(-6.7882514, 2.924237)]","[(-6.7504373, 3.0778837)]","[(-6.5616956, 4.379602)]","[(-6.684401, 5.20116)]","[(-6.9943123, 6.508667)]","[(-6.6310344, 7.310542)]","[(-6.0219316, 8.311174)]","[(-6.7523174, 9.315046)]"
4,"[(-5.6054354, -9.234999)]","[(-5.3680034, -8.889295)]","[(-5.41028, -7.023772)]","[(-5.365969, -6.444005)]","[(-5.4706182, -5.3540783)]","[(-5.0211844, -4.6448884)]","[(-5.1862397, -3.7289615)]","[(-5.9708056, -2.3718596)]","[(-5.63108, -1.3439921)]","[(-5.9602838, -0.24231075)]","[(-5.644668, 0.09708883)]","[(-5.203628, 1.6962924)]","[(-5.4339166, 2.0493567)]","[(-5.3093896, 3.3622265)]","[(-5.91736, 4.6782956)]","[(-5.029837, 5.7165675)]","[(-5.131828, 6.2958045)]","[(-5.6935587, 7.5482607)]","[(-5.9044714, 8.707009)]","[(-5.125844, 9.159973)]"
5,"[(-4.4165335, -9.177973)]","[(-4.648644, -8.374381)]","[(-4.0493774, -7.852125)]","[(-4.4148183, -6.7678075)]","[(-4.238646, -5.405153)]","[(-4.504974, -4.451305)]","[(-4.681901, -3.6706402)]","[(-4.0471864, -2.5725262)]","[(-4.8617415, -1.1521791)]","[(-4.5783076, -0.7326356)]","[(-4.3856435, 0.30058512)]","[(-4.8930335, 1.5263968)]","[(-4.351632, 2.0183942)]","[(-4.923084, 3.0765853)]","[(-4.6940203, 4.103674)]","[(-4.559027, 5.2383537)]","[(-4.7857337, 6.388514)]","[(-4.7935615, 7.0341225)]","[(-4.8786736, 8.048815)]","[(-4.7258015, 9.318498)]"
6,"[(-3.2623131, -9.486947)]","[(-3.4117386, -8.336822)]","[(-3.4902713, -7.3729215)]","[(-3.0529296, -6.5261416)]","[(-3.6310647, -5.270132)]","[(-3.6499572, -4.962869)]","[(-3.8074903, -3.2546866)]","[(-3.6665082, -2.844036)]","[(-3.629185, -1.1309263)]","[(-3.7266235, -0.14649425)]","[(-3.8782902, 0.621108)]","[(-3.0957432, 1.2408715)]","[(-3.2562244, 2.9903111)]","[(-3.681076, 3.0410957)]","[(-3.1364675, 4.166464)]","[(-3.4334855, 5.471807)]","[(-3.467731, 6.4382634)]","[(-3.253985, 7.2760067)]","[(-3.0658488, 8.128577)]","[(-3.3506804, 9.33224)]"
7,"[(-2.0236483, -9.293006)]","[(-2.5034902, -8.060437)]","[(-2.3138688, -7.1396713)]","[(-2.3523245, -6.0334144)]","[(-2.8765576, -5.519278)]","[(-2.6730766, -4.107429)]","[(-2.8278172, -3.9476333)]","[(-2.060531, -2.9727054)]","[(-2.7052608, -1.8558644)]","[(-2.7625322, -0.17541502)]","[(-2.1886797, 0.70720357)]","[(-2.7109587, 1.8493826)]","[(-2.3003182, 2.041951)]","[(-2.8674018, 3.117477)]","[(-2.3987584, 4.283851)]","[(-2.6755164, 5.6626987)]","[(-2.035347, 6.6546025)]","[(-2.6296928, 7.458527)]","[(-2.0931447, 8.112416)]","[(-2.038607, 9.641773)]"
8,"[(-1.9413439, -9.472186)]","[(-1.3094918, -8.599219)]","[(-1.7850724, -7.658926)]","[(-1.2203902, -6.981394)]","[(-1.6885152, -5.777039)]","[(-1.4345627, -4.1529026)]","[(-1.3558992, -3.4283707)]","[(-1.9552504, -2.2247589)]","[(-1.452233, -1.2012184)]","[(-1.1136987, -0.44369918)]","[(-1.0050443, 0.5639551)]","[(-1.7070569, 1.7730209)]","[(-1.0282825, 2.0487313)]","[(-1.858136, 3.7587113)]","[(-1.278172, 4.637834)]","[(-1.0618756, 5.745364)]","[(-1.8953025, 6.4720573)]","[(-1.2850835, 7.7781305)]","[(-1.9000534, 8.289912)]","[(-1.2581651, 9.333856)]"
9,"[(-0.07290092, -9.949251)]","[(-0.5958982, -8.007374)]","[(-0.40836176, -7.5895267)]","[(-0.6837286, -6.5674567)]","[(-0.3826771, -5.178356)]","[(-0.38724333, -4.781075)]","[(-0.15975915, -3.0425196)]","[(-0.37390727, -2.6850061)]","[(-0.27094015, -1.2804736)]","[(-0.03844452, -0.010414956)]","[(-0.17199163, 0.25659972)]","[(-0.48160842, 1.0218619)]","[(-0.88923556, 2.2748492)]","[(-0.9908765, 3.1884952)]","[(-0.8727981, 4.619851)]","[(-0.07912004, 5.9247117)]","[(-0.7798275, 6.940399)]","[(-0.2398223, 7.762333)]","[(-0.8034141, 8.10845)]","[(-0.21078736, 9.287753)]"
10,"[(0.5824799, -9.674501)]","[(0.29740918, -8.870882)]","[(0.8431231, -7.1464505)]","[(0.36108938, -6.761835)]","[(0.9703613, -5.9339204)]","[(0.85852826, -4.9339614)]","[(0.65711915, -3.6343758)]","[(0.5331934, -2.032637)]","[(0.18293302, -1.1055694)]","[(0.05969776, -0.0280356)]","[(0.25593764, 0.2377496)]","[(0.056009833, 1.7164567)]","[(0.97493845, 2.186623)]","[(0.30401888, 3.8013792)]","[(0.9783364, 4.2675858)]","[(0.86878854, 5.0392356)]","[(0.58444095, 6.935069)]","[(0.49874192, 7.1107297)]","[(0.28100824, 8.404791)]","[(0.26974303, 9.297573)]"
11,"[(1.4444313, -9.613774)]","[(1.6809164, -8.513781)]","[(1.447195, -7.0199327)]","[(1.5778446, -6.071565)]","[(1.4719592, -5.108447)]","[(1.9102519, -4.4855328)]","[(1.4628319, -3.641006)]","[(1.8233644, -2.7842004)]","[(1.3742163, -1.9127338)]","[(1.0257888, -0.22055916)]","[(1.8643813, 0.45749247)]","[(1.3576268, 1.1848549)]","[(1.8206904, 2.5722647)]","[(1.500357, 3.5949647)]","[(1.0596648, 4.4171324)]","[(1.6284832, 5.6337614)]","[(1.9522582, 6.497572)]","[(1.5661504, 7.202585)]","[(1.9704217, 8.846138)]","[(1.3808106, 9.426006)]"
12,"[(2.065017, -9.70188)]","[(2.2208388, -8.8783245)]","[(2.7809587, -7.7771354)]","[(2.1205745, -6.5804486)]","[(2.8492413, -5.0348535)]","[(2.1601512, -4.155986)]","[(2.2478821, -3.4695559)]","[(2.723044, -2.9638388)]","[(2.6784296, -1.6974509)]","[(2.631681, -0.37468892)]","[(2.1090991, 0.3474291)]","[(2.2331476, 1.9264877)]","[(2.2824786, 2.117917)]","[(2.3485982, 3.0281627)]","[(2.740903, 4.0863676)]","[(2.1227798, 5.6875057)]","[(2.417737, 6.4180017)]","[(2.4913967, 7.1802373)]","[(2.242882, 8.127512)]","[(2.811754, 9.449137)]"
13,"[(3.5587885, -9.689141)]","[(3.2708454, -8.526913)]","[(3.2298255, -7.5734673)]","[(3.0383747, -6.041191)]","[(3.85823, -5.1770697)]","[(3.8068304, -4.221535)]","[(3.172618, -3.484567)]","[(3.888178, -2.9811685)]","[(3.296268, -1.0751747)]","[(3.3053071, -0.68764627)]","[(3.5949006, 0.94207925)]","[(3.2213101, 1.5475078)]","[(3.4714103, 2.8732932)]","[(3.5018487, 3.4182627)]","[(3.3088386, 4.678923)]","[(3.7964346, 5.557234)]","[(3.5764618, 6.1642714)]","[(3.8073747, 7.436354)]","[(3.1597269, 8.178343)]","[(3.299878, 9.570579)]"
14,"[(4.70701, -9.8156)]","[(4.1774807, -8.976925)]","[(4.2153296, -7.820892)]","[(4.3234687, -6.882284)]","[(4.3820324, -5.712487)]","[(4.2752304, -4.7189293)]","[(4.1612926, -3.5911992)]","[(4.050422, -2.1544409)]","[(4.773891, -1.917706)]","[(4.2655177, -0.4945329)]","[(4.8652463, 0.2925451)]","[(4.818784, 1.9000968)]","[(4.7090907, 2.291507)]","[(4.561711, 3.6386068)]","[(4.801915, 4.9602203)]","[(4.087743, 5.394952)]","[(4.1109643, 6.304095)]","[(4.7025704, 7.847367)]","[(4.416637, 8.415249)]","[(4.1397214, 9.221058)]"
15,"[(5.4858947, -9.259006)]","[(5.296968, -8.258724)]","[(5.4165416, -7.0818624)]","[(5.6092944, -6.5362)]","[(5.893871, -5.329502)]","[(5.7271934, -4.3565235)]","[(5.7497725, -3.8960073)]","[(5.6613584, -2.134519)]","[(5.841161, -1.9190803)]","[(5.140956, -0.97113675)]","[(5.670607, 0.19291008)]","[(5.0367155, 1.5090907)]","[(5.809149, 2.7244518)]","[(5.3888636, 3.535156)]","[(5.409517, 4.4774137)]","[(5.506724, 5.9142847)]","[(5.6228614, 6.7228904)]","[(5.34835, 7.181651)]","[(5.5116777, 8.421883)]","[(5.219736, 9.281602)]"
16,"[(6.439915, -9.01338)]","[(6.030411, -8.321872)]","[(6.0630116, -7.834869)]","[(6.047965, -6.314921)]","[(6.952905, -5.526625)]","[(6.9897494, -4.1289883)]","[(6.2116556, -3.0912633)]","[(6.2556543, -2.1320457)]","[(6.7805, -1.3450038)]","[(6.399438, -0.13049006)]","[(6.384229, 0.20017953)]","[(6.032696, 1.7207066)]","[(6.5999994, 2.4520233)]","[(6.920164, 3.022159)]","[(6.346966, 4.332427)]","[(6.0952773, 5.5123916)]","[(6.560437, 6.1714854)]","[(6.1524467, 7.492691)]","[(6.6381335, 8.117372)]","[(6.094321, 9.505244)]"
17,[],"[(7.949176, -8.062904)]","[(7.0923243, -7.6249704)]","[(7.326595, -6.683152)]","[(7.986381, -5.6487646)]","[(7.889574, -4.4903955)]","[(7.613449, -3.1537905)]","[(7.1049795, -2.2612295)]","[(7.0480204, -1.6402893)]","[(7.948506, -0.5119968)]","[(7.853723, 0.8650739)]","[(7.0189953, 1.5362363)]","[(7.604368, 2.8581243)]","[(7.301385, 3.2907457)]","[(7.9883246, 4.42342)]","[(7.359848, 5.434238)]","[(7.4755244, 6.3318563)]","[(7.6351056, 7.178561)]","[(7.626338, 8.784962)]",[]
