,0
0,49
1,70
2,91
3,115
4,122
5,129
6,189
7,194
8,196
9,199
10,208
11,216
12,227
13,228
14,230
15,257
16,265
17,272
18,276
19,286
20,295
21,305
22,311
23,324
24,372
25,378
26,385
27,391
28,394
29,407
30,415
31,421
32,427
33,437
34,443
35,444
36,446
37,451
38,452
39,469
40,479
41,489
42,500
43,509
44,515
45,518
46,524
47,547
48,551
49,559
50,580
51,581
52,584
53,591
54,595
55,613
56,616
57,634
58,641
59,645
60,665
61,667
62,670
63,673
64,683
65,691
66,692
67,697
68,698
69,702
70,708
71,709
72,711
73,714
74,717
75,720
76,725
77,729
78,730
79,734
80,737
81,740
82,741
83,742
84,745
85,749
86,753
87,758
88,760
89,762
90,763
91,767
92,771
93,774
94,775
95,777
96,778
97,780
98,785
99,797
100,798
101,803
102,809
103,811
104,818
105,819
106,821
107,825
108,827
109,828
110,837
111,841
112,842
113,847
114,848
115,849
116,851
117,853
118,855
119,856
120,858
121,870
122,871
123,872
124,874
125,875
126,877
127,878
128,881
129,890
130,893
131,896
132,903
133,907
134,912
135,913
136,914
137,917
138,920
139,924
140,925
141,927
142,929
143,931
144,936
145,940
146,945
147,948
148,952
149,954
150,955
151,956
152,961
153,965
154,968
155,970
156,971
157,972
158,977
159,978
160,979
161,981
162,982
163,985
164,986
165,989
166,990
167,991
168,995
169,996
170,997
171,1000
172,1004
173,1005
174,1006
175,1007
176,1008
177,1010
178,1016
179,1023
180,1024
181,1025
182,1032
183,1033
184,1036
185,1037
186,1043
187,1044
188,1050
189,1052
190,1054
191,1056
192,1059
193,1060
194,1063
195,1064
196,1066
197,1067
198,1069
199,1071
200,1075
201,1076
202,1077
203,1079
204,1081
205,1082
206,1083
207,1085
208,1086
209,1091
210,1093
211,1094
212,1095
213,1096
214,1099
215,1101
216,1103
217,1105
218,1106
219,1107
220,1108
221,1110
222,1111
223,1112
224,1113
225,1114
226,1115
227,1116
228,1117
229,1121
230,1122
231,1124
232,1125
233,1126
234,1127
235,1129
236,1132
237,1133
238,1134
239,1135
240,1136
241,1141
242,1142
243,1143
244,1144
245,1145
246,1146
247,1147
248,1148
249,1152
250,1155
251,1156
252,1157
253,1159
254,1166
255,1167
256,1168
257,1169
258,1170
259,1171
260,1172
261,1174
262,1175
263,1177
264,1179
265,1180
266,1181
267,1183
268,1185
269,1187
270,1188
271,1189
272,1190
273,1191
274,1193
275,1195
276,1196
277,1197
278,1198
279,1199
280,1200
281,1202
282,1205
283,1206
284,1207
285,1208
286,1210
287,1211
288,1212
289,1213
290,1215
291,1216
292,1217
293,1219
294,1220
295,1221
296,1222
297,1223
298,1224
299,1225
300,1226
301,1227
302,1228
303,1229
304,1230
305,1231
306,1232
307,1234
308,1235
309,1236
310,1237
311,1238
312,1239
313,1240
314,1241
315,1242
316,1243
317,1244
318,1245
319,1246
320,1247
321,1248
322,1249
323,1250
324,1251
325,1252
326,1253
327,1256
328,1258
329,1259
330,1260
331,1261
332,1262
333,1263
334,1264
335,1265
336,1266
337,1267
338,1268
339,1269
340,1270
341,1272
342,1273
343,1274
344,1275
345,1276
346,1277
347,1279
348,1280
349,1281
350,1282
351,1283
352,1284
353,1285
354,1286
355,1287
356,1288
357,1289
358,1290
359,1291
360,1292
361,1293
362,1294
363,1295
364,1296
365,1297
366,1298
367,1300
368,1301
369,1302
370,1303
371,1304
372,1305
373,1306
374,1307
375,1308
376,1309
377,1310
378,1311
379,1312
380,1313
381,1314
382,1315
383,1316
384,1317
385,1318
386,1319
387,1320
388,1321
389,1322
