,0
0,74
1,159
2,166
3,200
4,203
5,204
6,209
7,215
8,225
9,232
10,234
11,235
12,237
13,242
14,243
15,244
16,249
17,253
18,256
19,260
20,265
21,266
22,267
23,268
24,269
25,270
26,271
27,273
28,276
29,282
30,284
31,286
32,288
33,293
34,294
35,295
36,298
37,299
38,300
39,302
40,305
41,307
42,309
43,311
44,313
45,315
46,317
47,324
48,328
49,329
50,335
51,340
52,344
53,350
54,351
55,353
56,354
57,356
58,357
59,358
60,362
61,364
62,365
63,366
64,367
65,368
66,369
67,373
68,374
69,375
70,377
71,378
72,381
73,382
74,383
75,384
76,385
77,388
78,389
79,390
80,391
81,392
82,393
83,394
84,395
85,396
86,398
87,399
88,400
89,401
90,402
91,403
92,404
93,405
94,406
95,407
96,408
97,409
98,410
99,411
100,412
101,413
102,415
103,416
104,417
105,419
106,422
107,423
108,424
109,425
110,426
111,427
112,428
113,430
114,431
115,432
116,433
117,434
