,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.5001194847954644,)",,"(0.8947630352444119,)","(0.8086885452270508,)","(0.8862846480475531,)","(0.7010623931884765,)","(0.9251749462551541,)",,"(0.8160101572672526,)",,"(0.7073375701904296,)","(0.8044297112358941,)","(0.37249213324652775,)",,,,
1,"(0.86231140560574,)",,"(0.9203678184085422,)","(0.9599497530195448,)",,"(0.8608848465813531,)","(0.9218270354800754,)","(0.9408112737867568,)","(0.8881145477294922,)","(0.7765100691053602,)","(0.9221201207902696,)","(0.893787129720052,)","(0.8066457960340712,)","(0.9971025678846571,)",,,,,,
2,"(0.41892030504014754,)","(0.431462393866645,)","(0.33553576999240453,)","(0.9710908148023817,)","(0.4527803209092882,)","(0.8832307603624132,)","(0.9960751533508301,)","(0.976054867108663,)","(0.958634016248915,)","(0.946882406870524,)","(0.9441356341044108,)","(0.9158891889784071,)","(0.9473899735344781,)","(0.9951974802547031,)","(0.9567111333211263,)","(0.8712856716579861,)","(0.9396341217888726,)",,,
3,,"(0.726740837097168,)","(0.8812209235297309,)","(0.9758364968829685,)","(0.8120676676432291,)","(0.9811050706439548,)","(0.9918933146529727,)","(0.99282173315684,)","(0.9967404233084785,)","(0.9903388486968147,)","(0.9816633913252089,)","(0.9676605224609375,)","(0.9948527077833812,)","(0.9653073151906332,)","(0.9471793068779839,)","(0.9859738455878364,)","(0.9904694080352783,)","(0.9672044515609741,)",,
4,"(0.6266218821207682,)","(0.7046245363023547,)","(0.8910078684488932,)","(0.8441698816087511,)","(0.9619798103968302,)","(0.953211063808865,)","(0.9966813484827678,)","(0.9930078811115689,)","(0.9745585123697916,)","(0.944687991672092,)","(0.9910228232542674,)","(0.9735745747884115,)","(0.988508955637614,)","(0.9866646528244019,)","(0.9512404441833496,)","(0.9999757369359334,)","(0.9982545592718655,)","(0.9767748991648356,)","(0.9893135295973884,)",
5,"(0.5512146419949002,)","(0.8255393981933594,)","(0.8556152873569065,)","(0.9755881733364529,)","(0.9793054368760851,)","(0.9794677522447374,)","(0.9861566967434353,)","(0.9964437047640483,)","(0.988931405544281,)","(0.9907391442192925,)","(0.9997701432969835,)","(0.9801854332288106,)","(0.9923526075151231,)","(0.967156073782179,)","(0.9964500301414065,)","(0.9932638949818081,)","(0.9921760208076901,)","(0.9696338680055406,)","(0.9982515450980928,)","(0.9700755967034234,)"
6,"(0.8268741289774577,)","(0.5896448771158854,)","(0.9960124969482422,)","(0.9577809015909831,)","(0.9726584063635932,)","(0.9898053063286676,)","(0.9897672865125868,)","(0.9924978262848324,)","(0.9940280344751146,)","(0.9954352696736654,)","(0.9835926161872016,)","(0.9972392461366124,)","(0.9678319666120742,)","(0.9694547706180149,)","(0.9895208146837022,)","(0.9608920627170139,)","(0.9686521000332302,)","(0.9887652979956733,)","(0.9655944877200656,)","(0.862426651848687,)"
7,"(0.9183926582336426,)","(0.974123297797309,)","(0.9869661966959635,)","(0.9031442006429037,)","(0.9967080612977346,)","(0.9956905550426907,)","(0.9961487799882889,)","(0.9858851962619357,)","(0.9773219320509169,)","(0.9446870803833007,)","(0.9973174095153808,)","(0.9980887899796168,)","(0.984788347615136,)","(0.9935085952281952,)","(0.997281797726949,)","(0.9255352444118924,)","(0.9109020868937174,)","(0.8997885174221463,)","(0.9765637821621365,)","(0.9466109381781684,)"
8,"(0.9065448337131077,)","(0.9580423567030165,)","(0.9107680638631185,)","(0.9920078118642172,)","(0.9947464651531643,)","(0.9918224453926087,)","(0.9867270297474331,)","(0.9865753346019321,)","(0.997295535935296,)","(0.998745796415541,)","(0.9980936083528731,)","(0.9938302331500584,)","(0.9946766469213698,)","(0.9962796184751722,)","(0.9302069558037652,)","(0.9734029240078397,)","(0.9908091737164392,)","(0.9650698794258965,)","(0.981567739115821,)","(0.7947975794474283,)"
9,"(0.9904599971241421,)","(0.980904675854577,)","(0.9869417084587945,)","(0.9914789928330315,)","(0.8675440470377604,)","(0.9928231093618605,)","(0.9838671154446073,)","(0.99751345962286,)","(0.998981652657191,)","(0.9998405668056674,)","(0.9986864210002953,)","(0.9964180784093009,)","(0.9943357441160414,)","(0.9955754386054145,)","(0.9886337280273437,)","(0.9976285934448242,)","(0.9681115706761678,)","(0.9442637973361545,)","(0.8991429646809895,)","(0.8642387390136719,)"
