,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,56,[0.6229],[0.3264],[0.0071],[0.9984],"[-5.0365,-7.3462]","[6.2848,9.8685]",23.67,2064.69
1,algoQD,1,69/400,100,44,[0.5864],[0.329],[0.0071],[0.9984],"[-7.0952,-8.4319]","[7.7727,9.8685]",40.46,1037.31
2,algoQD,2,102/400,100,45,[0.5986],[0.3132],[0.0071],[0.9988],"[-9.0925,-9.8227]","[7.7727,9.8685]",61.06,1036.31
3,algoQD,3,122/400,100,34,[0.6111],[0.3059],[0.002],[0.9988],"[-9.0925,-9.8227]","[9.6302,9.8685]",74.55,1038.34
4,algoQD,4,144/400,100,36,[0.6278],[0.2999],[0.002],[0.9989],"[-9.0925,-9.8227]","[9.6302,9.8685]",90.40,1039.55
5,algoQD,5,160/400,100,31,[0.6549],[0.2974],[0.002],[0.9989],"[-9.0925,-9.8227]","[9.6302,9.8685]",104.79,1036.30
6,algoQD,6,174/400,100,24,[0.6676],[0.2841],[0.002],[0.9991],"[-9.0925,-9.8227]","[9.6302,9.8685]",116.16,1037.86
7,algoQD,7,187/400,100,36,[0.6918],[0.2732],[0.002],[0.9991],"[-9.0925,-9.8227]","[9.9672,9.8685]",129.37,1037.07
8,algoQD,8,210/400,100,34,[0.694],[0.2685],[0.002],[0.9991],"[-9.8379,-9.9806]","[9.9672,9.8685]",145.73,1041.16
9,algoQD,9,223/400,100,27,[0.7011],[0.2646],[0.0339],[0.9997],"[-9.8379,-9.9806]","[9.9672,9.8685]",156.35,1063.36
10,algoQD,10,231/400,100,22,[0.7094],[0.264],[0.0339],[0.9999],"[-9.8379,-9.9806]","[9.9672,9.8685]",163.86,1060.40
11,algoQD,11,242/400,100,21,[0.7212],[0.2535],[0.0496],[0.9999],"[-9.8379,-9.9806]","[9.9672,9.8685]",174.54,1061.13
12,algoQD,12,251/400,100,23,[0.7351],[0.2465],[0.0496],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",184.51,1061.03
13,algoQD,13,255/400,100,18,[0.7469],[0.2379],[0.0652],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",190.46,1062.00
14,algoQD,14,260/400,100,18,[0.7571],[0.2298],[0.0652],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",196.84,1062.80
15,algoQD,15,266/400,100,21,[0.7704],[0.2244],[0.0652],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",204.93,1063.07
16,algoQD,16,273/400,100,19,[0.7781],[0.2156],[0.0652],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",212.42,1062.34
17,algoQD,17,281/400,100,18,[0.7773],[0.2178],[0.0652],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",218.42,1062.81
18,algoQD,18,286/400,100,16,[0.7862],[0.209],[0.0652],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",224.84,1060.97
19,algoQD,19,296/400,100,22,[0.791],[0.205],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",234.14,1061.94
20,algoQD,20,302/400,100,17,[0.7926],[0.2069],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",239.36,1062.26
21,algoQD,21,304/400,100,13,[0.8011],[0.2023],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",243.52,1061.87
22,algoQD,22,308/400,100,16,[0.8062],[0.2008],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",248.32,1061.85
23,algoQD,23,312/400,100,11,[0.8072],[0.1986],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9672,9.8685]",251.86,1061.23
24,algoQD,24,315/400,100,17,[0.8147],[0.1935],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9998,9.8685]",256.64,1061.54
25,algoQD,25,318/400,100,17,[0.821],[0.1886],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9998,9.8685]",261.07,1062.08
26,algoQD,26,320/400,100,9,[0.8228],[0.1881],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9998,9.8685]",263.31,1063.23
27,algoQD,27,323/400,100,14,[0.8292],[0.1838],[0.1125],[0.9999],"[-9.9168,-9.9806]","[9.9998,9.7213]",267.83,1063.58
28,algoQD,28,324/400,100,9,[0.8343],[0.1793],[0.1215],[0.9999],"[-9.9168,-9.9806]","[9.9998,9.7213]",270.31,1062.78
