,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-0.10125747990665035,-0.21356945948296246,-0.19056705084024528,0.8155284555733353,-0.5754709344895197,-0.3850746722029448,-0.4337522834856822,-0.030353271982837438,0.3137510739145033,-0.5376134723376724,-0.013271350197554321,-0.7126748237265563,-0.7224496145110191,0.5670640996967118,0.18476093970034646,0.8127529406064642,0.9708555100115301,0.27338397477241716,0.8660144628357949,0.7186159719839851,-0.7233881114400658,-0.9251769588460899,-0.3898482415152511,0.6698287337619921,-0.5449079960200529,-0.7907922469145192
1,0.5369652566605467,-0.868792096399509,0.6096167064410132,0.6098073855855823,-0.20354368734260575,0.4431955647468837,0.9601460945514322,-0.35740796805862063,-0.3872026844879024,0.3518469756421665,0.29834269317835593,-0.06054403057926261,-0.5941599826398754,0.8157206752599575,-0.3349598687479478,0.840338397532274,0.8882793294904794,-0.5796243260967133,0.819159440920818,-0.07467949136167995,-0.10403063732374562,0.9494255753046008,0.9692445705493129,-0.34911279412917207,0.7154611179771151,-0.5139452474849548
2,0.31129233288397606,0.4836759591137054,0.3425355708084048,-0.3128150678056836,0.016805940884959014,-0.7886335039077363,0.1105915070427248,-0.8230823879470088,-0.7231505212577829,-0.5689169488958998,-0.03866748078432636,-0.3632962140958409,0.7834315585459986,0.6667568664684866,-0.9723487016318852,-0.07712413099147852,-0.7093488222951883,0.2766624925617831,-0.27322345177585294,0.3517643399261967,0.2719942114990914,0.42796639561112015,0.642738009700087,-0.5559485098766055,-0.47150141596755146,-0.4746998456550031
3,0.5554460937033094,-0.37957004182794174,-0.16937558791104323,0.11081704931556025,0.201562084596292,-0.8316582914724495,0.5252818975036604,-0.22640294724084842,0.28391996594531754,0.12340724365276445,0.3736687970992927,-0.32271579329385824,0.5035639964142671,-0.7022505207971543,0.01467162148129808,0.273543838948592,0.5763894137214989,0.34091943516052803,-0.05875968331842585,-0.29585931643717034,0.23069671476158016,0.4815033096698902,-0.40698420287866255,-0.5417388985498286,-0.08457202736705627,-0.7648218445657504
4,0.5161136963003667,-0.5358557880793116,0.24329343452119012,-0.7070485472163857,0.8560963171819007,-0.07723575017604012,0.5163695493574216,0.3247892494623814,-0.9050559912781215,0.6209767624288776,0.6335576414185657,-0.3924869225822458,0.18321210257278153,-0.21320156929742917,-0.909476870911863,0.9551008735165556,-0.7037541277153994,-0.9472093734377138,-0.7643210781899956,-0.14914212864544263,0.7730278475646943,-0.1738715517031031,0.290047677308366,-0.7162618536419258,0.2815535563153444,-0.9092686387104709
5,0.7277136433277078,0.6926568797632409,-0.8715730306325713,-0.6041503027148893,0.6776025273011634,0.6275308821497299,-0.8691916730460219,0.22788733613321477,0.7430688459370052,0.8593951171124632,-0.3437925167514788,0.9644151650151425,0.12082579956903072,0.03990066293938499,0.422138628310855,-0.902980374027349,-0.9929764271673729,-0.6888388816081017,0.9258470490626312,-0.4205352850749591,-0.5619782239983531,-0.5969717072162208,-0.4609629872574761,0.9552388774122731,-0.4226957767394779,0.4114884083889634
6,0.5369652566605467,-0.8728584912785347,0.6096167064410132,0.6098073855855823,-0.20354368734260575,0.4431955647468837,0.8468186444318382,-0.35740796805862063,-0.3872026844879024,0.3518469756421665,0.4257129132801425,-0.14020891963528936,-0.5941599826398754,0.8157206752599575,-0.3349598687479478,0.840338397532274,0.8969359184588712,-0.5796243260967133,0.819159440920818,-0.07467949136167995,-0.10403063732374562,0.792187226231728,0.9692445705493129,-0.34911279412917207,0.7154611179771151,-0.5139452474849548
7,0.8624624366380775,0.11123370378532127,-0.5312457056240629,-0.8189638243536299,0.7628439408030463,-0.8203534517724522,-0.9377197106297981,-0.04347529211055745,-0.38848415771032707,0.8349725125042764,-0.8708341949574652,0.7550049578457005,0.6241154863810394,-0.5093108323915991,0.6523756235239473,0.49436323949598493,0.09113483441967474,0.19214139356309268,0.18107914107098888,-0.14476773760184436,0.6539454355263186,0.4065726852899936,0.495445493538885,-0.8473639551410934,-0.3432970914544833,0.12537161128343044
8,0.45841628300898707,-0.1404117999994401,-0.6007142118319755,0.9159997863828262,0.8129242246054071,-0.7518069643311549,0.5953305265580793,-0.2506309999117957,0.08319039587896726,0.579111333409289,-0.1648449237246481,0.8112362403437423,-0.6756514841536498,-0.4389675289940296,-0.09554562642673314,-0.1577339023467168,0.03657776451732264,-0.16522513447346698,-0.6393564250767814,-0.5471749915154247,0.5939629568357934,-0.7458315521060388,-0.85559392331677,0.7730895410039438,-0.7836366583652945,-0.9314410226137018
9,0.8757437279481786,-0.8675342348751727,0.9403792690252522,0.6054297172622152,0.7451917130669556,-0.8667825146611712,0.3230738176212964,-0.294801521761781,-0.5768225731767407,-0.9595319035982341,0.8160834953145453,0.022047113246856487,0.21158134742479184,0.3012666112677691,-0.731622581105285,-0.7005565982500608,0.4375728542977686,0.32962822885227894,-0.3494758245713403,0.5375793688180579,0.31460814863517994,0.8144918366713632,0.48052882858845036,0.7267015103572598,0.6866243397616985,-0.2971648381814471
