,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.159715, -4.494066)]","[(-9.594613, -3.3072839)]","[(-9.719688, -2.0228984)]","[(-9.254765, -1.5195876)]","[(-9.274735, -0.6622777)]","[(-9.051653, 0.5299049)]","[(-9.939419, 1.6328108)]","[(-9.329147, 2.3124936)]","[(-9.738254, 3.271193)]","[(-9.850377, 4.184787)]","[(-9.962032, 5.7150345)]","[(-9.122459, 6.1380124)]","[(-9.23855, 7.153273)]",[],[]
1,[],[],"[(-8.2030525, -7.1416817)]",[],"[(-8.196248, -5.9404254)]","[(-8.347237, -4.6472797)]","[(-8.952506, -3.8490214)]","[(-8.349287, -2.1956131)]","[(-8.374478, -1.3224466)]","[(-8.19424, -0.5318004)]","[(-8.350264, 0.58968735)]","[(-8.129366, 1.3045754)]","[(-8.199114, 2.386549)]","[(-8.50392, 3.4973798)]","[(-8.449054, 4.4673448)]","[(-8.313828, 5.3978076)]","[(-8.061381, 6.1364965)]",[],"[(-8.585251, 8.002395)]",[]
2,"[(-7.2486672, -9.4087925)]","[(-7.845751, -8.665106)]","[(-7.5251718, -7.0302315)]","[(-7.066659, -6.0081)]","[(-7.5061355, -5.1881294)]","[(-7.2506046, -4.332796)]","[(-7.4345617, -3.6970682)]","[(-7.3368917, -2.4465218)]","[(-7.564103, -1.9500735)]","[(-7.834079, -0.99143887)]","[(-7.642972, 0.30120656)]","[(-7.1627407, 1.5231767)]","[(-7.861974, 2.2998264)]","[(-7.3132095, 3.3308122)]","[(-7.2265887, 4.3197365)]","[(-7.571579, 5.581022)]","[(-7.129388, 6.4803762)]","[(-7.6703525, 7.878192)]",[],[]
3,"[(-6.3319597, -9.515352)]","[(-6.5365434, -8.884386)]","[(-6.651316, -7.1367736)]","[(-6.9652185, -6.6591964)]","[(-6.320192, -5.734464)]","[(-6.5975857, -4.249253)]","[(-6.4601293, -3.7569978)]","[(-6.3995924, -2.7505598)]","[(-6.258072, -1.6511093)]","[(-6.68671, -0.10335192)]","[(-6.7540627, 0.4909875)]","[(-6.226893, 1.1913348)]","[(-6.019504, 2.109018)]","[(-6.6291423, 3.7549253)]","[(-6.561158, 4.2382736)]","[(-6.2915316, 5.318632)]","[(-6.620164, 6.5987673)]","[(-6.174959, 7.0308366)]","[(-6.660082, 8.739753)]","[(-6.7763953, 9.15802)]"
4,"[(-5.3611546, -9.834267)]","[(-5.668986, -8.1168165)]","[(-5.4545474, -7.857031)]","[(-5.253132, -6.8055816)]","[(-5.389976, -5.6852627)]","[(-5.372976, -4.1716833)]","[(-5.537791, -3.4599226)]","[(-5.8991, -2.265188)]","[(-5.1136436, -1.742314)]","[(-5.7045794, -0.04526588)]","[(-5.410613, 0.33929873)]","[(-5.69699, 1.964892)]","[(-5.6342545, 2.7640038)]","[(-5.525921, 3.604548)]","[(-5.0765004, 4.486287)]","[(-5.1943884, 5.4193735)]","[(-5.388069, 6.995413)]","[(-5.037823, 7.519933)]","[(-5.2146306, 8.854669)]","[(-5.166178, 9.362743)]"
5,"[(-4.3920436, -9.909211)]","[(-4.233648, -8.40542)]","[(-4.3665686, -7.5861464)]","[(-4.5094385, -6.241862)]","[(-4.773421, -5.8156495)]","[(-4.4755425, -4.225092)]","[(-4.8136525, -3.7377462)]","[(-4.354434, -2.2992215)]","[(-4.941058, -1.301384)]","[(-4.139908, -0.8293373)]","[(-4.538624, 0.5539315)]","[(-4.868836, 1.4539678)]","[(-4.197253, 2.7559938)]","[(-4.4631658, 3.2520704)]","[(-4.8652787, 4.105691)]","[(-4.2746897, 5.9839387)]","[(-4.4359846, 6.939792)]","[(-4.523886, 7.9140177)]","[(-4.005106, 8.891147)]","[(-4.6714673, 9.15084)]"
6,"[(-3.5346618, -9.38511)]","[(-3.1553373, -8.09004)]","[(-3.3427315, -7.3454504)]","[(-3.031946, -6.198876)]","[(-3.887338, -5.7714596)]","[(-3.2311914, -4.659075)]","[(-3.1066718, -3.5420492)]","[(-3.5488176, -2.5383916)]","[(-3.9662898, -1.5963432)]","[(-3.5844917, -0.38630068)]","[(-3.2106206, 0.8904523)]","[(-3.2193, 1.4247621)]","[(-3.6722944, 2.421764)]","[(-3.1273513, 3.588109)]","[(-3.0107775, 4.675133)]","[(-3.6339521, 5.1854954)]","[(-3.9931686, 6.235631)]","[(-3.561266, 7.27959)]","[(-3.6444929, 8.540554)]","[(-3.6129484, 9.030014)]"
7,"[(-2.261147, -9.936927)]","[(-2.387884, -8.446964)]","[(-2.1863174, -7.292747)]","[(-2.4226599, -6.8364778)]","[(-2.9288833, -5.4114923)]","[(-2.0135446, -4.591185)]","[(-2.1748326, -3.4142811)]","[(-2.6083984, -2.930604)]","[(-2.30927, -1.5602181)]","[(-2.1237807, -0.87959236)]","[(-2.8963108, 0.12972617)]","[(-2.443913, 1.832797)]","[(-2.2824178, 2.1714864)]","[(-2.690241, 3.7600136)]","[(-2.3412573, 4.031565)]","[(-2.2213342, 5.1743665)]","[(-2.6964788, 6.3888316)]","[(-2.747254, 7.0868564)]","[(-2.5947943, 8.346866)]","[(-2.0745215, 9.808545)]"
8,"[(-1.3938298, -9.030156)]","[(-1.5965137, -8.191897)]","[(-1.6264505, -7.8817677)]","[(-1.130516, -6.661475)]","[(-1.2931331, -5.662133)]","[(-1.1477649, -4.1369457)]","[(-1.3931555, -3.1386304)]","[(-1.4071134, -2.594425)]","[(-1.7100084, -1.6714412)]","[(-1.0819635, -0.18992898)]","[(-1.5490972, 0.47967517)]","[(-1.2251308, 1.6269794)]","[(-1.370863, 2.4648147)]","[(-1.8659098, 3.750988)]","[(-1.2392578, 4.261747)]","[(-1.2189069, 5.1927037)]","[(-1.9787425, 6.2035503)]","[(-1.54189, 7.249466)]","[(-1.5228254, 8.234376)]","[(-1.260017, 9.784412)]"
9,"[(-0.03305924, -9.912154)]","[(-0.22072397, -8.9547)]","[(-0.43386492, -7.648157)]","[(-0.2270199, -6.9345603)]","[(-0.4851697, -5.982741)]","[(-0.74068946, -4.364662)]","[(-0.025967192, -3.4744027)]","[(-0.3288922, -2.3404598)]","[(-0.3624062, -1.4084388)]","[(-0.8497121, -0.53439415)]","[(-0.4639653, 0.90322924)]","[(-0.75491726, 1.0709423)]","[(-0.85023713, 2.5094414)]","[(-0.08895537, 3.5557976)]","[(-0.9939988, 4.0796847)]","[(-0.21387349, 5.291828)]","[(-0.5215539, 6.2765102)]","[(-0.0055895746, 7.910375)]","[(-0.027816113, 8.7692585)]","[(-0.5557677, 9.593231)]"
