,x,z,y_rot,ind
64,-0.20737028,-0.334427,-1.7021255,0
65,-0.19357762,-0.30138513,-0.99671173,0
66,-0.17710836,-0.2662292,-0.18933868,0
67,-0.15745862,-0.22874554,0.7208786,0
68,-0.13441518,-0.18954626,1.6593854,0
69,-0.109303206,-0.15007293,2.571382,0
70,-0.08285681,-0.11082157,3.3983223,0
71,-0.054733433,-0.07201259,4.147178,0
72,-0.033610277,-0.033789083,5.064283,0
73,-0.018588666,0.0038045323,5.985751,0
74,-0.0061272588,0.041255236,6.922757,0
75,0.0028615333,0.0757727,7.7188945,0
76,0.010139728,0.1130443,8.543869,0
77,0.015314234,0.14808908,9.320389,0
78,0.018820304,0.18458256,10.039465,0
79,0.020922713,0.21811244,10.613501,0
80,0.023970358,0.2522319,11.184915,0
81,0.027842084,0.28335908,11.62153,0
82,0.0336068,0.31318587,12.11419,0
83,0.040883176,0.3420177,12.567242,0
84,0.048987962,0.3674372,13.034047,0
85,0.058598146,0.3906932,13.537789,0
86,0.068510264,0.41060126,14.014487,0
87,0.079240575,0.4287469,14.503164,0
88,0.089573056,0.4438911,14.966006,0
89,0.09991339,0.45779935,15.417614,0
90,0.109055124,0.46892548,15.847652,0
91,0.11745567,0.4790556,16.273983,0
92,0.12424119,0.48644435,16.675,0
93,0.13010089,0.4931404,17.068752,0
94,0.13483948,0.4987589,17.454987,0
95,0.13840102,0.5031926,17.833609,0
96,0.14074361,0.506177,18.190323,0
97,0.14198476,0.50752515,18.494663,0
98,0.14214721,0.5071741,18.739328,0
99,0.14144804,0.5050576,18.867523,0
100,0.13972141,0.5015743,18.917944,0
101,0.13680571,0.49707964,18.877794,0
102,0.13255085,0.49228066,18.750933,0
103,0.1267651,0.48753533,18.536022,0
104,0.119457126,0.4830249,18.226841,0
105,0.11096877,0.47887707,17.822279,0
106,0.102120236,0.47506243,17.322369,0
107,0.09403638,0.471264,16.752647,0
108,0.08773525,0.46715948,16.146175,0
109,0.084174044,0.46240786,15.55335,0
110,0.08403855,0.45698464,15.001601,0
111,0.08695793,0.45037287,14.51078,0
112,0.093112275,0.4427449,14.08031,0
113,0.10147618,0.43406785,13.713295,0
114,0.11161341,0.4235633,13.359085,0
115,0.122509256,0.411314,13.01056,0
116,0.13395399,0.39791,12.610365,0
117,0.14558518,0.38425288,12.1905365,0
118,0.15713747,0.37080264,11.7349615,0
119,0.16828686,0.35764426,11.215978,0
120,0.1787447,0.34529257,10.6493435,0
121,0.18797413,0.33411223,10.107842,0
122,0.19591232,0.32391173,9.580032,0
123,0.20178889,0.3148964,9.048166,0
124,0.20503122,0.30709785,8.512853,0
125,0.20503491,0.3004743,7.9799232,0
126,0.19589043,0.2991877,7.4017844,0
127,0.1772427,0.30297932,6.752769,0
128,0.14920142,0.3111486,6.010813,0
129,0.11216524,0.3229895,5.161899,0
130,0.06666008,0.33769035,4.198066,0
131,0.01336959,0.35461223,3.0903046,0
132,-0.039388593,0.37062997,2.0346882,0
133,-0.091529384,0.3854658,0.949852,0
134,-0.15233783,0.40246722,-0.33475494,0
135,-0.21236259,0.41903603,-1.6706314,0
136,-0.27099574,0.43515974,-3.084114,0
137,-0.32817963,0.4513256,-4.5849075,0
138,-0.38394266,0.4675431,-6.1567154,0
139,-0.44458038,0.48793077,-7.7102737,0
140,-0.5040047,0.5113526,-9.308083,0
141,-0.53074574,0.5159534,-8.003853,0
142,-0.54596424,0.5195318,-7.043892,0
143,-0.5519093,0.5210032,-6.554756,0
144,-0.5544475,0.520803,-6.220253,0
145,-0.5543668,0.5200059,-6.0188675,0
146,-0.55365086,0.5193515,-5.850868,0
147,-0.5531025,0.5188669,-5.640419,0
148,-0.55233884,0.51843476,-5.3941727,0
149,-0.55152106,0.51759243,-5.1147842,0
150,-0.55104214,0.5162233,-4.7767105,0
151,-0.5506412,0.5144616,-4.397682,0
152,-0.5502229,0.5121342,-3.9603958,0
153,-0.54986966,0.5091985,-3.459053,0
154,-0.54954416,0.50567085,-2.8827286,0
155,-0.55105054,0.50144345,-2.5428848,0
156,-0.55345416,0.49857965,-2.1801224,0
157,-0.5568402,0.4975476,-1.8664627,0
158,-0.5600126,0.49895582,-1.5833817,0
159,-0.5622306,0.5030696,-1.3511429,0
160,-0.5623294,0.5099118,-1.1150894,0
161,-0.55727196,0.52072746,-0.60367584,0
162,-0.54878443,0.5341703,0.18221283,0
163,-0.5353881,0.54755044,1.3059807,0
164,-0.5212638,0.56016153,2.5759404,0
165,-0.5061042,0.5726437,3.8571296,0
166,-0.4894905,0.585568,5.177862,0
167,-0.471301,0.599913,6.4635005,0
168,-0.4534801,0.614269,7.768608,0
169,-0.43379182,0.628964,8.893637,0
170,-0.41486776,0.6442586,9.9907255,0
171,-0.39501756,0.6586476,10.9004135,0
172,-0.37675738,0.6734441,11.709536,0
173,-0.35857403,0.68746316,12.343854,0
174,-0.34230775,0.70146406,12.8985195,0
175,-0.3260993,0.71464187,13.268743,0
176,-0.31097558,0.7269848,13.551763,0
177,-0.29558674,0.7400317,13.700472,0
178,-0.2816397,0.7502104,13.795605,0
179,-0.2679384,0.76180106,13.78621,0
180,-0.25457835,0.76989216,13.804109,0
181,-0.24099047,0.77834606,13.739168,0
182,-0.22764157,0.78474134,13.680351,0
183,-0.21386659,0.790966,13.554699,0
184,-0.2002497,0.7958235,13.454832,0
185,-0.18882582,0.80128366,13.351035,0
186,-0.1772442,0.8038756,13.324519,0
187,-0.16583332,0.8048972,13.317533,0
188,-0.15392752,0.80308855,13.303414,0
189,-0.142133,0.7988262,13.259732,0
190,-0.13066122,0.7928474,13.250813,0
191,-0.119733006,0.78507674,13.26233,0
192,-0.109426044,0.77567816,13.2788,0
193,-0.09952987,0.76481366,13.25421,0
194,-0.089791186,0.75327116,13.236404,0
195,-0.07995841,0.7413918,13.163824,0
196,-0.06996661,0.7296877,13.08233,0
197,-0.059882022,0.71792525,12.937511,0
198,-0.049919125,0.706398,12.773553,0
199,-0.040362563,0.6948216,12.527232,0
200,-0.031629976,0.68346274,12.243762,0
201,-0.024433315,0.6721187,11.861053,0
202,-0.01943321,0.661218,11.4434595,0
203,-0.017434986,0.65065587,10.917461,0
204,-0.018639177,0.64121735,10.355278,0
205,-0.02307678,0.63303757,9.687738,0
206,-0.031389255,0.6277698,9.0154705,0
207,-0.041674376,0.62457347,8.328267,0
208,-0.051199034,0.62232506,7.6273174,0
209,-0.058716845,0.6205687,6.9493213,0
210,-0.063562274,0.61896884,6.3239117,0
211,-0.06561796,0.61730826,5.769741,0
212,-0.06486652,0.61531126,5.279454,0
213,-0.061808877,0.6125622,4.840665,0
214,-0.056921065,0.60809267,4.4420905,0
215,-0.05057166,0.60213935,4.0080156,0
216,-0.04308711,0.59507406,3.5304222,0
217,-0.03487588,0.58736575,3.0065825,0
218,-0.026351329,0.5794666,2.42625,0
219,-0.018022554,0.57153034,1.7924544,0
220,-0.010275284,0.56408817,1.1563581,0
221,-0.003430009,0.55736697,0.5275963,0
222,0.0020667575,0.5513755,-0.105979145,0
223,0.005730789,0.54576623,-0.761985,0
224,0.00693712,0.5406772,-1.4196084,0
225,0.005116686,0.53630966,-2.0873635,0
226,-0.0068782717,0.53529537,-2.7224038,0
227,-0.028693143,0.5376201,-3.4187844,0
228,-0.060396094,0.54281133,-4.188834,0
229,-0.10134843,0.5500642,-5.0554724,0
230,-0.15019163,0.55871,-6.047538,0
231,-0.20723896,0.5678126,-7.1273108,0
232,-0.26388198,0.5760722,-8.209891,0
233,-0.31967792,0.58317065,-9.326407,0
234,-0.37399665,0.5889529,-10.483878,0
235,-0.42682886,0.5942389,-11.701224,0
236,-0.478198,0.5996843,-12.995566,0
237,-0.5280752,0.6061168,-14.37197,0
238,-0.5765303,0.61703557,-15.745414,0
239,-0.62157774,0.6203695,-16.607079,0
240,-0.64260983,0.6204549,-15.403221,0
241,-0.6580174,0.61967665,-14.240257,0
242,-0.6632276,0.6203747,-13.699242,0
243,-0.66554254,0.6200254,-13.338341,0
244,-0.66629213,0.61970675,-13.074577,0
245,-0.6662466,0.619477,-12.88311,0
246,-0.66601664,0.61926746,-12.707451,0
247,-0.66595364,0.6189637,-12.497826,0
248,-0.6655409,0.6185132,-12.300011,0
249,-0.66519046,0.61754256,-12.074638,0
250,-0.66472185,0.6161766,-11.820091,0
251,-0.6642328,0.61438626,-11.509514,0
252,-0.663838,0.6120833,-11.114464,0
253,-0.663553,0.6091629,-10.625908,0
254,-0.66350806,0.6040981,-10.32534,0
255,-0.66484296,0.6000608,-9.981224,0
256,-0.66747546,0.59715456,-9.634544,0
257,-0.6707719,0.5960204,-9.302116,0
258,-0.6742838,0.5972768,-9.0123825,0
259,-0.6769754,0.6014618,-8.765617,0
260,-0.67803514,0.6091866,-8.516258,0
261,-0.67613196,0.6211532,-8.167564,0
262,-0.66863847,0.6363685,-7.524254,0
263,-0.66198945,0.65464586,-6.56411,0
264,-0.6488662,0.6717789,-5.3634567,0
265,-0.6345352,0.6886471,-4.0251083,0
266,-0.6182733,0.70614177,-2.6222458,0
267,-0.6006042,0.7240474,-1.1966171,0
268,-0.58339244,0.7436632,0.21067047,0
269,-0.5639039,0.7640203,1.5811145,0
270,-0.54464525,0.78474313,3.012725,0
271,-0.5240855,0.8051591,4.3287277,0
272,-0.5045842,0.8262785,5.6730933,0
273,-0.48447648,0.8473521,6.952873,0
274,-0.4661984,0.8685013,8.181982,0
275,-0.4476031,0.8915338,9.480565,0
276,-0.43030256,0.91424394,10.681403,0
277,-0.41322237,0.9364276,11.8693695,0
278,-0.39656734,0.9612376,13.063753,0
279,-0.38103968,0.9848884,14.197057,0
280,-0.36429575,1.0099117,15.371601,0
281,-0.34906107,1.0340402,16.423986,0
282,-0.3323606,1.0588548,17.525448,0
283,-0.31735468,1.0832511,18.482157,0
284,-0.30183285,1.1074454,19.444424,0
285,-0.2895118,1.1303865,20.256716,0
286,-0.2772978,1.1513023,21.06364,0
287,-0.26812324,1.1695099,21.757074,0
288,-0.25909978,1.1863699,22.443752,0
289,-0.2527352,1.2010144,23.048773,0
290,-0.2461641,1.2145317,23.655865,0
291,-0.24198389,1.2260655,24.177938,0
292,-0.23761684,1.2365383,24.722559,0
293,-0.23476171,1.2466494,25.233637,0
294,-0.23133689,1.2547774,25.783712,0
295,-0.22763337,1.2609003,26.34526,0
296,-0.22335461,1.2649233,26.915613,0
297,-0.21866912,1.266897,27.474627,0
298,-0.21373206,1.2669452,28.018465,0
299,-0.20892999,1.265291,28.512754,0
300,-0.20487405,1.2621285,28.92873,0
301,-0.20212121,1.2576104,29.220638,0
302,-0.2017301,1.2521969,29.425913,0
303,-0.20396537,1.2464415,29.46453,0
304,-0.20903094,1.2407871,29.349926,0
305,-0.21646783,1.2359056,29.067137,0
306,-0.22621143,1.2332789,28.657932,0
307,-0.23611355,1.2314211,28.142836,0
308,-0.24501792,1.2297277,27.574854,0
309,-0.25194833,1.2273657,27.037302,0
310,-0.25645387,1.2236545,26.483688,0
311,-0.25830227,1.2186,26.023737,0
312,-0.2574504,1.2121379,25.597118,0
313,-0.25430813,1.204294,25.238739,0
314,-0.24978457,1.1944103,24.886293,0
315,-0.24419916,1.1826127,24.50813,0
316,-0.2383689,1.1694165,24.125633,0
317,-0.23257542,1.1552429,23.700178,0
318,-0.22685115,1.1410131,23.260036,0
319,-0.22138038,1.127038,22.785648,0
320,-0.21615711,1.1137835,22.196556,0
321,-0.21144217,1.1016228,21.555618,0
322,-0.20790128,1.0909382,20.958422,0
323,-0.20560904,1.0814589,20.400812,0
324,-0.20558242,1.0735463,19.834442,0
325,-0.20828812,1.0673482,19.253723,0
326,-0.21921329,1.0679731,18.680702,0
327,-0.23806372,1.075313,18.021557,0
328,-0.264806,1.0888555,17.273857,0
329,-0.2993397,1.1077225,16.40631,0
330,-0.34143996,1.1311184,15.405388,0
331,-0.39096642,1.1579803,14.321554,0
332,-0.44005546,1.1839606,13.281018,0
333,-0.48876077,1.2087892,12.21189,0
334,-0.54506564,1.2373595,10.937766,0
335,-0.60072905,1.2652721,9.604038,0
336,-0.65509796,1.2924283,8.188739,0
337,-0.70812434,1.3192029,6.693108,0
338,-0.7594336,1.346626,5.1275983,0
339,-0.80844194,1.3768739,3.5741634,0
340,-0.85710865,1.3977685,2.5430062,0
341,-0.8751459,1.402805,3.8201988,0
342,-0.8829824,1.4056193,4.611729,0
343,-0.8863726,1.4065746,5.103369,0
344,-0.88800216,1.4063312,5.4802995,0
345,-0.8884519,1.406037,5.7969465,0
346,-0.88829726,1.4057733,6.065381,0
347,-0.88866866,1.4053648,6.387855,0
348,-0.889205,1.4049319,6.7494407,0
349,-0.88963866,1.4043851,7.1071286,0
350,-0.8901695,1.403434,7.50244,0
351,-0.8902636,1.4012998,7.859799,0
352,-0.8899151,1.3985423,8.21347,0
353,-0.8896835,1.3953507,8.646523,0
354,-0.88902456,1.390672,9.159321,0
355,-0.88945615,1.3864914,9.570875,0
356,-0.8909272,1.3838534,9.995222,0
357,-0.89293885,1.3831075,10.395245,0
358,-0.89444494,1.384555,10.750991,0
359,-0.89421153,1.3884054,11.105474,0
360,-0.8918874,1.3948742,11.391397,0
361,-0.88335633,1.4034191,11.993539,0
362,-0.87463784,1.4157721,12.898468,0
363,-0.8605398,1.424742,13.982908,0
364,-0.84570426,1.4326061,15.186102,0
365,-0.8285416,1.4396411,16.52679,0
366,-0.8092302,1.4466392,17.892307,0
367,-0.7891833,1.4526999,19.203405,0
368,-0.76952004,1.4592335,20.535519,0
369,-0.7481176,1.4656512,21.684986,0
370,-0.72823864,1.471213,22.806719,0
371,-0.707367,1.4760076,23.763369,0
372,-0.6881989,1.4815812,24.595154,0
373,-0.669117,1.4860421,25.269402,0
374,-0.6519624,1.493265,25.831484,0
375,-0.6341903,1.496408,26.348997,0
376,-0.61757004,1.5020435,26.757015,0
377,-0.6011308,1.5057452,27.063438,0
378,-0.5868296,1.5116807,27.281748,0
379,-0.57257605,1.5161223,27.42847,0
380,-0.5599322,1.522205,27.51306,0
381,-0.54756755,1.5267488,27.660625,0
382,-0.53624004,1.531931,27.745941,0
383,-0.52461755,1.534426,27.865595,0
384,-0.514839,1.5365498,27.975594,0
385,-0.5048972,1.537693,28.15925,0
386,-0.49599287,1.537096,28.355581,0
387,-0.48809287,1.535403,28.5341,0
388,-0.48016492,1.531915,28.701462,0
389,-0.47397926,1.5282061,28.84272,0
390,-0.46934205,1.524273,29.030674,0
391,-0.4642099,1.5178688,29.183035,0
392,-0.46013862,1.5111805,29.304134,0
393,-0.45586294,1.5028651,29.36562,0
394,-0.4532577,1.4948018,29.390263,0
395,-0.44989517,1.4861846,29.544443,0
396,-0.44683182,1.478096,29.66808,0
397,-0.4424946,1.4685773,29.744421,0
398,-0.4374826,1.4577465,29.755808,0
399,-0.43235028,1.4457191,29.67489,0
400,-0.42785728,1.4329176,29.48358,0
401,-0.42460045,1.420198,29.223072,0
402,-0.42328945,1.4079542,28.853607,0
403,-0.42419565,1.3970929,28.446783,0
404,-0.42760068,1.3876919,27.917072,0
405,-0.43322966,1.380573,27.343641,0
406,-0.44147864,1.3769962,26.707474,0
407,-0.45076123,1.3757713,26.057316,0
408,-0.4590982,1.3751986,25.380898,0
409,-0.46536648,1.3744035,24.726572,0
410,-0.46919444,1.3730497,24.12362,0
411,-0.47056293,1.3705876,23.599865,0
412,-0.46945965,1.3668396,23.12143,0
413,-0.46641287,1.3617399,22.685495,0
414,-0.462423,1.3544546,22.281982,0
415,-0.45764148,1.3453903,21.887758,0
416,-0.45202076,1.3348389,21.402851,0
417,-0.4459702,1.3235985,20.880875,0
418,-0.439684,1.3120576,20.290932,0
419,-0.43364123,1.3007777,19.661327,0
420,-0.42805746,1.2902578,19.028393,0
421,-0.42318636,1.2807866,18.408453,0
422,-0.41934088,1.2725528,17.775713,0
423,-0.4170245,1.2652482,17.093225,0
424,-0.41678995,1.2589569,16.366209,0
425,-0.41931748,1.2538316,15.606858,0
426,-0.4251586,1.2505275,14.888046,0
427,-0.43104616,1.2498977,14.358394,0
428,-0.4468636,1.2557081,13.747923,0
429,-0.47309816,1.2677218,13.069629,0
430,-0.5088026,1.2847987,12.313566,0
431,-0.54408294,1.30179,11.633841,0
432,-0.5791625,1.3180507,10.991785,0
433,-0.62539023,1.3392675,10.166795,0
434,-0.6711383,1.360159,9.345972,0
435,-0.7160734,1.3804919,8.461117,0
436,-0.7580944,1.4002563,7.5038567,0
437,-0.7892742,1.4140131,6.170846,0
438,-0.8165329,1.4293683,4.7651715,0
439,-0.84652984,1.4479916,3.4461071,0
440,-0.87570894,1.4602138,2.6409636,0
441,-0.9007485,1.4668438,2.0527518,0
442,-0.9201757,1.4700116,1.6337801,0
443,-0.93447477,1.4709558,1.3583705,0
444,-0.9444018,1.470319,1.1877652,0
445,-0.9506774,1.4685766,1.0977448,0
446,-0.9538051,1.4659867,1.0743558,0
447,-0.95425457,1.4626676,1.1045647,0
448,-0.9527402,1.458877,1.190087,0
449,-0.94920945,1.4545472,1.3387691,0
450,-0.94345593,1.449514,1.562369,0
451,-0.93459904,1.4429997,1.8341092,0
452,-0.92492247,1.4362986,2.2176394,0
453,-0.91863626,1.4331813,1.996165,0
454,-0.9131527,1.4304352,1.7025157,0
455,-0.90989846,1.4284921,1.6256837,0
456,-0.9079824,1.429095,2.0341122,0
457,-0.90578693,1.4302458,2.5718887,0
458,-0.9034857,1.4325016,3.3274198,0
459,-0.90046334,1.4359667,4.2876644,0
460,-0.8947372,1.4409457,5.4454756,0
461,-0.8877364,1.449337,6.7727475,0
462,-0.876549,1.4572724,8.366416,0
463,-0.86526555,1.465412,9.925776,0
464,-0.85324943,1.4725393,11.472821,0
465,-0.83873385,1.4789703,13.043537,0
466,-0.82138866,1.4860095,14.829748,0
467,-0.80245036,1.4914687,16.488354,0
468,-0.7834289,1.4961666,18.155289,0
469,-0.7640877,1.4981841,19.704424,0
470,-0.7460589,1.4981952,21.179394,0
471,-0.72667783,1.4989048,22.564266,0
472,-0.7099788,1.4948194,23.790195,0
473,-0.69248384,1.4924003,24.872015,0
474,-0.6767689,1.4875358,25.898497,0
475,-0.65986913,1.4841876,26.853737,0
476,-0.6446841,1.4784956,27.68742,0
477,-0.6283217,1.4741682,28.396841,0
478,-0.6137162,1.4682761,29.019728,0
479,-0.59893394,1.4644238,29.570484,0
480,-0.58453006,1.458153,30.105988,0
481,-0.5701317,1.4524146,30.57404,0
482,-0.5561023,1.4450252,30.966995,0
483,-0.5408902,1.4372934,31.305334,0
484,-0.5259154,1.4275373,31.609165,0
485,-0.5104303,1.4184694,31.831614,0
486,-0.49537575,1.4087096,32.059654,0
487,-0.4809912,1.3986728,32.250435,0
488,-0.4679158,1.3871772,32.401028,0
489,-0.45611477,1.3743632,32.498783,0
490,-0.44551268,1.3606706,32.56461,0
491,-0.4362572,1.3460494,32.57357,0
492,-0.4281671,1.3308157,32.591686,0
493,-0.42098686,1.3150188,32.56198,0
494,-0.41426852,1.2992523,32.514717,0
495,-0.40798604,1.2835201,32.40142,0
496,-0.40181643,1.268251,32.294647,0
497,-0.39591086,1.2531377,32.122005,0
498,-0.39031738,1.2384462,31.926706,0
499,-0.38541406,1.2240189,31.640951,0
500,-0.38137704,1.2103031,31.328176,0
501,-0.3789337,1.1972502,30.911526,0
502,-0.37858105,1.1854587,30.458384,0
503,-0.38104436,1.1750425,29.896364,0
504,-0.38625103,1.166826,29.308193,0
505,-0.39420846,1.1608733,28.614819,0
506,-0.40418363,1.1579888,27.916872,0
507,-0.41588476,1.1583513,27.217402,0
508,-0.42667103,1.1596234,26.509504,0
509,-0.43542948,1.1609334,25.826534,0
510,-0.44160008,1.1616489,25.18735,0
511,-0.44499654,1.161423,24.622824,0
512,-0.4458074,1.1601168,24.129726,0
513,-0.44461083,1.1574064,23.687534,0
514,-0.44218376,1.1525218,23.282017,0
515,-0.43879193,1.1457856,22.841572,0
516,-0.4346662,1.1376656,22.36758,0
517,-0.42997342,1.1286322,21.833935,0
518,-0.4251776,1.1191814,21.241716,0
519,-0.42033997,1.1099821,20.628704,0
520,-0.415793,1.1012931,19.997963,0
521,-0.4117914,1.0934174,19.371601,0
522,-0.40877166,1.0865464,18.739744,0
523,-0.40728277,1.0804358,18.060833,0
524,-0.40792984,1.0751793,17.34741,0
525,-0.41129255,1.0715675,16.664577,0
526,-0.42320794,1.0746751,15.982761,0
527,-0.44332156,1.084096,15.27846,0
528,-0.4628569,1.0954629,14.682178,0
529,-0.49301073,1.1126082,13.903251,0
530,-0.53235966,1.1343981,13.041435,0
531,-0.57997876,1.1600032,12.0637865,0
532,-0.62756133,1.1849,11.111249,0
533,-0.6749107,1.208507,10.138904,0
534,-0.7211677,1.2305995,9.141341,0
535,-0.7662199,1.2518487,8.096308,0
536,-0.8098335,1.2728716,6.987193,0
537,-0.85170597,1.2944378,5.8079486,0
538,-0.8910034,1.3199275,4.60668,0
539,-0.93103516,1.3377906,3.7353618,0
540,-0.9575296,1.3465964,3.0280488,0
541,-0.964784,1.3495023,3.7420707,0
542,-0.96974766,1.3514165,4.3493,0
543,-0.971501,1.3532804,4.705822,0
544,-0.97234243,1.3537892,5.030723,0
545,-0.97277623,1.353904,5.3299217,0
546,-0.97314584,1.3538159,5.600926,0
547,-0.97402984,1.3536447,5.9360523,0
548,-0.9748442,1.3532711,6.260607,0
549,-0.97520375,1.3520029,6.5380254,0
550,-0.97491795,1.3501047,6.7746644,0
551,-0.9747715,1.3477833,7.0724363,0
552,-0.97478545,1.3450595,7.4428606,0
553,-0.9749481,1.3418646,7.8953886,0
554,-0.97421867,1.3365977,8.371842,0
555,-0.9750966,1.3331558,8.856472,0
556,-0.9770597,1.3312501,9.352303,0
557,-0.9794544,1.3311396,9.830551,0
558,-0.98130673,1.3332362,10.273563,0
559,-0.98144895,1.3376601,10.708424,0
560,-0.97933686,1.3447316,11.085769,0
561,-0.9721448,1.3540461,11.68603,0
562,-0.96150917,1.3654661,12.609717,0
563,-0.94433516,1.3756261,13.867548,0
564,-0.9267794,1.3854746,15.28565,0
565,-0.9084507,1.3951616,16.715065,0
566,-0.8887963,1.4048132,18.219965,0
567,-0.86735827,1.4143589,19.703226,0
568,-0.8450155,1.4257123,21.324394,0
569,-0.82141656,1.4350497,22.841393,0
570,-0.7974399,1.4452944,24.463879,0
571,-0.7729968,1.4548504,25.949232,0
572,-0.7491063,1.465167,27.490993,0
573,-0.7262433,1.4762627,28.979158,0
574,-0.7049041,1.4880071,30.44634,0
575,-0.68226784,1.5016375,31.955027,0
576,-0.6609239,1.5144111,33.24164,0
577,-0.6361948,1.531391,34.60665,0
578,-0.6138849,1.5463227,35.850174,0
579,-0.59056425,1.5637671,37.083416,0
580,-0.56849396,1.5797666,38.230236,0
581,-0.5457495,1.5985385,39.33228,0
582,-0.52346224,1.6149899,40.378876,0
583,-0.50128216,1.6327431,41.376583,0
584,-0.4807487,1.6504375,42.189697,0
585,-0.46131343,1.6681714,42.92932,0
586,-0.44561613,1.6852655,43.524536,0
587,-0.43190852,1.7018853,44.07981,0
588,-0.41947496,1.7174978,44.615677,0
589,-0.40809694,1.7315552,45.157238,0
590,-0.39901888,1.7429448,45.65796,0
591,-0.3905576,1.7533166,46.142944,0
592,-0.38375655,1.7620261,46.610233,0
593,-0.37777162,1.7699162,47.07125,0
594,-0.3728772,1.7767789,47.517498,0
595,-0.36867446,1.7830893,47.950375,0
596,-0.36557674,1.7866983,48.3376,0
597,-0.36367005,1.7897608,48.66245,0
598,-0.36230814,1.7901472,48.946552,0
599,-0.3618714,1.7884917,49.129124,0
600,-0.36222798,1.785428,49.307674,0
601,-0.36369658,1.7802755,49.35003,0
602,-0.36683968,1.7740933,49.28501,0
603,-0.3723251,1.7676253,49.063923,0
604,-0.3801489,1.7621648,48.751827,0
605,-0.3893975,1.7598463,48.359344,0
606,-0.3988274,1.7592374,47.879818,0
607,-0.407434,1.7590778,47.301662,0
608,-0.4145916,1.7584492,46.685444,0
609,-0.41972613,1.7563127,46.070866,0
610,-0.4230528,1.751978,45.490673,0
611,-0.4238161,1.7456515,44.97229,0
612,-0.42246062,1.7374742,44.53083,0
613,-0.419852,1.7273074,44.11161,0
614,-0.4167725,1.715303,43.730667,0
615,-0.41344327,1.7016442,43.303574,0
616,-0.41077176,1.6866734,42.821716,0
617,-0.40844747,1.6710461,42.33703,0
618,-0.40663782,1.6550711,41.837887,0
619,-0.40492907,1.639405,41.285816,0
620,-0.40348572,1.6247799,40.66491,0
621,-0.4023965,1.6117753,40.082367,0
622,-0.40199858,1.6005509,39.532158,0
623,-0.40264502,1.5909538,38.995743,0
624,-0.4049814,1.5836303,38.449375,0
625,-0.40944603,1.5788206,37.885384,0
626,-0.41631448,1.5767215,37.29775,0
627,-0.42912373,1.5840986,36.68377,0
