,0
0,42
1,56
2,93
3,105
4,125
5,149
6,164
7,169
8,179
9,181
10,190
11,195
12,212
13,215
14,234
15,244
16,266
17,277
18,278
19,291
20,293
21,318
22,328
23,331
24,337
25,349
26,351
27,354
28,362
29,364
30,368
31,376
32,381
33,385
34,398
35,401
36,404
37,408
38,411
39,413
40,422
41,426
42,431
43,437
44,444
45,453
46,462
47,464
48,466
49,475
50,491
51,505
52,517
53,520
54,525
55,528
56,529
57,530
58,531
59,548
60,557
61,559
62,561
63,563
64,574
65,579
66,586
67,587
68,593
69,595
70,609
71,615
72,617
73,618
74,626
75,631
76,633
77,634
78,635
79,638
80,642
81,643
82,644
83,646
84,647
85,649
86,650
87,651
88,656
89,658
90,660
91,664
92,665
93,669
94,674
95,678
96,681
97,686
98,687
99,688
100,691
101,696
102,703
103,707
104,708
105,709
106,714
107,716
108,724
109,732
110,739
111,741
112,742
113,743
114,750
115,754
116,755
117,758
118,759
119,762
120,763
121,766
122,768
123,774
124,775
125,778
126,779
127,783
128,785
129,787
130,789
131,790
132,793
133,794
134,795
135,796
136,797
137,798
138,800
139,802
140,806
141,808
142,809
143,811
144,812
145,815
146,817
147,818
148,819
149,820
150,822
151,824
152,826
153,828
154,831
155,832
156,834
157,835
158,837
159,841
160,843
161,845
162,846
163,847
164,849
165,850
166,852
167,856
168,859
169,860
170,861
171,862
172,863
173,866
174,867
175,868
176,871
177,874
178,876
179,877
180,878
181,881
182,883
183,884
184,886
185,888
186,890
187,891
188,894
189,895
190,899
191,900
192,901
193,902
194,903
195,904
196,905
197,906
198,907
199,908
200,909
201,911
202,914
203,915
204,916
205,917
206,918
207,919
208,920
209,921
210,922
211,923
212,924
213,925
214,926
215,927
216,928
217,930
218,931
219,932
220,933
221,934
222,935
223,936
224,937
225,938
226,939
227,940
228,941
229,942
230,943
231,944
232,948
233,949
234,951
235,952
236,953
237,954
238,955
239,956
240,957
241,959
242,960
243,961
244,962
245,963
246,964
247,965
248,966
249,967
250,968
251,969
252,970
253,971
254,972
255,973
256,974
257,975
258,976
259,977
260,978
261,979
262,981
263,982
264,983
265,984
266,985
267,986
268,987
