,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,50,[0.8131],[0.1635],[0.4402],[0.9917],"[-3.2689,-3.0721]","[2.9069,3.7194]",26.02,1133.02
1,algoQD,1,50/400,100,41,[0.8076],[0.1907],[0.2628],[0.996],"[-5.3229,-4.7103]","[4.8123,4.5503]",40.38,572.28
2,algoQD,2,62/400,100,31,[0.8118],[0.1838],[0.2628],[0.9979],"[-5.3229,-4.7103]","[4.8123,5.9005]",50.33,572.11
3,algoQD,3,67/400,100,23,[0.8232],[0.1818],[0.2628],[0.9996],"[-5.5673,-4.7103]","[5.5604,5.9005]",55.15,573.65
4,algoQD,4,73/400,100,15,[0.8319],[0.1885],[0.2628],[0.9996],"[-5.5673,-4.9297]","[5.5604,5.9005]",60.73,580.13
5,algoQD,5,77/400,100,13,[0.8491],[0.1731],[0.2628],[0.9996],"[-5.5673,-4.9297]","[5.5604,5.9005]",65.38,588.68
6,algoQD,6,84/400,100,22,[0.8398],[0.2007],[0.1119],[0.9996],"[-7.5902,-4.9297]","[5.5604,5.9005]",70.54,586.95
7,algoQD,7,88/400,100,15,[0.8584],[0.1819],[0.1119],[0.9996],"[-7.5902,-4.9297]","[5.5604,5.9005]",75.54,585.62
8,algoQD,8,88/400,100,10,[0.8703],[0.1726],[0.1119],[0.9996],"[-7.5902,-4.9297]","[5.5604,5.9005]",76.59,589.50
9,algoQD,9,91/400,100,16,[0.8819],[0.1707],[0.1119],[1.],"[-8.8285,-4.9297]","[5.5604,7.2196]",80.25,582.53
10,algoQD,10,99/400,100,20,[0.8922],[0.1534],[0.1119],[1.],"[-8.3335,-6.4097]","[6.1054,7.2196]",88.33,586.42
11,algoQD,11,107/400,100,14,[0.8905],[0.1491],[0.1119],[1.],"[-8.3335,-6.4097]","[6.1054,7.2196]",95.28,579.91
12,algoQD,12,111/400,100,11,[0.8934],[0.1472],[0.1119],[1.],"[-9.6350,-6.4097]","[6.1054,7.2196]",99.17,590.08
13,algoQD,13,112/400,100,14,[0.8986],[0.1476],[0.1119],[1.],"[-9.6350,-6.4097]","[6.1054,7.2196]",100.64,584.30
14,algoQD,14,116/400,100,13,[0.8948],[0.1517],[0.1119],[1.],"[-9.6350,-8.7733]","[6.1054,7.2196]",103.80,585.90
15,algoQD,15,124/400,100,14,[0.8904],[0.1519],[0.1119],[1.],"[-9.9488,-8.7733]","[6.1054,7.2196]",110.41,593.27
16,algoQD,16,131/400,100,14,[0.8863],[0.1538],[0.1119],[1.],"[-9.9488,-8.7733]","[6.1054,7.2196]",116.10,584.50
17,algoQD,17,138/400,100,13,[0.8809],[0.1583],[0.1119],[1.],"[-9.9488,-8.7733]","[6.1054,7.2196]",121.57,579.62
18,algoQD,18,145/400,100,16,[0.8746],[0.1707],[0.1119],[1.],"[-9.9488,-8.7733]","[6.1054,7.2196]",126.82,583.58
19,algoQD,19,153/400,100,19,[0.8759],[0.1694],[0.1119],[1.],"[-9.9488,-8.7733]","[7.3474,7.2196]",134.01,585.39
20,algoQD,20,157/400,100,14,[0.8769],[0.1686],[0.1119],[1.],"[-9.9488,-8.7733]","[7.3474,7.9072]",137.68,583.60
21,algoQD,21,165/400,100,12,[0.871],[0.1677],[0.1487],[1.],"[-9.9488,-8.7733]","[7.3474,7.9072]",143.71,580.78
22,algoQD,22,169/400,100,12,[0.8715],[0.1742],[0.1178],[1.],"[-9.9488,-8.7733]","[7.3474,7.9072]",147.28,572.71
23,algoQD,23,173/400,100,11,[0.869],[0.1789],[0.1178],[1.],"[-9.9488,-8.7733]","[7.3474,7.9072]",150.34,552.63
24,algoQD,24,178/400,100,13,[0.8661],[0.1889],[0.0483],[1.],"[-9.9488,-8.7733]","[7.3474,8.5308]",154.17,545.41
25,algoQD,25,184/400,100,15,[0.8626],[0.19],[0.0483],[1.],"[-9.9488,-8.7733]","[7.3474,8.5308]",158.71,538.22
26,algoQD,26,185/400,100,13,[0.8684],[0.1827],[0.0483],[1.],"[-9.9488,-8.7733]","[7.3474,8.5308]",160.66,544.15
27,algoQD,27,190/400,100,13,[0.8704],[0.1796],[0.0483],[1.],"[-9.9488,-8.7733]","[7.3474,8.5308]",165.39,542.07
28,algoQD,28,192/400,100,8,[0.8725],[0.1763],[0.0483],[1.],"[-9.9488,-8.7733]","[7.3474,8.5308]",167.51,542.55
29,algoQD,29,195/400,100,8,[0.8738],[0.1755],[0.0483],[1.],"[-9.9488,-8.7733]","[7.3474,8.5308]",170.38,544.77
30,algoQD,30,196/400,100,9,[0.8801],[0.1696],[0.0483],[1.],"[-9.9488,-8.7733]","[7.7382,8.5308]",172.50,535.23
31,algoQD,31,197/400,100,6,[0.878],[0.1747],[0.0483],[1.],"[-9.9219,-8.7733]","[7.7382,8.5308]",172.98,540.54
32,algoQD,32,201/400,100,9,[0.8773],[0.1768],[0.0483],[1.],"[-9.9219,-8.7733]","[7.7382,8.5308]",176.34,538.34
33,algoQD,33,203/400,100,9,[0.8833],[0.1639],[0.0483],[1.],"[-9.9219,-8.7733]","[7.7382,8.5308]",179.30,536.66
34,algoQD,34,204/400,100,7,[0.8834],[0.1639],[0.0483],[1.],"[-9.9219,-8.7733]","[7.7382,8.5308]",180.22,541.38
35,algoQD,35,208/400,100,10,[0.8789],[0.1696],[0.0483],[1.],"[-9.9219,-8.7733]","[7.3474,8.5308]",182.80,536.14
36,algoQD,36,211/400,100,12,[0.8799],[0.1684],[0.0483],[1.],"[-9.9219,-8.7733]","[7.3474,8.7132]",185.67,537.28
37,algoQD,37,214/400,100,8,[0.8742],[0.182],[0.0029],[1.],"[-9.9219,-8.7733]","[7.3474,8.7132]",187.07,537.41
38,algoQD,38,220/400,100,14,[0.8721],[0.1834],[0.0029],[1.],"[-9.9219,-8.7733]","[7.3474,8.7132]",191.86,534.58
39,algoQD,39,221/400,100,7,[0.8746],[0.1825],[0.0029],[1.],"[-9.9219,-8.7733]","[7.3474,8.7132]",193.28,542.91
40,algoQD,40,221/400,100,5,[0.8787],[0.1798],[0.0029],[1.],"[-9.6350,-8.7733]","[7.3474,8.7132]",194.19,546.39
41,algoQD,41,224/400,100,11,[0.8757],[0.1843],[0.0029],[1.],"[-9.6350,-9.8105]","[7.3474,8.7132]",196.17,541.39
42,algoQD,42,225/400,100,6,[0.8758],[0.1847],[0.0029],[1.],"[-9.6350,-9.8105]","[7.3474,8.7132]",197.06,537.36
43,algoQD,43,225/400,100,7,[0.8789],[0.1836],[0.0029],[1.],"[-9.6350,-9.8105]","[7.3474,8.7132]",197.76,541.58
44,algoQD,44,226/400,100,5,[0.8776],[0.1886],[0.0029],[1.],"[-9.6350,-9.8105]","[7.3474,9.3556]",198.35,541.66
45,algoQD,45,228/400,100,5,[0.8775],[0.1878],[0.0029],[1.],"[-9.6350,-9.8105]","[7.3474,9.3556]",200.08,540.97
46,algoQD,46,232/400,100,8,[0.8754],[0.1904],[0.0029],[1.],"[-9.6350,-9.8105]","[7.3474,9.3556]",203.10,542.25
47,algoQD,47,235/400,100,8,[0.8765],[0.188],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",205.97,539.58
48,algoQD,48,237/400,100,7,[0.8749],[0.1895],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",207.35,543.67
49,algoQD,49,238/400,100,9,[0.8762],[0.1898],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",208.53,542.17
50,algoQD,50,238/400,100,4,[0.8775],[0.1897],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",208.85,542.50
51,algoQD,51,239/400,100,6,[0.8788],[0.1886],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",210.04,540.85
52,algoQD,52,241/400,100,7,[0.8786],[0.19],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",211.73,542.13
53,algoQD,53,244/400,100,7,[0.8761],[0.1924],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",213.76,539.42
54,algoQD,54,245/400,100,4,[0.8751],[0.193],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",214.39,541.96
55,algoQD,55,248/400,100,4,[0.868],[0.2027],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",215.28,538.83
56,algoQD,56,248/400,100,4,[0.8684],[0.2029],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",215.36,536.83
57,algoQD,57,251/400,100,11,[0.869],[0.2006],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",218.12,542.09
58,algoQD,58,252/400,100,6,[0.8695],[0.2003],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",219.11,536.37
59,algoQD,59,253/400,100,5,[0.8679],[0.202],[0.0029],[1.],"[-9.5734,-9.8105]","[7.3474,9.3556]",219.59,539.75
60,algoQD,60,254/400,100,7,[0.8681],[0.2017],[0.0029],[1.],"[-9.5734,-9.8105]","[8.5908,9.3556]",220.51,537.66
61,algoQD,61,257/400,100,11,[0.869],[0.2006],[0.0029],[1.],"[-9.6271,-9.8105]","[8.5908,9.3556]",223.32,535.04
62,algoQD,62,259/400,100,8,[0.8709],[0.1984],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",225.57,532.81
63,algoQD,63,260/400,100,6,[0.871],[0.198],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",226.46,538.54
64,algoQD,64,260/400,100,6,[0.8721],[0.1976],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",226.76,544.89
65,algoQD,65,261/400,100,10,[0.873],[0.1968],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",227.86,540.46
66,algoQD,66,262/400,100,6,[0.8754],[0.1941],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",229.36,537.40
67,algoQD,67,263/400,100,10,[0.8756],[0.1952],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",230.28,541.64
68,algoQD,68,265/400,100,5,[0.875],[0.1945],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",231.88,536.73
69,algoQD,69,265/400,100,3,[0.8759],[0.1938],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",232.10,540.66
70,algoQD,70,266/400,100,6,[0.8756],[0.1935],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",232.90,541.66
71,algoQD,71,267/400,100,3,[0.876],[0.1932],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",233.90,541.11
72,algoQD,72,269/400,100,9,[0.8752],[0.1934],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",235.42,542.09
73,algoQD,73,271/400,100,9,[0.8767],[0.1913],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",237.58,537.54
74,algoQD,74,271/400,100,8,[0.8808],[0.1851],[0.0029],[1.],"[-9.7941,-9.8105]","[8.5908,9.3556]",238.70,540.83
75,algoQD,75,274/400,100,6,[0.8792],[0.187],[0.0029],[1.],"[-9.7941,-9.8105]","[8.9162,9.3556]",240.90,539.97
76,algoQD,76,275/400,100,8,[0.8806],[0.186],[0.0029],[1.],"[-9.7941,-9.8105]","[8.9162,9.3556]",242.18,540.29
77,algoQD,77,279/400,100,10,[0.8847],[0.174],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",246.84,540.35
78,algoQD,78,279/400,100,1,[0.8849],[0.1741],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",246.88,540.67
79,algoQD,79,280/400,100,8,[0.887],[0.1735],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",248.35,541.78
80,algoQD,80,282/400,100,4,[0.8858],[0.1741],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",249.78,545.29
81,algoQD,81,282/400,100,6,[0.8871],[0.1727],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",250.16,541.66
82,algoQD,82,282/400,100,8,[0.8918],[0.1647],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",251.48,544.99
83,algoQD,83,283/400,100,7,[0.8908],[0.1681],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",252.09,545.82
84,algoQD,84,286/400,100,8,[0.8892],[0.1696],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",254.31,542.94
85,algoQD,85,287/400,100,4,[0.8901],[0.1692],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",255.46,542.92
86,algoQD,86,289/400,100,6,[0.8909],[0.168],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",257.46,542.87
87,algoQD,87,289/400,100,5,[0.8919],[0.1681],[0.0483],[1.],"[-9.7941,-9.8105]","[8.9162,9.5123]",257.75,539.89
88,algoQD,88,289/400,100,5,[0.8927],[0.168],[0.0483],[1.],"[-9.7941,-9.8105]","[8.3329,9.5123]",257.98,545.94
89,algoQD,89,289/400,100,3,[0.8934],[0.1679],[0.0483],[1.],"[-9.7941,-9.8105]","[8.3329,9.5123]",258.20,543.56
90,algoQD,90,290/400,100,4,[0.895],[0.1629],[0.0483],[1.],"[-9.7941,-9.8105]","[8.3329,9.5123]",259.56,542.39
91,algoQD,91,291/400,100,9,[0.8977],[0.1582],[0.0483],[1.],"[-9.7941,-9.8105]","[8.3329,9.5123]",261.23,539.43
92,algoQD,92,292/400,100,9,[0.8977],[0.1607],[0.0483],[1.],"[-9.9566,-9.8105]","[8.3329,9.5123]",262.13,539.31
93,algoQD,93,293/400,100,5,[0.9002],[0.1572],[0.0483],[1.],"[-9.9566,-9.8105]","[9.0634,9.5123]",263.77,539.58
94,algoQD,94,294/400,100,7,[0.9003],[0.1572],[0.0483],[1.],"[-9.9566,-9.8105]","[9.0634,9.5123]",264.68,543.67
95,algoQD,95,297/400,100,10,[0.9039],[0.1506],[0.0483],[1.],"[-9.9566,-9.8105]","[9.4655,9.5123]",268.44,542.56
96,algoQD,96,297/400,100,3,[0.9041],[0.1507],[0.0483],[1.],"[-9.9566,-9.8105]","[9.4655,9.5123]",268.51,546.74
97,algoQD,97,298/400,100,4,[0.9046],[0.15],[0.0483],[1.],"[-9.9566,-9.8105]","[9.4655,9.5123]",269.56,531.06
98,algoQD,98,299/400,100,7,[0.9053],[0.1489],[0.0483],[1.],"[-9.9566,-9.8105]","[9.4655,9.5123]",270.69,542.08
99,algoQD,99,302/400,100,10,[0.906],[0.1476],[0.0483],[1.],"[-9.9566,-9.8105]","[9.4655,9.5123]",273.61,5.67
