,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.671623954552415,-0.7819775650508576,-0.17221868335405266,0.16491047420130034,-0.8708522428012562,0.8680745861813755,-0.21991977109114047,-0.04367767938665246,0.6147234166544067,0.2663917793865851,0.3514355505786333,0.09038165998851722,0.13588231239276682,0.5075066566268662,0.8387283531222995,-0.7269238977241392,0.9235760136443321,-0.9673620760061745,-0.6411807401869878,-0.09973493374291897,-0.9400364966000865,-0.14627093389726364,-0.0947360451344117,0.8321943929842077,-0.8157393978931475
1,0.13946998643816255,-0.7562777144224702,-0.9413117479199236,0.5284196969241133,0.25833631526517253,0.9765726219158706,0.7896430984403837,-0.24123288209990523,-0.6619116461711776,-0.3928935424602662,0.9806565771449096,0.0020098264385597364,0.8661490904221449,-0.2310281478327818,-0.7550497807030074,0.43658720092640735,0.8879569726880296,0.6821185008099537,0.8895545625515398,0.008455695367500349,-0.00617343096101397,-0.26720916625817925,-0.12786974528152895,0.05559868652416844,-0.03193373755523554
2,0.5953854402933301,-0.21229619665237354,0.2844949109259105,-0.022536077968320578,0.2470967563305193,-0.9352032651947804,-0.8865399428793914,-0.09583399398850556,-0.7245422423472458,0.5435086631813872,0.7419631392658295,-0.9904946667738495,0.9057810259288832,0.03242356854806494,0.8816840853902046,0.3995699480528392,0.4404557515935703,-0.6222206806002164,0.32932257873431103,-0.8269168889788019,0.24369906912484218,0.08128840233604961,0.1339080575497511,0.12731636014883074,0.25004045634536753
3,0.8835236634382848,-0.5683438203730913,0.4302822266288049,-0.9948167872548357,0.537920002388437,-0.7115640655943118,-0.3723378704683773,0.36529073130952994,0.07930387359494628,0.5999803041566512,-0.6479524215061174,0.3113312618294555,0.5468794451754866,-0.3733120632096809,0.4856311232445958,-0.5488602641127402,0.4691629259203529,0.22300413116275886,-0.6117948430305515,0.2593980347797433,-0.9244311188230308,0.5935158272351793,-0.47895729622981187,0.48334750588033404,0.416769099737756
4,0.18965508084895477,-0.2921678631826179,-0.7566752614758161,-0.5521452748936786,0.9662632931057893,-0.39861126544702974,-0.221529672847548,0.24666403496619682,-0.18654775985392602,0.005303295504412109,-0.25246650495412504,-0.4396871395826967,0.7404822511320299,-0.06183624875416838,-0.4189561490170064,0.44603383590322165,0.61027874147686,-0.28989457938335206,-0.5552576024343701,0.8299701561733634,-0.7702833658641179,0.5857402070936097,0.1935213930109776,-0.49579688285901735,-0.014111343659565012
5,0.9977586496881914,-0.45554454317154724,-0.817442198907975,-0.4551463633734181,-0.4919437336288226,-0.523437085167731,-0.17501397074618197,-0.2438390423227026,-0.13209702126358214,-0.5120072799916309,0.6846383495376827,0.8454117690158165,0.9995624231160642,0.8660615824938056,0.7860347594678065,-0.7168645538176417,-0.36605942007110226,0.4772484768033969,-0.6888617386065918,-0.050764587330002,0.34992629270459896,0.9392519277356548,0.47561282739150745,0.35063038373613553,0.07410407340274006
6,0.7692117270425536,0.7936051517739158,-0.06827505658577504,0.4029688572970782,-0.02508064938650323,-0.3395134399697479,-0.6572635778032054,-0.9839230724872143,-0.19149949807542743,0.8299817201893094,-0.8102688137539455,-0.512831055790097,-0.8823261521489152,-0.7402948406552705,-0.467459871825348,0.8032490994135062,0.46654487991580096,0.30228044416146216,-0.011175577335273967,-0.8266246516510818,0.6125540922588231,-0.5107191244642055,0.7781934514852495,-0.44261095303129916,0.4679502407560592
7,0.946671973161769,0.09126884324853002,0.4836453053665466,-0.22956535366174768,-0.7012773700969872,-0.7833996080186358,-0.9814996441525896,-0.37943742187365137,0.46141852193268873,-0.8252102241879438,0.6070704350769303,0.20555332791729697,-0.6883271337453709,-0.9791552669226788,-0.04918800235165155,0.2947120704451114,-0.5543572353038244,0.8041190339413804,0.5300677396436311,0.6133150555895845,-0.2581015914077607,-0.8222678080649468,0.813316889113807,0.2011755915993152,0.2885868930700952
8,0.4185934456388587,-0.028942297422107632,0.6570658554557889,-0.41239051742768673,0.6609799311870292,-0.2173847705455456,0.6924214265116788,0.7581379045872578,-0.2552074140996927,0.21170746618115488,-0.5960217081511154,0.10740091967315446,-0.6858246274194306,-0.8807863915478362,0.7509748931098361,0.15472625881852653,0.1744469584484627,-0.44204560341976906,-0.8882637584889796,0.1807597229384632,0.9763334966709485,0.2468819224526746,-0.9541105763829911,-0.4767730816389508,0.9476860099026636
9,0.11158739654783068,0.2718617160063985,0.9930191062733522,-0.573115530995782,-0.8645277912518803,-0.47765795725446636,-0.10135065805882948,0.44318198366611616,0.46565134020719356,0.20399237655824654,-0.3712780945774534,0.23708773450480924,0.7605071041108336,0.6957579110181518,0.07543528324253401,0.9203471739008706,-0.05823299168039653,0.8732893835376709,0.41057398321743666,0.4823484892493841,0.9490897801419973,0.5731945113771899,0.3708416197158384,0.9868470748710021,-0.25449644187919596
10,0.6689098525480588,0.663576002723602,-0.9066677845912692,-0.4298376700059192,-0.573067522411645,0.3367544560709588,0.01300242444424482,0.1314103681665546,0.9793606555790859,-0.946352809346803,-0.34657295257777876,0.4057421868307216,-0.15102837875868458,-0.7283488720227527,0.1811066410520401,-0.5959478763339534,-0.9820858091768063,0.9545004422317791,0.6267115732279762,0.04090917021387508,0.00017364876631886794,-0.5420785663910261,-0.10785308566318386,-0.2329373974140525,0.3815632734888035
11,0.9830881810131462,0.06225014882285329,0.3622685110849915,-0.5157315723945797,0.9992104535992277,0.9567361227904914,0.6047089307495535,-0.30004035120189276,0.5245889598712281,0.004348015551824069,-0.4701522501626749,0.022618648093968963,-0.21053817573341727,-0.19338972193534265,-0.3599341786485446,0.7617869959172399,0.5428155325710509,0.7989613261244413,0.2464870116080642,-0.554534894487178,-0.9816939881814022,-0.18105403866806147,-0.3712438492149872,-0.1737894704562044,0.7386635152464647
12,0.6302804623962004,-0.36547190688920295,0.07492116192969855,0.23024342815034538,0.734743658955419,-0.5666740102889318,-0.022050937262444448,-0.33920529820010303,0.9196560664300872,-0.5488178645078514,-0.838469474339306,-0.6786993141482793,0.8908297473610285,0.3432197787994322,0.06543588428944203,-0.4751370637484802,0.9688534639617725,0.015486857054785697,0.1617282348564142,-0.3758959475362633,-0.30523871805510927,0.8586551038423444,-0.8162932298404015,-0.8165081216986423,-0.10880270204719866
13,0.17494711363567617,-0.3822739646711668,0.3065068378250828,-0.2565729475697698,0.9414921987909532,-0.0658339116732296,0.3714226587283531,0.4129453370854108,-0.0687547269465536,0.2764840862430551,0.095764528121844,-0.0061923508417245365,-0.5110874144427109,-0.8039225212871155,-0.9528329594259783,-0.773982002461691,0.6501348028179557,0.18467132101204586,-0.5549090177337221,0.2877966122583111,0.14345380099962957,0.3699642168558863,0.4150453103222125,0.1768142110503934,0.9216527557994607
14,0.7097067817795775,-0.7239733413425995,0.46523408960317036,-0.03228636527800033,0.8534381427267781,0.27921224637150543,-0.3851801743369172,-0.6464396539546675,-0.007166678968291151,-0.019003098638644467,0.03597032080851803,-0.34027299736675487,-0.5117546838332863,-0.03458206340326608,-0.21817721656683964,-0.7059276249371571,0.7045790007004076,-0.23607025170388019,0.24301142769254103,-0.18012147278178858,0.3790380482344593,-0.5833122981255585,0.3973316116329342,-0.2019374111720713,-0.6960734934843298
15,0.8873586290881643,0.1623407528243972,-0.6175077379674212,0.3500134555969796,-0.7744067527875658,0.2215193717437145,-0.6117540328142734,-0.577810531350931,0.5889889011457099,-0.8110986052734781,0.5073267175243588,-0.27805573117207016,0.6470142644172661,0.4262960551381434,0.06710269953718617,-0.0701816555064061,0.5791901306845051,-0.06645064466166972,-0.41396359714472086,0.27426964181488267,0.634282480193826,-0.9568709485220603,0.30603535635347057,-0.28805193997399003,-0.24071212363778827
16,0.4004985348593577,-0.7181800918115988,-0.5534948500199686,-0.7613505083965948,-0.1058861678151588,-0.24479636193390575,-0.01393073849620996,0.8877007109084747,0.8515129427275809,0.12929296854901096,-0.25303728593593333,0.28859784739493755,-0.05062988270920843,-0.20597084153088918,-0.9255926096843186,-0.6541487137754145,-0.6801312191918332,-0.005593283526448278,-0.6694688717104957,-0.10318002131571347,-0.008008822228088963,0.21308835487104894,-0.1205237442533591,-0.7829492194351939,0.765720927799503
17,0.13619520462638635,-0.5327135428742198,-0.6662427383250846,-0.3441340858907287,0.557393969970003,0.33387258267462916,0.25926665894401135,-0.5910486810703759,0.5554097128945674,0.935778628583253,0.7666203735209824,-0.6462947159074814,0.6717066434049324,-0.9591956806081443,-0.18772428481542436,-0.46703142519079477,-0.5976704845770495,0.24083536215131995,0.2870421740311897,0.5052849312429792,0.06402049056854664,0.39499853784376127,0.9031332620333592,0.1278397983603754,0.5518338129387648
