,0
0,68
1,120
2,124
3,126
4,149
5,160
6,176
7,196
8,206
9,215
10,220
11,224
12,234
13,257
14,260
15,261
16,267
17,273
18,275
19,279
20,282
21,287
22,293
23,295
24,300
25,308
26,310
27,312
28,317
29,318
30,321
31,327
32,337
33,340
34,347
35,349
36,350
37,355
38,360
39,361
40,365
41,366
42,367
43,368
44,369
45,372
46,373
47,374
48,377
49,382
50,384
51,387
52,388
53,390
54,392
55,395
56,396
57,397
58,398
59,400
60,406
61,410
62,416
63,419
64,420
65,422
66,425
67,427
68,429
69,430
70,434
71,438
72,440
73,441
74,442
75,444
76,445
77,446
78,447
79,450
80,451
81,452
82,453
83,455
84,456
85,457
86,458
87,459
88,461
89,462
90,465
91,467
92,468
93,470
94,471
95,472
96,473
97,474
98,475
99,478
100,479
101,480
102,482
103,483
104,484
105,486
106,487
107,488
108,489
109,490
110,492
111,495
112,497
113,499
114,501
115,502
116,505
117,508
118,509
119,510
120,511
121,512
122,514
123,515
124,516
125,517
126,518
127,520
128,521
129,522
130,523
131,524
132,525
133,527
134,528
135,529
136,531
137,532
138,533
139,534
140,535
141,536
142,537
143,538
144,539
145,540
146,541
147,542
148,543
149,544
150,545
151,546
152,547
153,548
154,549
155,550
156,551
157,552
158,553
159,554
160,555
161,556
162,557
163,558
164,559
165,560
166,561
167,562
168,563
169,564
170,565
171,566
172,567
173,568
174,569
