,0
0,0
1,110
2,116
3,133
4,145
5,154
6,201
7,224
8,226
9,237
10,242
11,250
12,266
13,268
14,272
15,274
16,319
17,322
18,353
19,354
20,380
21,384
22,397
23,406
24,410
25,431
26,435
27,437
28,457
29,460
30,468
31,480
32,503
33,505
34,529
35,530
36,543
37,553
38,555
39,559
40,563
41,564
42,565
43,566
44,574
45,587
46,594
47,603
48,605
49,609
50,610
51,612
52,617
53,619
54,622
55,623
56,627
57,637
58,640
59,642
60,653
61,668
62,669
63,671
64,678
65,686
66,688
67,689
68,692
69,694
70,699
71,703
72,706
73,714
74,715
75,717
76,722
77,726
78,733
79,735
80,738
81,745
82,753
83,757
84,760
85,767
86,770
87,772
88,782
89,786
90,790
91,793
92,794
93,797
94,808
95,809
96,810
97,811
98,813
99,818
100,819
101,822
102,823
103,826
104,829
105,834
106,839
107,841
108,843
109,847
110,852
111,854
112,858
113,861
114,862
115,865
116,866
117,868
118,872
119,873
120,876
121,877
122,887
123,894
124,896
125,899
126,902
127,903
128,904
129,914
130,917
131,918
132,919
133,923
134,927
135,929
136,931
137,935
138,937
139,940
140,941
141,942
142,944
143,945
144,946
145,955
146,956
147,957
148,958
149,959
150,960
151,963
152,964
153,966
154,968
155,973
156,989
157,992
158,994
159,997
160,1002
161,1003
162,1005
163,1009
164,1012
165,1015
166,1017
167,1018
168,1019
169,1020
170,1021
171,1023
172,1026
173,1028
174,1029
175,1030
176,1031
177,1032
178,1033
179,1034
180,1037
181,1038
182,1039
183,1042
184,1046
185,1047
186,1048
187,1053
188,1054
189,1055
190,1056
191,1057
192,1058
193,1059
194,1061
195,1063
196,1064
197,1065
198,1067
199,1069
200,1070
201,1071
202,1072
203,1074
204,1075
205,1076
206,1077
207,1078
208,1079
209,1080
210,1081
211,1084
212,1085
213,1087
214,1090
215,1091
216,1092
217,1094
218,1095
219,1096
220,1098
221,1101
222,1102
223,1103
224,1104
225,1105
226,1109
227,1112
228,1113
229,1114
230,1116
231,1117
232,1119
233,1120
234,1121
235,1126
236,1128
237,1129
238,1130
239,1131
240,1134
241,1135
242,1137
243,1138
244,1142
245,1143
246,1144
247,1145
248,1146
249,1148
250,1149
251,1150
252,1151
253,1152
254,1153
255,1155
256,1156
257,1157
258,1158
259,1160
260,1161
261,1162
262,1164
263,1165
264,1166
265,1168
266,1169
267,1172
268,1173
269,1175
270,1176
271,1177
272,1178
273,1180
274,1181
275,1182
276,1183
277,1184
278,1186
279,1187
280,1188
281,1190
282,1191
283,1194
284,1195
285,1196
286,1197
287,1198
288,1199
289,1200
290,1201
291,1203
292,1204
293,1205
294,1206
295,1208
296,1210
297,1211
298,1212
299,1213
300,1215
301,1216
302,1217
303,1219
304,1221
305,1222
306,1225
307,1226
308,1227
309,1228
310,1229
311,1230
312,1231
313,1232
314,1233
315,1234
316,1236
317,1238
318,1239
319,1240
320,1242
321,1243
322,1244
323,1245
324,1246
325,1248
326,1249
327,1251
328,1252
329,1253
330,1255
331,1256
332,1257
333,1259
334,1260
335,1261
336,1262
337,1263
338,1264
339,1265
340,1266
341,1267
342,1269
343,1270
344,1271
345,1272
346,1273
347,1275
348,1276
349,1277
350,1278
351,1279
352,1280
353,1281
354,1282
355,1283
356,1284
357,1285
358,1286
359,1287
360,1288
361,1289
362,1290
363,1291
364,1292
365,1293
366,1294
367,1295
368,1296
369,1297
370,1298
371,1299
