,0
0,24
1,124
2,125
3,164
4,201
5,214
6,252
7,258
8,284
9,308
10,314
11,325
12,326
13,329
14,336
15,338
16,342
17,343
18,344
19,352
20,356
21,363
22,366
23,378
24,384
25,385
26,389
27,394
28,401
29,402
30,410
31,413
32,419
33,425
34,435
35,442
36,451
37,477
38,485
39,498
40,501
41,502
42,503
43,511
44,512
45,517
46,519
47,536
48,540
49,547
50,549
51,560
52,566
53,578
54,591
55,603
56,606
57,613
58,619
59,622
60,625
61,630
62,633
63,642
64,643
65,646
66,650
67,652
68,654
69,655
70,663
71,665
72,670
73,674
74,677
75,679
76,681
77,688
78,691
79,695
80,698
81,699
82,700
83,705
84,706
85,712
86,715
87,720
88,722
89,724
90,726
91,729
92,730
93,734
94,735
95,736
96,738
97,739
98,743
99,750
100,754
101,756
102,757
103,760
104,764
105,765
106,767
107,770
108,771
109,774
110,775
111,777
112,778
113,782
114,783
115,784
116,787
117,795
118,796
119,798
120,800
121,802
122,804
123,806
124,807
125,809
126,812
127,813
128,814
129,815
130,816
131,817
132,820
133,821
134,824
135,825
136,826
137,829
138,830
139,831
140,833
141,834
142,840
143,843
144,845
145,847
146,848
147,850
148,852
149,853
150,854
151,856
152,857
153,858
154,862
155,863
156,867
157,868
158,870
159,873
160,876
161,877
162,879
163,880
164,881
165,883
166,884
167,885
168,886
169,887
170,888
171,889
172,892
173,894
174,895
175,896
176,897
177,898
178,901
179,902
180,903
181,904
182,905
183,909
184,912
185,913
186,916
187,917
188,919
189,920
190,921
191,924
192,926
193,929
194,930
195,931
196,935
197,938
198,939
199,940
200,941
201,942
202,944
203,945
204,946
205,948
206,949
207,955
208,957
209,958
210,960
211,962
212,963
213,969
214,970
215,971
216,972
217,973
218,975
219,976
220,978
221,979
222,981
223,982
224,983
225,985
226,986
227,987
228,990
229,992
230,993
231,994
232,995
233,996
234,997
235,998
236,999
237,1001
238,1003
239,1006
240,1007
241,1010
242,1011
243,1012
244,1013
245,1014
246,1015
247,1017
248,1018
249,1019
250,1020
251,1021
252,1022
253,1023
254,1024
255,1025
256,1026
257,1028
258,1029
259,1030
260,1031
261,1032
262,1033
263,1035
264,1036
265,1037
266,1038
267,1039
268,1040
269,1042
270,1044
271,1045
272,1046
273,1048
274,1049
275,1050
276,1051
277,1053
278,1054
279,1055
280,1056
281,1057
282,1058
283,1059
284,1060
285,1061
286,1062
287,1064
288,1066
289,1067
290,1068
291,1069
292,1070
293,1071
294,1072
295,1073
296,1074
297,1075
298,1076
299,1077
300,1078
301,1079
302,1080
303,1081
304,1082
305,1083
306,1084
307,1085
308,1086
309,1087
310,1088
311,1089
312,1090
313,1091
314,1092
315,1093
316,1094
317,1095
318,1096
319,1097
320,1098
321,1099
322,1100
323,1101
324,1102
325,1103
326,1104
327,1105
328,1106
329,1107
330,1108
331,1109
332,1110
333,1111
334,1112
335,1113
336,1114
337,1115
338,1116
339,1117
340,1118
341,1119
342,1120
343,1121
344,1122
345,1123
346,1124
347,1125
348,1126
349,1127
350,1128
351,1129
352,1130
353,1131
354,1132
355,1133
356,1134
357,1135
