,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.343995, -7.303742)]",[],"[(-9.036579, -5.9524484)]","[(-9.597782, -4.0165496)]","[(-9.337571, -3.444978)]","[(-9.197795, -2.799356)]","[(-9.43044, -1.7829744)]","[(-9.463452, -0.6317681)]","[(-9.050022, 0.986906)]","[(-9.548459, 1.3478135)]","[(-9.202128, 2.3180826)]","[(-9.924564, 3.8505397)]","[(-9.438762, 4.8654804)]","[(-9.947412, 5.7629514)]","[(-9.019211, 6.289939)]","[(-9.897664, 7.558514)]",[],[]
1,[],[],[],"[(-8.215478, -6.220646)]","[(-8.942264, -5.6738687)]","[(-8.203697, -4.1780415)]","[(-8.109599, -3.540532)]","[(-8.4224825, -2.6424704)]","[(-8.048727, -1.575644)]","[(-8.124693, -0.7285316)]","[(-8.546639, 0.8163879)]","[(-8.081019, 1.4892331)]","[(-8.007399, 2.3849404)]","[(-8.242381, 3.575654)]","[(-8.485818, 4.1312585)]","[(-8.9567175, 5.886633)]","[(-8.779504, 6.085901)]","[(-8.297678, 7.5421667)]","[(-8.757505, 8.430272)]",[]
2,[],[],[],"[(-7.3225284, -6.6154375)]","[(-7.140549, -5.47576)]","[(-7.230228, -4.1349163)]","[(-7.906665, -3.9302163)]","[(-7.0833793, -2.4109843)]","[(-7.2297935, -1.1213707)]","[(-7.2624555, -0.026814962)]","[(-7.50817, 0.8493851)]","[(-7.7579207, 1.1978635)]","[(-7.439732, 2.9293382)]","[(-7.4822593, 3.137536)]","[(-7.57777, 4.0979238)]","[(-7.0762405, 5.9157076)]","[(-7.6294317, 6.297459)]","[(-7.8767285, 7.074446)]","[(-7.480447, 8.36524)]",[]
3,[],"[(-6.9958935, -8.690665)]","[(-6.393266, -7.856982)]","[(-6.5006256, -6.65273)]","[(-6.2969594, -5.483764)]","[(-6.6233044, -4.0050974)]","[(-6.6126046, -3.1366231)]","[(-6.3763437, -2.0035427)]","[(-6.2635384, -1.4886953)]","[(-6.444016, -0.50767434)]","[(-6.995259, 0.41793907)]","[(-6.6690083, 1.474698)]","[(-6.190257, 2.9211917)]","[(-6.244604, 3.4886317)]","[(-6.3293557, 4.7483606)]","[(-6.9645896, 5.0146685)]","[(-6.3004794, 6.331871)]","[(-6.4163747, 7.2663546)]","[(-6.130583, 8.231438)]","[(-6.2808228, 9.790633)]"
4,[],"[(-5.732258, -8.921857)]","[(-5.645869, -7.5686154)]","[(-5.9315257, -6.1418395)]","[(-5.9004426, -5.222508)]","[(-5.3700147, -4.9361525)]","[(-5.1839447, -3.1475472)]","[(-5.1307077, -2.5372148)]","[(-5.942756, -1.3510911)]","[(-5.1420236, -0.13556767)]","[(-5.36692, 0.7290766)]","[(-5.7295275, 1.4504148)]","[(-5.131193, 2.2826064)]","[(-5.8024416, 3.545202)]","[(-5.792439, 4.253588)]","[(-5.2857847, 5.7888575)]","[(-5.5695686, 6.6896305)]","[(-5.312473, 7.4883)]","[(-5.047429, 8.492954)]","[(-5.6393743, 9.362573)]"
5,"[(-4.8146787, -9.348619)]","[(-4.2357745, -8.498995)]","[(-4.32081, -7.2163887)]","[(-4.2629137, -6.5744743)]","[(-4.1562953, -5.873624)]","[(-4.5288177, -4.494055)]","[(-4.6814914, -3.9783952)]","[(-4.2695947, -2.344684)]","[(-4.995768, -1.3524418)]","[(-4.2336264, -0.64397347)]","[(-4.4279346, 0.9052374)]","[(-4.31386, 1.7569507)]","[(-4.307139, 2.7053397)]","[(-4.098551, 3.7010071)]","[(-4.983225, 4.860333)]","[(-4.0246305, 5.591726)]","[(-4.959869, 6.624219)]","[(-4.59555, 7.4951525)]","[(-4.897075, 8.885961)]","[(-4.223304, 9.113298)]"
6,"[(-3.1409094, -9.174254)]","[(-3.3910244, -8.718)]","[(-3.685519, -7.0101924)]","[(-3.9733891, -6.0516677)]","[(-3.7933166, -5.571217)]","[(-3.8289406, -4.9814506)]","[(-3.821012, -3.3901994)]","[(-3.5156012, -2.200412)]","[(-3.9543276, -1.2230421)]","[(-3.5174859, -0.11162229)]","[(-3.0691092, 0.80424386)]","[(-3.9427357, 1.5746454)]","[(-3.424649, 2.6019914)]","[(-3.4613123, 3.3159175)]","[(-3.5682507, 4.549318)]","[(-3.268243, 5.2694855)]","[(-3.586311, 6.5762463)]","[(-3.6198316, 7.891877)]","[(-3.5663705, 8.531558)]","[(-3.1602635, 9.997413)]"
7,"[(-2.5883012, -9.5372305)]","[(-2.4486096, -8.067456)]","[(-2.3321302, -7.6792693)]","[(-2.4205883, -6.6724653)]","[(-2.74915, -5.647232)]","[(-2.498458, -4.995943)]","[(-2.7254145, -3.560887)]","[(-2.5746088, -2.963203)]","[(-2.7951083, -1.0937482)]","[(-2.8830173, -0.8889851)]","[(-2.7467606, 0.5900214)]","[(-2.330488, 1.7190633)]","[(-2.742692, 2.060048)]","[(-2.181907, 3.5604067)]","[(-2.4419198, 4.4900813)]","[(-2.4702125, 5.353872)]","[(-2.069489, 6.5874133)]","[(-2.6289241, 7.1217036)]","[(-2.909091, 8.028799)]","[(-2.9311192, 9.787071)]"
8,"[(-1.5496861, -9.251991)]","[(-1.2329401, -8.154718)]","[(-1.3311616, -7.1469355)]","[(-1.4491348, -6.3893228)]","[(-1.8420845, -5.8224735)]","[(-1.8831621, -4.5471716)]","[(-1.3733709, -3.447129)]","[(-1.4535903, -2.0723372)]","[(-1.2577688, -1.8942751)]","[(-1.9925487, -0.4943627)]","[(-1.2136507, 0.10086124)]","[(-1.1890919, 1.2973253)]","[(-1.727574, 2.626462)]","[(-1.4526594, 3.7905877)]","[(-1.161252, 4.1335735)]","[(-1.027632, 5.008423)]","[(-1.5685865, 6.1167545)]","[(-1.5392293, 7.5447907)]","[(-1.92352, 8.843833)]","[(-1.6495227, 9.960768)]"
9,"[(-0.4736524, -9.791459)]","[(-0.46825033, -8.460356)]","[(-0.23759888, -7.2950726)]","[(-0.44675076, -6.485125)]","[(-0.116135046, -5.1401772)]","[(-0.2799518, -4.880745)]","[(-0.5208568, -3.8909044)]","[(-0.45222878, -2.665976)]","[(-0.08274856, -1.1971326)]","[(-0.22338174, -0.61893076)]","[(-0.0854139, 0.06973203)]","[(-0.5005298, 1.0536337)]","[(-0.09462028, 2.280335)]","[(-0.777637, 3.2683046)]","[(-0.2524981, 4.5552106)]","[(-0.1904434, 5.0991716)]","[(-0.52431816, 6.645884)]","[(-0.7424784, 7.512115)]","[(-0.60794544, 8.035851)]","[(-0.8755007, 9.6357155)]"
10,"[(0.23602536, -9.97366)]","[(0.7825591, -8.251179)]","[(0.4702859, -7.923622)]","[(0.9675888, -6.111622)]","[(0.726413, -5.5136476)]","[(0.9850764, -4.42197)]","[(0.6976098, -3.9615266)]","[(0.7154396, -2.5091143)]","[(0.82585424, -1.6778634)]","[(0.78907716, -0.07912353)]","[(0.6709568, 0.13128737)]","[(0.4665163, 1.5076674)]","[(0.3548206, 2.2524889)]","[(0.23684473, 3.2887483)]","[(0.28357133, 4.673708)]","[(0.9644347, 5.1491632)]","[(0.9928686, 6.557372)]","[(0.29878098, 7.7191954)]","[(0.50460213, 8.047943)]","[(0.79645735, 9.470444)]"
11,"[(1.8814614, -9.866677)]","[(1.3389835, -8.154631)]","[(1.4964496, -7.66672)]","[(1.3687146, -6.9567375)]","[(1.8883575, -5.2369947)]","[(1.2940627, -4.7370186)]","[(1.1895185, -3.2584417)]","[(1.6482365, -2.9028673)]","[(1.470393, -1.651904)]","[(1.8972847, -0.9768684)]","[(1.4538358, 0.6261473)]","[(1.2555151, 1.7126845)]","[(1.0814847, 2.7893884)]","[(1.163824, 3.3888028)]","[(1.7395158, 4.5334053)]","[(1.8153893, 5.9665546)]","[(1.4625372, 6.076628)]","[(1.3635473, 7.9615545)]","[(1.9057606, 8.347358)]","[(1.1494236, 9.327403)]"
12,"[(2.089539, -9.35636)]","[(2.5106633, -8.504364)]","[(2.1913834, -7.681476)]","[(2.954781, -6.58411)]","[(2.3059323, -5.2629876)]","[(2.0453615, -4.0220084)]","[(2.2299082, -3.5274463)]","[(2.09536, -2.7932174)]","[(2.013091, -1.5239252)]","[(2.5315557, -0.81181526)]","[(2.9291966, 0.4028049)]","[(2.0573, 1.0061216)]","[(2.2554142, 2.1798692)]","[(2.8901503, 3.1375227)]","[(2.7059655, 4.722023)]","[(2.4952972, 5.151491)]","[(2.0061934, 6.7763786)]","[(2.7049794, 7.2457175)]","[(2.705499, 8.639194)]","[(2.3418236, 9.544142)]"
13,"[(3.075216, -9.638081)]","[(3.090348, -8.756086)]","[(3.4763188, -7.0075216)]","[(3.3225214, -6.5427866)]","[(3.274925, -5.3155875)]","[(3.856758, -4.600797)]","[(3.1923246, -3.6884599)]","[(3.8154795, -2.188284)]","[(3.2074647, -1.4721785)]","[(3.352523, -0.8305416)]","[(3.024737, 0.547583)]","[(3.2725, 1.9625365)]","[(3.9238615, 2.8015845)]","[(3.6413898, 3.2471228)]","[(3.6424906, 4.951935)]","[(3.7777236, 5.525177)]","[(3.3048716, 6.2732854)]","[(3.4401808, 7.7989655)]","[(3.6253877, 8.739399)]","[(3.4788938, 9.877758)]"
14,"[(4.6106668, -9.34659)]","[(4.466325, -8.827125)]","[(4.580116, -7.423381)]","[(4.487808, -6.519848)]","[(4.2748404, -5.4715185)]","[(4.7790365, -4.017071)]","[(4.254194, -3.8945997)]","[(4.564393, -2.8854783)]","[(4.232876, -1.8775878)]","[(4.3225126, -0.976219)]","[(4.578947, 0.26875237)]","[(4.605335, 1.4652288)]","[(4.6579304, 2.6905146)]","[(4.2950773, 3.3681293)]","[(4.9560885, 4.26331)]","[(4.5456004, 5.6903534)]","[(4.962036, 6.144059)]","[(4.927823, 7.8553414)]","[(4.7732606, 8.139885)]","[(4.735013, 9.1829605)]"
