,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9401619328392876,)",,"(0.8626298692491319,)","(0.8486990080939398,)","(0.8937160068088108,)","(0.9744944678412544,)","(0.9426920572916666,)","(0.9520354376898872,)","(0.9895074963569641,)","(0.9870238939921061,)","(0.9851204925113254,)","(0.9978986952039931,)","(0.9905597368876139,)","(0.9098943286471897,)","(0.9900938034057617,)","(0.974317643377516,)",,
1,,,,"(0.967701604631212,)","(0.6651197645399305,)","(0.9361858791775174,)","(0.9499314837985569,)","(0.9859302759170532,)","(0.9876665327284071,)","(0.98722675508923,)","(0.999688188234965,)","(0.9887373685836792,)","(0.8704309887356229,)","(0.9844493865966797,)","(0.9676209767659505,)","(0.97217771742079,)","(0.9561962021721734,)","(0.9921608395046658,)","(0.9938527769512601,)",
2,,,,"(0.8706505669487847,)","(0.9827782008383009,)","(0.9771582418017917,)","(0.9600390964084201,)","(0.9870342599021064,)","(0.9966929250293308,)","(0.9417590141296387,)","(0.9903320862187279,)","(0.9948419782850477,)","(0.98912023835712,)","(0.9395038604736328,)","(0.993442776468065,)","(0.9706520928276909,)","(0.8813000467088488,)","(0.9429215272267659,)","(0.956437717543708,)",
3,,"(0.6818231370713976,)","(0.34957974751790366,)","(0.6618492974175347,)","(0.9833823204040527,)","(0.9416778352525499,)","(0.9860016928778754,)","(0.9840763555632697,)","(0.9922054979536269,)","(0.9991700718800227,)","(0.9596784697638617,)","(0.9678207503424751,)","(0.9984460406833224,)","(0.9910014708836873,)","(0.9810497297181023,)","(0.9217014895545111,)","(0.9707931015226576,)","(0.9141002655029297,)","(0.8871859444512261,)","(0.775855361090766,)"
4,,"(0.21666234334309897,)","(0.605724377102322,)","(0.9552885055541992,)","(0.9949438197745217,)","(0.9982816206084357,)","(0.9780941433376736,)","(0.9331189897325304,)","(0.9981068207157983,)","(0.9760202195909288,)","(0.9793122344546847,)","(0.995612143807941,)","(0.9648813936445448,)","(0.9984922230243682,)","(0.9197096029917399,)","(0.9768452988730536,)","(0.9984081546465556,)","(0.9960033900207943,)","(0.8659817695617675,)","(0.9237250381045872,)"
5,"(0.6705203162299262,)","(0.9702687634362115,)","(0.705454126993815,)","(0.998183462354872,)","(0.9998922679159377,)","(0.972172843085395,)","(0.9996894319852193,)","(0.9977184507581923,)","(0.9769154548645019,)","(0.9969239870707194,)","(0.9982142291135259,)","(0.9754299640655517,)","(0.9974405924479167,)","(0.9546612527635362,)","(0.9826457977294922,)","(0.8490216573079428,)","(0.9888975342114766,)","(0.9511575116051568,)","(0.8555538283454047,)","(0.7692312452528212,)"
6,"(0.7167797724405924,)","(0.7655990600585938,)","(0.7860307269626193,)","(0.9531470510694716,)","(0.9835499180687799,)","(0.9931897746192084,)","(0.989298039012485,)","(0.9821864247322083,)","(0.9947308030393388,)","(0.9791571193271214,)","(0.9853748348024156,)","(0.9453330145941841,)","(0.99360298315684,)","(0.9813016759024726,)","(0.9678479088677301,)","(0.9690405236350166,)","(0.9525910801357693,)","(0.9297069072723388,)","(0.9079436937967936,)","(0.8814714219835069,)"
7,"(0.758927133348253,)","(0.9611352390713161,)","(0.9762607839372422,)","(0.9987921012772454,)","(0.9826749642690022,)","(0.9104295942518446,)","(0.9909059524536132,)","(0.9949105726348029,)","(0.9771503660413954,)","(0.9904660966661242,)","(0.9867516424920824,)","(0.9974646621280246,)","(0.9809210671318902,)","(0.9946583840582106,)","(0.9981310091084904,)","(0.9529046853383382,)","(0.9963282055324978,)","(0.9001996994018555,)","(0.7753441280788845,)","(0.9333885616726345,)"
8,"(0.6292206658257378,)","(0.9649238162570529,)","(0.9516291088528104,)","(0.8301177130805122,)","(0.9818122771051195,)","(0.9654717657301161,)","(0.9745338545905219,)","(0.9929737601015303,)","(0.992973823679818,)","(0.997369686100218,)","(0.9973943180508084,)","(0.9955115927590265,)","(0.9979991806877984,)","(0.9728771819008721,)","(0.9855859862433539,)","(0.9486386246151395,)","(0.99885513484478,)","(0.9302790641784668,)","(0.7786132388644749,)","(0.8258062150743273,)"
9,"(0.6297104729546441,)","(0.9140540017022027,)","(0.9047973314921061,)","(0.9800728056165907,)","(0.9818070557382371,)","(0.9843815286954244,)","(0.9914131694369845,)","(0.993456941180759,)","(0.9968740781148274,)","(0.9991704993777805,)","(0.9976806004842123,)","(0.9954122145970662,)","(0.9996358613173167,)","(0.99418699476454,)","(0.9854421377182007,)","(0.98797554175059,)","(0.9764326784345839,)","(0.9744305451711018,)","(0.5068414052327475,)","(0.9691323280334473,)"
10,"(0.9439366499582926,)","(0.9690476523505317,)","(0.9644006702635023,)","(0.9751320627000597,)","(0.9911179211404588,)","(0.9992449442545573,)","(0.9969517956177394,)","(0.9956660436259376,)","(0.9928155872556899,)","(0.9996511724260119,)","(0.999538336859809,)","(0.9917125066121419,)","(0.9951043784618377,)","(0.9968725671370824,)","(0.9865181816948785,)","(0.9083232137891981,)","(0.961778548028734,)","(0.986550337738461,)","(0.8384634229871961,)","(0.9773565239376492,)"
11,"(0.7950841267903646,)","(0.9388489193386502,)","(0.9686142365137735,)","(0.9537480036417643,)","(0.9651519960827297,)","(0.9575203789605035,)","(0.9928667790359921,)","(0.9960431324111091,)","(0.9892613834804959,)","(0.9832468456692166,)","(0.9958212564388911,)","(0.9931221220228407,)","(0.9949722448984782,)","(0.9837760077582465,)","(0.9934983491897583,)","(0.9805763840675354,)","(0.9803902255164252,)","(0.8727134704589844,)","(0.902608765496148,)","(0.9592221366034613,)"
