,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,64/400,100,73,[0.6338],[0.2957],[0.0044],[0.9996],"[-6.4931,-6.2964]","[8.0616,7.8036]",40.56,2069.62
1,algoQD,1,100/400,100,56,[0.663],[0.2825],[0.0044],[0.9996],"[-7.0651,-6.2964]","[9.7224,9.4512]",66.30,1038.89
2,algoQD,2,120/400,100,37,[0.6861],[0.2761],[0.0044],[0.9996],"[-7.0651,-7.5658]","[9.7224,9.4512]",82.33,1039.28
3,algoQD,3,135/400,100,41,[0.72],[0.2687],[0.0245],[0.9996],"[-7.0651,-7.5658]","[9.7224,9.4512]",97.20,1037.01
4,algoQD,4,155/400,100,37,[0.7146],[0.2738],[0.0251],[0.9996],"[-9.1685,-8.3472]","[9.7224,9.4512]",110.76,1036.59
5,algoQD,5,164/400,100,29,[0.7342],[0.2648],[0.0257],[0.9996],"[-9.1685,-8.3472]","[9.7224,9.4512]",120.41,1037.88
6,algoQD,6,176/400,100,29,[0.7493],[0.2519],[0.0407],[0.9997],"[-9.1685,-8.3472]","[9.7224,9.9870]",131.87,1037.76
7,algoQD,7,182/400,100,26,[0.7703],[0.2411],[0.0407],[0.9997],"[-9.1685,-8.3472]","[9.5102,9.9870]",140.20,1038.14
8,algoQD,8,191/400,100,27,[0.7772],[0.2378],[0.0407],[0.9997],"[-9.1685,-8.3472]","[9.8734,9.9870]",148.44,1037.16
9,algoQD,9,204/400,100,34,[0.7809],[0.2452],[0.0253],[0.9997],"[-9.6488,-9.0419]","[9.8734,9.9870]",159.31,1038.64
10,algoQD,10,218/400,100,28,[0.7755],[0.2481],[0.0253],[0.9997],"[-9.9713,-9.0419]","[9.8734,9.9870]",169.06,1038.09
11,algoQD,11,225/400,100,18,[0.7798],[0.2491],[0.0253],[0.9997],"[-9.9713,-9.0419]","[9.8734,9.9870]",175.46,1039.93
12,algoQD,12,229/400,100,24,[0.7948],[0.2395],[0.0253],[0.9997],"[-9.9713,-9.0419]","[9.8734,9.9870]",182.01,1038.32
13,algoQD,13,235/400,100,19,[0.801],[0.2381],[0.0253],[0.9998],"[-9.9713,-9.0419]","[9.8734,9.9870]",188.25,1036.53
14,algoQD,14,245/400,100,24,[0.8045],[0.2365],[0.0253],[0.9998],"[-9.9713,-9.0419]","[9.8734,9.9870]",197.10,1036.77
15,algoQD,15,254/400,100,16,[0.8029],[0.2349],[0.0407],[0.9998],"[-9.9713,-9.0419]","[9.8734,9.9870]",203.93,1038.44
16,algoQD,16,258/400,100,16,[0.8058],[0.2323],[0.0407],[0.9998],"[-9.9713,-9.0419]","[9.8734,9.9870]",207.89,1036.91
17,algoQD,17,264/400,100,18,[0.8036],[0.237],[0.0367],[0.9998],"[-9.9713,-9.0419]","[9.8734,9.9870]",212.14,1036.41
18,algoQD,18,269/400,100,21,[0.8139],[0.2284],[0.0367],[0.9998],"[-9.9713,-9.0419]","[9.8734,9.9870]",218.93,1037.01
19,algoQD,19,279/400,100,23,[0.8081],[0.236],[0.0064],[0.9998],"[-9.9713,-9.8147]","[9.8734,9.9870]",225.47,1038.56
20,algoQD,20,285/400,100,18,[0.81],[0.2343],[0.0064],[0.9998],"[-9.9713,-9.8147]","[9.8734,9.9870]",230.86,1038.19
21,algoQD,21,290/400,100,13,[0.8068],[0.2369],[0.0064],[0.9998],"[-9.9713,-9.8147]","[9.8734,9.9870]",233.98,1035.99
22,algoQD,22,295/400,100,25,[0.8157],[0.2311],[0.0064],[0.9998],"[-9.9871,-9.8147]","[9.8734,9.9870]",240.62,1037.08
23,algoQD,23,302/400,100,18,[0.8126],[0.2337],[0.0064],[0.9998],"[-9.9871,-9.8147]","[9.8734,9.9870]",245.42,1037.56
24,algoQD,24,307/400,100,17,[0.8191],[0.2244],[0.0064],[0.9998],"[-9.9871,-9.8147]","[9.8734,9.9870]",251.48,1037.93
25,algoQD,25,311/400,100,26,[0.8322],[0.2136],[0.0064],[0.9998],"[-9.9871,-9.8147]","[9.8734,9.9870]",258.82,1038.59
26,algoQD,26,312/400,100,15,[0.8405],[0.2069],[0.0064],[0.9998],"[-9.9871,-9.8147]","[9.8734,9.9870]",262.22,1038.69
