,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,52,[0.7543],[0.2344],[0.04],[0.9989],"[-4.3032,-6.2900]","[4.7035,6.3622]",30.17,960.57
1,algoQD,1,58/400,100,45,[0.778],[0.2264],[0.04],[0.9989],"[-5.0722,-6.2900]","[8.6289,6.3622]",45.12,485.81
2,algoQD,2,77/400,100,32,[0.7903],[0.2457],[0.04],[0.9992],"[-5.0722,-6.2900]","[8.6289,6.5837]",60.85,487.46
3,algoQD,3,89/400,100,26,[0.8047],[0.2253],[0.0306],[0.9995],"[-5.0722,-6.6486]","[8.6289,6.5837]",71.62,488.56
4,algoQD,4,99/400,100,30,[0.8319],[0.1957],[0.0306],[0.9995],"[-5.1155,-6.6486]","[9.7473,7.7752]",82.36,489.13
5,algoQD,5,109/400,100,24,[0.8433],[0.184],[0.0306],[0.9995],"[-6.5999,-6.6486]","[9.7473,7.7752]",91.92,490.37
6,algoQD,6,117/400,100,23,[0.846],[0.1728],[0.0785],[0.9995],"[-6.5999,-6.6486]","[9.7473,7.7752]",98.99,484.74
7,algoQD,7,128/400,100,28,[0.8529],[0.1724],[0.0785],[0.9998],"[-6.5999,-6.6486]","[9.7473,7.7752]",109.17,485.19
8,algoQD,8,137/400,100,19,[0.8528],[0.172],[0.0785],[0.9998],"[-6.5999,-6.9420]","[9.7473,7.7752]",116.83,486.93
9,algoQD,9,147/400,100,21,[0.8547],[0.1687],[0.0785],[0.9998],"[-6.5999,-6.9714]","[9.7473,7.7752]",125.63,495.03
10,algoQD,10,155/400,100,20,[0.8503],[0.1799],[0.0785],[0.9998],"[-6.5999,-9.0980]","[9.7473,7.7752]",131.80,487.65
11,algoQD,11,161/400,100,17,[0.8576],[0.1782],[0.0785],[0.9998],"[-6.5999,-9.0980]","[9.7473,7.7752]",138.08,492.25
12,algoQD,12,167/400,100,19,[0.8607],[0.1818],[0.0785],[1.],"[-6.5999,-9.0980]","[9.7473,7.7752]",143.74,491.48
13,algoQD,13,173/400,100,16,[0.8663],[0.1748],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,7.7752]",149.87,488.43
14,algoQD,14,177/400,100,12,[0.8642],[0.1802],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,7.7752]",152.97,488.25
15,algoQD,15,181/400,100,16,[0.8667],[0.1808],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",156.87,490.63
16,algoQD,16,185/400,100,11,[0.8683],[0.1808],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",160.63,492.43
17,algoQD,17,191/400,100,19,[0.8722],[0.1775],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",166.58,483.75
18,algoQD,18,193/400,100,12,[0.873],[0.1764],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",168.49,486.91
19,algoQD,19,198/400,100,12,[0.8739],[0.1761],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",173.03,489.29
20,algoQD,20,200/400,100,13,[0.8788],[0.1749],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",175.76,493.58
21,algoQD,21,203/400,100,9,[0.8757],[0.1835],[0.0841],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",177.78,486.31
22,algoQD,22,206/400,100,14,[0.8788],[0.1793],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",181.03,484.15
23,algoQD,23,209/400,100,12,[0.8814],[0.1762],[0.1578],[1.],"[-6.5999,-9.0980]","[9.7473,9.1528]",184.22,491.81
24,algoQD,24,215/400,100,18,[0.8796],[0.1776],[0.1578],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",189.12,486.27
25,algoQD,25,218/400,100,11,[0.882],[0.1755],[0.1578],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",192.27,481.81
26,algoQD,26,220/400,100,12,[0.8776],[0.188],[0.1373],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",193.07,484.38
27,algoQD,27,225/400,100,16,[0.8803],[0.1831],[0.1373],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",198.07,479.85
28,algoQD,28,226/400,100,3,[0.881],[0.1822],[0.1373],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",199.10,477.90
29,algoQD,29,229/400,100,9,[0.8757],[0.1921],[0.0339],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",200.54,481.24
30,algoQD,30,232/400,100,13,[0.8738],[0.1984],[0.0339],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",202.72,479.21
31,algoQD,31,233/400,100,9,[0.8746],[0.1988],[0.0339],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",203.79,476.85
32,algoQD,32,235/400,100,5,[0.8724],[0.202],[0.0339],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",205.02,476.03
33,algoQD,33,235/400,100,4,[0.8741],[0.1999],[0.0339],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",205.40,485.75
34,algoQD,34,239/400,100,11,[0.87],[0.2054],[0.0339],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",207.94,486.01
35,algoQD,35,241/400,100,9,[0.8701],[0.205],[0.0339],[1.],"[-8.7318,-9.0980]","[9.7473,9.1528]",209.69,479.90
36,algoQD,36,243/400,100,7,[0.8681],[0.2065],[0.0339],[1.],"[-8.7318,-9.0980]","[9.7473,9.9257]",210.94,480.38
