,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.290658, -7.3029633)]",[],"[(-9.501056, -5.8493896)]","[(-9.4685, -4.236365)]","[(-9.054033, -3.0226583)]","[(-9.043189, -2.3035917)]","[(-9.361252, -1.6346129)]","[(-9.858073, -0.9172281)]","[(-9.204716, 0.20713355)]","[(-9.245355, 1.0767292)]","[(-9.231551, 2.202424)]","[(-9.0725, 3.7863338)]","[(-9.594993, 4.0606866)]","[(-9.6281, 5.092999)]","[(-9.0799265, 6.380749)]",[],"[(-9.451132, 8.080181)]",[]
1,[],"[(-8.733389, -8.382506)]","[(-8.258289, -7.982834)]",[],"[(-8.112017, -5.16088)]","[(-8.608728, -4.029815)]","[(-8.444949, -3.6160643)]","[(-8.919381, -2.1523035)]","[(-8.742181, -1.5590947)]","[(-8.41696, -0.8198024)]","[(-8.007978, 0.6994338)]","[(-8.100805, 1.0783823)]","[(-8.962143, 2.6506531)]","[(-8.600897, 3.5005205)]","[(-8.40521, 4.3627405)]","[(-8.065055, 5.4007816)]","[(-8.415717, 6.392328)]","[(-8.812895, 7.5465007)]","[(-8.514846, 8.169623)]","[(-8.5961075, 9.718252)]"
2,"[(-7.451918, -9.688463)]",[],"[(-7.4457726, -7.089809)]","[(-7.035485, -6.3584704)]","[(-7.466553, -5.8931007)]","[(-7.5652876, -4.6929064)]","[(-7.6187778, -3.0742822)]","[(-7.6139946, -2.0693774)]","[(-7.1270614, -1.9224386)]","[(-7.6163106, -0.69994974)]","[(-7.3819714, 0.8537277)]","[(-7.038843, 1.1110582)]","[(-7.0870614, 2.1924975)]","[(-7.2871976, 3.4183176)]","[(-7.511068, 4.1407743)]","[(-7.0458636, 5.53127)]","[(-7.4611273, 6.3363357)]","[(-7.7685738, 7.330392)]","[(-7.1825857, 8.534797)]","[(-7.0419083, 9.3479805)]"
3,"[(-6.125977, -9.225369)]","[(-6.9831805, -8.068207)]","[(-6.1535506, -7.9866877)]","[(-6.981141, -6.9051876)]","[(-6.314424, -5.081058)]","[(-6.347839, -4.6816125)]","[(-6.9435253, -3.5912273)]","[(-6.997642, -2.3433132)]","[(-6.919402, -1.59675)]","[(-6.5085397, -0.5986083)]","[(-6.288286, 0.79727143)]","[(-6.498569, 1.5279683)]","[(-6.3080707, 2.8006103)]","[(-6.4479623, 3.301007)]","[(-6.568902, 4.385708)]","[(-6.014221, 5.805938)]","[(-6.5183024, 6.1065927)]","[(-6.09054, 7.0885367)]","[(-6.150629, 8.675949)]","[(-6.178801, 9.967235)]"
4,"[(-5.768228, -9.244916)]","[(-5.7328396, -8.506541)]","[(-5.838364, -7.6622915)]","[(-5.8904915, -6.9198074)]","[(-5.244954, -5.3649945)]","[(-5.264971, -4.204415)]","[(-5.9449587, -3.2884476)]","[(-5.038044, -2.385075)]","[(-5.8231096, -1.7477057)]","[(-5.635219, -0.92913544)]","[(-5.1274467, 0.98404956)]","[(-5.850166, 1.5255202)]","[(-5.637049, 2.53576)]","[(-5.688551, 3.604929)]","[(-5.5317445, 4.605282)]","[(-5.5598917, 5.132371)]","[(-5.901805, 6.058725)]","[(-5.2979865, 7.498251)]","[(-5.2644415, 8.032685)]","[(-5.506513, 9.685881)]"
5,"[(-4.309835, -9.088407)]","[(-4.6125035, -8.02606)]","[(-4.703405, -7.0235767)]","[(-4.82434, -6.2273717)]","[(-4.525692, -5.250568)]","[(-4.825333, -4.5975156)]","[(-4.716876, -3.839835)]","[(-4.0993276, -2.9768274)]","[(-4.5983906, -1.7925373)]","[(-4.19559, -0.7806205)]","[(-4.698158, 0.9640556)]","[(-4.1911144, 1.2933104)]","[(-4.7199593, 2.9250538)]","[(-4.008063, 3.0710368)]","[(-4.963694, 4.7568183)]","[(-4.240281, 5.2418427)]","[(-4.2437916, 6.132026)]","[(-4.596671, 7.6417193)]","[(-4.937808, 8.259133)]","[(-4.316582, 9.121394)]"
6,"[(-3.9343138, -9.975262)]","[(-3.3114989, -8.7564)]","[(-3.7402062, -7.940074)]","[(-3.9164598, -6.5272675)]","[(-3.72227, -5.841399)]","[(-3.825278, -4.5033555)]","[(-3.4085026, -3.361235)]","[(-3.2996714, -2.811663)]","[(-3.742278, -1.1720378)]","[(-3.3362453, -0.72987705)]","[(-3.4513535, 0.24102338)]","[(-3.1789625, 1.5192492)]","[(-3.3662128, 2.3165839)]","[(-3.2358408, 3.1697094)]","[(-3.808456, 4.0561953)]","[(-3.0524502, 5.0613785)]","[(-3.4748123, 6.4199905)]","[(-3.317527, 7.8398285)]","[(-3.2799475, 8.859966)]","[(-3.590334, 9.277979)]"
7,"[(-2.561767, -9.16284)]","[(-2.650711, -8.683853)]","[(-2.8763971, -7.095194)]","[(-2.2880943, -6.3713183)]","[(-2.9655724, -5.339116)]","[(-2.766331, -4.151656)]","[(-2.4732893, -3.001743)]","[(-2.8457844, -2.1519146)]","[(-2.2098613, -1.3739988)]","[(-2.2210934, -0.1838562)]","[(-2.7935278, 0.29803094)]","[(-2.753446, 1.7009939)]","[(-2.8540978, 2.7647374)]","[(-2.8389935, 3.9315476)]","[(-2.1032333, 4.1893783)]","[(-2.9715998, 5.9938583)]","[(-2.427511, 6.4705954)]","[(-2.1349664, 7.5028114)]","[(-2.637276, 8.144567)]","[(-2.8494732, 9.799979)]"
8,"[(-1.8425015, -9.660113)]","[(-1.49724, -8.666465)]","[(-1.3337326, -7.828428)]","[(-1.8898789, -6.229249)]","[(-1.7759775, -5.5437927)]","[(-1.2235211, -4.9087405)]","[(-1.7953805, -3.1153152)]","[(-1.0469161, -2.6050856)]","[(-1.348239, -1.0664539)]","[(-1.0144686, -0.9811904)]","[(-1.3598404, 0.7542673)]","[(-1.08713, 1.9842118)]","[(-1.3189939, 2.3999605)]","[(-1.8683436, 3.8862114)]","[(-1.2739372, 4.687274)]","[(-1.2692206, 5.6134605)]","[(-1.9883786, 6.00619)]","[(-1.9044065, 7.7886415)]","[(-1.0063639, 8.919402)]","[(-1.4748527, 9.078227)]"
9,"[(-0.06267789, -9.529777)]","[(-0.83444923, -8.038524)]","[(-0.40085185, -7.3524313)]","[(-0.90672064, -6.719252)]","[(-0.4345136, -5.3541765)]","[(-0.46343538, -4.39712)]","[(-0.706656, -3.9995904)]","[(-0.26001638, -2.3136408)]","[(-0.28379816, -1.3219798)]","[(-0.034670934, -0.17064734)]","[(-0.4974568, 0.12871769)]","[(-0.592435, 1.9806671)]","[(-0.412398, 2.331008)]","[(-0.6633914, 3.4519732)]","[(-0.32952583, 4.7146807)]","[(-0.39285392, 5.578146)]","[(-0.1529622, 6.018161)]","[(-0.93498725, 7.1494107)]","[(-0.0015676194, 8.424734)]","[(-0.5466349, 9.532609)]"
10,"[(0.6456437, -9.9085)]","[(0.39454216, -8.102949)]","[(0.5919256, -7.1321373)]","[(0.87514967, -6.398123)]","[(0.24666484, -5.5643096)]","[(0.6234926, -4.501161)]","[(0.49195236, -3.894929)]","[(0.2922735, -2.2871788)]","[(0.33618194, -1.1297574)]","[(0.12277299, -0.26602617)]","[(0.05031981, 0.025266709)]","[(0.584575, 1.620771)]","[(0.81219643, 2.926194)]","[(0.6718776, 3.7944024)]","[(0.2126087, 4.813977)]","[(0.37528297, 5.949846)]","[(0.109990746, 6.855173)]","[(0.54654765, 7.9451447)]","[(0.70367306, 8.337432)]","[(0.28473413, 9.175113)]"
11,"[(1.0638753, -9.540524)]","[(1.3158958, -8.284769)]","[(1.4390402, -7.667724)]","[(1.6823633, -6.6517706)]","[(1.7036579, -5.3226347)]","[(1.0190592, -4.9562645)]","[(1.6148437, -3.5128465)]","[(1.8662531, -2.2666597)]","[(1.980219, -1.2998682)]","[(1.5132642, -0.97616714)]","[(1.3934219, 0.87721044)]","[(1.9053047, 1.4245691)]","[(1.9925255, 2.296611)]","[(1.8022782, 3.7736232)]","[(1.6594633, 4.3787065)]","[(1.1989248, 5.7278843)]","[(1.8546534, 6.477133)]","[(1.6923565, 7.084333)]","[(1.9984971, 8.153426)]","[(1.9203889, 9.196229)]"
12,"[(2.1416414, -9.817241)]","[(2.69833, -8.383902)]","[(2.8066506, -7.510381)]","[(2.9003253, -6.9779963)]","[(2.906072, -5.7607255)]","[(2.2657182, -4.6382437)]","[(2.6617572, -3.7774184)]","[(2.2940547, -2.5119812)]","[(2.7870522, -1.3858502)]","[(2.4951787, -0.06215731)]","[(2.9609902, 0.11138143)]","[(2.4484432, 1.0876238)]","[(2.5594974, 2.4015892)]","[(2.8459685, 3.5454943)]","[(2.1383817, 4.0452113)]","[(2.1358244, 5.9251733)]","[(2.5975401, 6.8438663)]","[(2.1217794, 7.359354)]","[(2.3710117, 8.101674)]","[(2.8642101, 9.289864)]"
13,"[(3.668668, -9.244208)]","[(3.5555325, -8.284436)]","[(3.9375427, -7.1057053)]","[(3.6749222, -6.2195787)]","[(3.063398, -5.9011555)]","[(3.364098, -4.6029887)]","[(3.3934064, -3.3047044)]","[(3.0990562, -2.4327946)]","[(3.5693524, -1.7971122)]","[(3.994763, -0.61581326)]","[(3.5975294, 0.4110847)]","[(3.6282797, 1.5105563)]","[(3.3584545, 2.255171)]","[(3.9915457, 3.4880612)]","[(3.4410415, 4.3526673)]","[(3.528285, 5.5798736)]","[(3.523912, 6.4937463)]","[(3.1034362, 7.457147)]","[(3.150751, 8.211719)]","[(3.978557, 9.78683)]"
14,"[(4.6620493, -9.714362)]","[(4.1279902, -8.184612)]","[(4.4916344, -7.031597)]","[(4.2771525, -6.481084)]","[(4.2567935, -5.41903)]","[(4.230713, -4.7517896)]","[(4.0593886, -3.5587742)]","[(4.2316136, -2.8695447)]","[(4.279071, -1.1769519)]","[(4.749351, -0.811983)]","[(4.674195, 0.5004681)]","[(4.875083, 1.3322114)]","[(4.0393963, 2.5660043)]","[(4.581129, 3.411196)]","[(4.293572, 4.2022853)]","[(4.098299, 5.1033506)]","[(4.453337, 6.8558793)]","[(4.428314, 7.544922)]","[(4.787606, 8.975392)]","[(4.4485826, 9.216503)]"
15,"[(5.5390415, -9.033059)]","[(5.105923, -8.844115)]","[(5.3299174, -7.243959)]","[(5.614304, -6.0323625)]","[(5.2323866, -5.6273313)]","[(5.67724, -4.625839)]","[(5.7886815, -3.3424747)]","[(5.309016, -2.1674526)]","[(5.8923135, -1.0573182)]","[(5.9973965, -0.32714427)]","[(5.327433, 0.72635794)]","[(5.412126, 1.7728512)]","[(5.8157935, 2.6084034)]","[(5.1757703, 3.8045266)]","[(5.1375256, 4.328783)]","[(5.8145976, 5.4883714)]","[(5.452802, 6.4958572)]","[(5.0907216, 7.512561)]","[(5.3615932, 8.225589)]","[(5.577105, 9.25898)]"
16,"[(6.4503064, -9.4367895)]","[(6.835894, -8.950497)]","[(6.5578113, -7.387714)]","[(6.5536375, -6.8739076)]","[(6.941396, -5.1807733)]","[(6.6802454, -4.9032564)]","[(6.630882, -3.724167)]","[(6.146431, -2.6020372)]","[(6.01979, -1.7953347)]","[(6.5419827, -0.2233471)]","[(6.628293, 0.33159107)]","[(6.6120777, 1.447916)]","[(6.9669423, 2.571873)]","[(6.496535, 3.662956)]","[(6.4071507, 4.8793263)]","[(6.011343, 5.2618494)]","[(6.3593373, 6.0821447)]","[(6.905992, 7.213976)]","[(6.9026103, 8.378365)]","[(6.0645156, 9.5240135)]"
17,"[(7.92873, -9.012505)]","[(7.0407023, -8.841634)]","[(7.295306, -7.4184694)]","[(7.5200944, -6.840552)]","[(7.088856, -5.3503313)]","[(7.4807754, -4.988662)]","[(7.084872, -3.273498)]","[(7.288658, -2.7630174)]","[(7.0154605, -1.3639641)]","[(7.768162, -0.6268855)]","[(7.16884, 0.04784169)]","[(7.1220303, 1.4590896)]","[(7.1739883, 2.4297018)]","[(7.0103703, 3.2691817)]","[(7.6542172, 4.070092)]","[(7.2710767, 5.3861804)]","[(7.2056932, 6.513573)]","[(7.050315, 7.029943)]","[(7.592077, 8.148094)]","[(7.3252068, 9.460295)]"
18,"[(8.071248, -9.0466795)]","[(8.039686, -8.759706)]","[(8.34263, -7.2975907)]","[(8.830807, -6.615382)]","[(8.378593, -5.9570203)]","[(8.664466, -4.7082305)]","[(8.451571, -3.5264037)]","[(8.901258, -2.0113447)]","[(8.284738, -1.5120081)]","[(8.6973915, -0.19488609)]","[(8.944326, 0.972922)]","[(8.361768, 1.6280097)]","[(8.327648, 2.2018738)]","[(8.065803, 3.1879127)]","[(8.732369, 4.480197)]","[(8.064919, 5.0432363)]","[(8.0103855, 6.2967377)]","[(8.217112, 7.004988)]","[(8.734905, 8.865842)]",[]
