,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,62,[0.7076],[0.2428],[0.0615],[0.9988],"[-4.1342,-7.5238]","[6.1254,4.0240]",33.26,1140.45
1,algoQD,1,69/400,100,39,[0.6906],[0.2649],[0.0535],[1.],"[-4.5839,-7.5238]","[6.1730,5.6404]",47.65,631.92
2,algoQD,2,83/400,100,36,[0.699],[0.2677],[0.0535],[1.],"[-5.8922,-7.5238]","[7.5201,6.0038]",58.01,636.34
3,algoQD,3,96/400,100,32,[0.728],[0.247],[0.0615],[1.],"[-6.4311,-8.7069]","[7.5201,6.0038]",69.89,636.36
4,algoQD,4,110/400,100,26,[0.7429],[0.2318],[0.0615],[1.],"[-6.9869,-8.7069]","[7.5201,6.0038]",81.72,641.12
5,algoQD,5,124/400,100,25,[0.7352],[0.2338],[0.0615],[1.],"[-6.9869,-8.7069]","[7.5201,6.0038]",91.17,634.26
6,algoQD,6,136/400,100,23,[0.7426],[0.2376],[0.0382],[1.],"[-7.7707,-8.7069]","[7.5201,6.2229]",100.99,636.30
7,algoQD,7,150/400,100,25,[0.7575],[0.2279],[0.0382],[1.],"[-9.4716,-8.7069]","[8.0402,8.0863]",113.62,632.42
8,algoQD,8,157/400,100,25,[0.7754],[0.2153],[0.0382],[1.],"[-9.4716,-8.7069]","[8.0402,8.0863]",121.74,636.57
9,algoQD,9,166/400,100,25,[0.7817],[0.2064],[0.0728],[1.],"[-9.4716,-8.9480]","[9.8135,8.0863]",129.76,641.77
10,algoQD,10,176/400,100,29,[0.7884],[0.2025],[0.0695],[1.],"[-9.4716,-8.9480]","[9.8135,8.0863]",138.77,634.87
11,algoQD,11,180/400,100,27,[0.8064],[0.1992],[0.0695],[1.],"[-9.4716,-8.9480]","[9.8135,8.0863]",145.15,634.35
12,algoQD,12,187/400,100,24,[0.8118],[0.1921],[0.0695],[1.],"[-9.4716,-8.9480]","[9.8135,8.0863]",151.81,631.82
13,algoQD,13,194/400,100,21,[0.8208],[0.181],[0.0695],[1.],"[-9.4716,-8.9480]","[9.8135,8.0863]",159.24,641.87
14,algoQD,14,200/400,100,23,[0.825],[0.1831],[0.0695],[1.],"[-9.8797,-8.9480]","[9.8135,8.0863]",165.00,638.05
15,algoQD,15,210/400,100,25,[0.8226],[0.1832],[0.0695],[1.],"[-9.8797,-8.9480]","[9.8135,9.3582]",172.75,639.68
16,algoQD,16,218/400,100,26,[0.8309],[0.1758],[0.0695],[1.],"[-9.8797,-8.9480]","[9.8135,9.3582]",181.15,631.82
17,algoQD,17,221/400,100,20,[0.8359],[0.1771],[0.0695],[1.],"[-9.8797,-9.3041]","[9.8135,9.3582]",184.73,639.49
18,algoQD,18,222/400,100,20,[0.8417],[0.1776],[0.0695],[1.],"[-9.9533,-9.3041]","[9.8135,9.3582]",186.85,640.45
19,algoQD,19,228/400,100,18,[0.8414],[0.1778],[0.0695],[1.],"[-9.9533,-9.3041]","[9.8135,9.3582]",191.84,634.22
20,algoQD,20,235/400,100,19,[0.8418],[0.1771],[0.0695],[1.],"[-9.9533,-9.3041]","[9.8135,9.3582]",197.83,634.44
21,algoQD,21,245/400,100,18,[0.8382],[0.1807],[0.0695],[1.],"[-9.9533,-9.4883]","[9.8135,9.3582]",205.36,636.74
22,algoQD,22,249/400,100,11,[0.8416],[0.1784],[0.0695],[1.],"[-9.9952,-9.4883]","[9.8135,9.3582]",209.55,639.05
23,algoQD,23,259/400,100,25,[0.8464],[0.173],[0.0695],[1.],"[-9.9952,-9.5214]","[9.8135,9.3582]",219.23,632.40
24,algoQD,24,264/400,100,15,[0.8482],[0.1721],[0.0695],[1.],"[-9.9952,-9.5405]","[9.8135,9.3582]",223.92,640.24
25,algoQD,25,267/400,100,13,[0.8521],[0.1698],[0.0695],[1.],"[-9.9952,-9.5405]","[9.6865,9.3582]",227.52,633.33
26,algoQD,26,275/400,100,18,[0.86],[0.1541],[0.1735],[1.],"[-9.9952,-9.5405]","[9.6865,9.3582]",236.51,636.83
27,algoQD,27,284/400,100,21,[0.864],[0.1499],[0.2191],[1.],"[-9.9952,-9.5405]","[9.6865,9.7262]",245.38,635.10
28,algoQD,28,285/400,100,13,[0.866],[0.1498],[0.2191],[1.],"[-9.9533,-9.5405]","[9.6865,9.7262]",246.82,634.13
29,algoQD,29,292/400,100,16,[0.8689],[0.1482],[0.2191],[1.],"[-9.9533,-9.5405]","[9.6865,9.7262]",253.73,638.01
30,algoQD,30,297/400,100,18,[0.8703],[0.1472],[0.2191],[1.],"[-9.9533,-9.5405]","[9.6865,9.7262]",258.49,640.75
31,algoQD,31,298/400,100,13,[0.8771],[0.1434],[0.2191],[1.],"[-9.9533,-9.5405]","[9.6865,9.7262]",261.39,635.01
32,algoQD,32,300/400,100,13,[0.8826],[0.1349],[0.4093],[1.],"[-9.9533,-9.5405]","[9.6865,9.7262]",264.77,635.94
33,algoQD,33,303/400,100,13,[0.8841],[0.1348],[0.4093],[1.],"[-9.9533,-9.5405]","[9.6865,9.7262]",267.90,642.82
34,algoQD,34,307/400,100,14,[0.8824],[0.1383],[0.4093],[1.],"[-9.9533,-9.5405]","[9.6865,9.7262]",270.90,638.06
35,algoQD,35,313/400,100,13,[0.8824],[0.1381],[0.4093],[1.],"[-9.9533,-9.5405]","[9.6865,9.7262]",276.19,636.99
36,algoQD,36,314/400,100,8,[0.8833],[0.1378],[0.4093],[1.],"[-9.6873,-9.5405]","[9.6865,9.7262]",277.35,637.27
37,algoQD,37,315/400,100,13,[0.8881],[0.1315],[0.4172],[1.],"[-9.8483,-9.8324]","[9.6865,9.7262]",279.76,639.84
38,algoQD,38,317/400,100,18,[0.8918],[0.1304],[0.4172],[1.],"[-9.8483,-9.8324]","[9.6865,9.7262]",282.71,635.25
39,algoQD,39,321/400,100,12,[0.8916],[0.1334],[0.3056],[1.],"[-9.8483,-9.8324]","[9.6865,9.7262]",286.21,639.84
40,algoQD,40,324/400,100,15,[0.8931],[0.1304],[0.4172],[1.],"[-9.8483,-9.5405]","[9.6865,9.7262]",289.36,639.56
41,algoQD,41,325/400,100,9,[0.8949],[0.1273],[0.4172],[1.],"[-9.9192,-9.5405]","[9.6865,9.7262]",290.84,636.70
42,algoQD,42,326/400,100,9,[0.8959],[0.1265],[0.4172],[1.],"[-9.9192,-9.5405]","[9.6865,9.7262]",292.07,636.36
43,algoQD,43,331/400,100,11,[0.8963],[0.1241],[0.4172],[1.],"[-9.9192,-9.5405]","[9.6865,9.7262]",296.66,640.82
44,algoQD,44,333/400,100,14,[0.8995],[0.1202],[0.4172],[1.],"[-9.9192,-9.5405]","[9.6865,9.7262]",299.52,638.56
45,algoQD,45,334/400,100,14,[0.9022],[0.118],[0.4172],[1.],"[-9.9192,-9.5405]","[9.6865,9.7262]",301.33,638.07
46,algoQD,46,336/400,100,8,[0.9044],[0.1145],[0.4297],[1.],"[-9.9192,-9.8835]","[9.4875,9.7262]",303.88,637.81
47,algoQD,47,337/400,100,11,[0.9069],[0.112],[0.4297],[1.],"[-9.9192,-9.8835]","[9.4875,9.7262]",305.61,641.50
