,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,57/400,100,75,[0.6346],[0.2882],[0.023],[0.9943],"[-7.0775,-8.5899]","[7.7668,7.0187]",36.17,1185.81
1,algoQD,1,86/400,100,58,[0.704],[0.2601],[0.0521],[0.9943],"[-7.0775,-9.3663]","[7.7668,7.0187]",60.54,597.14
2,algoQD,2,103/400,100,34,[0.7124],[0.2595],[0.0521],[0.999],"[-7.0775,-9.3663]","[7.7668,7.0618]",73.37,600.35
3,algoQD,3,119/400,100,39,[0.7378],[0.2457],[0.0521],[0.999],"[-9.3823,-9.3663]","[8.8477,8.8022]",87.80,613.56
4,algoQD,4,128/400,100,26,[0.7683],[0.2274],[0.0935],[0.999],"[-9.3823,-9.3663]","[8.8477,8.8022]",98.34,606.19
5,algoQD,5,143/400,100,34,[0.7639],[0.2398],[0.0225],[0.999],"[-9.3823,-9.3663]","[8.8477,8.8022]",109.24,581.05
6,algoQD,6,160/400,100,29,[0.7518],[0.2589],[0.0225],[0.999],"[-9.3823,-9.3663]","[8.8477,8.8022]",120.28,603.02
7,algoQD,7,173/400,100,28,[0.7616],[0.2533],[0.0225],[0.999],"[-9.3823,-9.3663]","[8.8477,8.8022]",131.75,611.07
8,algoQD,8,190/400,100,34,[0.7686],[0.2419],[0.0516],[0.999],"[-9.3823,-9.3663]","[8.8477,8.8090]",146.03,596.06
9,algoQD,9,200/400,100,21,[0.7663],[0.2432],[0.0516],[0.999],"[-9.3823,-9.3663]","[8.8477,8.8090]",153.26,594.27
10,algoQD,10,205/400,100,26,[0.781],[0.2348],[0.0516],[0.999],"[-9.3823,-9.3663]","[8.8477,8.8090]",160.10,596.25
11,algoQD,11,215/400,100,31,[0.7871],[0.2356],[0.0516],[0.999],"[-9.9313,-9.4137]","[9.0325,8.8090]",169.22,619.93
12,algoQD,12,221/400,100,20,[0.7931],[0.2328],[0.0516],[0.999],"[-9.9313,-9.4137]","[9.0325,8.8090]",175.28,574.75
13,algoQD,13,231/400,100,23,[0.7911],[0.2347],[0.0516],[0.999],"[-9.9313,-9.4137]","[9.0325,8.8090]",182.75,598.61
14,algoQD,14,241/400,100,26,[0.7948],[0.2275],[0.0858],[0.999],"[-9.9313,-9.5568]","[9.9138,8.8090]",191.55,602.47
15,algoQD,15,244/400,100,19,[0.7995],[0.2289],[0.0858],[0.9995],"[-9.9313,-9.5568]","[9.9138,8.8090]",195.08,581.15
16,algoQD,16,250/400,100,24,[0.813],[0.218],[0.0858],[0.9995],"[-9.9313,-9.5568]","[9.9138,8.8090]",203.24,561.57
17,algoQD,17,255/400,100,20,[0.8229],[0.2079],[0.0858],[0.9995],"[-9.9313,-9.5568]","[9.9138,9.4709]",209.85,574.06
18,algoQD,18,264/400,100,21,[0.8256],[0.2023],[0.0858],[0.9995],"[-9.9313,-9.6453]","[9.9138,9.4709]",217.97,586.66
19,algoQD,19,268/400,100,13,[0.8282],[0.1981],[0.0858],[0.9995],"[-9.9313,-9.6453]","[9.9138,9.4709]",221.95,584.18
20,algoQD,20,273/400,100,15,[0.8315],[0.1988],[0.0858],[0.9995],"[-9.9313,-9.6453]","[9.9138,9.4709]",227.00,608.26
21,algoQD,21,279/400,100,22,[0.8337],[0.2021],[0.0858],[0.9995],"[-9.9313,-9.6453]","[9.9138,9.8604]",232.61,602.33
22,algoQD,22,285/400,100,21,[0.8387],[0.2005],[0.0858],[0.9995],"[-9.9313,-9.6453]","[9.9138,9.8604]",239.03,594.60
23,algoQD,23,293/400,100,16,[0.8382],[0.2018],[0.0858],[0.9995],"[-9.9313,-9.8673]","[9.9138,9.8604]",245.59,575.64
24,algoQD,24,298/400,100,13,[0.8379],[0.2012],[0.0858],[0.9995],"[-9.9313,-9.8673]","[9.9138,9.8604]",249.70,600.31
25,algoQD,25,300/400,100,10,[0.8408],[0.2001],[0.0858],[0.9996],"[-9.9313,-9.8673]","[9.9138,9.8604]",252.24,603.12
26,algoQD,26,304/400,100,15,[0.8429],[0.1983],[0.0858],[0.9996],"[-9.9313,-9.8673]","[9.9138,9.8604]",256.24,581.87
27,algoQD,27,304/400,100,11,[0.8467],[0.1953],[0.0858],[0.9996],"[-9.9313,-9.8673]","[9.9138,9.8604]",257.40,562.85
28,algoQD,28,308/400,100,17,[0.8504],[0.1924],[0.0858],[0.9996],"[-9.9313,-9.8673]","[9.9138,9.8604]",261.91,609.85
29,algoQD,29,311/400,100,14,[0.8535],[0.1886],[0.0858],[0.9996],"[-9.9313,-9.8673]","[9.9138,9.8604]",265.43,575.75
30,algoQD,30,312/400,100,10,[0.8562],[0.187],[0.0858],[0.9996],"[-9.9313,-9.8673]","[9.9138,9.8604]",267.15,577.72
31,algoQD,31,315/400,100,12,[0.8589],[0.1846],[0.0858],[0.9996],"[-9.9313,-9.6453]","[9.9138,9.8604]",270.55,612.43
32,algoQD,32,319/400,100,15,[0.8624],[0.1819],[0.0858],[0.9996],"[-9.9313,-9.6453]","[9.9138,9.8604]",275.09,580.68
33,algoQD,33,321/400,100,16,[0.8636],[0.1822],[0.0858],[0.9996],"[-9.9313,-9.6453]","[9.9138,9.8604]",277.21,591.18
34,algoQD,34,323/400,100,12,[0.8663],[0.1767],[0.1542],[0.9996],"[-9.9313,-9.6453]","[9.9138,9.8604]",279.82,587.09
35,algoQD,35,324/400,100,13,[0.869],[0.1753],[0.1542],[0.9996],"[-9.9313,-9.6453]","[9.9138,9.8604]",281.56,609.97
