,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,0.5962867956686881,,0.6583229168189734,0.632145344455892,0.919928800517735,0.6739966198323311,0.9257853987115452,0.6935152449374511,0.6544262256597382,0.9542580610277355,0.6732014635984228,0.9864349635257601,0.9329272775231857,0.9520353422988459,0.9244986818372986,0.9755091047537721,0.8409785917414022,0.9808670837523323,0.7594590062892697
1,,,0.5306523500406166,0.6147914328420698,0.7398107042198603,0.836095216810866,0.9919428501426537,0.8314206671446497,0.6703177767294523,0.9579731243022381,0.7881942282703367,0.9340621968131191,0.8092523334573296,0.9162483945061237,0.9594132843759123,,0.8216237919561273,0.9039341698950769,0.8530172240193555,0.7888302507073711
2,0.6258649134220835,0.9990413828243467,0.9912081480318499,0.7806005676889073,0.9254321662397902,0.9957193448191838,0.9876620910325258,0.9089442874827341,0.9655718593480997,0.9268872749131956,0.9225918296177548,0.9719072672591652,0.976168685506616,0.9804064146077252,0.9215984116419034,0.91234129997731,0.9346921590021813,0.9576929921604068,0.9557081850477573,0.829188959595565
3,0.9835609261636452,0.6516667975914656,0.9320195366332557,0.961815589922772,0.8530572814910687,0.8990869567310616,0.972414223450898,0.9331970089190957,0.9714741770256542,0.9974312931819181,0.9625719864369134,0.977636348807131,0.9892236484831585,0.9941338810055564,0.9793803239127872,0.9994941679047343,0.9921351303262358,0.983318105535744,0.9815125745417618,0.9452751849677342
4,0.9835000555808169,0.924024089546951,0.9625014051331462,0.9834091755228621,0.9865166019774805,0.9561533260217226,0.9865236660904255,0.9992386301270496,0.9344341420331792,0.9975183162335769,0.9991044234179594,0.9962475486101321,0.9742523403290111,0.990822000442741,0.9993990276142155,0.9843382188599393,0.9951684509497435,0.9770665232515651,0.9831992917993158,0.9496568650864744
5,0.8051706904170046,0.9754037488113786,0.9904840798920057,0.9985355200635286,0.9868081792497562,0.9952604495772982,0.9862078351044454,0.9980856872374204,0.9998744448062015,0.9742526801574978,0.9990205147353473,0.9996177287793182,0.9900868381361454,0.9942356585499119,0.9839684338054064,0.9988533197416486,0.9842360790627462,0.9823280237688911,0.9984876357283229,0.9455922324030667
6,0.8248535940699417,0.9917354493067881,0.9875743052755905,0.9762758792891619,0.9829213206855347,0.9977925160843496,0.9848681091988079,0.9898547460854373,0.997514344269812,0.996002946348152,0.999623621150067,0.9927171397988701,0.9978928310561647,0.9920614663819135,0.9954326147527818,0.97606229066419,0.9747108436514285,0.9606719177561287,0.9999157530559096,0.9889233835918768
7,0.9878260542048147,0.8972807377615748,0.9966847431830906,0.9901842926367539,0.9932016145054793,0.9945331161501881,0.9916787966378959,0.9971462006436835,0.9843258395500623,0.9969720575330148,0.9950684310800647,0.9966619649032465,0.987176715117145,0.9926820924402964,0.994042409841845,0.9928677536220818,0.9867245497260992,0.9521309178398802,0.9792519298515673,0.9775413447586042
8,0.9708921633055305,0.9655356186116916,0.9872003351619305,0.9987405868012915,0.9744322619435779,0.9866677342544832,0.9937805544581163,0.9998620828901693,0.9948774148536633,0.995754739901136,0.9991472913668786,0.9965335414666703,0.9852377734102513,0.9773011590965436,0.9865380823895044,0.9850285811508848,0.9866668960939174,0.9975735273001693,0.9949280246627501,0.993257933716494
9,0.9762335013879365,0.9627824492089249,0.9589183251662783,0.9932653444892385,0.9562169245579644,0.9960921548310083,0.9840515574712924,0.9994858195403966,0.9914580693033017,0.9983504931131999,0.9927602132161458,0.9976837336634705,0.998810536235287,0.979072406143515,0.9986788005891925,0.990743958453007,0.989341117582905,0.9912416297607233,0.9847271486877497,0.9818967976177432
