,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,42,[0.7942],[0.2046],[0.1432],[0.9879],"[-3.2791,-4.3735]","[3.4054,3.8405]",21.44,1251.12
1,algoQD,1,37/400,100,23,[0.7947],[0.2281],[0.0555],[0.9987],"[-3.9833,-4.3735]","[6.1090,3.8405]",29.41,623.45
2,algoQD,2,41/400,100,19,[0.8591],[0.1459],[0.4562],[0.9993],"[-3.9833,-4.3735]","[6.1090,3.8405]",35.22,620.96
3,algoQD,3,53/400,100,22,[0.8612],[0.1438],[0.4562],[0.9993],"[-4.5940,-4.3735]","[6.1090,5.5481]",45.64,621.22
4,algoQD,4,62/400,100,24,[0.8528],[0.1499],[0.4562],[0.9994],"[-4.5940,-5.3321]","[6.1090,5.9317]",52.87,619.66
5,algoQD,5,64/400,100,12,[0.8562],[0.1554],[0.2109],[0.9994],"[-4.5940,-5.3321]","[6.1090,5.9317]",54.80,629.86
6,algoQD,6,73/400,100,17,[0.8464],[0.1833],[0.1671],[0.9994],"[-4.9812,-5.3321]","[6.1090,5.9317]",61.78,627.95
7,algoQD,7,77/400,100,15,[0.8555],[0.1686],[0.2109],[0.9994],"[-6.3008,-5.3321]","[6.3132,5.9317]",65.87,625.97
8,algoQD,8,84/400,100,16,[0.8517],[0.1787],[0.2109],[0.9998],"[-6.3008,-5.3321]","[6.3132,5.9317]",71.54,625.40
9,algoQD,9,90/400,100,18,[0.858],[0.1758],[0.2109],[0.9998],"[-8.3183,-5.3321]","[6.3132,5.9317]",77.22,632.80
10,algoQD,10,98/400,100,18,[0.8641],[0.1662],[0.2109],[0.9998],"[-8.3183,-6.3233]","[6.7143,5.9317]",84.68,623.27
11,algoQD,11,104/400,100,13,[0.8712],[0.1622],[0.2109],[0.9998],"[-8.3321,-6.3233]","[7.1571,5.9317]",90.60,627.10
12,algoQD,12,118/400,100,19,[0.853],[0.1835],[0.0268],[0.9998],"[-8.3321,-6.3233]","[7.1571,6.1986]",100.66,628.93
13,algoQD,13,123/400,100,16,[0.877],[0.1558],[0.0268],[0.9998],"[-8.3321,-6.3233]","[7.1571,6.1986]",107.87,632.65
14,algoQD,14,131/400,100,20,[0.8766],[0.1655],[0.0268],[0.9998],"[-8.3321,-6.3233]","[7.1571,6.1986]",114.83,639.02
15,algoQD,15,139/400,100,13,[0.8768],[0.1637],[0.0268],[0.9998],"[-8.3321,-6.3233]","[7.1571,6.1986]",121.87,637.43
16,algoQD,16,141/400,100,12,[0.8806],[0.1604],[0.0268],[0.9998],"[-8.3321,-6.3233]","[7.1571,6.1986]",124.17,636.94
17,algoQD,17,147/400,100,17,[0.8878],[0.1389],[0.3089],[0.9998],"[-8.3321,-6.3233]","[7.1571,6.7379]",130.50,640.24
18,algoQD,18,151/400,100,11,[0.8899],[0.1367],[0.3089],[0.9998],"[-8.3321,-6.4079]","[7.1571,6.7379]",134.38,633.25
19,algoQD,19,151/400,100,5,[0.893],[0.1345],[0.3089],[0.9998],"[-8.3321,-6.4079]","[7.1571,6.7379]",134.84,640.20
20,algoQD,20,154/400,100,12,[0.8944],[0.1332],[0.3089],[1.],"[-8.3321,-6.7707]","[7.1571,6.7379]",137.74,625.31
21,algoQD,21,158/400,100,13,[0.8942],[0.1328],[0.3089],[1.],"[-8.3321,-7.4439]","[7.1571,6.7379]",141.29,641.75
22,algoQD,22,161/400,100,15,[0.8959],[0.1322],[0.3089],[1.],"[-8.8052,-7.4439]","[7.1571,6.7379]",144.24,637.06
23,algoQD,23,162/400,100,8,[0.8959],[0.1322],[0.3089],[1.],"[-8.8052,-7.4439]","[7.1571,6.7379]",145.13,636.50
24,algoQD,24,167/400,100,10,[0.8986],[0.1239],[0.4323],[1.],"[-8.8052,-7.4439]","[7.1571,6.7379]",150.07,634.75
25,algoQD,25,172/400,100,14,[0.8995],[0.1206],[0.4323],[1.],"[-8.8052,-7.4439]","[7.1571,6.7379]",154.72,639.63
