,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,48/400,100,59,[0.618],[0.2763],[0.0833],[0.9934],"[-6.2677,-6.7682]","[7.7177,6.9090]",29.67,1017.08
1,algoQD,1,68/400,100,39,[0.6782],[0.2511],[0.0833],[0.9991],"[-8.2586,-6.7682]","[8.6320,6.9090]",46.12,515.33
2,algoQD,2,99/400,100,44,[0.6723],[0.2543],[0.0384],[0.9991],"[-8.2586,-9.2682]","[9.9865,6.9090]",66.56,514.11
3,algoQD,3,119/400,100,36,[0.7242],[0.2325],[0.0833],[0.9991],"[-8.2586,-9.2682]","[9.9865,7.0963]",86.18,523.18
4,algoQD,4,139/400,100,36,[0.7202],[0.2479],[0.079],[0.9991],"[-8.2586,-9.0524]","[9.9865,9.9329]",100.11,518.34
5,algoQD,5,160/400,100,32,[0.7159],[0.2478],[0.079],[0.9991],"[-8.2586,-9.4947]","[9.9865,9.9329]",114.54,516.13
6,algoQD,6,179/400,100,34,[0.7275],[0.2446],[0.079],[0.9991],"[-8.2586,-9.4947]","[9.9865,9.9329]",130.22,519.54
7,algoQD,7,190/400,100,28,[0.7372],[0.2451],[0.0198],[0.9991],"[-8.2586,-9.4947]","[9.9865,9.9329]",140.08,525.41
8,algoQD,8,198/400,100,19,[0.7371],[0.252],[0.0198],[0.9991],"[-8.2586,-9.4947]","[9.8618,9.9329]",145.95,587.27
9,algoQD,9,211/400,100,33,[0.7403],[0.2517],[0.0198],[0.9991],"[-8.2586,-9.4947]","[9.8618,9.9329]",156.20,602.04
10,algoQD,10,222/400,100,25,[0.7445],[0.2494],[0.0198],[0.9991],"[-8.9171,-9.7090]","[9.8618,9.9329]",165.28,602.28
11,algoQD,11,231/400,100,23,[0.7455],[0.2548],[0.0198],[0.9999],"[-8.9171,-9.7090]","[9.8618,9.9329]",172.21,597.07
12,algoQD,12,238/400,100,13,[0.7422],[0.2584],[0.0198],[0.9999],"[-8.9171,-9.7090]","[9.8618,9.9329]",176.64,600.52
13,algoQD,13,244/400,100,18,[0.7635],[0.2457],[0.0338],[0.9999],"[-8.9171,-9.7090]","[9.8618,9.9329]",186.28,601.56
14,algoQD,14,252/400,100,22,[0.7661],[0.2427],[0.0338],[0.9999],"[-8.9171,-9.7090]","[9.9020,9.9329]",193.07,588.99
15,algoQD,15,259/400,100,21,[0.7765],[0.2375],[0.0338],[0.9999],"[-8.9171,-9.7090]","[9.9020,9.9329]",201.11,596.32
16,algoQD,16,265/400,100,16,[0.7826],[0.2353],[0.0338],[0.9999],"[-8.9171,-9.7090]","[9.9020,9.9329]",207.40,586.41
17,algoQD,17,273/400,100,26,[0.7934],[0.2231],[0.0338],[0.9999],"[-8.9171,-9.7090]","[9.9020,9.9329]",216.61,577.22
18,algoQD,18,278/400,100,14,[0.7977],[0.2186],[0.0338],[0.9999],"[-8.9171,-9.7090]","[9.9020,9.9329]",221.77,580.45
19,algoQD,19,284/400,100,20,[0.8026],[0.213],[0.0338],[0.9999],"[-9.4206,-9.7090]","[9.8618,9.9329]",227.95,526.60
