,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,65,[0.6599],[0.2854],[0.0329],[0.9976],"[-7.1907,-5.2283]","[8.8063,9.6641]",31.02,2066.05
1,algoQD,1,77/400,100,47,[0.6801],[0.2473],[0.0898],[0.9993],"[-7.5395,-5.8614]","[9.4343,9.6641]",52.37,1037.90
2,algoQD,2,98/400,100,33,[0.6943],[0.2468],[0.0898],[0.9993],"[-8.1604,-5.8614]","[9.4343,9.6641]",68.04,1038.68
3,algoQD,3,120/400,100,47,[0.7058],[0.2455],[0.0898],[0.9993],"[-8.9370,-7.5758]","[9.4343,9.6641]",84.69,1040.33
4,algoQD,4,139/400,100,36,[0.6971],[0.2586],[0.0507],[0.9993],"[-9.4359,-7.5758]","[9.4343,9.6641]",96.89,1039.44
5,algoQD,5,158/400,100,28,[0.6936],[0.2702],[0.0281],[0.9993],"[-9.4359,-7.5758]","[9.4343,9.6641]",109.59,1038.76
6,algoQD,6,170/400,100,30,[0.6925],[0.2728],[0.0281],[0.9996],"[-9.4359,-8.9809]","[9.4343,9.6641]",117.72,1040.75
7,algoQD,7,187/400,100,27,[0.7041],[0.2703],[0.0281],[0.9996],"[-9.6046,-8.9809]","[9.4343,9.6641]",131.67,1039.05
8,algoQD,8,202/400,100,27,[0.7055],[0.2684],[0.0281],[0.9996],"[-9.6046,-8.9809]","[9.4343,9.6641]",142.52,1043.22
9,algoQD,9,210/400,100,22,[0.7099],[0.2667],[0.0281],[0.9996],"[-9.8567,-8.9809]","[9.4343,9.8584]",149.08,1060.82
10,algoQD,10,216/400,100,28,[0.7284],[0.261],[0.0281],[0.9996],"[-9.8567,-9.8438]","[9.4343,9.8584]",157.33,1063.24
11,algoQD,11,227/400,100,27,[0.7348],[0.2608],[0.0281],[0.9996],"[-9.8567,-9.8438]","[9.4343,9.8584]",166.80,1065.64
12,algoQD,12,239/400,100,25,[0.7356],[0.262],[0.0281],[0.9996],"[-9.8567,-9.8438]","[9.4343,9.8584]",175.82,1062.00
13,algoQD,13,246/400,100,19,[0.7454],[0.2547],[0.0281],[0.9996],"[-9.8567,-9.8438]","[9.4343,9.8584]",183.38,1061.61
14,algoQD,14,256/400,100,24,[0.7538],[0.2493],[0.0281],[0.9996],"[-9.8567,-9.8438]","[9.4343,9.8584]",192.97,1062.06
15,algoQD,15,264/400,100,24,[0.755],[0.2498],[0.0045],[0.9996],"[-9.8567,-9.8438]","[9.5062,9.8584]",199.33,1061.28
16,algoQD,16,269/400,100,18,[0.7589],[0.2482],[0.0045],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.8584]",204.15,1062.60
17,algoQD,17,271/400,100,18,[0.7659],[0.2424],[0.0045],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.8584]",207.55,1064.96
18,algoQD,18,274/400,100,14,[0.7705],[0.2416],[0.0045],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.9069]",211.10,1062.83
19,algoQD,19,280/400,100,18,[0.776],[0.2378],[0.0045],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.9069]",217.27,1062.02
20,algoQD,20,287/400,100,13,[0.7781],[0.2347],[0.0045],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.9069]",223.32,1061.39
21,algoQD,21,294/400,100,21,[0.784],[0.2344],[0.0045],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.9069]",230.51,1063.46
22,algoQD,22,297/400,100,11,[0.7875],[0.2308],[0.0045],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.9069]",233.90,1062.66
23,algoQD,23,300/400,100,18,[0.7948],[0.2201],[0.0742],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.9069]",238.44,1063.10
24,algoQD,24,303/400,100,15,[0.7982],[0.2215],[0.0742],[0.9996],"[-9.8567,-9.9538]","[9.5062,9.9069]",241.84,1060.88
25,algoQD,25,305/400,100,18,[0.8086],[0.2136],[0.093],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",246.61,1066.70
26,algoQD,26,312/400,100,15,[0.8065],[0.2168],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",251.64,1064.19
27,algoQD,27,316/400,100,13,[0.8091],[0.2141],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",255.67,1061.60
28,algoQD,28,320/400,100,13,[0.8108],[0.2138],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",259.46,1063.03
29,algoQD,29,327/400,100,12,[0.8102],[0.214],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",264.93,1064.98
30,algoQD,30,328/400,100,12,[0.8145],[0.2115],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",267.17,1066.35
31,algoQD,31,329/400,100,9,[0.8164],[0.2099],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",268.61,1064.33
32,algoQD,32,332/400,100,10,[0.8157],[0.2121],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",270.82,1061.48
33,algoQD,33,336/400,100,20,[0.818],[0.2093],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",274.86,1063.38
34,algoQD,34,339/400,100,16,[0.8224],[0.2052],[0.0232],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",278.79,1066.71
35,algoQD,35,342/400,100,19,[0.8275],[0.1999],[0.093],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",283.02,1064.23
36,algoQD,36,343/400,100,17,[0.8333],[0.1953],[0.093],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",285.84,1062.95
37,algoQD,37,343/400,100,8,[0.8353],[0.1945],[0.093],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",286.50,1064.83
38,algoQD,38,347/400,100,14,[0.8358],[0.1947],[0.093],[1.],"[-9.8208,-9.9538]","[9.7147,9.9069]",290.02,1063.82
39,algoQD,39,350/400,100,9,[0.8351],[0.1956],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",292.27,1064.66
40,algoQD,40,350/400,100,11,[0.8375],[0.195],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",293.13,1064.47
41,algoQD,41,353/400,100,13,[0.8367],[0.1972],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",295.37,1063.95
42,algoQD,42,358/400,100,9,[0.8369],[0.1956],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",299.62,1064.96
43,algoQD,43,360/400,100,8,[0.8381],[0.1952],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",301.71,1056.57
44,algoQD,44,361/400,100,12,[0.842],[0.1917],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",303.95,1052.85
45,algoQD,45,362/400,100,15,[0.8481],[0.1861],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",307.01,1053.98
46,algoQD,46,364/400,100,14,[0.8515],[0.1834],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",309.95,1055.05
47,algoQD,47,367/400,100,12,[0.8536],[0.1812],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9069]",313.28,1054.15
48,algoQD,48,368/400,100,10,[0.8559],[0.179],[0.093],[1.],"[-9.8208,-9.9538]","[9.7913,9.9002]",314.97,1053.21
49,algoQD,49,368/400,100,7,[0.8585],[0.178],[0.093],[1.],"[-9.8103,-9.9538]","[9.7437,9.9002]",315.92,1052.95
50,algoQD,50,371/400,100,10,[0.8592],[0.1794],[0.093],[1.],"[-9.8103,-9.9538]","[9.7437,9.9002]",318.76,1053.66
51,algoQD,51,374/400,100,11,[0.8582],[0.1822],[0.093],[1.],"[-9.8103,-9.9538]","[9.7437,9.9002]",320.98,1053.09
52,algoQD,52,374/400,100,6,[0.8594],[0.1809],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",321.43,1053.83
53,algoQD,53,374/400,100,9,[0.8648],[0.1739],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",323.43,1054.18
54,algoQD,54,376/400,100,14,[0.8673],[0.1735],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",326.10,1053.39
55,algoQD,55,377/400,100,6,[0.8687],[0.1734],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",327.49,1054.41
56,algoQD,56,377/400,100,7,[0.8728],[0.1663],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",329.05,1053.85
57,algoQD,57,377/400,100,5,[0.875],[0.165],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",329.89,1054.67
58,algoQD,58,379/400,100,11,[0.8766],[0.1644],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",332.24,1066.12
59,algoQD,59,380/400,100,9,[0.8832],[0.1556],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",335.60,1053.68
60,algoQD,60,380/400,100,5,[0.8844],[0.1558],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9002]",336.09,1051.95
61,algoQD,61,380/400,100,8,[0.8868],[0.154],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9530]",336.98,1051.94
62,algoQD,62,380/400,100,8,[0.8893],[0.1521],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9530]",337.93,1053.03
63,algoQD,63,380/400,100,11,[0.8925],[0.1472],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9530]",339.16,1052.30
64,algoQD,64,380/400,100,8,[0.8946],[0.1451],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9530]",339.94,1050.84
65,algoQD,65,381/400,100,6,[0.8958],[0.1459],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9530]",341.30,1053.82
66,algoQD,66,382/400,100,7,[0.8956],[0.1467],[0.093],[1.],"[-9.8103,-9.9538]","[9.9927,9.9530]",342.13,1052.68
