,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.9368190871344673,)",,,,,,,"(0.9681891785727607,)","(0.9391636106703016,)","(0.9606451961729262,)","(0.9867628561125861,)","(0.9560797055562337,)","(0.9966717027955585,)","(0.9688671535915798,)","(0.997009105152554,)","(0.7696180131700303,)",,"(0.7834879981146918,)",,
1,,,,,,"(0.8867087046305339,)","(0.8796430587768554,)","(0.9248862160576714,)","(0.9948225703504351,)","(0.9946828007698059,)","(0.9955502192179362,)","(0.994684761762619,)","(0.9999651465151045,)","(0.9858892440795899,)","(0.9217301898532444,)","(0.8325058831108941,)","(0.8249717076619466,)","(0.9331125789218478,)",,"(0.9995588726467557,)"
2,,,,"(0.21679992675781246,)","(0.7802060445149739,)","(0.7113558451334635,)","(0.9682941516240438,)","(0.9147763358222114,)","(0.8943893220689562,)","(0.9629245334201388,)","(0.9976201739576128,)","(0.983157769838969,)","(0.9987333860662249,)","(0.9936058613989088,)","(0.8733735614352756,)","(0.9965687602758407,)","(0.8761212560865614,)",,"(0.8302109188503689,)",
3,,,,"(0.6587913089328341,)","(0.9229667451646593,)","(0.8905730671352811,)","(0.853696060180664,)","(0.9994568030039469,)","(0.8900883992513021,)","(0.9889793607923719,)","(0.9950426121552786,)","(0.97560736073388,)","(0.9617976003222996,)","(0.9989947636922201,)","(0.9933766192860074,)","(0.9665079726113214,)","(0.6347735934787326,)","(0.7600898954603407,)","(0.9973008384307226,)",
4,,,"(0.407876459757487,)","(0.7566585964626736,)","(0.8371551831563313,)","(0.7377034505208333,)","(0.9744347386889988,)","(0.9998574051592085,)","(0.9722217665778266,)","(0.9705788691838583,)","(0.985801464981503,)","(0.9842426763640509,)","(0.9809976445304023,)","(0.9930616127120124,)","(0.7669546763102213,)","(0.8972641838921441,)","(0.9371266894870334,)","(0.9356781959533691,)","(0.9850340829955206,)",
5,"(0.8281182924906413,)","(0.7013827006022135,)","(0.6068593343098958,)","(0.7432348039415148,)","(0.894184430440267,)","(0.9891959190368652,)","(0.9038617769877115,)","(0.9469545364379883,)","(0.9981654802958171,)","(0.9965275022718642,)","(0.9586981376012166,)","(0.9921595341629452,)","(0.9936693820688459,)","(0.9945498466491699,)","(0.9050903850131564,)","(0.9317582448323568,)","(0.8777281231350369,)","(0.8322513262430826,)","(0.8852582189771864,)","(0.9276059256659613,)"
6,"(0.7313209533691406,)","(0.6371778700086805,)","(0.8838013860914442,)","(0.8798985693189832,)","(0.8721663157145182,)","(0.9864229083061218,)","(0.9818851735856798,)","(0.9799178030755785,)","(0.9896640777587891,)","(0.988608083460066,)","(0.9873178905910915,)","(0.9999365048276053,)","(0.9672351042429606,)","(0.9910807483726077,)","(0.9987435284588072,)","(0.9462520440419515,)","(0.9815115875667996,)","(0.8825476434495714,)",,
7,"(0.6153674655490451,)","(0.743881352742513,)","(0.9233859856923421,)","(0.8512988938225641,)","(0.9892498009734684,)","(0.9919654601150089,)","(0.9651706589592828,)","(0.999258918232388,)","(0.99281341764662,)","(0.9915575557284885,)","(0.9935365279515584,)","(0.9956675330797832,)","(0.9924537870619032,)","(0.9831289331118266,)","(0.995060791571935,)","(0.9297559526231554,)","(0.9418178346421984,)","(0.9905726346704695,)","(0.747871356540256,)",
8,"(0.9729901896582709,)","(0.9703075223498874,)","(0.8691313319736057,)","(0.988610053062439,)","(0.9925648676024543,)","(0.986694167719947,)","(0.9988216718037923,)","(0.992681086063385,)","(0.9989482667711046,)","(0.9964977423350017,)","(0.9924179110262129,)","(0.9981970681084527,)","(0.9977631171544393,)","(0.9968396782875061,)","(0.9842119084464179,)","(0.9950816382964452,)","(0.9910142004489899,)","(0.9752391921149359,)","(0.9718789100646973,)","(0.6569720798068577,)"
9,"(0.9277263906266954,)","(0.9363020420074463,)","(0.9668715318044027,)","(0.9927575402789646,)","(0.9898239837752448,)","(0.9875995106167264,)","(0.9995343330833647,)","(0.9952333834436204,)","(0.9995204831163088,)","(0.9997886167632208,)","(0.9997762887842125,)","(0.9968496219979393,)","(0.9961171978049808,)","(0.981674337387085,)","(0.9932849672105577,)","(0.8816337797376844,)","(0.9998240248196655,)","(0.9991042137145996,)","(0.9620986620585124,)","(0.9584276914596558,)"
10,"(0.9781612873077392,)","(0.9563269880082872,)","(0.9920137974951002,)","(0.9854444185892741,)","(0.9869478517108493,)","(0.9856812900967068,)","(0.986964201927185,)","(0.9946102407243517,)","(0.9971558292706807,)","(0.9996808095524709,)","(0.9998351910048061,)","(0.9996074145866765,)","(0.9979335318009058,)","(0.972686783472697,)","(0.9970292515224881,)","(0.9594420433044434,)","(0.9622288015153673,)","(0.9984718870785502,)","(0.9823749807145861,)","(0.4492035759819878,)"
11,"(0.9925607363382976,)","(0.9750861671235826,)","(0.9911008848084344,)","(0.9813553214073181,)","(0.9975635103053517,)","(0.9995864815182156,)","(0.9980913374159072,)","(0.9876773728264703,)","(0.9952934781710306,)","(0.9976951267984179,)","(0.998756968561146,)","(0.9979105141427782,)","(0.9860893461439345,)","(0.9756647268931071,)","(0.9862167305416532,)","(0.9528584586249458,)","(0.9354587078094483,)","(0.9648701508839925,)","(0.998407277961572,)","(0.9396497938368056,)"
12,"(0.9660865624745687,)","(0.9448592132992215,)","(0.9898683971828884,)","(0.9247437371148004,)","(0.9852146148681641,)","(0.9979790336555905,)","(0.992776342233022,)","(0.9979585665795538,)","(0.9933246824476454,)","(0.9992824869023429,)","(0.9996614482667711,)","(0.9912344018618265,)","(0.9940062284469604,)","(0.9973589340845744,)","(0.9991974936591255,)","(0.9828450626797146,)","(0.9853308399518331,)","(0.8106019126044379,)","(0.9598949962192111,)","(0.5811958312988281,)"
13,"(0.9995654533306758,)","(0.9777267800437079,)","(0.9853804667790731,)","(0.9655291239420573,)","(0.969221297899882,)","(0.9311715867784288,)","(0.9996956648305059,)","(0.9852211581336128,)","(0.990792104932997,)","(0.9969799644417233,)","(0.9993805249532064,)","(0.9986964755588108,)","(0.9331431865692139,)","(0.9979328629043367,)","(0.9606034384833442,)","(0.9769794252183702,)","(0.9614162921905518,)","(0.9923467569881015,)","(0.7946067810058594,)","(0.968905758857727,)"
14,"(0.9725817071066962,)","(0.9813937584559123,)","(0.9797384156121148,)","(0.871316401163737,)","(0.9940133770306905,)","(0.9268820444742838,)","(0.9081004142761231,)","(0.9804920355478922,)","(0.9902734054459466,)","(0.9879233863618638,)","(0.9948949813842773,)","(0.9950091044108073,)","(0.9764902724160088,)","(0.998232897122701,)","(0.9657155752182007,)","(0.9930464327335358,)","(0.8446121957567003,)","(0.9224268383449978,)","(0.9902092615763346,)","(0.7871914757622613,)"
15,"(0.9204241646660699,)","(0.9355315632290311,)","(0.9779677894380358,)","(0.9359509627024333,)","(0.9409976906246609,)","(0.9814174307717217,)","(0.9667662064234416,)","(0.9826471540662978,)","(0.9472136444515652,)","(0.9978322241041395,)","(0.9354266484578451,)","(0.9943036397298177,)","(0.9386390050252279,)","(0.9658506843778822,)","(0.9828266501426697,)","(0.9977309210432901,)","(0.9924904505411783,)","(0.8614560445149739,)","(0.8370205773247613,)",
16,"(0.9766155110465156,)","(0.7213246239556206,)","(0.9992037777271535,)","(0.9482451544867622,)","(0.9724331802792019,)","(0.9908425549666087,)","(0.9810379558139377,)","(0.9837675995296902,)","(0.9786459128061931,)","(0.9587466451856825,)","(0.9752225266562567,)","(0.9152076297336155,)","(0.897710206773546,)","(0.9718429141574436,)","(0.8204040103488498,)","(0.8711411582099067,)","(0.7860435485839844,)","(0.7089588589138455,)","(0.9715239551332262,)",
17,,,"(0.9850864397154914,)","(0.9595060242546929,)","(0.9741353670756022,)","(0.8048230065239801,)","(0.7871813668145073,)","(0.9424215952555338,)","(0.9236209975348578,)","(0.9375004238552518,)","(0.7937250349256727,)","(0.996276342868805,)","(0.9556404643588596,)","(0.4697793748643663,)","(0.909456443786621,)","(0.9803302552964952,)",,"(0.9484575695461697,)","(0.9604735904269748,)",
18,,"(0.47183549669053815,)","(0.8685049268934462,)","(0.9324045711093478,)","(0.9520025942060683,)","(0.827331288655599,)","(0.9435072157118055,)","(0.8681820975409613,)","(0.9513820012410482,)","(0.7425318611992731,)","(0.9184589280022515,)","(0.8138146930270724,)","(0.9641715500089857,)","(0.8943793402777778,)","(0.9104110717773437,)","(0.9904874894354079,)","(0.9614905463324652,)","(0.9700369622972277,)",,
19,,,,,"(0.7426857842339409,)",,"(0.6696171230740018,)","(0.7958494822184244,)","(0.7438465966118706,)","(0.9894982516765595,)","(0.4841499328613281,)","(0.943453417883979,)","(0.9080444124009874,)","(0.8394075711568196,)",,"(0.8864713033040365,)",,,,
