Format Version,1.23,Take Name,123_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-27 04.26.29.722 P.M.,Capture Start Frame,576318,Total Frames in Take,1770,Total Exported Frames,1770,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
70,0.700000,-3.398561,4.855680,-1.535541,-14.983694,12.630494,16.472055
71,0.710000,-3.398563,4.855676,-1.535541,-14.949512,12.651833,16.450701
72,0.720000,-3.398563,4.855673,-1.535540,-14.952758,12.646807,16.446877
73,0.730000,-1.408542,4.814013,-0.524854,-15.026728,12.362307,16.441900
74,0.740000,-3.398519,4.855671,-1.535620,-14.983694,12.630486,16.472059
75,0.750000,-3.127141,4.910971,-2.339936,-14.936794,12.584497,16.450983
76,0.760000,-3.060298,4.948298,-2.530775,-14.922096,12.574341,16.443350
77,0.770000,-3.398344,4.840551,-1.501548,-14.985645,12.632945,16.475771
78,0.780000,-1.669512,4.707527,0.467421,-15.030964,12.456920,16.474510
79,0.790000,-3.434598,4.839518,-1.404502,-14.988746,12.639088,16.473747
80,0.800000,-3.434597,4.839514,-1.404501,-14.955881,12.656575,16.446903
81,0.810000,-1.642513,4.647306,0.445857,-15.032797,12.456501,16.473021
82,0.820000,-3.453572,4.780949,-1.365261,-14.992992,12.632400,16.477329
83,0.830000,-3.366491,4.750494,-1.513179,-14.997736,12.627719,16.478256
84,0.840000,-3.200111,4.949979,-2.267695,-14.934027,12.595956,16.450315
85,0.850000,-2.005144,3.884730,-0.573475,-15.097878,12.483562,16.475887
86,0.860000,-3.465814,4.912157,-1.459833,-14.954347,12.652463,16.442398
87,0.870000,-3.377982,4.429088,-1.319615,-15.000498,12.603086,16.469538
88,0.880000,-1.617328,4.705314,0.379226,-15.031786,12.448843,16.475496
89,0.890000,-1.617333,4.705313,0.379223,-15.251689,12.494713,16.571337
90,0.900000,-3.009525,4.955587,-2.585672,-14.926450,12.576981,16.448149
91,0.910000,-3.224598,4.928280,-2.327742,-14.932182,12.587711,16.456036
92,0.920000,-3.409155,4.850199,-1.495359,-14.984824,12.633687,16.473326
93,0.930000,-1.586956,4.679677,0.409169,-15.029810,12.448004,16.478283
94,0.940000,-3.356280,4.814202,-1.483223,-14.992314,12.627048,16.471827
95,0.950000,-3.127141,4.910971,-2.339936,-14.936794,12.584497,16.450983
96,0.960000,-3.378682,4.797005,-1.423946,-14.993789,12.630468,16.473433
97,0.970000,-1.963177,3.911649,-0.453026,-15.097533,12.480193,16.473946
98,0.980000,-1.626538,4.684782,0.373767,-15.031301,12.448043,16.471165
99,0.990000,-3.362648,4.800644,-1.474156,-14.991157,12.628262,16.474670
100,1.000000,-3.378684,4.797006,-1.423959,-14.993790,12.630468,16.473433
101,1.010000,-3.403654,4.863817,-1.540796,-14.982775,12.630282,16.469936
102,1.020000,-2.422543,4.595179,2.667095,-15.079865,12.626214,16.468845
103,1.030000,-3.424361,4.845455,-1.444805,-14.987652,12.635838,16.472399
104,1.040000,-3.398560,4.855685,-1.535543,-14.983694,12.630494,16.472057
105,1.050000,-3.352228,4.806321,-1.514358,-14.990107,12.624995,16.473362
106,1.060000,-3.352233,4.806323,-1.514360,-15.287086,12.614891,16.613462
107,1.070000,-1.648058,4.695007,0.476660,-15.032554,12.452772,16.468927
108,1.080000,-1.594207,4.705730,0.418796,-15.027412,12.448955,16.478840
109,1.090000,-3.421293,4.887335,-1.509912,-14.982581,12.633705,16.465361
110,1.100000,-3.162626,4.911358,-2.247762,-14.938569,12.591596,16.449945
111,1.110000,-3.459079,4.950988,-1.594507,-14.947412,12.648028,16.444021
112,1.120000,-1.436547,4.875556,-0.539598,-15.023236,12.365520,16.442684
113,1.130000,-1.436547,4.875557,-0.539602,-15.259993,12.484181,16.568729
114,1.140000,-3.362648,4.800644,-1.474155,-14.991157,12.628262,16.474670
115,1.150000,-1.436390,4.794556,-0.307148,-15.033227,12.376982,16.460873
116,1.160000,-3.403654,4.863817,-1.540796,-14.982775,12.630282,16.469936
117,1.170000,-3.542080,4.954929,-1.519582,-14.946924,12.660403,16.436396
118,1.180000,-3.096690,4.910634,-2.419115,-14.934927,12.578598,16.451601
119,1.190000,-2.412589,4.589042,2.644890,-15.083161,12.623675,16.464796
120,1.200000,-1.658949,4.635619,0.475597,-15.032834,12.449484,16.481840
121,1.210000,-1.344781,4.810645,-0.641648,-15.026840,12.352599,16.444233
122,1.220000,-3.337088,4.795808,-1.514172,-14.987828,12.626755,16.472239
123,1.230000,-3.337091,4.795817,-1.514168,-15.287813,12.613821,16.613224
124,1.240000,-1.731376,4.372075,0.698663,-15.039091,12.443972,16.494204
125,1.250000,-3.504092,4.457521,-1.250725,-14.995152,12.609786,16.472399
126,1.260000,-3.383202,4.847932,-2.293429,-14.913649,12.576367,16.420910
127,1.270000,-1.637284,4.732576,0.411978,-15.029449,12.448816,16.474573
128,1.280000,-3.136817,4.949265,-2.432223,-14.930523,12.583483,16.451908
129,1.290000,-3.260410,4.928658,-2.234709,-14.933973,12.594870,16.454979
130,1.300000,-3.409155,4.850214,-1.495372,-14.984820,12.633689,16.473324
131,1.310000,-3.318093,4.847569,-1.532550,-14.983988,12.635638,16.470284
132,1.320000,-3.462286,4.856843,-1.371952,-14.986735,12.643186,16.470215
133,1.330000,-3.356280,4.814202,-1.483223,-14.992314,12.627048,16.471827
134,1.340000,-1.631235,4.718301,0.396910,-15.028895,12.450312,16.478308
135,1.350000,-3.398555,4.855680,-1.535553,-14.983694,12.630491,16.472055
136,1.360000,-3.398556,4.855676,-1.535551,-14.961142,12.644500,16.443205
137,1.370000,-2.422543,4.595179,2.667095,-15.079865,12.626214,16.468845
138,1.380000,-3.159924,4.930218,-2.259452,-14.939171,12.590308,16.445745
139,1.390000,-3.089458,4.948590,-2.555278,-14.928139,12.574032,16.453262
140,1.400000,-3.447241,4.824188,-1.509862,-14.984554,12.628491,16.479084
141,1.410000,-3.096690,4.910634,-2.419115,-14.934927,12.578598,16.451601
142,1.420000,-1.393901,4.766961,-0.277884,-15.037232,12.371228,16.458502
143,1.430000,-1.415134,4.792633,-0.284481,-15.034469,12.374252,16.460989
144,1.440000,-1.415138,4.792633,-0.284483,-14.981203,12.685445,16.494799
145,1.450000,-1.415138,4.792635,-0.284485,-15.261118,12.475168,16.574474
146,1.460000,-3.108180,4.866024,-2.450828,-14.940816,12.579242,16.454700
147,1.470000,-3.108180,4.866028,-2.450829,-15.303379,12.600552,16.610477
148,1.480000,-2.369080,4.626029,2.603247,-15.078804,12.630860,16.462345
149,1.490000,-2.369083,4.626032,2.603246,-15.004547,12.530671,16.475845
150,1.500000,-2.369084,4.626034,2.603247,-15.115805,12.331852,16.237623
151,1.510000,-1.655686,4.650227,0.433380,-15.031841,12.445768,16.479160
152,1.520000,-3.380604,4.823431,-1.479355,-14.988052,12.629353,16.469830
153,1.530000,-3.380603,4.823430,-1.479354,-15.285131,12.616793,16.613859
154,1.540000,-3.260403,4.928658,-2.234729,-14.933973,12.594870,16.454979
155,1.550000,-1.660852,4.663087,0.425788,-15.028128,12.448655,16.481443
156,1.560000,-1.633095,4.657967,0.409887,-15.031202,12.454689,16.475859
157,1.570000,-3.089527,4.948588,-2.555099,-14.928143,12.574045,16.453262
158,1.580000,-3.089530,4.948590,-2.555102,-15.299904,12.599568,16.610092
159,1.590000,-3.197982,4.968819,-2.277840,-14.934661,12.594787,16.446104
160,1.600000,-1.453736,4.818626,-0.460171,-15.025406,12.359232,16.447365
161,1.610000,-3.468067,4.827866,-1.463864,-14.984872,12.632396,16.477983
162,1.620000,-3.468066,4.827869,-1.463861,-15.219172,12.575611,16.277399
163,1.630000,-1.700064,4.666905,-0.310990,-15.011454,12.356389,16.435286
164,1.640000,-1.700067,4.666898,-0.310990,-15.269499,12.502116,16.574318
165,1.650000,-3.383672,4.790641,-1.396347,-14.994643,12.632726,16.474916
166,1.660000,-2.102553,4.167969,-0.442193,-15.053410,12.507689,16.462126
167,1.670000,-3.400067,4.383444,-1.182113,-15.006479,12.612139,16.470810
168,1.680000,-3.400065,4.383445,-1.182111,-14.971699,12.672732,16.478987
169,1.690000,-1.654888,4.664874,0.564271,-15.036304,12.458933,16.474241
170,1.700000,-3.398555,4.855680,-1.535553,-14.983694,12.630491,16.472055
171,1.710000,-3.398560,4.855685,-1.535543,-14.983694,12.630494,16.472057
172,1.720000,-1.614576,4.644620,-0.392228,-15.010056,12.345568,16.438456
173,1.730000,-3.410753,4.783429,-1.482694,-14.990274,12.623636,16.478100
174,1.740000,-3.355183,4.740184,-1.519189,-14.998399,12.627110,16.480690
175,1.750000,-1.612339,4.632257,0.405632,-15.035931,12.450335,16.476213
176,1.760000,-2.227968,2.827808,-0.775645,-15.166800,12.484880,16.508766
177,1.770000,-3.356383,4.756540,-1.553418,-14.996680,12.624444,16.476881
178,1.780000,-1.637755,4.659501,0.405789,-15.032558,12.454502,16.478344
179,1.790000,7.976477,10.273642,1.735437,-15.150091,12.787602,16.616478
180,1.800000,-3.398561,4.855680,-1.535541,-14.983694,12.630494,16.472055
181,1.810000,-3.433153,4.376427,-1.277890,-15.001381,12.602754,16.475958
182,1.820000,-1.611767,4.646807,0.370116,-15.033463,12.448610,16.473673
183,1.830000,-3.380604,4.823431,-1.479355,-14.988052,12.629353,16.469830
184,1.840000,-3.511453,4.859357,-1.554922,-14.976435,12.634664,16.466255
185,1.850000,-1.868207,4.431401,0.563319,-15.020280,12.442552,16.465347
186,1.860000,-3.433923,4.951026,-1.659909,-14.946132,12.642921,16.444593
187,1.870000,-3.405937,4.774809,-2.233490,-14.917749,12.571933,16.428392
188,1.880000,-2.053452,4.495145,-1.515444,-15.008205,12.433289,16.421240
189,1.890000,-1.390222,4.835035,-0.490516,-15.025854,12.360377,16.443523
190,1.900000,-3.403654,4.863817,-1.540796,-14.982775,12.630282,16.469936
191,1.910000,-3.178895,5.000093,-2.384332,-14.923268,12.589547,16.442650
192,1.920000,-3.387594,4.848486,-1.509249,-14.987399,12.631373,16.473345
193,1.930000,8.484425,10.319661,1.628593,-15.144445,12.818311,16.614971
194,1.940000,-3.433223,4.376510,-1.277920,-15.001373,12.602760,16.475956
195,1.950000,-3.447241,4.824188,-1.509862,-14.984554,12.628491,16.479084
196,1.960000,-1.637756,4.659501,0.405789,-15.032558,12.454502,16.478344
197,1.970000,-1.620918,4.680737,0.438741,-15.031697,12.452629,16.479816
198,1.980000,-1.418645,4.894798,-0.506819,-15.022607,12.363551,16.444311
199,1.990000,-1.754401,4.691783,0.511128,-15.030993,12.458323,16.476345
200,2.000000,-1.754403,4.691780,0.511124,-14.916708,12.737443,16.150467
201,2.010000,-0.223868,8.037672,-2.231188,-15.105523,12.827415,16.184431
202,2.020000,-0.223866,8.037672,-2.231185,-15.304953,12.708025,16.428028
203,2.030000,-3.352228,4.806321,-1.514358,-14.990107,12.624995,16.473362
204,2.040000,-3.088659,4.967441,-2.562093,-14.928842,12.573115,16.449015
205,2.050000,-3.088660,4.967443,-2.562092,-15.297532,12.594732,16.614567
206,2.060000,-3.088661,4.967441,-2.562092,-15.298745,12.599527,16.610037
207,2.070000,-3.088662,4.967446,-2.562091,-14.863619,12.800617,16.504589
208,2.080000,,,,,,
209,2.090000,,,,,,
210,2.100000,,,,,,
211,2.110000,,,,,,
212,2.120000,,,,,,
213,2.130000,,,,,,
214,2.140000,,,,,,
215,2.150000,,,,,,
216,2.160000,,,,,,
217,2.170000,,,,,,
218,2.180000,,,,,,
219,2.190000,,,,,,
220,2.200000,-1.899930,8.223994,-1.979956,-15.110829,12.721825,16.152256
221,2.210000,-3.123719,4.949091,-2.466268,-14.929808,12.580898,16.452250
222,2.220000,-3.469910,4.775313,-2.067359,-14.921329,12.584524,16.426716
223,2.230000,-1.860983,4.513552,0.721498,-15.019592,12.456703,16.465200
224,2.240000,-3.476517,4.842660,-1.475617,-14.982240,12.632910,16.475208
225,2.250000,-3.476521,4.842659,-1.475615,-15.283711,12.623567,16.615496
226,2.260000,-3.352228,4.806321,-1.514358,-14.990107,12.624995,16.473362
227,2.270000,-161.145523,12.607584,-105.784103,-18.388571,15.775301,14.945197
228,2.280000,-0.116480,8.051288,-2.264546,-15.093767,12.837848,16.193157
229,2.290000,-161.213974,12.658458,-105.662178,-18.376694,15.768615,14.943703
230,2.300000,-0.308033,7.960200,-2.253853,-15.087755,12.822382,16.198835
231,2.310000,,,,,,
232,2.320000,,,,,,
233,2.330000,,,,,,
234,2.340000,-3.213298,4.928142,-2.357105,-14.931572,12.585478,16.456345
235,2.350000,-1.393397,4.799275,-0.567394,-15.024476,12.350666,16.452806
236,2.360000,-3.501572,4.969763,-1.488630,-14.950435,12.655729,16.438522
237,2.370000,-3.436077,4.775045,-2.155176,-14.919618,12.577764,16.427746
238,2.380000,-2.481072,4.544654,2.671066,-15.085752,12.624453,16.483473
239,2.390000,-2.481071,4.544656,2.671073,-15.054888,12.913489,16.488277
240,2.400000,-2.481067,4.544660,2.671076,-15.115401,12.320347,16.239552
241,2.410000,-3.195969,4.927963,-2.402200,-14.930405,12.582172,16.456617
242,2.420000,-3.410753,4.783430,-1.482694,-14.990274,12.623636,16.478100
243,2.430000,8.073669,10.299981,1.680572,-15.153712,12.789159,16.611376
244,2.440000,8.073668,10.299976,1.680573,-14.835748,11.826788,16.287437
245,2.450000,-3.497552,4.843971,-1.556148,-14.978168,12.634076,16.470491
246,2.460000,-1.617618,4.695301,0.396380,-15.030713,12.448911,16.477137
247,2.470000,-1.439771,4.847793,-0.587231,-15.019101,12.356537,16.455637
248,2.480000,-1.413171,4.692410,-0.402206,-15.039271,12.361893,16.464895
249,2.490000,-2.471322,4.546497,2.685293,-15.082732,12.623414,16.473570
250,2.500000,-1.623124,4.719666,0.406779,-15.028423,12.449698,16.477547
251,2.510000,-1.361489,4.754678,-0.414950,-15.036635,12.364693,16.465881
252,2.520000,-3.362649,4.800644,-1.474156,-14.991157,12.628262,16.474670
253,2.530000,-3.127100,4.910973,-2.340038,-14.936791,12.584490,16.450981
254,2.540000,-1.623124,4.719666,0.406779,-15.028423,12.449698,16.477547
255,2.550000,-2.125615,4.623842,-1.629629,-14.990562,12.450845,16.409191
256,2.560000,-2.125614,4.623836,-1.629628,-15.101947,12.819965,16.466106
257,2.570000,-2.125614,4.623832,-1.629630,-15.107105,12.801931,16.456144
258,2.580000,8.416620,10.218283,1.450758,-15.153122,12.819448,16.621698
259,2.590000,-3.213477,4.928144,-2.356642,-14.931581,12.585513,16.456341
260,2.600000,-3.213298,4.928142,-2.357105,-14.931572,12.585478,16.456345
261,2.610000,-3.405937,4.774809,-2.233490,-14.917749,12.571933,16.428392
262,2.620000,-3.405939,4.774812,-2.233491,-15.303776,12.616128,16.620228
263,2.630000,-3.186568,4.860137,-2.324676,-14.937867,12.582424,16.449053
264,2.640000,-3.414661,4.718575,-1.487976,-14.998349,12.625877,16.485281
265,2.650000,-3.113286,4.929691,-2.380621,-14.936799,12.581006,16.447083
266,2.660000,8.088551,10.374494,1.552360,-15.164408,12.795784,16.612734
267,2.670000,-1.326614,4.831874,-0.607280,-15.025941,12.350691,16.445837
268,2.680000,-3.153683,4.949451,-2.388330,-14.931664,12.586695,16.451651
269,2.690000,-3.153686,4.949455,-2.388334,-15.133224,12.829924,16.497002
270,2.700000,-3.153686,4.949456,-2.388334,-15.126146,12.843304,16.512323
271,2.710000,-3.418613,4.931192,-1.587058,-14.952546,12.642330,16.439493
272,2.720000,-3.089855,4.948589,-2.554246,-14.928159,12.574111,16.453253
273,2.730000,-3.089856,4.948593,-2.554240,-15.247035,12.658170,16.272390
274,2.740000,-0.191192,8.124150,-2.306465,-15.097464,12.836820,16.192795
275,2.750000,-0.119368,8.031604,-2.247527,-15.105883,12.834803,16.187201
276,2.760000,-2.001858,8.128856,-1.990737,-15.101282,12.711956,16.159763
277,2.770000,6.865303,11.645801,0.740152,-15.198864,12.815091,16.744719
278,2.780000,-3.470257,4.405230,-1.246607,-14.999125,12.608443,16.476480
279,2.790000,-1.609999,4.707454,0.402521,-15.027878,12.450212,16.480303
280,2.800000,-1.322401,4.715295,-0.397312,-15.043445,12.358594,16.466722
281,2.810000,-3.491273,4.015276,-1.542619,-15.051270,12.603892,16.505116
282,2.820000,-3.491274,4.015276,-1.542616,-15.085661,12.777657,16.448910
283,2.830000,-1.341838,4.825470,-0.613293,-15.021748,12.356249,16.451614
284,2.840000,-3.484961,4.890746,-1.533817,-14.952099,12.643218,16.448259
285,2.850000,-3.484963,4.890748,-1.533816,-14.947492,12.648977,16.450861
286,2.860000,-3.337658,4.847389,-2.411704,-14.911334,12.567287,16.422258
287,2.870000,-3.107893,5.055297,-2.262571,-14.919679,12.583839,16.446281
288,2.880000,-3.107895,5.055301,-2.262574,-15.233609,12.643515,16.281292
289,2.890000,-3.107894,5.055299,-2.262575,-14.931962,12.585211,16.445246
290,2.900000,-2.682306,4.488154,2.797107,-15.063789,12.618629,16.436457
291,2.910000,-1.421185,4.728969,-0.342329,-15.037065,12.365149,16.470057
292,2.920000,-1.394000,4.712281,-0.367194,-15.038620,12.359838,16.466656
293,2.930000,-3.435278,4.775040,-2.157251,-14.919578,12.577605,16.427769
294,2.940000,-1.994423,2.586314,-0.843551,-15.206008,12.439086,16.502317
295,2.950000,-1.393978,4.712296,-0.367159,-15.038622,12.359836,16.466656
296,2.960000,-1.393981,4.712295,-0.367160,-15.082219,12.734075,16.446470
297,2.970000,-3.213477,4.928144,-2.356642,-14.931581,12.585513,16.456341
298,2.980000,-3.420130,4.912279,-1.578510,-14.951891,12.643382,16.443720
299,2.990000,-1.426812,4.844896,-0.574643,-15.020330,12.354825,16.456549
300,3.000000,-1.399959,4.822711,-0.559271,-15.022058,12.351796,16.453543
301,3.010000,-3.149835,4.927325,-2.522055,-14.928079,12.572968,16.457951
302,3.020000,-3.496581,4.766636,-2.144359,-14.912092,12.583844,16.433367
303,3.030000,8.035287,10.380117,1.580946,-15.160894,12.793465,16.616814
304,3.040000,-3.474715,4.803510,-2.339467,-14.913194,12.564861,16.437996
305,3.050000,-3.112045,4.888696,-2.502864,-14.932600,12.568548,16.457581
306,3.060000,-3.507389,4.813869,-2.086314,-14.916794,12.588939,16.427088
307,3.070000,-3.507390,4.813868,-2.086314,-14.941285,12.607285,16.453249
308,3.080000,-3.507391,4.813867,-2.086314,-15.297845,12.622833,16.621670
309,3.090000,-1.393395,4.799261,-0.567401,-15.024477,12.350665,16.452808
310,3.100000,-1.336369,4.839722,-0.588965,-15.022709,12.352619,16.449295
311,3.110000,-1.572014,4.633394,0.301890,-15.034496,12.441583,16.477001
312,3.120000,-1.572018,4.633399,0.301888,-14.993874,12.729115,16.510620
313,3.130000,-1.572019,4.633397,0.301885,-14.993874,12.729115,16.510618
314,3.140000,-1.638883,4.646691,-0.418345,-15.010598,12.347809,16.441008
315,3.150000,8.050080,10.422352,1.717493,-15.151170,12.789048,16.615063
316,3.160000,-3.175828,4.889500,-2.337116,-14.936113,12.581121,16.455973
317,3.170000,-3.175833,4.889497,-2.337116,-15.298052,12.600164,16.615974
318,3.180000,8.501129,10.256080,1.516106,-15.152696,12.821836,16.613806
319,3.190000,8.501127,10.256078,1.516104,-14.904140,12.607743,16.352581
320,3.200000,-3.150182,4.927337,-2.521154,-14.928095,12.573038,16.457943
321,3.210000,-2.512464,4.600379,2.679709,-15.077269,12.628555,16.475887
322,3.220000,-3.175828,4.889499,-2.337116,-14.936113,12.581121,16.455973
323,3.230000,-3.423409,4.774940,-2.188061,-14.918934,12.575261,16.428104
324,3.240000,-3.224598,4.928280,-2.327742,-14.932182,12.587711,16.456036
325,3.250000,-3.224599,4.928279,-2.327741,-14.933708,12.583928,16.451832
326,3.260000,-3.397403,4.812835,-2.371947,-14.910875,12.567179,16.430140
327,3.270000,-1.781608,4.279561,0.655495,-15.041057,12.429393,16.507507
328,3.280000,-1.781608,4.279563,0.655493,-15.155385,12.471240,16.205238
329,3.290000,-1.781609,4.279569,0.655494,-15.010784,12.758565,16.530006
330,3.300000,-2.793591,4.430812,2.849445,-15.057662,12.623593,16.450060
331,3.310000,-3.213476,4.928144,-2.356642,-14.931581,12.585513,16.456341
332,3.320000,-3.150182,4.927337,-2.521154,-14.928095,12.573038,16.457943
333,3.330000,8.405265,10.309557,1.512100,-15.150827,12.820308,16.622549
334,3.340000,8.501129,10.256080,1.516106,-15.152696,12.821836,16.613806
335,3.350000,-1.415214,4.736542,-0.374791,-15.036082,12.362749,16.469063
336,3.360000,-3.307420,4.928101,-2.295387,-14.934583,12.584736,16.460705
337,3.370000,-3.505239,4.909255,-2.016142,-14.905458,12.576930,16.430620
338,3.380000,-0.232955,5.058462,0.211013,-14.988628,12.558696,16.413424
339,3.390000,-0.232955,5.058459,0.211014,-14.891169,12.545652,16.119333
340,3.400000,-0.232954,5.058462,0.211018,-14.862307,12.541288,16.139475
341,3.410000,-0.072076,8.773028,0.070789,-15.032702,12.418758,16.252796
342,3.420000,0.165419,6.459405,-0.580271,-14.888870,12.484614,16.448971
343,3.430000,-1.050115,6.810305,2.193436,-14.851123,12.746967,16.460360
344,3.440000,0.312578,7.903158,-2.397770,-14.646262,12.160184,16.393806
345,3.450000,-0.027470,7.566308,-2.242845,-14.427868,12.352138,16.605062
