,0
0,52
1,76
2,92
3,270
4,290
5,306
6,324
7,326
8,337
9,351
10,387
11,430
12,435
13,451
14,457
15,464
16,479
17,482
18,490
19,497
20,500
21,511
22,512
23,523
24,524
25,525
26,536
27,538
28,545
29,549
30,553
31,566
32,569
33,571
34,575
35,577
36,580
37,587
38,590
39,591
40,615
41,620
42,629
43,630
44,642
45,655
46,658
47,660
48,668
49,670
50,675
51,685
52,687
53,694
54,699
55,703
56,706
57,707
58,709
59,716
60,717
61,720
62,722
63,724
64,730
65,731
66,739
67,741
68,744
69,746
70,751
71,752
72,756
73,759
74,760
75,761
76,769
77,770
78,771
79,774
80,775
81,776
82,787
83,789
84,793
85,800
86,803
87,805
88,807
89,812
90,813
91,816
92,817
93,819
94,822
95,828
96,832
97,834
98,835
99,841
100,842
101,844
102,845
103,847
104,848
105,849
106,850
107,854
108,855
109,860
110,861
111,862
112,863
113,867
114,868
115,873
116,875
117,881
118,882
119,883
120,884
121,885
122,889
123,895
124,896
125,897
126,898
127,902
128,904
129,905
130,908
131,909
132,911
133,914
134,916
135,921
136,926
137,933
138,936
139,939
140,941
141,945
142,946
143,950
144,951
145,957
146,962
147,966
148,969
149,972
150,974
151,975
152,978
153,989
154,991
155,994
156,997
157,998
158,1002
159,1003
160,1006
161,1011
162,1012
163,1013
164,1016
165,1019
166,1020
167,1024
168,1030
169,1032
170,1034
171,1036
172,1037
173,1039
174,1042
175,1047
176,1049
177,1050
178,1052
179,1056
180,1057
181,1058
182,1060
183,1061
184,1062
185,1063
186,1064
187,1066
188,1070
189,1071
190,1072
191,1074
192,1075
193,1077
194,1078
195,1079
196,1080
197,1084
198,1085
199,1086
200,1090
201,1091
202,1093
203,1094
204,1096
205,1097
206,1098
207,1099
208,1100
209,1101
210,1103
211,1106
212,1107
213,1109
214,1112
215,1114
216,1115
217,1116
218,1117
219,1118
220,1119
221,1120
222,1122
223,1124
224,1125
225,1126
226,1127
227,1128
228,1132
229,1133
230,1134
231,1135
232,1137
233,1138
234,1139
235,1140
236,1141
237,1142
238,1145
239,1146
240,1147
241,1148
242,1151
243,1152
244,1153
245,1154
246,1155
247,1158
248,1159
249,1160
250,1161
251,1164
252,1165
253,1167
254,1169
255,1170
256,1172
257,1175
258,1180
259,1181
260,1182
261,1183
262,1184
263,1186
264,1188
265,1189
266,1192
267,1193
268,1194
269,1195
270,1197
271,1198
272,1199
273,1202
274,1203
275,1204
276,1206
277,1207
278,1208
279,1209
280,1210
281,1212
282,1213
283,1214
284,1215
285,1216
286,1217
287,1218
288,1220
289,1221
290,1222
291,1223
292,1226
293,1228
294,1229
295,1231
296,1232
297,1233
298,1235
299,1236
300,1238
301,1239
302,1240
303,1241
304,1242
305,1243
306,1244
307,1247
308,1248
309,1249
310,1250
311,1251
312,1252
313,1253
314,1254
315,1255
316,1256
317,1257
318,1258
319,1259
320,1261
321,1262
322,1263
323,1264
324,1265
325,1266
326,1267
327,1268
328,1269
329,1270
330,1271
331,1272
332,1273
333,1274
334,1276
335,1277
336,1278
337,1279
338,1280
339,1281
340,1282
341,1283
342,1285
343,1286
344,1287
345,1288
346,1289
347,1290
348,1291
349,1292
350,1293
351,1294
352,1295
353,1296
354,1297
355,1298
356,1299
357,1300
358,1301
359,1303
360,1304
361,1306
362,1307
363,1308
364,1309
365,1310
366,1311
367,1312
368,1313
369,1314
370,1315
371,1316
372,1317
373,1318
374,1319
375,1320
376,1321
377,1322
378,1323
379,1324
