,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,37,[0.7928],[0.2497],[0.0918],[0.997],"[-4.2620,-2.1920]","[3.8456,5.8875]",19.82,2070.91
1,algoQD,1,39/400,100,29,[0.7378],[0.2861],[0.0918],[0.9998],"[-4.2620,-3.7964]","[3.8456,7.7805]",28.77,1043.23
2,algoQD,2,45/400,100,16,[0.7631],[0.2498],[0.1823],[0.9998],"[-6.7227,-3.7964]","[4.9857,7.7805]",34.34,1042.42
3,algoQD,3,56/400,100,24,[0.7753],[0.2358],[0.0786],[0.9998],"[-6.7227,-3.9513]","[4.9857,7.7805]",43.42,1039.44
4,algoQD,4,70/400,100,29,[0.7718],[0.2355],[0.0786],[0.9998],"[-6.7227,-3.5286]","[4.8682,7.7805]",54.02,1039.97
5,algoQD,5,80/400,100,27,[0.7683],[0.2309],[0.0818],[0.9999],"[-7.1539,-3.5286]","[4.8682,7.7805]",61.46,1039.00
6,algoQD,6,90/400,100,13,[0.7614],[0.2274],[0.0818],[0.9999],"[-7.1539,-3.5286]","[5.1050,7.7805]",68.53,1040.15
7,algoQD,7,95/400,100,17,[0.7691],[0.2265],[0.0818],[0.9999],"[-7.1539,-4.0936]","[5.1050,7.8762]",73.06,1040.19
8,algoQD,8,102/400,100,17,[0.7763],[0.2208],[0.0818],[0.9999],"[-7.1539,-4.6115]","[5.1050,8.4371]",79.19,1040.16
9,algoQD,9,108/400,100,28,[0.7907],[0.2082],[0.0818],[0.9999],"[-7.1539,-4.6115]","[5.1050,8.4371]",85.39,1039.04
10,algoQD,10,113/400,100,15,[0.8041],[0.2025],[0.0818],[0.9999],"[-7.1539,-4.9171]","[5.5416,8.4371]",90.86,1041.55
11,algoQD,11,117/400,100,16,[0.8097],[0.2007],[0.0818],[0.9999],"[-7.1539,-4.9171]","[5.5416,8.4371]",94.73,1041.08
12,algoQD,12,122/400,100,19,[0.8176],[0.1957],[0.0818],[0.9999],"[-7.1539,-4.9171]","[5.5416,8.7750]",99.74,1039.67
13,algoQD,13,123/400,100,10,[0.8285],[0.1877],[0.0818],[0.9999],"[-7.1539,-5.4063]","[5.5416,8.7750]",101.91,1041.38
14,algoQD,14,125/400,100,9,[0.8255],[0.1922],[0.0818],[0.9999],"[-7.1539,-5.4063]","[5.6882,8.7750]",103.19,1039.99
15,algoQD,15,131/400,100,14,[0.8252],[0.1922],[0.0818],[0.9999],"[-7.1539,-5.8240]","[6.4260,8.7750]",108.10,1039.63
16,algoQD,16,135/400,100,13,[0.8305],[0.1902],[0.0818],[0.9999],"[-7.1539,-5.9239]","[6.4260,8.7750]",112.12,1038.96
17,algoQD,17,140/400,100,21,[0.8399],[0.1815],[0.0818],[0.9999],"[-7.1539,-7.0028]","[6.4260,8.7750]",117.58,1042.01
18,algoQD,18,142/400,100,9,[0.8472],[0.1763],[0.0818],[0.9999],"[-7.1539,-7.0028]","[6.4260,8.7750]",120.30,1039.08
19,algoQD,19,146/400,100,11,[0.8509],[0.1749],[0.0818],[0.9999],"[-7.1539,-7.0028]","[6.4260,8.7750]",124.23,1039.70
20,algoQD,20,150/400,100,15,[0.8577],[0.171],[0.0818],[0.9999],"[-7.1539,-7.0028]","[6.4260,8.7750]",128.65,1041.37
21,algoQD,21,152/400,100,13,[0.8672],[0.159],[0.0818],[0.9999],"[-7.1539,-7.0028]","[6.4260,8.7750]",131.81,1041.43
22,algoQD,22,157/400,100,14,[0.867],[0.1557],[0.0818],[0.9999],"[-7.1539,-7.0028]","[6.4260,8.7750]",136.12,1040.93
23,algoQD,23,160/400,100,11,[0.8738],[0.1449],[0.0818],[0.9999],"[-7.1539,-7.0028]","[6.4260,8.7750]",139.81,1041.79
24,algoQD,24,163/400,100,9,[0.8709],[0.1479],[0.1672],[0.9999],"[-7.1539,-7.0028]","[6.4260,8.7750]",141.96,1039.95
25,algoQD,25,166/400,100,14,[0.876],[0.1474],[0.1672],[0.9999],"[-7.1539,-7.0028]","[6.8075,8.7750]",145.42,1040.02
26,algoQD,26,171/400,100,13,[0.8734],[0.1535],[0.1672],[0.9999],"[-7.1539,-7.0028]","[6.8075,8.7750]",149.35,1040.00
27,algoQD,27,174/400,100,10,[0.8745],[0.1524],[0.1672],[0.9999],"[-7.1539,-7.0028]","[6.8075,8.7750]",152.16,1040.62
28,algoQD,28,178/400,100,22,[0.8827],[0.1477],[0.1672],[0.9999],"[-7.1539,-8.1222]","[6.8075,8.7750]",157.11,1041.00
29,algoQD,29,181/400,100,13,[0.8845],[0.1464],[0.1672],[0.9999],"[-7.1539,-8.1222]","[6.8075,8.7750]",160.10,1040.21
30,algoQD,30,182/400,100,12,[0.885],[0.1456],[0.1672],[0.9999],"[-7.1539,-8.1222]","[6.8075,8.7750]",161.08,1042.65
31,algoQD,31,183/400,100,12,[0.8894],[0.1428],[0.1672],[0.9999],"[-7.1539,-8.1222]","[6.8075,8.7750]",162.77,1040.31
32,algoQD,32,186/400,100,10,[0.8894],[0.1435],[0.1672],[0.9999],"[-7.1539,-8.1222]","[6.8075,8.7750]",165.43,1039.23
33,algoQD,33,186/400,100,5,[0.8904],[0.1433],[0.1672],[0.9999],"[-7.1539,-8.1222]","[6.8075,8.7750]",165.62,1040.04
34,algoQD,34,187/400,100,9,[0.8927],[0.1411],[0.1672],[0.9999],"[-7.1539,-8.1222]","[6.8075,8.7750]",166.93,1040.36
35,algoQD,35,189/400,100,7,[0.8938],[0.1416],[0.1672],[0.9999],"[-7.5842,-8.1222]","[6.8075,8.7750]",168.92,1040.15
36,algoQD,36,192/400,100,6,[0.8923],[0.1427],[0.1672],[0.9999],"[-7.5842,-8.1222]","[6.8075,8.7750]",171.32,1040.25
37,algoQD,37,196/400,100,13,[0.8903],[0.1467],[0.1672],[0.9999],"[-7.5842,-8.1222]","[6.8992,8.7750]",174.50,1039.44
38,algoQD,38,199/400,100,13,[0.8921],[0.1464],[0.1672],[0.9999],"[-7.5842,-8.1222]","[6.8992,9.4175]",177.53,1041.18
39,algoQD,39,200/400,100,6,[0.8928],[0.1459],[0.1672],[0.9999],"[-7.5842,-8.1222]","[6.8992,9.4175]",178.55,1040.54
40,algoQD,40,203/400,100,10,[0.8947],[0.1439],[0.1672],[0.9999],"[-7.5842,-8.1222]","[6.8992,9.4175]",181.63,1040.08
41,algoQD,41,203/400,100,8,[0.8967],[0.1407],[0.1672],[0.9999],"[-7.5842,-8.1222]","[6.8992,9.4175]",182.03,1040.35
42,algoQD,42,203/400,100,4,[0.898],[0.1403],[0.1672],[0.9999],"[-7.5842,-8.1222]","[6.8992,9.4175]",182.30,1039.06
43,algoQD,43,207/400,100,8,[0.8965],[0.142],[0.1672],[0.9999],"[-7.5842,-8.1222]","[7.4837,9.6811]",185.57,1040.30
44,algoQD,44,211/400,100,12,[0.8943],[0.1461],[0.1988],[0.9999],"[-7.5842,-8.5243]","[7.4837,9.6811]",188.71,1040.41
45,algoQD,45,214/400,100,11,[0.8951],[0.1438],[0.1988],[0.9999],"[-7.5842,-8.9654]","[7.4837,9.6811]",191.55,1040.12
46,algoQD,46,217/400,100,10,[0.894],[0.1444],[0.1988],[0.9999],"[-7.5842,-9.0299]","[7.4837,9.6811]",194.00,1040.81
47,algoQD,47,217/400,100,4,[0.8945],[0.1445],[0.1988],[0.9999],"[-7.5842,-9.0299]","[7.4837,9.6811]",194.11,1040.75
48,algoQD,48,221/400,100,10,[0.8901],[0.1503],[0.1988],[0.9999],"[-7.5842,-9.0299]","[7.4837,9.6811]",196.71,1039.65
49,algoQD,49,222/400,100,8,[0.8908],[0.1529],[0.1988],[0.9999],"[-7.5842,-9.0299]","[7.4837,9.6811]",197.76,1040.16
50,algoQD,50,223/400,100,5,[0.8908],[0.1531],[0.1988],[0.9999],"[-7.5842,-9.0299]","[7.4837,9.6811]",198.65,1040.40
51,algoQD,51,224/400,100,6,[0.8916],[0.1496],[0.2615],[0.9999],"[-7.5842,-9.0299]","[7.4837,9.6811]",199.71,1040.95
52,algoQD,52,226/400,100,4,[0.8917],[0.1491],[0.2615],[0.9999],"[-7.5842,-9.0299]","[7.4837,9.6811]",201.52,1042.16
53,algoQD,53,227/400,100,4,[0.89],[0.154],[0.2615],[0.9999],"[-7.5842,-9.0299]","[7.4837,9.6811]",202.03,1041.83
54,algoQD,54,230/400,100,12,[0.8874],[0.1613],[0.1969],[0.9999],"[-7.7450,-9.0299]","[7.4837,9.6811]",204.10,1041.29
55,algoQD,55,231/400,100,5,[0.8857],[0.1641],[0.1969],[0.9999],"[-7.7450,-9.0299]","[7.4837,9.4175]",204.59,1040.45
56,algoQD,56,234/400,100,9,[0.8836],[0.164],[0.1969],[0.9999],"[-7.7450,-9.0299]","[7.4837,9.5777]",206.77,1039.55
57,algoQD,57,234/400,100,8,[0.8883],[0.1592],[0.1969],[0.9999],"[-7.7450,-9.0299]","[7.4837,9.5777]",207.85,1040.22
58,algoQD,58,235/400,100,6,[0.89],[0.1585],[0.1969],[0.9999],"[-7.7450,-9.0299]","[7.4837,9.5777]",209.15,1039.98
59,algoQD,59,236/400,100,6,[0.8924],[0.1564],[0.1969],[0.9999],"[-7.7450,-9.0299]","[7.4837,9.5777]",210.61,1040.17
60,algoQD,60,237/400,100,8,[0.8949],[0.1539],[0.1969],[0.9999],"[-7.7450,-9.0299]","[7.4837,9.5777]",212.09,1039.96
61,algoQD,61,239/400,100,5,[0.8958],[0.1531],[0.1969],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.5777]",214.10,1040.25
62,algoQD,62,240/400,100,5,[0.8956],[0.1536],[0.1969],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.5777]",214.94,1039.10
63,algoQD,63,242/400,100,6,[0.8955],[0.1538],[0.1969],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.5777]",216.70,1038.91
64,algoQD,64,245/400,100,11,[0.8912],[0.162],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.5777]",218.33,1038.94
65,algoQD,65,245/400,100,9,[0.8929],[0.1611],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.5777]",218.76,1037.47
66,algoQD,66,246/400,100,8,[0.8947],[0.1593],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.5777]",220.10,1038.02
67,algoQD,67,246/400,100,9,[0.8963],[0.1587],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.5777]",220.50,1038.69
68,algoQD,68,248/400,100,7,[0.8955],[0.1586],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.5777]",222.09,1037.63
69,algoQD,69,250/400,100,10,[0.8955],[0.1582],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",223.87,1037.74
70,algoQD,70,251/400,100,10,[0.8972],[0.153],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",225.19,1037.41
71,algoQD,71,251/400,100,1,[0.8973],[0.153],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",225.23,1038.08
72,algoQD,72,251/400,100,5,[0.898],[0.1532],[0.1542],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",225.41,1038.93
73,algoQD,73,255/400,100,10,[0.8959],[0.155],[0.1969],[0.9999],"[-7.7450,-9.9369]","[7.4837,9.8043]",228.45,1038.50
74,algoQD,74,255/400,100,12,[0.899],[0.1509],[0.1969],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",229.25,1037.86
75,algoQD,75,255/400,100,3,[0.9007],[0.1476],[0.1969],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",229.67,1039.10
76,algoQD,76,255/400,100,8,[0.9016],[0.1472],[0.1969],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",229.90,1038.54
77,algoQD,77,255/400,100,2,[0.9023],[0.146],[0.1969],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",230.09,1037.94
78,algoQD,78,255/400,100,8,[0.9048],[0.1439],[0.1969],[0.9999],"[-7.7450,-9.8342]","[7.4837,9.8043]",230.73,1040.28
79,algoQD,79,258/400,100,9,[0.9049],[0.1427],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",233.46,1038.03
80,algoQD,80,258/400,100,3,[0.9054],[0.1424],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",233.60,1037.88
81,algoQD,81,259/400,100,6,[0.9069],[0.1392],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",234.89,1039.28
82,algoQD,82,259/400,100,4,[0.9075],[0.1392],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",235.04,1038.79
83,algoQD,83,259/400,100,8,[0.9091],[0.1381],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",235.46,1038.52
84,algoQD,84,260/400,100,4,[0.9099],[0.1372],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",236.56,1037.92
85,algoQD,85,260/400,100,8,[0.9114],[0.1369],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",236.96,1038.17
86,algoQD,86,261/400,100,7,[0.912],[0.1352],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",238.04,1037.67
87,algoQD,87,261/400,100,4,[0.9129],[0.1349],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",238.26,1038.33
88,algoQD,88,261/400,100,3,[0.913],[0.135],[0.1969],[0.9999],"[-8.1401,-9.8342]","[7.4837,9.8043]",238.29,1038.61
89,algoQD,89,262/400,100,5,[0.9127],[0.1349],[0.1969],[1.],"[-8.1401,-9.8342]","[7.4837,9.8043]",239.13,1037.04
90,algoQD,90,263/400,100,7,[0.9117],[0.1365],[0.1969],[1.],"[-8.1401,-9.8342]","[7.4837,9.8043]",239.79,1038.63
91,algoQD,91,264/400,100,6,[0.9118],[0.137],[0.1969],[1.],"[-8.5295,-9.8342]","[7.4837,9.8043]",240.73,1038.99
92,algoQD,92,266/400,100,6,[0.911],[0.1387],[0.1969],[1.],"[-8.5295,-9.8342]","[7.4837,9.8043]",242.32,1039.56
93,algoQD,93,268/400,100,6,[0.9072],[0.1471],[0.1225],[1.],"[-8.7710,-9.8342]","[7.4837,9.8043]",243.13,1037.94
94,algoQD,94,268/400,100,6,[0.9076],[0.1471],[0.1225],[1.],"[-8.7710,-9.8342]","[7.4837,9.8043]",243.23,1038.56
95,algoQD,95,269/400,100,7,[0.9081],[0.1464],[0.1225],[1.],"[-8.7710,-9.8342]","[7.4837,9.8043]",244.27,1038.35
96,algoQD,96,271/400,100,5,[0.9074],[0.1468],[0.1225],[1.],"[-8.7710,-9.8342]","[7.4837,9.8043]",245.91,1037.90
97,algoQD,97,271/400,100,4,[0.9076],[0.1468],[0.1225],[1.],"[-8.7710,-9.8342]","[7.4837,9.8043]",245.95,1038.46
98,algoQD,98,273/400,100,6,[0.9075],[0.1466],[0.1225],[1.],"[-8.7710,-9.8342]","[7.4837,9.8043]",247.74,1036.96
99,algoQD,99,273/400,100,3,[0.9077],[0.1464],[0.1225],[1.],"[-8.7710,-9.8342]","[7.4837,9.8043]",247.80,10.28
