,0
0,33
1,51
2,60
3,97
4,119
5,137
6,150
7,158
8,180
9,211
10,261
11,266
12,271
13,272
14,277
15,287
16,308
17,322
18,323
19,346
20,357
21,359
22,369
23,387
24,390
25,404
26,450
27,453
28,457
29,468
30,471
31,485
32,488
33,499
34,506
35,510
36,521
37,532
38,536
39,543
40,547
41,552
42,561
43,563
44,575
45,577
46,579
47,584
48,594
49,595
50,599
51,605
52,607
53,609
54,613
55,622
56,624
57,629
58,630
59,631
60,639
61,640
62,654
63,655
64,656
65,658
66,659
67,662
68,663
69,665
70,667
71,673
72,675
73,680
74,681
75,686
76,688
77,689
78,691
79,692
80,704
81,708
82,711
83,713
84,716
85,720
86,722
87,725
88,727
89,728
90,730
91,731
92,734
93,735
94,736
95,738
96,739
97,742
98,744
99,745
100,747
101,750
102,755
103,758
104,759
105,760
106,762
107,763
108,766
109,767
110,769
111,771
112,776
113,778
114,780
115,782
116,783
117,785
118,786
119,791
120,793
121,795
122,797
123,802
124,803
125,806
126,807
127,808
128,809
129,810
130,811
131,813
132,814
133,815
134,817
135,821
136,822
137,826
138,831
139,832
140,838
141,839
142,840
143,841
144,843
145,847
146,848
147,849
148,853
149,854
150,855
151,856
152,857
153,858
154,861
155,862
156,864
157,865
158,866
159,868
160,869
161,870
162,871
163,872
164,875
165,876
166,877
167,878
168,881
169,882
170,883
171,884
172,885
173,886
174,887
175,888
176,890
177,892
178,893
179,895
180,896
181,897
182,898
183,899
184,900
185,901
186,902
187,904
188,905
189,907
190,908
191,909
192,910
193,911
194,913
195,914
196,916
197,918
198,919
199,921
200,924
201,925
202,926
203,927
204,928
205,929
206,931
207,932
208,933
209,935
210,937
211,938
212,939
213,941
214,942
215,943
216,944
217,945
218,947
219,948
220,949
221,950
222,951
223,952
224,953
225,954
226,955
227,956
228,957
229,958
230,960
231,961
232,962
233,963
234,964
235,965
236,966
237,967
238,968
239,969
240,970
241,971
242,972
243,973
244,974
245,975
246,976
247,977
248,978
249,979
250,981
251,982
252,983
253,984
254,985
255,986
256,987
257,988
258,989
259,990
260,991
261,992
262,994
263,995
264,996
265,997
266,998
267,999
268,1000
269,1001
270,1002
271,1003
272,1004
