Format Version,1.23,Take Name,2_linje1_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-11 11.47.32.616 A.M.,Capture Start Frame,11703774,Total Frames in Take,1910,Total Exported Frames,1910,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
22,0.220000,1.494825,12.535892,-0.187681,-17.601578,12.576534,19.093557
23,0.230000,1.546903,12.545055,-0.113197,-17.601463,12.574686,19.098997
24,0.240000,1.463246,12.532691,-0.145439,-17.602167,12.572212,19.096697
25,0.250000,1.530237,12.531353,-0.116216,-17.602522,12.576921,19.099926
26,0.260000,1.447999,12.458913,-0.204303,-17.608858,12.574429,19.094704
27,0.270000,1.536859,12.528303,-0.126903,-17.604877,12.577621,19.096649
28,0.280000,1.565342,12.544312,-0.120954,-17.602722,12.576750,19.097992
29,0.290000,1.640761,12.489490,-0.093351,-17.596603,12.578895,19.097837
30,0.300000,1.606410,12.491214,-0.089770,-17.598677,12.577030,19.095448
31,0.310000,1.532283,12.531991,-0.118272,-17.602215,12.575912,19.099775
32,0.320000,1.503698,12.470389,-0.195579,-17.610830,12.580492,19.097721
33,0.330000,1.568279,12.545257,-0.124062,-17.602243,12.575311,19.097816
34,0.340000,1.581513,12.520501,-0.101159,-17.600552,12.575250,19.096901
35,0.350000,1.566588,12.500690,-0.098213,-17.601528,12.575835,19.096582
36,0.360000,1.491908,12.529892,-0.182934,-17.598896,12.578875,19.100092
37,0.370000,1.477893,12.522175,-0.190990,-17.602652,12.578638,19.094442
38,0.380000,1.534879,12.527682,-0.125211,-17.605207,12.578468,19.096678
39,0.390000,1.534681,12.487238,-0.191780,-17.608295,12.578538,19.098963
40,0.400000,1.533186,12.544254,-0.116255,-17.604134,12.575876,19.096479
41,0.410000,1.516091,12.453430,-0.202564,-17.608215,12.575928,19.091751
42,0.420000,1.495492,12.542753,-0.199247,-17.597155,12.578437,19.099325
43,0.430000,1.626934,12.482531,-0.105673,-17.597376,12.581608,19.099770
44,0.440000,1.535345,12.459912,-0.171258,-17.607836,12.577549,19.095818
45,0.450000,1.519876,12.474072,-0.197216,-17.609049,12.579773,19.099724
46,0.460000,1.599243,12.519380,-0.108100,-17.601906,12.577738,19.095972
47,0.470000,1.577459,12.499663,-0.116176,-17.603933,12.580263,19.096550
48,0.480000,1.550044,12.540901,-0.120378,-17.604366,12.576964,19.095898
49,0.490000,1.589956,12.499300,-0.107464,-17.598347,12.579875,19.100687
50,0.500000,1.605679,12.491526,-0.120803,-17.600086,12.581121,19.099138
51,0.510000,1.553258,12.570309,-0.156288,-17.605097,12.580225,19.099068
52,0.520000,1.489453,12.526059,-0.150168,-17.601238,12.573704,19.096855
53,0.530000,1.494450,12.535778,-0.187221,-17.601620,12.576644,19.093592
54,0.540000,1.585104,12.506484,-0.113647,-17.602577,12.578750,19.096729
55,0.550000,1.493381,12.553085,-0.099682,-17.602076,12.572679,19.092445
56,0.560000,1.624182,12.510197,-0.109186,-17.598579,12.580002,19.098715
57,0.570000,1.665781,12.470455,0.045108,-17.605669,12.568998,19.093000
58,0.580000,1.480310,12.517856,-0.129972,-17.604218,12.577273,19.100607
59,0.590000,1.620217,12.470144,-0.102489,-17.598410,12.580830,19.098385
60,0.600000,1.492453,12.497797,-0.169291,-17.600739,12.577698,19.093370
61,0.610000,1.593155,12.516608,-0.112908,-17.598684,12.578673,19.098829
62,0.620000,1.512707,12.514981,-0.130870,-17.605036,12.578990,19.099998
63,0.630000,1.529875,12.531231,-0.115807,-17.602591,12.577085,19.099934
64,0.640000,1.574114,12.483777,-0.165282,-17.603907,12.573962,19.097200
65,0.650000,1.551945,12.499046,-0.114161,-17.599648,12.579671,19.100622
66,0.660000,1.549680,12.530921,-0.124921,-17.603628,12.578479,19.098850
67,0.670000,1.564502,12.544041,-0.120053,-17.602842,12.577154,19.098061
68,0.680000,1.520483,12.444049,-0.245399,-17.603241,12.581472,19.094955
69,0.690000,1.492565,12.530293,-0.122027,-17.603872,12.577076,19.099886
70,0.700000,1.574226,12.483807,-0.165224,-17.603872,12.573899,19.097216
71,0.710000,1.516342,12.528382,-0.116974,-17.603956,12.576528,19.097763
72,0.720000,1.524055,12.537278,-0.120291,-17.604322,12.576193,19.098511
73,0.730000,1.457076,12.502660,-0.200439,-17.604403,12.580628,19.095079
74,0.740000,1.524679,12.525190,-0.120636,-17.603531,12.577417,19.099644
75,0.750000,1.605534,12.506461,-0.096054,-17.597702,12.577653,19.098818
76,0.760000,1.646353,12.474129,-0.105374,-17.598274,12.581490,19.097446
77,0.770000,1.584715,12.506360,-0.113280,-17.602638,12.578938,19.096756
78,0.780000,1.625137,12.504485,-0.103208,-17.598667,12.578946,19.097618
79,0.790000,1.514292,12.501480,-0.126594,-17.607168,12.579486,19.096109
80,0.800000,1.516336,12.488001,-0.184381,-17.607065,12.576432,19.099897
81,0.810000,1.616025,12.486148,-0.063922,-17.598633,12.582952,19.096893
82,0.820000,1.467527,12.484622,-0.252588,-17.606419,12.578684,19.094898
83,0.830000,1.436434,12.502666,-0.190441,-17.603523,12.579539,19.096178
84,0.840000,1.607615,12.537224,-0.077939,-17.596735,12.579255,19.099356
85,0.850000,1.497916,12.524828,-0.107309,-17.604681,12.574640,19.098108
86,0.860000,1.580285,12.461771,-0.169240,-17.602060,12.579722,19.101135
87,0.870000,1.504212,12.538031,-0.111510,-17.603367,12.574739,19.099546
88,0.880000,1.558164,12.507684,-0.185482,-17.606058,12.575304,19.098219
89,0.890000,1.570464,12.482614,-0.161482,-17.604488,12.575714,19.097408
90,0.900000,1.623881,12.464007,-0.107539,-17.601189,12.582695,19.095036
91,0.910000,1.491695,12.560389,-0.115762,-17.603397,12.572399,19.098406
92,0.920000,1.609298,12.484830,-0.186422,-17.593155,12.583211,19.096718
93,0.930000,1.567822,12.538377,-0.115562,-17.602512,12.574646,19.096685
94,0.940000,1.586470,12.539185,0.028985,-17.609882,12.564620,19.093664
95,0.950000,1.574176,12.495737,-0.106466,-17.600035,12.580134,19.098558
96,0.960000,1.562715,12.454144,-0.170463,-17.596037,12.585135,19.099415
97,0.970000,1.543210,12.477689,-0.202342,-17.606886,12.575600,19.099247
98,0.980000,1.625712,12.482477,0.049736,-17.605299,12.567239,19.094879
99,0.990000,1.507350,12.550858,-0.083345,-17.605766,12.577433,19.094845
100,1.000000,1.533713,12.539748,-0.128093,-17.602188,12.577483,19.101099
101,1.010000,1.549880,12.507375,-0.169308,-17.595444,12.580519,19.097975
102,1.020000,1.462937,12.497616,-0.268905,-17.603773,12.579931,19.099270
103,1.030000,1.576035,12.509672,-0.113623,-17.596500,12.577695,19.102919
104,1.040000,1.453509,12.516588,-0.187059,-17.602463,12.577491,19.095270
105,1.050000,1.547187,12.484898,-0.152892,-17.596441,12.577184,19.092886
106,1.060000,1.471213,12.517318,-0.156601,-17.603674,12.576330,19.095524
107,1.070000,1.660717,12.487080,-0.099844,-17.597559,12.580305,19.096672
108,1.080000,1.495116,12.542633,-0.198871,-17.597212,12.578642,19.099367
109,1.090000,1.609806,12.497239,-0.114570,-17.599281,12.581165,19.099503
110,1.100000,1.591914,12.506375,-0.116810,-17.598036,12.580572,19.101854
111,1.110000,1.548285,12.526098,-0.133856,-17.603943,12.576920,19.098324
112,1.120000,1.603757,12.490909,-0.118561,-17.600351,12.581909,19.099274
113,1.130000,1.603793,12.456391,-0.106090,-17.599380,12.582734,19.099266
114,1.140000,1.552220,12.525016,-0.119987,-17.603449,12.576370,19.097471
115,1.150000,1.568254,12.545243,-0.123987,-17.602243,12.575327,19.097828
116,1.160000,1.655714,12.502965,-0.060415,-17.597967,12.582877,19.095181
117,1.170000,1.478619,12.551292,-0.201281,-17.595829,12.577648,19.101557
118,1.180000,1.545640,12.544657,-0.111869,-17.601662,12.575300,19.099081
119,1.190000,1.511418,12.512425,-0.127529,-17.604012,12.577863,19.100349
120,1.200000,1.588828,12.498964,-0.106667,-17.598507,12.580377,19.100723
121,1.210000,1.550651,12.553526,-0.125062,-17.601067,12.575129,19.100214
122,1.220000,1.523984,12.524955,-0.119886,-17.603651,12.577746,19.099676
123,1.230000,1.500596,12.532244,-0.076261,-17.597982,12.569430,19.100525
124,1.240000,1.590473,12.509320,-0.103155,-17.599064,12.578268,19.097698
125,1.250000,1.508955,12.511646,-0.124977,-17.604399,12.579091,19.100519
126,1.260000,1.541122,12.551092,-0.117557,-17.603203,12.573674,19.097532
127,1.270000,1.622583,12.509697,-0.107611,-17.598825,12.580665,19.098774
128,1.280000,1.478227,12.522273,-0.191314,-17.602608,12.578513,19.094416
129,1.290000,1.606027,12.512792,-0.103712,-17.597391,12.577999,19.099825
130,1.300000,1.446140,12.465116,-0.210584,-17.608885,12.575615,19.095850
131,1.310000,1.588518,12.487495,-0.118004,-17.601997,12.581923,19.097082
132,1.320000,1.508692,12.533813,-0.119469,-17.606033,12.576483,19.096394
133,1.330000,1.489421,12.548671,-0.203424,-17.599024,12.577963,19.097940
134,1.340000,1.512879,12.497994,-0.127606,-17.602240,12.573571,19.092613
135,1.350000,1.483081,12.528380,-0.115220,-17.606052,12.575698,19.097235
136,1.360000,1.533815,12.532497,-0.119864,-17.601946,12.575168,19.099709
137,1.370000,1.580904,12.504128,-0.140550,-17.597557,12.576431,19.095322
138,1.380000,1.511991,12.553052,-0.160240,-17.609503,12.576299,19.096983
139,1.390000,1.413885,12.466036,-0.288671,-17.606194,12.584749,19.097860
140,1.400000,1.530092,12.541159,-0.110993,-17.603367,12.575626,19.096975
141,1.410000,1.532336,12.532001,-0.118200,-17.602222,12.575870,19.099760
142,1.420000,1.467638,12.484913,-0.201370,-17.607019,12.573380,19.095209
143,1.430000,1.528455,12.521226,-0.128435,-17.606340,12.579325,19.096474
144,1.440000,1.523308,12.511927,-0.183878,-17.606895,12.576374,19.098606
145,1.450000,1.549379,12.503345,-0.103714,-17.603291,12.577743,19.095684
146,1.460000,1.478661,12.522698,-0.140241,-17.603107,12.573065,19.094763
147,1.470000,1.589896,12.525259,0.016884,-17.611862,12.567687,19.093449
148,1.480000,1.595346,12.474999,-0.164620,-17.601303,12.578323,19.100273
149,1.490000,1.471637,12.542913,-0.029559,-17.602119,12.570580,19.094294
150,1.500000,1.547404,12.532583,-0.124936,-17.605556,12.578571,19.097183
151,1.510000,1.526781,12.533122,-0.130854,-17.603407,12.578612,19.100924
152,1.520000,1.607584,12.539250,0.019058,-17.610716,12.565550,19.092615
153,1.530000,1.447468,12.531310,-0.228050,-17.600348,12.583624,19.098129
154,1.540000,1.520861,12.551771,-0.108880,-17.602295,12.572468,19.098585
155,1.550000,1.523083,12.455561,-0.239048,-17.611753,12.578953,19.099108
156,1.560000,1.516213,12.528342,-0.117155,-17.604013,12.576604,19.097710
157,1.570000,1.542682,12.543633,-0.108364,-17.602451,12.574142,19.097828
158,1.580000,1.535881,12.489853,-0.128872,-17.599123,12.575563,19.095194
159,1.590000,1.535140,12.527759,-0.125326,-17.605164,12.578352,19.096685
160,1.600000,1.544231,12.532351,0.029976,-17.611700,12.564582,19.094275
161,1.610000,1.541257,12.551132,-0.117686,-17.603176,12.573608,19.097532
162,1.620000,1.509090,12.521662,-0.119711,-17.605246,12.577748,19.097530
163,1.630000,1.447927,12.523473,-0.140799,-17.604876,12.571816,19.094357
164,1.640000,1.567939,12.505356,0.008593,-17.613831,12.570045,19.094034
165,1.650000,1.550664,12.500878,-0.173074,-17.597729,12.579573,19.094000
166,1.660000,1.453301,12.488318,-0.253227,-17.607168,12.579803,19.097084
167,1.670000,1.569875,12.496394,-0.119350,-17.600880,12.581584,19.099438
168,1.680000,1.527516,12.459206,-0.255165,-17.597855,12.583155,19.101194
169,1.690000,1.550950,12.541190,-0.121356,-17.604227,12.576591,19.095856
170,1.700000,1.449845,12.546358,-0.206472,-17.599182,12.578785,19.097624
171,1.710000,1.549660,12.446921,-0.127402,-17.600151,12.578236,19.093700
172,1.720000,1.511788,12.534805,-0.122859,-17.605560,12.575121,19.096222
173,1.730000,1.490634,12.535181,-0.112830,-17.604742,12.574300,19.097404
174,1.740000,1.573243,12.495440,-0.105726,-17.600206,12.580482,19.098534
175,1.750000,1.605648,12.512682,-0.103363,-17.597427,12.578173,19.099869
176,1.760000,1.484525,12.498670,-0.197972,-17.605974,12.571417,19.094351
177,1.770000,1.528037,12.464330,-0.271304,-17.600485,12.585470,19.095905
178,1.780000,1.507632,12.461495,-0.219562,-17.610069,12.578569,19.098932
179,1.790000,1.565874,12.544461,-0.121311,-17.602654,12.576466,19.097948
180,1.800000,1.494019,12.535951,-0.135513,-17.602283,12.571558,19.093946
181,1.810000,1.460755,12.526506,-0.216113,-17.599115,12.582159,19.098732
182,1.820000,1.583706,12.492918,-0.111514,-17.599455,12.580723,19.100435
183,1.830000,1.573496,12.495510,-0.105699,-17.600138,12.580360,19.098577
184,1.840000,1.540517,12.463368,-0.234900,-17.601542,12.579663,19.094408
185,1.850000,1.549296,12.461440,-0.197707,-17.604233,12.577407,19.092621
186,1.860000,1.583022,12.455747,-0.173962,-17.604921,12.581775,19.097822
187,1.870000,1.527238,12.510874,-0.132623,-17.605673,12.581227,19.099537
188,1.880000,1.536198,12.489943,-0.129309,-17.599127,12.575513,19.095125
189,1.890000,1.573026,12.454903,-0.172201,-17.603348,12.580879,19.100903
190,1.900000,1.587522,12.487199,-0.117216,-17.602154,12.582317,19.097084
191,1.910000,1.454645,12.536332,-0.199632,-17.598755,12.577848,19.099859
192,1.920000,1.457301,12.491261,-0.273421,-17.604786,12.580445,19.099024
193,1.930000,1.545984,12.544767,-0.112405,-17.601639,12.575131,19.099007
194,1.940000,1.599816,12.459615,-0.175991,-17.603064,12.581123,19.099941
195,1.950000,1.544260,12.449844,-0.196885,-17.604076,12.577324,19.094429
196,1.960000,1.530916,12.513503,-0.178923,-17.607079,12.573685,19.097878
197,1.970000,1.625383,12.510577,-0.110417,-17.598391,12.579517,19.098677
198,1.980000,1.564539,12.544061,-0.120257,-17.602877,12.577134,19.098005
199,1.990000,1.474669,12.523357,-0.208368,-17.598984,12.580546,19.099920
200,2.000000,1.530071,12.531288,-0.115919,-17.602560,12.576990,19.099928
201,2.010000,1.571684,12.473632,-0.121544,-17.603046,12.583968,19.097919
202,2.020000,1.543006,12.517690,-0.120465,-17.605011,12.578704,19.097494
203,2.030000,1.478059,12.504508,-0.201810,-17.607914,12.571323,19.093088
204,2.040000,1.587488,12.539495,0.028363,-17.609711,12.564270,19.093718
205,2.050000,1.573798,12.508286,-0.196863,-17.594038,12.582593,19.098736
206,2.060000,1.534520,12.527579,-0.124864,-17.605263,12.578622,19.096693
207,2.070000,1.590541,12.499480,-0.107999,-17.598232,12.579639,19.100698
208,2.080000,1.526557,12.498127,-0.172981,-17.608122,12.577814,19.096786
209,2.090000,1.490693,12.528378,-0.105073,-17.604961,12.573312,19.096144
210,2.100000,1.629426,12.493310,0.035630,-17.606661,12.568705,19.095060
211,2.110000,1.574203,12.495735,-0.106445,-17.600033,12.580117,19.098562
212,2.120000,1.525670,12.547604,-0.116806,-17.604937,12.574180,19.095465
213,2.130000,1.548299,12.557747,-0.083699,-17.604263,12.578111,19.094299
214,2.140000,1.510318,12.534345,-0.121252,-17.605743,12.575788,19.096352
215,2.150000,1.524776,12.525200,-0.120661,-17.603535,12.577353,19.099617
216,2.160000,1.549752,12.503457,-0.104058,-17.603235,12.577587,19.095671
217,2.170000,1.497808,12.522202,-0.148875,-17.604261,12.574673,19.093679
218,2.180000,1.567254,12.459056,-0.170685,-17.603403,12.579012,19.098928
219,2.190000,1.609057,12.506836,-0.108775,-17.600197,12.579963,19.096531
220,2.200000,1.467716,12.439808,-0.295013,-17.608770,12.573462,19.098986
221,2.210000,1.447470,12.523338,-0.140409,-17.604940,12.571989,19.094385
222,2.220000,1.494632,12.508527,-0.125289,-17.605896,12.578850,19.098360
223,2.230000,1.548471,12.530423,-0.145408,-17.607029,12.572707,19.093065
224,2.240000,1.582904,12.472814,-0.139679,-17.604532,12.582191,19.096199
225,2.250000,1.528746,12.491356,-0.190323,-17.608379,12.576786,19.097002
226,2.260000,1.585399,12.446395,-0.196277,-17.604424,12.580559,19.099083
227,2.270000,1.470781,12.545985,-0.136283,-17.603977,12.570272,19.093292
228,2.280000,1.551816,12.509783,-0.132507,-17.598227,12.575094,19.095438
229,2.290000,1.535997,12.507204,-0.173484,-17.605417,12.575062,19.099457
230,2.300000,1.575488,12.408049,-0.259477,-17.608198,12.580438,19.099569
231,2.310000,1.608160,12.506558,-0.107919,-17.600323,12.580297,19.096556
232,2.320000,1.573938,12.495666,-0.106411,-17.600084,12.580244,19.098545
233,2.330000,1.608250,12.514326,-0.106389,-17.598158,12.578629,19.099407
234,2.340000,1.550871,12.503010,-0.123836,-17.598341,12.574181,19.094410
235,2.350000,1.584911,12.456327,-0.175746,-17.604647,12.581089,19.097788
236,2.360000,1.427059,12.494334,-0.291962,-17.601986,12.584191,19.097864
237,2.370000,1.540287,12.503454,-0.182191,-17.608150,12.576880,19.096279
238,2.380000,1.531703,12.541664,-0.112659,-17.603117,12.574961,19.096916
239,2.390000,1.458410,12.496585,-0.142327,-17.605051,12.574333,19.094280
240,2.400000,1.570415,12.525672,0.025402,-17.610830,12.566280,19.094482
241,2.410000,1.548424,12.540384,-0.118924,-17.604654,12.577640,19.095901
242,2.420000,1.604280,12.466415,-0.073741,-17.602129,12.586035,19.094421
243,2.430000,1.489501,12.534808,-0.111580,-17.604929,12.574790,19.097448
244,2.440000,1.525442,12.452215,-0.190522,-17.602928,12.575735,19.095663
245,2.450000,1.494462,12.536068,-0.135906,-17.602238,12.571409,19.093904
246,2.460000,1.560289,12.452292,-0.174151,-17.604616,12.580029,19.098686
247,2.470000,1.599119,12.469265,-0.170117,-17.603992,12.579985,19.096977
248,2.480000,1.551119,12.531384,-0.126451,-17.603395,12.577787,19.098763
249,2.490000,1.498648,12.484857,-0.212750,-17.597359,12.585775,19.097248
250,2.500000,1.551507,12.475579,-0.113844,-17.602112,12.582782,19.099178
251,2.510000,1.535421,12.489723,-0.128421,-17.599171,12.575680,19.095228
252,2.520000,1.543919,12.504610,-0.185826,-17.607592,12.575333,19.096144
253,2.530000,1.564429,12.458201,-0.168312,-17.603830,12.580091,19.098957
254,2.540000,1.492125,12.535638,-0.114301,-17.604532,12.573624,19.097313
255,2.550000,1.498113,12.465038,-0.262425,-17.608717,12.572634,19.101460
256,2.560000,1.550832,12.475208,-0.118701,-17.597399,12.575984,19.095394
257,2.570000,1.494796,12.508596,-0.125659,-17.605865,12.578811,19.098360
258,2.580000,1.567826,12.545103,-0.123501,-17.602325,12.575528,19.097839
259,2.590000,1.585452,12.456494,-0.176297,-17.604586,12.580895,19.097757
260,2.600000,1.503558,12.537829,-0.110811,-17.603458,12.575081,19.099613
261,2.610000,1.471501,12.492446,-0.267309,-17.601486,12.579041,19.100403
262,2.620000,1.551614,12.503234,-0.124653,-17.598265,12.574023,19.094358
263,2.630000,1.590930,12.509455,-0.103449,-17.598978,12.578087,19.097719
264,2.640000,1.591610,12.510385,-0.076195,-17.600882,12.582767,19.095850
265,2.650000,1.535508,12.527869,-0.125544,-17.605116,12.578177,19.096666
266,2.660000,1.560857,12.468571,-0.055816,-17.617245,12.569252,19.094467
267,2.670000,1.531204,12.514512,-0.128076,-17.602137,12.572354,19.091398
268,2.680000,1.493657,12.535838,-0.135182,-17.602327,12.571677,19.093973
269,2.690000,1.520565,12.446108,-0.196132,-17.603865,12.576200,19.095394
270,2.700000,1.463094,12.537327,-0.215433,-17.599298,12.580013,19.095945
271,2.710000,1.518299,12.493085,-0.175483,-17.606947,12.575256,19.099018
272,2.720000,1.596249,12.464240,-0.202418,-17.605545,12.575698,19.095900
273,2.730000,1.514941,12.470286,-0.138350,-17.600941,12.577621,19.095772
274,2.740000,1.517157,12.477360,-0.203049,-17.595749,12.585079,19.101452
275,2.750000,1.578562,12.471103,-0.162223,-17.603155,12.578959,19.098192
276,2.760000,1.526858,12.538142,-0.123137,-17.603895,12.574713,19.098282
277,2.770000,1.527823,12.533467,-0.132127,-17.603249,12.578127,19.100840
278,2.780000,1.531858,12.541707,-0.112811,-17.603106,12.574892,19.096897
279,2.790000,1.530215,12.518233,-0.187385,-17.596186,12.578848,19.097221
280,2.800000,1.594213,12.493727,-0.113737,-17.600945,12.581341,19.097366
281,2.810000,1.589126,12.508887,-0.101626,-17.599247,12.578724,19.097750
282,2.820000,1.524987,12.490160,-0.186494,-17.608976,12.578370,19.097122
283,2.830000,1.599477,12.476296,-0.168540,-17.600636,12.576575,19.100172
284,2.840000,1.521778,12.481467,-0.063777,-17.611841,12.580107,19.086685
285,2.850000,1.282017,12.281778,0.246429,-17.651171,12.573526,19.045004
286,2.860000,-0.292285,12.219867,0.519577,-17.849060,12.615299,18.911491
287,2.870000,-1.375071,12.169858,1.898207,-17.980095,12.690958,18.656277
288,2.880000,-3.866780,11.219595,2.568417,-18.235855,12.832886,18.341871
289,2.890000,-5.839586,10.914988,4.115749,-18.496552,12.927858,17.981615
290,2.900000,-8.107441,10.796723,5.377639,-18.742826,13.011903,17.533846
291,2.910000,-10.400331,10.150646,6.089407,-19.011965,13.096277,17.072376
292,2.920000,-12.555647,9.833000,8.082007,-19.289455,13.136247,16.611946
293,2.930000,-14.996327,9.381796,8.371696,-19.536777,13.238560,16.093714
294,2.940000,-17.020140,8.908312,10.351947,-19.795973,13.169585,15.621532
295,2.950000,-19.604414,8.234266,11.216819,-20.053089,13.188643,15.109722
296,2.960000,-21.847933,7.709481,12.366016,-20.299938,13.135529,14.580153
297,2.970000,-24.390123,7.156098,12.453314,-20.506609,13.139638,14.103966
298,2.980000,-25.701168,6.629605,13.095063,-20.716263,13.114142,13.759659
299,2.990000,-26.293232,5.981491,14.042461,-20.937706,13.241463,13.558351
300,3.000000,-27.480852,6.003932,13.911667,-21.104023,13.305539,13.346261
301,3.010000,-28.689646,5.122506,14.936685,-21.333155,13.323752,13.197425
302,3.020000,-28.836010,5.004076,15.433221,-21.474236,13.339722,13.083063
303,3.030000,-29.277637,4.533660,16.431091,-21.645468,13.345645,12.981976
304,3.040000,-29.953430,3.958793,16.171629,-21.813425,13.374737,12.913956
305,3.050000,-29.706726,3.609324,17.052124,-21.976885,13.346470,12.942435
306,3.060000,-29.493998,3.403867,17.015045,-22.105350,13.317225,12.982765
307,3.070000,-29.329313,3.023537,17.362041,-22.222109,13.257874,13.029730
308,3.080000,-29.425346,2.764847,18.122459,-22.346739,13.219647,13.133361
309,3.090000,-29.508411,2.402089,18.425789,-22.446260,13.211777,13.167326
310,3.100000,-29.666651,2.538478,18.539337,-22.455101,13.223987,13.216405
311,3.110000,-29.599670,2.591254,18.734262,-22.448847,13.216350,13.237235
312,3.120000,-29.578585,2.670464,18.613630,-22.434998,13.224318,13.247148
313,3.130000,-29.446596,2.766045,18.796072,-22.425552,13.204318,13.254419
314,3.140000,-29.726370,2.420854,18.483532,-22.470558,13.223663,13.234075
315,3.150000,-29.868111,2.591480,18.218290,-22.458494,13.234414,13.220127
316,3.160000,-29.748619,2.612913,18.387743,-22.442917,13.213846,13.208047
317,3.170000,-29.386841,3.000835,18.490808,-22.382215,13.194752,13.229767
318,3.180000,-29.666643,2.697529,18.274128,-22.423536,13.221560,13.237138
319,3.190000,-29.362505,2.789007,18.748941,-22.407766,13.200257,13.252345
320,3.200000,-29.106455,3.053679,18.614719,-22.346483,13.178161,13.273722
321,3.210000,-28.867607,2.971514,18.130377,-22.278460,13.187067,13.281470
322,3.220000,-29.185186,2.869065,17.109814,-22.227535,13.228214,13.271239
323,3.230000,-29.135054,3.092327,17.159422,-22.194000,13.226965,13.268599
324,3.240000,-29.074450,3.270641,17.485445,-22.167631,13.224784,13.267083
325,3.250000,-29.279207,3.527719,17.304041,-22.111460,13.254515,13.253381
326,3.260000,-29.438324,3.649089,17.110912,-22.079857,13.279531,13.239413
327,3.270000,-29.111902,3.948813,17.539648,-22.030056,13.243044,13.248105
328,3.280000,-29.777689,3.533665,16.376652,-21.978836,13.320920,13.215950
329,3.290000,-29.766457,3.634995,16.171045,-21.942308,13.330441,13.229406
330,3.300000,-29.557323,3.966932,16.046684,-21.896952,13.333942,13.231075
331,3.310000,-29.447819,4.020547,16.019180,-21.860954,13.334414,13.237522
332,3.320000,-29.593704,3.755734,15.908542,-21.872620,13.365255,13.249305
333,3.330000,-29.356194,3.886812,15.984021,-21.860313,13.352638,13.299188
334,3.340000,-29.031395,4.040009,16.305838,-21.836166,13.310263,13.358286
335,3.350000,-28.192682,4.381450,16.493694,-21.844784,13.241346,13.487726
336,3.360000,-27.220480,4.906085,17.073275,-21.791412,13.164112,13.637300
337,3.370000,-26.484734,5.294302,17.067795,-21.809233,13.113609,13.817920
338,3.380000,-26.173273,5.166747,17.562510,-21.853334,13.073208,13.971517
339,3.390000,-24.878889,5.567617,18.179178,-21.896187,13.005157,14.195953
340,3.400000,-23.866783,5.735124,17.817846,-21.928778,13.048074,14.453085
341,3.410000,-22.843365,6.265293,17.832804,-21.902729,13.083313,14.675114
