,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.073589, -8.417144)]","[(-9.2643, -7.649335)]","[(-9.042379, -6.6797395)]",[],"[(-9.14618, -4.7666287)]","[(-9.311664, -3.2952557)]","[(-9.038628, -2.8629422)]","[(-9.936346, -1.4890115)]","[(-9.245989, -0.66837454)]","[(-9.24528, 0.8501311)]","[(-9.519961, 1.539787)]","[(-9.675269, 2.127889)]","[(-9.527402, 3.8293374)]","[(-9.701153, 4.515988)]","[(-9.883788, 5.754628)]",[],"[(-9.071076, 7.387071)]","[(-9.618679, 8.095844)]",[]
1,"[(-8.198845, -9.868596)]","[(-8.794548, -8.3124485)]","[(-8.137406, -7.1668873)]","[(-8.405821, -6.83881)]","[(-8.135813, -5.597379)]","[(-8.740759, -4.504768)]","[(-8.011636, -3.2568574)]","[(-8.739936, -2.6349452)]","[(-8.84301, -1.9794965)]","[(-8.783126, -0.03966794)]","[(-8.198459, 0.13437846)]","[(-8.656503, 1.0870284)]","[(-8.1115885, 2.0908098)]","[(-8.425984, 3.1589909)]","[(-8.474143, 4.374565)]","[(-8.764921, 5.1183453)]","[(-8.015488, 6.854205)]",[],"[(-8.043898, 8.331056)]","[(-8.730094, 9.874552)]"
2,[],[],"[(-7.6398396, -7.9077673)]","[(-7.2916822, -6.6422386)]","[(-7.704753, -5.7891235)]","[(-7.6140018, -4.2410474)]","[(-7.4391894, -3.4762344)]","[(-7.2834854, -2.940785)]","[(-7.9416747, -1.1794548)]","[(-7.4916825, -0.18744054)]","[(-7.171714, 0.18345903)]","[(-7.245836, 1.146387)]","[(-7.2411532, 2.6351047)]","[(-7.555018, 3.6355567)]","[(-7.4940457, 4.703178)]","[(-7.052844, 5.90213)]","[(-7.2638545, 6.758366)]","[(-7.519795, 7.9901147)]","[(-7.461445, 8.699876)]","[(-7.854426, 9.081402)]"
3,"[(-6.975575, -9.160872)]","[(-6.286717, -8.772461)]","[(-6.93152, -7.959387)]","[(-6.663676, -6.52003)]","[(-6.447899, -5.413162)]","[(-6.6981583, -4.209791)]","[(-6.7783566, -3.0490494)]","[(-6.7592263, -2.7009757)]","[(-6.8515577, -1.5353593)]","[(-6.28223, -0.059717953)]","[(-6.8078575, 0.65381056)]","[(-6.817248, 1.1318669)]","[(-6.313242, 2.3429859)]","[(-6.4140515, 3.4896674)]","[(-6.212827, 4.0608687)]","[(-6.8110886, 5.3485627)]","[(-6.199557, 6.0134206)]","[(-6.419464, 7.6966844)]","[(-6.8302593, 8.046262)]","[(-6.487804, 9.076002)]"
4,"[(-5.593141, -9.112842)]","[(-5.295516, -8.522811)]","[(-5.2027755, -7.615438)]","[(-5.154524, -6.6139665)]","[(-5.8720613, -5.2569666)]","[(-5.3659577, -4.0824566)]","[(-5.6198235, -3.6456997)]","[(-5.7949114, -2.3859782)]","[(-5.409241, -1.593579)]","[(-5.341165, -0.9189259)]","[(-5.5578694, 0.7343535)]","[(-5.171224, 1.004561)]","[(-5.152416, 2.3988855)]","[(-5.176484, 3.0594206)]","[(-5.0618415, 4.104461)]","[(-5.223817, 5.431816)]","[(-5.087781, 6.1453)]","[(-5.262245, 7.949509)]","[(-5.0622883, 8.667919)]","[(-5.9853578, 9.664839)]"
5,"[(-4.883181, -9.042263)]","[(-4.7499294, -8.5712185)]","[(-4.5304446, -7.868582)]","[(-4.568109, -6.1439548)]","[(-4.505725, -5.293813)]","[(-4.0582585, -4.894229)]","[(-4.8015227, -3.6242244)]","[(-4.068785, -2.3677518)]","[(-4.829082, -1.705173)]","[(-4.9138055, -0.43451816)]","[(-4.1402373, 0.08481691)]","[(-4.2161517, 1.7375736)]","[(-4.226068, 2.0007348)]","[(-4.723602, 3.3727312)]","[(-4.2749596, 4.415558)]","[(-4.739478, 5.699366)]","[(-4.3465824, 6.52324)]","[(-4.664548, 7.7474065)]","[(-4.8739367, 8.899915)]","[(-4.0334854, 9.641964)]"
6,"[(-3.2767475, -9.451699)]","[(-3.4804444, -8.798194)]","[(-3.3477767, -7.4058976)]","[(-3.2650802, -6.6294446)]","[(-3.6654084, -5.310036)]","[(-3.261183, -4.6429834)]","[(-3.1310985, -3.3692687)]","[(-3.2559333, -2.1653063)]","[(-3.0441043, -1.1330092)]","[(-3.7563722, -0.87003124)]","[(-3.165043, 0.35501572)]","[(-3.7399747, 1.2536175)]","[(-3.68825, 2.4557843)]","[(-3.5868697, 3.3580308)]","[(-3.2312908, 4.025558)]","[(-3.9905398, 5.6429787)]","[(-3.1807604, 6.8008375)]","[(-3.6710136, 7.7166996)]","[(-3.775151, 8.674697)]","[(-3.6528442, 9.119545)]"
7,"[(-2.16019, -9.250732)]","[(-2.4291353, -8.071779)]","[(-2.214412, -7.107538)]","[(-2.229022, -6.832561)]","[(-2.0728836, -5.392252)]","[(-2.177372, -4.799159)]","[(-2.021354, -3.0880413)]","[(-2.3445296, -2.7402444)]","[(-2.4794476, -1.4249102)]","[(-2.01587, -0.4257967)]","[(-2.6727614, 0.56550413)]","[(-2.2054913, 1.42798)]","[(-2.340504, 2.6571414)]","[(-2.0103827, 3.7507398)]","[(-2.9202728, 4.303769)]","[(-2.265039, 5.9846582)]","[(-2.4364133, 6.5824757)]","[(-2.1891375, 7.473185)]","[(-2.8812883, 8.397496)]","[(-2.7251616, 9.282936)]"
8,"[(-1.0112293, -9.461494)]","[(-1.9345404, -8.517386)]","[(-1.2362252, -7.6351185)]","[(-1.6759421, -6.4841013)]","[(-1.0435154, -5.738791)]","[(-1.7603195, -4.8129487)]","[(-1.7587305, -3.8793755)]","[(-1.9630504, -2.5506082)]","[(-1.2217034, -1.3952701)]","[(-1.4148532, -0.41385534)]","[(-1.1595157, 0.6234784)]","[(-1.1048613, 1.6806781)]","[(-1.1131985, 2.9785864)]","[(-1.5165117, 3.392224)]","[(-1.7121816, 4.9094505)]","[(-1.6710119, 5.116869)]","[(-1.8888085, 6.5739584)]","[(-1.0358001, 7.0362787)]","[(-1.8488876, 8.659333)]","[(-1.0096732, 9.283385)]"
9,"[(-0.88519686, -9.23591)]","[(-0.77392995, -8.135764)]","[(-0.39424112, -7.90805)]","[(-0.5836911, -6.131175)]","[(-0.56673276, -5.152132)]","[(-0.6063002, -4.4706225)]","[(-0.496576, -3.6299455)]","[(-0.7304808, -2.535781)]","[(-0.4949891, -1.154586)]","[(-0.056009218, -0.7547867)]","[(-0.5775648, 0.7248146)]","[(-0.23837465, 1.0487928)]","[(-0.33839118, 2.3932161)]","[(-0.8181337, 3.6253123)]","[(-0.24245496, 4.1868606)]","[(-0.85909694, 5.8792186)]","[(-0.26418972, 6.679682)]","[(-0.757025, 7.5656204)]","[(-0.59027827, 8.106393)]","[(-0.54278934, 9.774188)]"
