,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.530047353108724,)","(0.5354081047905817,)","(0.7206286112467448,)",,"(0.8674174732632107,)","(0.9843990166982015,)","(0.9044021394517686,)","(0.9965174625317256,)","(0.9816807495223151,)","(0.932024155722724,)","(0.9710958189434475,)","(0.8715396033393012,)","(0.9957763042714861,)","(0.8860448837280274,)","(0.949573368496365,)",,"(0.978878296746148,)","(0.8494957394070095,)",
1,"(0.5994393666585287,)","(0.9081720140245225,)","(0.808911387125651,)","(0.9342386722564697,)","(0.9411060863071018,)","(0.9926635563373566,)","(0.9768993324703641,)","(0.9731447458267212,)","(0.9107254346211752,)","(0.9358764330546061,)","(0.843742412990994,)","(0.8069794336954752,)","(0.9905693550904592,)","(0.8412917349073622,)","(0.902429093254937,)","(0.8252797444661458,)","(0.9956091205279033,)",,"(0.8692998674180772,)","(0.9834930419921875,)"
2,,,"(0.9841511819097731,)","(0.9690937625037299,)","(0.9959972725974189,)","(0.9227335241105822,)","(0.8249355422125922,)","(0.9390156269073486,)","(0.9745009316338433,)","(0.8905550532870823,)","(0.9491710662841797,)","(0.9139254993862576,)","(0.870407517751058,)","(0.9325226889716254,)","(0.703580813937717,)","(0.9521038479275173,)","(0.9909678426053788,)","(0.7500876108805339,)","(0.9396826214260525,)","(0.9250529925028483,)"
3,"(0.7839747534857856,)","(0.9094454659356012,)","(0.9823328799671597,)","(0.9796491305033366,)","(0.9596546782387627,)","(0.987170049879286,)","(0.9784925036960178,)","(0.9685688813527426,)","(0.9777506245507135,)","(0.940554428100586,)","(0.897583548227946,)","(0.9761792871687147,)","(0.9547964572906494,)","(0.9678265359666612,)","(0.980751821729872,)","(0.9316390567355686,)","(0.9748939196268718,)","(0.9915970060560438,)","(0.8632331848144531,)","(0.9715403027004665,)"
4,"(0.6880023320515951,)","(0.9899864938524034,)","(0.9849803871578641,)","(0.9309875435299344,)","(0.9846433586544461,)","(0.9967017008198632,)","(0.9556598345438639,)","(0.9935421619150374,)","(0.943234051598443,)","(0.9370414098103841,)","(0.976483408610026,)","(0.9991604381137424,)","(0.9934880627526177,)","(0.9429218186272516,)","(0.9994392020834817,)","(0.9785948885811699,)","(0.8290761311848958,)","(0.9778273079130385,)","(0.9332270834181043,)","(0.9665970987743802,)"
5,"(0.7268023173014323,)","(0.8263178719414606,)","(0.995257932609982,)","(0.9888857073254056,)","(0.9938939372698467,)","(0.9975375016530355,)","(0.9725286059909397,)","(0.9901133113437228,)","(0.9060677846272787,)","(0.9829101641972859,)","(0.9989338391356998,)","(0.9709476550420125,)","(0.9687999725341797,)","(0.9973954055044386,)","(0.9992471632858118,)","(0.9553794225056966,)","(0.9094900343153212,)","(0.9647606319851345,)","(0.9733335468504164,)","(0.9264916631910536,)"
6,"(0.5567114935980902,)","(0.8808497746785482,)","(0.9728641192118327,)","(0.8092482037014431,)","(0.9670421812269423,)","(0.9939992825190226,)","(0.9906286974747975,)","(0.9904226627614763,)","(0.9874062458674113,)","(0.9937284343772465,)","(0.9868975718816121,)","(0.989948343568378,)","(0.9913107739554511,)","(0.9425960381825765,)","(0.9502335972256131,)","(0.9784149805704753,)","(0.9856489565637376,)","(0.9911713600158691,)","(0.9126226637098525,)","(0.9439661078982883,)"
7,"(0.7818087895711263,)","(0.9554535124037001,)","(0.8725598547193739,)","(0.9662980265087552,)","(0.9988100316789416,)","(0.8890272988213433,)","(0.999161354949077,)","(0.9982084592183431,)","(0.9996228761143154,)","(0.9921225130558013,)","(0.9994811587863498,)","(0.96240799691942,)","(0.9925850338406033,)","(0.9961784627702501,)","(0.9977176520559523,)","(0.9853346294826931,)","(0.9990580028957791,)","(0.9838950845930311,)","(0.980995421939426,)","(0.8187051349216037,)"
8,"(0.8781037860446506,)","(0.86697875128852,)","(0.9982718308766683,)","(0.9696057902442085,)","(0.9897571894857619,)","(0.9753116395738389,)","(0.9848217950926886,)","(0.991514790058136,)","(0.9988293647766113,)","(0.9947936534881592,)","(0.9917279223601023,)","(0.9809096031718784,)","(0.994892172018687,)","(0.9834745738241407,)","(0.9721456792619493,)","(0.9863570332527161,)","(0.9961799277199639,)","(0.9641804377237956,)","(0.9658013608720567,)","(0.8389507505628797,)"
9,"(0.44483608669704855,)","(0.9906548433833652,)","(0.9862606512175666,)","(0.9970516529348161,)","(0.9727926943037245,)","(0.9976898021168179,)","(0.9994816144307455,)","(0.9999911872877015,)","(0.994449269440439,)","(0.998688102265199,)","(0.9996956474251217,)","(0.998035176595052,)","(0.9961908625231849,)","(0.9936863912476434,)","(0.9989963557985094,)","(0.9901192214753892,)","(0.9874374376402961,)","(0.9985345734490289,)","(0.964878135257297,)","(0.9863040076361762,)"
10,"(0.7653586069742838,)","(0.8332978778415256,)","(0.997254463367992,)","(0.9952656712796953,)","(0.9804629802703857,)","(0.9799609806802537,)","(0.9833106994628906,)","(0.9837304433186849,)","(0.9980440219243367,)","(0.9992694496280617,)","(0.9995724360148112,)","(0.9979577440354559,)","(0.9862625479698182,)","(0.9904331458939446,)","(0.9882121192084419,)","(0.9918813321325514,)","(0.9854975806342231,)","(0.9216044425964356,)","(0.9954691655106015,)","(0.8145834181043836,)"
11,"(0.9005087534586589,)","(0.9990294138590495,)","(0.9780024846394857,)","(0.9808129535781013,)","(0.9745068417655097,)","(0.9943518744574653,)","(0.9930157072014278,)","(0.9911189715067545,)","(0.9879009193844266,)","(0.9945654392242431,)","(0.9992516244451205,)","(0.9818282299571567,)","(0.9989751517772675,)","(0.9769930998484294,)","(0.9873990443017747,)","(0.9733578258090549,)","(0.9431666109297011,)","(0.9516564051310221,)","(0.9367546505398221,)","(0.9961706022421519,)"
12,"(0.6465859095255534,)","(0.914339017868042,)","(0.9939858754475911,)","(0.9980208608839247,)","(0.9586769315931533,)","(0.9957642300261391,)","(0.9798680530654059,)","(0.9838798311021593,)","(0.981735552681817,)","(0.9781908180978564,)","(0.9996133969061904,)","(0.9987789902422163,)","(0.9964737017949422,)","(0.9807114442189534,)","(0.9574653016196357,)","(0.983081939485338,)","(0.8994840621948242,)","(0.9899074183570014,)","(0.8565093676249186,)","(0.8487860361735026,)"
