,0
0,17
1,136
2,174
3,180
4,221
5,292
6,306
7,319
8,338
9,345
10,346
11,347
12,354
13,394
14,423
15,425
16,430
17,431
18,435
19,442
20,443
21,456
22,457
23,461
24,463
25,482
26,486
27,496
28,502
29,534
30,544
31,554
32,560
33,568
34,572
35,575
36,577
37,578
38,597
39,604
40,605
41,616
42,617
43,618
44,624
45,625
46,626
47,634
48,640
49,663
50,666
51,674
52,675
53,682
54,688
55,694
56,695
57,704
58,712
59,714
60,731
61,732
62,736
63,745
64,747
65,750
66,753
67,762
68,767
69,770
70,775
71,782
72,786
73,788
74,789
75,790
76,791
77,798
78,801
79,807
80,808
81,809
82,811
83,824
84,827
85,838
86,840
87,841
88,850
89,856
90,862
91,863
92,865
93,866
94,868
95,869
96,875
97,877
98,883
99,885
100,887
101,888
102,893
103,897
104,900
105,905
106,909
107,911
108,913
109,914
110,916
111,918
112,923
113,924
114,927
115,930
116,931
117,933
118,936
119,944
120,947
121,948
122,949
123,955
124,956
125,957
126,960
127,961
128,966
129,967
130,968
131,969
132,971
133,973
134,974
135,976
136,981
137,983
138,984
139,987
140,988
141,990
142,995
143,996
144,997
145,999
146,1000
147,1007
148,1008
149,1009
150,1011
151,1015
152,1018
153,1019
154,1024
155,1025
156,1028
157,1032
158,1036
159,1037
160,1048
161,1049
162,1053
163,1054
164,1055
165,1059
166,1061
167,1062
168,1065
169,1066
170,1067
171,1068
172,1069
173,1070
174,1072
175,1074
176,1076
177,1079
178,1081
179,1082
180,1088
181,1094
182,1095
183,1097
184,1098
185,1101
186,1103
187,1106
188,1108
189,1109
190,1110
191,1112
192,1114
193,1115
194,1118
195,1120
196,1123
197,1125
198,1130
199,1133
200,1134
201,1138
202,1139
203,1140
204,1142
205,1145
206,1150
207,1155
208,1156
209,1158
210,1159
211,1160
212,1161
213,1162
214,1163
215,1164
216,1167
217,1169
218,1170
219,1171
220,1174
221,1176
222,1177
223,1178
224,1179
225,1180
226,1181
227,1184
228,1185
229,1186
230,1187
231,1188
232,1189
233,1190
234,1192
235,1193
236,1194
237,1195
238,1197
239,1199
240,1202
241,1203
242,1205
243,1210
244,1211
245,1212
246,1213
247,1214
248,1218
249,1220
250,1223
251,1224
252,1225
253,1227
254,1228
255,1229
256,1230
257,1232
258,1233
259,1234
260,1235
261,1238
262,1240
263,1241
264,1245
265,1246
266,1247
267,1249
268,1250
269,1251
270,1252
271,1253
272,1254
273,1255
274,1256
275,1257
276,1259
277,1260
278,1262
279,1263
280,1264
281,1266
282,1267
283,1268
284,1269
285,1270
286,1271
287,1272
288,1273
289,1274
290,1275
291,1276
292,1278
293,1279
294,1280
295,1281
296,1282
297,1283
298,1285
299,1286
300,1287
301,1288
302,1291
303,1292
304,1293
305,1294
306,1296
307,1297
308,1299
309,1300
310,1303
311,1304
312,1305
313,1306
314,1307
315,1308
316,1309
317,1310
318,1311
319,1312
320,1313
321,1314
322,1315
323,1316
324,1318
325,1319
326,1320
327,1321
328,1323
329,1324
330,1325
331,1326
332,1327
333,1328
334,1329
335,1330
336,1332
337,1334
338,1335
339,1336
340,1337
341,1338
342,1340
343,1341
344,1342
345,1343
346,1344
347,1345
348,1347
349,1348
350,1349
351,1350
352,1351
353,1352
354,1354
355,1355
356,1357
357,1358
358,1359
359,1360
360,1361
361,1362
362,1365
363,1367
364,1368
365,1369
366,1370
367,1371
368,1372
369,1374
370,1375
371,1376
372,1377
373,1378
374,1379
375,1380
376,1381
377,1382
378,1383
379,1384
380,1385
381,1386
382,1387
