,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.375419, -5.246129)]","[(-9.053264, -4.47592)]","[(-9.200117, -3.0662186)]","[(-9.002629, -2.7722168)]","[(-9.1848955, -1.2043055)]","[(-9.4731655, -0.5145552)]","[(-9.284676, 0.039242044)]","[(-9.779065, 1.7073756)]","[(-9.705722, 2.7914507)]","[(-9.663103, 3.152894)]","[(-9.4328165, 4.248054)]","[(-9.406595, 5.273587)]","[(-9.393341, 6.710848)]","[(-9.140759, 7.226954)]",[],[]
1,[],[],"[(-8.347239, -7.3775053)]","[(-8.377043, -6.000173)]","[(-8.869094, -5.520404)]","[(-8.597314, -4.0915313)]","[(-8.686404, -3.4786773)]","[(-8.746712, -2.484237)]","[(-8.667135, -1.6959944)]","[(-8.052729, -0.0760163)]","[(-8.315441, 0.6841593)]","[(-8.373109, 1.1502858)]","[(-8.049844, 2.9037886)]","[(-8.666522, 3.0941277)]","[(-8.728212, 4.7714953)]","[(-8.944476, 5.714261)]","[(-8.276384, 6.643625)]",[],"[(-8.877381, 8.17795)]",[]
2,[],[],"[(-7.5831037, -7.2036414)]","[(-7.616752, -6.939909)]","[(-7.0034976, -5.4175305)]","[(-7.9504123, -4.509898)]","[(-7.3414845, -3.0596547)]","[(-7.712421, -2.883941)]","[(-7.3340487, -1.1733997)]","[(-7.410524, -0.60128736)]","[(-7.2789874, 0.061480273)]","[(-7.290251, 1.4490815)]","[(-7.7729287, 2.8962672)]","[(-7.828273, 3.533519)]","[(-7.653927, 4.806036)]","[(-7.823606, 5.8817043)]","[(-7.693619, 6.1746655)]","[(-7.6940694, 7.333371)]","[(-7.5369463, 8.369957)]",[]
3,[],"[(-6.411115, -8.448821)]","[(-6.2402253, -7.690349)]","[(-6.1490126, -6.465396)]","[(-6.771048, -5.172073)]","[(-6.7506804, -4.4719462)]","[(-6.5386796, -3.8814383)]","[(-6.81611, -2.924888)]","[(-6.7773314, -1.7357303)]","[(-6.5510044, -0.35519522)]","[(-6.7710395, 0.75786495)]","[(-6.0005164, 1.8536782)]","[(-6.1386714, 2.638653)]","[(-6.7687697, 3.8298059)]","[(-6.3393445, 4.389379)]","[(-6.5701733, 5.9413323)]","[(-6.642653, 6.9940963)]","[(-6.116688, 7.515393)]","[(-6.0969515, 8.1172)]","[(-6.3222117, 9.789837)]"
4,[],"[(-5.5179753, -8.481062)]","[(-5.5865765, -7.406218)]","[(-5.7405953, -6.4350863)]","[(-5.7683454, -5.88101)]","[(-5.768825, -4.5339594)]","[(-5.549765, -3.7186334)]","[(-5.125344, -2.4085538)]","[(-5.586746, -1.7931005)]","[(-5.239945, -0.53830755)]","[(-5.402747, 0.7307267)]","[(-5.5756326, 1.9083853)]","[(-5.228783, 2.896762)]","[(-5.5408545, 3.6384358)]","[(-5.687513, 4.8796163)]","[(-5.1770105, 5.254302)]","[(-5.044834, 6.850028)]","[(-5.4438334, 7.903404)]","[(-5.424619, 8.280257)]","[(-5.1932316, 9.669153)]"
5,"[(-4.57977, -9.0168295)]","[(-4.056719, -8.3165865)]","[(-4.901012, -7.015064)]","[(-4.579034, -6.0493574)]","[(-4.6230645, -5.178362)]","[(-4.637526, -4.0490212)]","[(-4.961125, -3.7186918)]","[(-4.1515117, -2.2971866)]","[(-4.701126, -1.6513064)]","[(-4.852391, -0.8110595)]","[(-4.6888995, 0.6650791)]","[(-4.6990438, 1.7202978)]","[(-4.9287558, 2.37605)]","[(-4.513403, 3.7737436)]","[(-4.109355, 4.823489)]","[(-4.6556125, 5.316539)]","[(-4.9348936, 6.256466)]","[(-4.104357, 7.6154313)]","[(-4.842129, 8.255548)]","[(-4.9274526, 9.396449)]"
6,"[(-3.8322954, -9.385024)]","[(-3.3579078, -8.529028)]","[(-3.6459064, -7.870949)]","[(-3.8097155, -6.542965)]","[(-3.8270767, -5.6403337)]","[(-3.2757425, -4.264232)]","[(-3.716472, -3.0883007)]","[(-3.0206513, -2.3758)]","[(-3.820124, -1.7285501)]","[(-3.2461216, -0.16211879)]","[(-3.5224285, 0.63914895)]","[(-3.4453409, 1.2284595)]","[(-3.9806085, 2.9251707)]","[(-3.0473487, 3.2145524)]","[(-3.030764, 4.6886125)]","[(-3.9356742, 5.9457893)]","[(-3.7858088, 6.8754277)]","[(-3.7538493, 7.893031)]","[(-3.4114263, 8.464558)]","[(-3.8639197, 9.622383)]"
7,"[(-2.9397893, -9.668283)]","[(-2.1050138, -8.242746)]","[(-2.5696962, -7.5034256)]","[(-2.159422, -6.8042965)]","[(-2.1591647, -5.5693283)]","[(-2.7870722, -4.8614774)]","[(-2.7738361, -3.1068616)]","[(-2.102975, -2.992258)]","[(-2.7748692, -1.4172807)]","[(-2.458285, -0.7447188)]","[(-2.8933427, 0.91729975)]","[(-2.9972758, 1.984404)]","[(-2.9473379, 2.1734834)]","[(-2.650469, 3.3634374)]","[(-2.3732204, 4.0605884)]","[(-2.998059, 5.880428)]","[(-2.2131393, 6.7507524)]","[(-2.4809136, 7.7136717)]","[(-2.2159007, 8.699894)]","[(-2.328808, 9.6883135)]"
8,"[(-1.4919009, -9.736878)]","[(-1.9051422, -8.699877)]","[(-1.1887126, -7.6805544)]","[(-1.060218, -6.9594393)]","[(-1.0957615, -5.514411)]","[(-1.6154753, -4.5818763)]","[(-1.0553685, -3.6751845)]","[(-1.5106901, -2.9443457)]","[(-1.9759084, -1.5196173)]","[(-1.4082265, -0.15712966)]","[(-1.3359128, 0.38605732)]","[(-1.128548, 1.8074301)]","[(-1.915854, 2.9215896)]","[(-1.3093654, 3.2772088)]","[(-1.331135, 4.961147)]","[(-1.4754375, 5.328126)]","[(-1.8351204, 6.89591)]","[(-1.9264226, 7.488419)]","[(-1.5767976, 8.45268)]","[(-1.2661256, 9.339399)]"
9,"[(-0.42051607, -9.307783)]","[(-0.3028565, -8.4221525)]","[(-0.032278497, -7.585046)]","[(-0.5868153, -6.8851156)]","[(-0.049549624, -5.8306336)]","[(-0.18931997, -4.593235)]","[(-0.9089868, -3.2698362)]","[(-0.23135461, -2.946649)]","[(-0.5091971, -1.5526612)]","[(-0.697647, -0.80916476)]","[(-0.29544488, 0.84452784)]","[(-0.05216676, 1.4508728)]","[(-0.557607, 2.8799915)]","[(-0.032299116, 3.3005488)]","[(-0.068352535, 4.3821664)]","[(-0.2580681, 5.9000735)]","[(-0.1286461, 6.192106)]","[(-0.52452624, 7.867841)]","[(-0.8781492, 8.201341)]","[(-0.8702292, 9.90819)]"
