,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.1575575, -8.435309)]",[],[],"[(-9.081212, -5.3590684)]","[(-9.843426, -4.283807)]","[(-9.930211, -3.1658692)]","[(-9.63027, -2.8430254)]","[(-9.808817, -1.966295)]","[(-9.308565, -0.08187375)]","[(-9.22892, 0.39828306)]","[(-9.152568, 1.4270062)]",[],"[(-9.6406555, 3.9164367)]","[(-9.00845, 4.386952)]",[],[],[],[],[]
1,[],[],"[(-8.170852, -7.8704896)]","[(-8.845446, -6.3055444)]","[(-8.318372, -5.2317624)]","[(-8.322997, -4.772709)]","[(-8.129739, -3.668244)]","[(-8.10051, -2.6036136)]","[(-8.210025, -1.1853628)]","[(-8.389817, -0.08732489)]","[(-8.937388, 0.6042031)]","[(-8.38511, 1.881615)]","[(-8.129933, 2.2709692)]",[],[],[],[],[],[],[]
2,[],"[(-7.297065, -8.57492)]","[(-7.050406, -7.736214)]","[(-7.4617653, -6.7017007)]","[(-7.160373, -5.674738)]","[(-7.3741345, -4.562236)]","[(-7.9577756, -3.403034)]","[(-7.360617, -2.4595432)]","[(-7.2874312, -1.2540109)]","[(-7.009546, -0.87828875)]","[(-7.4313445, 0.9502099)]","[(-7.8682404, 1.5863644)]","[(-7.1943603, 2.1124825)]","[(-7.9258413, 3.0352826)]","[(-7.657448, 4.0096383)]","[(-7.192302, 5.037143)]",[],[],[],[]
3,"[(-6.5740347, -9.035314)]","[(-6.8619833, -8.801969)]","[(-6.536413, -7.6434283)]","[(-6.7868547, -6.0037894)]","[(-6.5515018, -5.9848695)]","[(-6.403053, -4.28986)]","[(-6.675535, -3.3958423)]","[(-6.301183, -2.2590861)]","[(-6.325877, -1.7759824)]","[(-6.436028, -0.54220515)]","[(-6.5765753, 0.15381107)]","[(-6.658919, 1.2904332)]","[(-6.7862825, 2.1508837)]","[(-6.2647743, 3.5761116)]","[(-6.120988, 4.6341143)]","[(-6.404835, 5.23182)]","[(-6.9314265, 6.2062683)]","[(-6.52991, 7.3626647)]",[],[]
4,"[(-5.2165737, -9.813403)]","[(-5.288142, -8.109057)]","[(-5.154444, -7.069908)]","[(-5.022898, -6.5280347)]","[(-5.1849265, -5.2546606)]","[(-5.5512624, -4.878084)]","[(-5.313826, -3.9587388)]","[(-5.177358, -2.650208)]","[(-5.6766906, -1.6878086)]","[(-5.5886536, -0.21271671)]","[(-5.2414126, 0.23358566)]","[(-5.4758677, 1.9657818)]","[(-5.932672, 2.0498185)]","[(-5.4921694, 3.364808)]","[(-5.8659763, 4.207395)]","[(-5.153357, 5.232676)]","[(-5.531562, 6.1010165)]","[(-5.520381, 7.6407824)]","[(-5.485814, 8.326116)]",[]
5,"[(-4.7789807, -9.745175)]","[(-4.1625066, -8.30163)]","[(-4.826983, -7.9168177)]","[(-4.255621, -6.8145876)]","[(-4.397974, -5.6334395)]","[(-4.5903006, -4.3997374)]","[(-4.6023664, -3.2088912)]","[(-4.382254, -2.0152104)]","[(-4.266523, -1.0911849)]","[(-4.2813215, -0.5181373)]","[(-4.4191213, 0.7997458)]","[(-4.703323, 1.3230952)]","[(-4.5887084, 2.9127603)]","[(-4.520797, 3.439065)]","[(-4.0031786, 4.7177024)]","[(-4.9569654, 5.1505284)]","[(-4.5975194, 6.456085)]","[(-4.213344, 7.284706)]",[],[]
6,"[(-3.7550306, -9.485423)]","[(-3.1381624, -8.091692)]","[(-3.9002192, -7.8464484)]","[(-3.281504, -6.6150594)]","[(-3.3474326, -5.50486)]","[(-3.6934237, -4.829014)]","[(-3.2601054, -3.8176992)]","[(-3.1277497, -2.8615515)]","[(-3.9439166, -1.094329)]","[(-3.7450838, -0.3111037)]","[(-3.1529133, 0.88919467)]","[(-3.78118, 1.5992632)]","[(-3.8805199, 2.3543556)]","[(-3.701052, 3.615337)]","[(-3.6528988, 4.475427)]","[(-3.7968407, 5.6309285)]","[(-3.8568792, 6.1253843)]","[(-3.3386633, 7.378131)]","[(-3.4152572, 8.799845)]","[(-3.3145468, 9.215668)]"
7,"[(-2.5218546, -9.951208)]","[(-2.3726552, -8.313441)]","[(-2.9516983, -7.386182)]","[(-2.073981, -6.646958)]","[(-2.3723216, -5.498363)]","[(-2.6090257, -4.17438)]","[(-2.3930695, -3.5831645)]","[(-2.4147773, -2.9198246)]","[(-2.9541435, -1.8453943)]","[(-2.0720446, -0.0777397)]","[(-2.582641, 0.9513512)]","[(-2.697216, 1.0584692)]","[(-2.018747, 2.212588)]","[(-2.008503, 3.0157096)]","[(-2.481635, 4.6543694)]","[(-2.4096386, 5.5837765)]","[(-2.8440917, 6.118663)]","[(-2.155309, 7.621589)]","[(-2.1982174, 8.429752)]","[(-2.7893429, 9.56003)]"
8,"[(-1.892923, -9.420041)]","[(-1.7598062, -8.861422)]","[(-1.1062739, -7.2677155)]","[(-1.3083671, -6.2308826)]","[(-1.4394082, -5.1945705)]","[(-1.56678, -4.1092505)]","[(-1.6223629, -3.822625)]","[(-1.2167925, -2.0361264)]","[(-1.6509447, -1.2015893)]","[(-1.8199244, -0.847946)]","[(-1.388977, 0.39718553)]","[(-1.8703845, 1.1357307)]","[(-1.7746447, 2.7038887)]","[(-1.6113074, 3.348266)]","[(-1.6830434, 4.3403144)]","[(-1.5322988, 5.6244683)]","[(-1.816332, 6.41998)]","[(-1.8240764, 7.2935395)]","[(-1.879878, 8.161536)]","[(-1.6576658, 9.082793)]"
9,"[(-0.6118622, -9.963909)]","[(-0.90869546, -8.13443)]","[(-0.61593306, -7.157713)]","[(-0.95309407, -6.025665)]","[(-0.92681056, -5.579152)]","[(-0.15092134, -4.874208)]","[(-0.5473035, -3.9826665)]","[(-0.14102092, -2.7256887)]","[(-0.12182365, -1.1361668)]","[(-0.43785113, -0.7065973)]","[(-0.20405781, 0.040032096)]","[(-0.100726664, 1.3176554)]","[(-0.027723026, 2.129569)]","[(-0.91574144, 3.6938803)]","[(-0.70009726, 4.3810945)]","[(-0.87083006, 5.444941)]","[(-0.8124978, 6.544819)]","[(-0.64427453, 7.711534)]","[(-0.9666805, 8.519944)]","[(-0.76613533, 9.029)]"
