,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,21/400,100,38,[0.5483],[0.3387],[0.0377],[0.9959],"[-4.2700,-3.2784]","[3.0375,2.4259]",11.51,1201.03
1,algoQD,1,32/400,100,24,[0.6584],[0.28],[0.1469],[0.9997],"[-5.1228,-3.2784]","[3.0375,3.6665]",21.07,615.85
2,algoQD,2,38/400,100,19,[0.6863],[0.2958],[0.1469],[0.9997],"[-5.1228,-5.4583]","[3.5978,3.6665]",26.08,585.06
3,algoQD,3,51/400,100,19,[0.6692],[0.2999],[0.0564],[0.9997],"[-5.1626,-5.4905]","[5.3998,4.5561]",34.13,610.59
4,algoQD,4,61/400,100,20,[0.6801],[0.3037],[0.1044],[0.9997],"[-5.1626,-5.6268]","[5.3998,4.5561]",41.49,597.06
5,algoQD,5,67/400,100,18,[0.6803],[0.3058],[0.1044],[0.9997],"[-5.1626,-5.6268]","[5.9903,4.5561]",45.58,615.01
6,algoQD,6,76/400,100,22,[0.6944],[0.2848],[0.1201],[0.9997],"[-6.5954,-5.6268]","[7.7156,6.8287]",52.77,608.33
7,algoQD,7,84/400,100,20,[0.6982],[0.2773],[0.1076],[0.9997],"[-6.5954,-5.6268]","[7.7156,6.8287]",58.65,585.37
8,algoQD,8,88/400,100,20,[0.72],[0.2794],[0.1076],[0.9997],"[-6.5954,-5.6268]","[7.7156,6.8287]",63.36,621.85
9,algoQD,9,96/400,100,17,[0.7138],[0.2831],[0.1339],[0.9997],"[-6.5954,-5.6268]","[7.7156,7.2437]",68.52,621.22
10,algoQD,10,104/400,100,17,[0.7153],[0.2816],[0.0781],[0.9997],"[-7.2927,-5.6268]","[7.7156,9.4824]",74.39,581.57
11,algoQD,11,114/400,100,17,[0.7137],[0.273],[0.0781],[0.9997],"[-8.6258,-7.1320]","[7.7156,9.4824]",81.36,611.43
12,algoQD,12,118/400,100,13,[0.7147],[0.2737],[0.0781],[0.9997],"[-8.6258,-7.1320]","[7.7156,9.4824]",84.34,635.30
13,algoQD,13,128/400,100,20,[0.7152],[0.274],[0.0781],[0.9997],"[-8.6258,-7.1320]","[8.5057,9.4824]",91.55,626.94
14,algoQD,14,137/400,100,19,[0.733],[0.2629],[0.0781],[0.9999],"[-8.6258,-7.1320]","[8.5057,9.4824]",100.42,626.91
15,algoQD,15,145/400,100,20,[0.7284],[0.2644],[0.0781],[0.9999],"[-8.6258,-7.1320]","[8.5057,9.4824]",105.62,618.03
16,algoQD,16,152/400,100,18,[0.7302],[0.2658],[0.0781],[0.9999],"[-8.6258,-7.1320]","[8.5057,9.6631]",110.99,621.04
17,algoQD,17,160/400,100,19,[0.7377],[0.2592],[0.0781],[0.9999],"[-8.6258,-7.1320]","[8.5057,9.6631]",118.03,601.62
18,algoQD,18,165/400,100,11,[0.7383],[0.2547],[0.0781],[0.9999],"[-8.6258,-7.1320]","[8.5057,9.8247]",121.81,635.79
19,algoQD,19,170/400,100,14,[0.7347],[0.2586],[0.0781],[0.9999],"[-8.6258,-7.1320]","[8.5057,9.8247]",124.90,595.89
20,algoQD,20,172/400,100,17,[0.7397],[0.2599],[0.0781],[0.9999],"[-8.6258,-7.1320]","[8.5057,9.8247]",127.24,618.60
21,algoQD,21,178/400,100,16,[0.7361],[0.2655],[0.0781],[0.9999],"[-8.6258,-7.1320]","[8.5057,9.8247]",131.03,609.48
22,algoQD,22,182/400,100,11,[0.7401],[0.2607],[0.0781],[0.9999],"[-8.7209,-7.1320]","[8.5057,9.8247]",134.70,616.01
23,algoQD,23,183/400,100,8,[0.743],[0.2603],[0.1266],[0.9999],"[-8.7209,-7.1320]","[8.5057,9.6631]",135.96,608.25
24,algoQD,24,190/400,100,19,[0.7495],[0.2563],[0.1266],[0.9999],"[-8.7209,-7.6225]","[8.5057,9.9340]",142.40,603.89
25,algoQD,25,196/400,100,17,[0.7543],[0.2527],[0.1266],[0.9999],"[-8.7209,-7.6225]","[8.5057,9.9340]",147.84,633.51
26,algoQD,26,202/400,100,18,[0.7635],[0.2491],[0.1266],[0.9999],"[-8.7209,-7.6225]","[8.5057,9.9340]",154.22,611.27
27,algoQD,27,205/400,100,13,[0.7594],[0.2547],[0.1266],[0.9999],"[-8.7209,-7.6225]","[8.5057,9.9340]",155.68,596.96
28,algoQD,28,210/400,100,16,[0.7628],[0.2554],[0.1266],[0.9999],"[-8.7209,-7.6225]","[8.5057,9.9340]",160.19,615.20
29,algoQD,29,214/400,100,14,[0.7671],[0.2524],[0.1266],[0.9999],"[-8.7209,-7.6225]","[8.5057,9.9340]",164.15,637.71
30,algoQD,30,218/400,100,14,[0.7665],[0.2532],[0.1266],[1.],"[-8.7209,-7.6225]","[8.5057,9.9340]",167.09,616.20
31,algoQD,31,224/400,100,14,[0.763],[0.2559],[0.1266],[1.],"[-8.7209,-7.8881]","[8.5057,9.9340]",170.92,617.01
32,algoQD,32,229/400,100,9,[0.7645],[0.2535],[0.1266],[1.],"[-8.7209,-7.8881]","[8.5057,9.9340]",175.07,640.16
33,algoQD,33,232/400,100,15,[0.7643],[0.2578],[0.0266],[1.],"[-8.7209,-7.8881]","[9.4452,9.9340]",177.32,605.93
34,algoQD,34,239/400,100,15,[0.7591],[0.2625],[0.0266],[1.],"[-8.7209,-7.8881]","[9.4452,9.9340]",181.42,620.65
35,algoQD,35,243/400,100,14,[0.7615],[0.2625],[0.0266],[1.],"[-8.7209,-7.8881]","[9.4452,9.9340]",185.05,629.59
36,algoQD,36,243/400,100,17,[0.7658],[0.2638],[0.0266],[1.],"[-8.6258,-7.8881]","[9.4452,9.9340]",186.08,621.99
37,algoQD,37,246/400,100,15,[0.7637],[0.2699],[0.0266],[1.],"[-8.6258,-7.8881]","[9.4452,9.9340]",187.86,617.49
38,algoQD,38,250/400,100,18,[0.7677],[0.268],[0.0266],[1.],"[-8.6258,-7.8881]","[9.4452,9.9340]",191.92,617.42
39,algoQD,39,253/400,100,14,[0.7702],[0.2692],[0.0266],[1.],"[-8.6258,-7.8881]","[9.4452,9.9340]",194.87,619.05
40,algoQD,40,257/400,100,16,[0.7729],[0.2674],[0.0266],[1.],"[-8.6258,-7.8881]","[9.4452,9.9340]",198.62,605.85
41,algoQD,41,259/400,100,8,[0.7717],[0.2688],[0.0266],[1.],"[-8.6258,-8.0258]","[9.4452,9.9340]",199.86,618.91
42,algoQD,42,261/400,100,13,[0.7723],[0.2692],[0.0266],[1.],"[-8.6258,-8.1153]","[9.4452,9.9340]",201.58,627.96
43,algoQD,43,264/400,100,9,[0.7727],[0.2669],[0.0266],[1.],"[-9.3565,-8.1153]","[9.4452,9.9340]",204.00,597.66
44,algoQD,44,266/400,100,7,[0.7742],[0.2679],[0.0266],[1.],"[-9.3565,-8.1153]","[9.4452,9.9340]",205.95,619.45
45,algoQD,45,267/400,100,5,[0.7744],[0.2676],[0.0266],[1.],"[-9.3565,-8.1153]","[9.4452,9.9340]",206.75,619.87
46,algoQD,46,267/400,100,7,[0.7769],[0.2674],[0.0266],[1.],"[-9.3565,-8.1153]","[9.4452,9.9340]",207.42,613.50
47,algoQD,47,268/400,100,11,[0.7804],[0.2678],[0.0266],[1.],"[-9.3565,-8.1153]","[9.4452,9.9340]",209.14,629.62
48,algoQD,48,271/400,100,8,[0.7789],[0.2689],[0.0266],[1.],"[-9.3565,-8.1153]","[9.4452,9.9340]",211.09,611.41
49,algoQD,49,272/400,100,14,[0.7853],[0.2641],[0.1339],[1.],"[-9.3565,-8.1153]","[9.4452,9.9340]",213.59,625.02
50,algoQD,50,273/400,100,9,[0.7895],[0.2617],[0.1339],[1.],"[-9.4511,-8.1153]","[9.4452,9.9340]",215.53,599.19
51,algoQD,51,275/400,100,11,[0.7892],[0.2652],[0.1339],[1.],"[-9.4511,-8.1153]","[9.4452,9.9340]",217.03,608.79
52,algoQD,52,276/400,100,12,[0.7914],[0.265],[0.1339],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",218.44,623.68
53,algoQD,53,278/400,100,9,[0.7905],[0.2663],[0.0991],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",219.77,629.50
54,algoQD,54,279/400,100,11,[0.7947],[0.2647],[0.0991],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",221.72,619.17
55,algoQD,55,281/400,100,11,[0.7976],[0.2623],[0.0991],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",224.12,605.47
56,algoQD,56,281/400,100,8,[0.7993],[0.2622],[0.0991],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",224.60,618.44
57,algoQD,57,282/400,100,8,[0.8042],[0.2594],[0.0991],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",226.78,634.86
58,algoQD,58,282/400,100,12,[0.8098],[0.2554],[0.0991],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",228.36,618.83
59,algoQD,59,286/400,100,10,[0.8116],[0.2518],[0.0991],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",232.10,609.96
60,algoQD,60,286/400,100,5,[0.8147],[0.2503],[0.0991],[1.],"[-9.4511,-8.6507]","[9.4452,9.9340]",233.01,622.53
61,algoQD,61,287/400,100,11,[0.8149],[0.2513],[0.0991],[1.],"[-9.4511,-8.6507]","[9.8322,9.9340]",233.87,607.89
62,algoQD,62,287/400,100,6,[0.8189],[0.2493],[0.0991],[1.],"[-9.4511,-8.6507]","[9.8322,9.9340]",235.01,613.25
63,algoQD,63,288/400,100,7,[0.8191],[0.2505],[0.0991],[1.],"[-9.4511,-8.6507]","[9.9226,9.9340]",235.90,605.18
64,algoQD,64,288/400,100,13,[0.8215],[0.2497],[0.0991],[1.],"[-9.4511,-8.6507]","[9.9226,9.9340]",236.60,616.74
65,algoQD,65,291/400,100,6,[0.8198],[0.2505],[0.0991],[1.],"[-9.4511,-8.6507]","[9.9226,9.9340]",238.56,618.58
66,algoQD,66,292/400,100,9,[0.8203],[0.2519],[0.0991],[1.],"[-9.4511,-8.6507]","[9.9226,9.9340]",239.52,610.22
67,algoQD,67,295/400,100,12,[0.8237],[0.2496],[0.0991],[1.],"[-9.4511,-8.6507]","[9.9226,9.9340]",243.00,625.17
68,algoQD,68,295/400,100,8,[0.826],[0.2486],[0.0991],[1.],"[-9.4511,-8.6507]","[9.9226,9.9340]",243.68,623.28
69,algoQD,69,298/400,100,10,[0.8298],[0.2461],[0.0991],[1.],"[-9.4511,-8.6507]","[9.9226,9.9340]",247.28,606.07
70,algoQD,70,299/400,100,7,[0.8324],[0.2449],[0.0991],[1.],"[-9.4511,-8.7447]","[9.9226,9.9340]",248.89,605.12
71,algoQD,71,300/400,100,11,[0.8354],[0.2437],[0.0991],[1.],"[-9.4511,-8.7447]","[9.9226,9.9340]",250.61,616.22
72,algoQD,72,302/400,100,9,[0.8347],[0.2448],[0.0991],[1.],"[-9.4511,-8.8346]","[9.9226,9.9340]",252.09,616.22
73,algoQD,73,302/400,100,10,[0.836],[0.2432],[0.0991],[1.],"[-9.4511,-8.8346]","[9.9226,9.9340]",252.47,597.22
74,algoQD,74,303/400,100,10,[0.8389],[0.2416],[0.0991],[1.],"[-9.4511,-8.8346]","[9.9226,9.9340]",254.19,633.20
75,algoQD,75,304/400,100,7,[0.838],[0.2439],[0.0991],[1.],"[-9.4511,-8.8346]","[9.9226,9.9340]",254.77,616.63
76,algoQD,76,305/400,100,13,[0.8399],[0.2436],[0.0991],[1.],"[-9.4511,-8.8346]","[9.9226,9.9340]",256.18,612.42
77,algoQD,77,306/400,100,7,[0.8403],[0.2426],[0.0991],[1.],"[-9.5004,-8.8346]","[9.9226,9.9340]",257.12,612.87
78,algoQD,78,306/400,100,6,[0.8405],[0.2427],[0.0991],[1.],"[-9.5004,-8.8346]","[9.9226,9.9340]",257.20,628.91
79,algoQD,79,308/400,100,11,[0.8422],[0.2421],[0.0991],[1.],"[-9.5004,-8.8346]","[9.9226,9.9340]",259.38,609.47
80,algoQD,80,308/400,100,3,[0.8425],[0.2414],[0.0991],[1.],"[-9.5004,-8.8346]","[9.9226,9.9340]",259.50,622.49
81,algoQD,81,309/400,100,9,[0.8436],[0.2409],[0.0991],[1.],"[-9.5004,-8.8346]","[9.9226,9.9340]",260.68,621.06
82,algoQD,82,310/400,100,3,[0.8417],[0.2451],[0.0328],[1.],"[-9.5004,-8.8346]","[9.9226,9.9340]",260.93,606.21
83,algoQD,83,312/400,100,9,[0.8427],[0.2453],[0.0328],[1.],"[-9.3565,-8.9065]","[9.9226,9.9340]",262.91,598.63
84,algoQD,84,312/400,100,7,[0.8458],[0.2429],[0.0328],[1.],"[-9.3565,-8.9065]","[9.9226,9.9340]",263.88,625.88
85,algoQD,85,312/400,100,11,[0.8518],[0.2393],[0.0328],[1.],"[-9.3565,-8.9065]","[9.9226,9.9340]",265.76,624.55
