,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,29/400,100,47,[0.8371],[0.2397],[0.0048],[0.9981],"[-5.0498,-4.7724]","[2.0154,2.6580]",24.28,2086.68
1,algoQD,1,42/400,100,24,[0.8254],[0.2269],[0.0048],[0.9981],"[-6.1944,-4.7724]","[3.8822,2.6580]",34.67,1048.58
2,algoQD,2,48/400,100,24,[0.838],[0.1941],[0.3649],[0.9981],"[-6.1944,-4.7724]","[5.6517,2.6580]",40.22,1046.98
3,algoQD,3,57/400,100,23,[0.8522],[0.1781],[0.2308],[0.9981],"[-6.2192,-4.5155]","[5.5712,3.1528]",48.58,1046.00
4,algoQD,4,73/400,100,25,[0.8358],[0.1643],[0.4054],[0.9991],"[-6.2192,-5.1236]","[6.3885,3.6323]",61.01,1044.74
5,algoQD,5,83/400,100,27,[0.8544],[0.1524],[0.4054],[0.9999],"[-6.2192,-5.5395]","[6.3885,3.6323]",70.91,1044.16
6,algoQD,6,87/400,100,14,[0.8675],[0.1383],[0.4054],[0.9999],"[-6.2192,-6.1556]","[6.3885,3.6323]",75.47,1042.30
7,algoQD,7,91/400,100,19,[0.8742],[0.1331],[0.4054],[0.9999],"[-6.2192,-6.1556]","[6.3885,3.6323]",79.55,1040.73
8,algoQD,8,99/400,100,17,[0.8761],[0.1332],[0.4054],[0.9999],"[-6.4323,-6.2435]","[7.2070,4.9010]",86.74,1036.93
9,algoQD,9,107/400,100,16,[0.881],[0.1254],[0.4285],[0.9999],"[-6.4323,-7.0204]","[7.2501,4.9010]",94.27,1036.88
10,algoQD,10,115/400,100,14,[0.8801],[0.1293],[0.3761],[0.9999],"[-6.4323,-7.0204]","[7.2501,4.9010]",101.21,1037.42
11,algoQD,11,118/400,100,10,[0.884],[0.124],[0.3761],[0.9999],"[-6.4323,-7.0204]","[7.2501,5.1172]",104.31,1037.57
12,algoQD,12,122/400,100,14,[0.883],[0.1333],[0.342],[0.9999],"[-6.4323,-7.0204]","[7.2501,5.1172]",107.72,1036.45
13,algoQD,13,129/400,100,12,[0.8793],[0.1347],[0.342],[0.9999],"[-6.4323,-7.0204]","[7.7293,5.5397]",113.43,1036.71
14,algoQD,14,133/400,100,16,[0.8799],[0.1377],[0.342],[0.9999],"[-7.4175,-7.0204]","[7.7293,5.5397]",117.02,1038.03
15,algoQD,15,135/400,100,13,[0.893],[0.1259],[0.342],[0.9999],"[-7.4175,-7.0204]","[7.7293,5.5397]",120.56,1035.86
16,algoQD,16,137/400,100,8,[0.8893],[0.1344],[0.342],[0.9999],"[-7.4175,-7.0204]","[8.5705,5.5397]",121.83,1037.23
17,algoQD,17,138/400,100,7,[0.8911],[0.1344],[0.342],[0.9999],"[-7.4175,-7.0204]","[8.5705,5.5397]",122.97,1047.97
18,algoQD,18,144/400,100,11,[0.8923],[0.1373],[0.1874],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.0402]",128.50,1049.73
19,algoQD,19,147/400,100,10,[0.8952],[0.1269],[0.3761],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.0402]",131.59,1049.10
20,algoQD,20,152/400,100,18,[0.893],[0.1374],[0.2051],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.0402]",135.74,1049.22
21,algoQD,21,152/400,100,10,[0.8991],[0.1323],[0.2051],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.0402]",136.67,1048.21
22,algoQD,22,152/400,100,8,[0.9019],[0.13],[0.2051],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.0402]",137.08,1050.03
23,algoQD,23,154/400,100,9,[0.9073],[0.1166],[0.387],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.8619]",139.72,1046.15
24,algoQD,24,157/400,100,10,[0.9098],[0.1105],[0.4931],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.8619]",142.85,1048.80
25,algoQD,25,159/400,100,9,[0.9096],[0.1115],[0.4931],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.8619]",144.62,1047.64
26,algoQD,26,160/400,100,14,[0.9113],[0.1136],[0.4931],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.8619]",145.81,1049.47
27,algoQD,27,163/400,100,9,[0.9113],[0.1121],[0.4931],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.8619]",148.53,1049.32
28,algoQD,28,165/400,100,10,[0.9111],[0.1132],[0.4931],[0.9999],"[-7.4175,-7.0204]","[8.5705,6.8619]",150.34,1048.56
29,algoQD,29,169/400,100,12,[0.9081],[0.1179],[0.3177],[0.9999],"[-7.4175,-7.0941]","[8.5705,6.8619]",153.47,1048.69
30,algoQD,30,170/400,100,8,[0.9113],[0.1159],[0.3177],[0.9999],"[-7.4175,-7.0941]","[8.5705,6.3854]",154.92,1047.96
31,algoQD,31,171/400,100,5,[0.9131],[0.108],[0.4931],[0.9999],"[-7.4175,-7.0941]","[8.5705,6.3854]",156.13,1048.16
32,algoQD,32,173/400,100,8,[0.914],[0.1087],[0.4931],[0.9999],"[-7.4175,-7.0941]","[8.5705,6.3854]",158.12,1047.78
33,algoQD,33,174/400,100,7,[0.9141],[0.1149],[0.3641],[0.9999],"[-7.4175,-7.0941]","[8.5705,6.4163]",159.05,1049.19
34,algoQD,34,176/400,100,5,[0.9122],[0.117],[0.3641],[0.9999],"[-7.4175,-7.0941]","[8.5705,7.4848]",160.55,1048.38
35,algoQD,35,177/400,100,6,[0.9134],[0.1162],[0.3641],[0.9999],"[-7.4175,-7.4099]","[8.5705,7.4848]",161.67,1048.76
36,algoQD,36,179/400,100,11,[0.9151],[0.1156],[0.3641],[0.9999],"[-7.4175,-7.4099]","[8.5705,7.4848]",163.80,1048.45
37,algoQD,37,184/400,100,9,[0.9116],[0.1217],[0.3641],[0.9999],"[-7.4175,-8.4700]","[8.7909,7.4848]",167.74,1048.90
38,algoQD,38,184/400,100,11,[0.913],[0.1217],[0.3641],[0.9999],"[-7.4175,-8.4700]","[8.7909,7.4848]",167.98,1048.66
39,algoQD,39,188/400,100,9,[0.9126],[0.1213],[0.3641],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",171.56,1047.85
40,algoQD,40,190/400,100,7,[0.9082],[0.1316],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",172.55,1048.48
41,algoQD,41,194/400,100,9,[0.9067],[0.1333],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",175.90,1049.13
42,algoQD,42,195/400,100,11,[0.912],[0.1253],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",177.85,1048.53
43,algoQD,43,195/400,100,5,[0.9139],[0.1241],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",178.20,1050.36
44,algoQD,44,196/400,100,6,[0.9157],[0.1235],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",179.47,1048.96
45,algoQD,45,197/400,100,6,[0.9197],[0.1168],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",181.18,1048.53
46,algoQD,46,197/400,100,2,[0.9199],[0.1169],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",181.22,1049.83
47,algoQD,47,197/400,100,5,[0.9217],[0.1157],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",181.57,1050.06
48,algoQD,48,198/400,100,4,[0.9215],[0.1153],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",182.46,1050.24
49,algoQD,49,199/400,100,4,[0.9207],[0.1157],[0.3219],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",183.22,1049.11
50,algoQD,50,201/400,100,10,[0.9212],[0.1117],[0.3641],[0.9999],"[-7.4175,-8.4700]","[9.1140,7.6027]",185.15,1051.07
