,x,z,y_rot,ind
67,0.07225405,0.45693907,-0.7552414,0
68,0.06681763,0.45326257,-0.02721405,0
69,0.06186732,0.45083824,0.8402786,0
70,0.057232685,0.44963893,1.8687971,0
71,0.053091295,0.44984853,3.0734153,0
72,0.04802622,0.45112032,4.4559503,0
73,0.04428019,0.45446485,6.0216026,0
74,0.04135605,0.45881152,7.6709366,0
75,0.039265957,0.4650516,9.371232,0
76,0.039797,0.47102278,11.023819,0
77,0.041688893,0.47782886,12.582749,0
78,0.046214852,0.48454285,14.102838,0
79,0.053211216,0.4916135,15.582771,0
80,0.06259091,0.49917412,17.071022,0
81,0.07393292,0.50628084,18.523481,0
82,0.08817706,0.51208836,20.01736,0
83,0.10462992,0.5169128,21.508615,0
84,0.1255006,0.5187095,23.01313,0
85,0.1493397,0.5204216,24.409397,0
86,0.17697173,0.51950276,25.726011,0
87,0.20657574,0.5189868,26.983438,0
88,0.23699307,0.518776,28.165186,0
89,0.2674265,0.51914006,29.28283,0
90,0.29741466,0.5202809,30.338818,0
91,0.3264723,0.5222836,31.337713,0
92,0.35423997,0.5251852,32.274918,0
93,0.38035756,0.528151,33.17825,0
94,0.40441418,0.53205913,34.03319,0
95,0.42637965,0.5358149,34.84728,0
96,0.44597414,0.5395339,35.630547,0
97,0.46323532,0.543201,36.371582,0
98,0.47824165,0.54675955,37.062954,0
99,0.49112046,0.5502402,37.70202,0
100,0.502039,0.5536832,38.277775,0
101,0.50996834,0.5583241,38.76992,0
102,0.51500535,0.56369376,39.155354,0
103,0.5180744,0.56915206,39.48295,0
104,0.52045965,0.5739002,39.7541,0
105,0.5228936,0.5778457,39.979187,0
106,0.5256128,0.5809813,40.167625,0
107,0.52904564,0.5832706,40.338375,0
108,0.5330096,0.5846354,40.511086,0
109,0.537016,0.58502156,40.69441,0
110,0.54107445,0.58409804,40.86733,0
111,0.5461831,0.58267444,40.915794,0
112,0.55266434,0.5819946,40.80556,0
113,0.56078595,0.58279145,40.571793,0
114,0.57555354,0.5836288,40.217724,0
115,0.59340316,0.58618176,39.695354,0
116,0.6185045,0.58819044,39.200066,0
117,0.6477691,0.5913993,38.697933,0
118,0.68046844,0.59561753,38.19204,0
119,0.7152741,0.60125893,37.661045,0
120,0.75156945,0.60979223,36.976353,0
121,0.7866984,0.6233577,36.123486,0
122,0.81679237,0.63574886,34.816044,0
123,0.8450361,0.6511033,33.297375,0
124,0.8728841,0.67054963,31.647156,0
125,0.900651,0.693255,29.932108,0
126,0.92798483,0.7176558,28.186964,0
127,0.9536855,0.7415775,26.493141,0
128,0.9767182,0.7647876,24.762108,0
129,0.9969605,0.7868628,23.114012,0
130,1.0139154,0.8088224,21.475422,0
131,1.0285424,0.8305303,19.974232,0
132,1.0408562,0.8522965,18.557959,0
133,1.0498538,0.8750581,17.129717,0
134,1.0546498,0.89772403,15.753372,0
135,1.0546882,0.91938376,14.526425,0
136,1.0503893,0.93556833,13.02357,0
137,1.0448653,0.9474386,11.629659,0
138,1.0396667,0.95808595,10.439545,0
139,1.0343493,0.9665921,9.407508,0
140,1.0292704,0.9727975,8.539552,0
141,1.024933,0.97804403,7.8232565,0
142,1.0212106,0.98250806,7.2573447,0
143,1.018532,0.986182,6.8734336,0
144,1.0164305,0.9887826,6.641804,0
145,1.0144435,0.99028575,6.520806,0
146,1.0126756,0.9906854,6.4610014,0
147,1.0106955,0.9902961,6.534348,0
148,1.0082052,0.9891411,6.7250867,0
149,1.005283,0.9852241,7.2302732,0
150,1.0022546,0.9799307,7.809636,0
151,0.9981246,0.9741943,8.567033,0
152,0.99396336,0.9687349,9.317402,0
153,0.99208134,0.9637986,10.090858,0
154,0.98882264,0.96011055,10.712711,0
155,0.9858512,0.95677054,11.299164,0
156,0.9807508,0.9520641,11.921849,0
157,0.9768771,0.9475045,12.650726,0
158,0.97090966,0.9429542,13.351499,0
159,0.96458024,0.9386897,14.159861,0
160,0.9557321,0.93333197,15.036916,0
161,0.9461802,0.92768794,16.143946,0
162,0.93339705,0.9226004,17.404772,0
163,0.9194293,0.9156742,18.870432,0
164,0.9056716,0.90677625,20.048063,0
165,0.89399445,0.8967152,21.085236,0
166,0.8826408,0.8865777,22.117788,0
167,0.869779,0.8764342,23.058718,0
168,0.85686857,0.86663127,23.980207,0
169,0.84474385,0.8574569,24.973543,0
170,0.83383757,0.8499651,26.057632,0
171,0.82387936,0.84313583,27.20527,0
172,0.81537837,0.8367793,28.498047,0
173,0.81026185,0.82835364,29.912973,0
174,0.8097434,0.8177423,31.421503,0
175,0.8139692,0.80579895,32.850044,0
176,0.8224719,0.7924048,34.2742,0
177,0.8350776,0.7773067,35.74916,0
178,0.850994,0.7603748,37.187523,0
179,0.87059903,0.7420396,38.500217,0
180,0.8927117,0.7220063,39.822876,0
181,0.91746336,0.6989041,41.16216,0
182,0.94172347,0.6770366,42.489193,0
183,0.96685845,0.65150607,43.807556,0
184,0.9903829,0.62676066,45.144028,0
185,1.0140145,0.59878355,46.48581,0
186,1.0367459,0.5721109,47.661114,0
187,1.059966,0.54115415,48.858585,0
188,1.0812889,0.5124581,49.94618,0
189,1.1024805,0.48231298,50.946095,0
190,1.1216938,0.45504132,51.828556,0
191,1.1401383,0.42749864,52.68467,0
192,1.1566582,0.40512916,53.468864,0
193,1.1729971,0.38478562,54.248306,0
194,1.1882826,0.37017938,54.963493,0
195,1.2040681,0.3583292,55.646744,0
196,1.2200196,0.3498933,56.303005,0
197,1.2361295,0.34441057,56.91651,0
198,1.2523528,0.3420735,57.518024,0
199,1.2682327,0.34243006,58.114437,0
200,1.28347,0.3452033,58.69957,0
201,1.2976886,0.35008553,59.243023,0
202,1.3097653,0.35780954,59.6839,0
203,1.3194342,0.36759365,60.02672,0
204,1.327602,0.37772894,60.298874,0
205,1.335395,0.38718712,60.51484,0
206,1.3433899,0.39569685,60.691772,0
207,1.3516922,0.40323272,60.85072,0
208,1.36032,0.4095789,60.992847,0
209,1.3689473,0.4152466,61.142834,0
210,1.3776686,0.41996017,61.27054,0
211,1.3875707,0.42345583,61.259212,0
212,1.3983556,0.42703924,61.125423,0
213,1.4113164,0.43048227,60.87927,0
214,1.4270662,0.43470225,60.382843,0
215,1.4452672,0.43985975,59.706745,0
216,1.4728805,0.4392968,59.084023,0
217,1.5059334,0.43736723,58.432743,0
218,1.5438098,0.43457642,57.792038,0
219,1.5851582,0.4318062,57.130737,0
220,1.629224,0.43055877,56.351555,0
221,1.6736209,0.43366218,55.411877,0
222,1.7130994,0.43796086,54.199326,0
223,1.7515504,0.4460202,52.81514,0
224,1.7911683,0.45845717,51.298626,0
225,1.8320433,0.47462642,49.687843,0
226,1.873174,0.4933112,48.031242,0
227,1.9132944,0.51321393,46.364025,0
228,1.9508556,0.53307545,44.71802,0
229,1.9858289,0.5531145,43.09836,0
230,2.0183458,0.5744906,41.45525,0
231,2.048116,0.5972404,39.81575,0
232,2.076465,0.62299407,38.200104,0
233,2.1009147,0.649962,36.60464,0
234,2.1208856,0.67760205,35.054504,0
235,2.1366463,0.7058283,33.563408,0
236,2.1487422,0.73430204,32.143997,0
237,2.1570282,0.76244456,30.84867,0
238,2.1576257,0.7813662,29.139029,0
239,2.1573355,0.7966847,27.718939,0
240,2.156731,0.8074282,26.659279,0
241,2.1570714,0.81763685,25.898252,0
242,2.1576545,0.82715434,25.387678,0
243,2.1583662,0.835842,25.101181,0
244,2.159561,0.8441338,25.098818,0
245,2.1609554,0.85153866,25.295656,0
246,2.1641452,0.86163837,25.722485,0
247,2.167561,0.87053186,25.897612,0
248,2.1720645,0.8784879,26.058302,0
249,2.175191,0.8858668,26.347902,0
250,2.1785746,0.8902379,26.495975,0
251,2.1822808,0.8933286,26.670103,0
252,2.187725,0.8966728,27.074036,0
253,2.1932604,0.89989656,27.54908,0
254,2.1978817,0.9032252,28.091864,0
255,2.2007892,0.9065653,28.711872,0
256,2.2019708,0.9078935,29.237871,0
257,2.2017593,0.90867937,29.82395,0
258,2.1994584,0.90849113,30.477835,0
259,2.1947575,0.90832216,31.262066,0
260,2.1877074,0.90746903,32.19137,0
261,2.1789331,0.90654874,33.311615,0
262,2.1680064,0.9053972,34.724403,0
263,2.1571841,0.9042214,36.09623,0
264,2.143982,0.90107715,37.267975,0
265,2.1301942,0.89578575,38.30569,0
266,2.1147363,0.8915492,39.242172,0
267,2.0984137,0.88716704,40.193592,0
268,2.0836,0.88422346,41.149803,0
269,2.0691504,0.8808301,42.204678,0
270,2.0565925,0.8790502,43.391926,0
271,2.045578,0.87600017,44.617573,0
272,2.0368104,0.8742396,46.099075,0
273,2.0284247,0.8739272,47.70108,0
274,2.0240507,0.8721049,49.42515,0
275,2.0215101,0.8695289,51.19184,0
276,2.0216725,0.86901325,52.97026,0
277,2.025448,0.866844,54.848377,0
278,2.030665,0.865167,56.686428,0
279,2.0392835,0.8619781,58.5584,0
280,2.0503018,0.8576897,60.28174,0
281,2.0629814,0.8494484,62.11959,0
282,2.0781574,0.8396472,63.83066,0
283,2.0944383,0.82508576,65.53375,0
284,2.112707,0.8087242,67.23947,0
285,2.1321545,0.7881795,68.87617,0
286,2.1521435,0.76715547,70.54221,0
287,2.1726305,0.7428673,72.17612,0
288,2.1923442,0.72206104,73.62178,0
289,2.2124991,0.7007858,75.01186,0
290,2.2326436,0.6794474,76.370346,0
291,2.2528858,0.65956235,77.690094,0
292,2.272461,0.64079726,78.959076,0
293,2.2911022,0.62367296,80.168106,0
294,2.3085532,0.6083101,81.30454,0
295,2.3246727,0.5947594,82.35444,0
296,2.3394191,0.5830024,83.31172,0
297,2.3528397,0.5730115,84.175354,0
298,2.3650231,0.5647438,84.94922,0
299,2.3760743,0.5581326,85.63923,0
300,2.3860416,0.5548829,86.22329,0
301,2.3947895,0.5527859,86.71685,0
302,2.4025488,0.553695,87.113396,0
303,2.4093664,0.55609304,87.428734,0
304,2.4155092,0.5586383,87.67989,0
305,2.4213169,0.5605742,87.87879,0
306,2.427007,0.5615934,88.03753,0
307,2.432649,0.56134236,88.17021,0
308,2.4381552,0.559969,88.29255,0
309,2.4431262,0.5578183,88.4211,0
310,2.4474027,0.55469316,88.52986,0
311,2.4517543,0.55010253,88.525215,0
312,2.4574196,0.5448602,88.40684,0
313,2.4667008,0.5381862,88.17193,0
314,2.4800837,0.52830625,87.83441,0
315,2.4980595,0.51349586,87.43974,0
316,2.5199032,0.4961023,86.99297,0
317,2.5450542,0.47640347,86.52527,0
318,2.5729427,0.45586228,86.04047,0
319,2.603558,0.43559408,85.469574,0
320,2.6368454,0.41867182,84.72037,0
321,2.6664395,0.40499192,83.55502,0
322,2.6938999,0.39413,82.15751,0
323,2.723744,0.38620567,80.5841,0
324,2.756607,0.38084406,78.87837,0
325,2.7918394,0.3775284,77.11769,0
326,2.827649,0.37548512,75.33295,0
327,2.8617315,0.37409765,73.60312,0
328,2.8938453,0.37460485,71.812195,0
329,2.923033,0.37666228,70.091576,0
330,2.9503896,0.38073102,68.42394,0
331,2.9759936,0.38767657,66.74685,0
332,2.9990714,0.39675006,65.17561,0
333,3.0196404,0.40853,63.682602,0
334,3.0371013,0.42304218,62.259327,0
335,3.0504422,0.4401937,61.02018,0
336,3.0583825,0.45430756,59.417187,0
337,3.063682,0.46550623,57.953465,0
338,3.0680861,0.47490028,56.806217,0
339,3.07144,0.48321778,55.784454,0
340,3.073632,0.49014944,54.966633,0
341,3.075131,0.495817,54.30932,0
342,3.0762067,0.5000775,53.839886,0
343,3.0771027,0.5031056,53.520897,0
344,3.0778508,0.5048879,53.359974,0
345,3.078661,0.5059408,53.340015,0
346,3.0797365,0.5064532,53.47089,0
347,3.0808823,0.5067842,53.691456,0
348,3.081216,0.50753796,53.99171,0
349,3.0802531,0.5074508,54.257904,0
350,3.079957,0.50489736,54.698498,0
351,3.0785854,0.502664,55.137333,0
352,3.0778723,0.4990892,55.701668,0
353,3.0750465,0.49732035,56.20075,0
354,3.0694962,0.49820185,56.727234,0
355,3.064366,0.49959806,57.250046,0
356,3.057158,0.50177693,57.753777,0
357,3.049828,0.5036661,58.35372,0
358,3.0406904,0.50603414,59.024364,0
359,3.029789,0.5082268,59.87572,0
360,3.0187938,0.5106809,60.82668,0
361,3.0054677,0.51460326,61.917885,0
362,2.9907043,0.5201717,63.25289,0
363,2.974223,0.52576226,64.79006,0
364,2.956852,0.5296978,66.045975,0
365,2.9408207,0.5309709,67.117905,0
366,2.9253032,0.53179955,68.19139,0
367,2.908936,0.5341487,69.14996,0
368,2.8928835,0.53652835,70.09189,0
369,2.878068,0.5386056,71.09668,0
370,2.8653662,0.54086375,72.21317,0
371,2.8538067,0.5430502,73.392166,0
372,2.8435779,0.5444483,74.72747,0
373,2.8342867,0.5418966,76.20289,0
374,2.8267415,0.5343081,77.720985,0
375,2.8219028,0.52251714,79.26209,0
376,2.8195634,0.5068579,80.89393,0
377,2.8191786,0.4878384,82.51176,0
378,2.8213537,0.46436223,84.002754,0
379,2.8247263,0.43790177,85.561516,0
380,2.8306465,0.41011053,87.125595,0
381,2.8375993,0.38001457,88.7314,0
382,2.8436518,0.3456296,90.34446,0
383,2.851312,0.31305543,91.840775,0
384,2.8554573,0.2753843,93.372406,0
385,2.8606684,0.24004176,94.808464,0
386,2.8637538,0.20102319,96.20695,0
387,2.8669403,0.16454771,97.48884,0
388,2.8685482,0.12581635,98.718765,0
389,2.8704894,0.09058745,99.80358,0
390,2.870216,0.053944968,100.87193,0
391,2.870428,0.02177554,101.815056,0
392,2.869029,-0.009593125,102.78803,0
393,2.8682535,-0.036190476,103.64411,0
394,2.8680117,-0.060988978,104.51414,0
395,2.870101,-0.08131625,105.316216,0
396,2.8740919,-0.09965652,106.10382,0
397,2.879974,-0.11566365,106.881905,0
398,2.8874094,-0.1292049,107.620094,0
399,2.8963778,-0.1392278,108.3341,0
400,2.9060276,-0.14598602,108.977776,0
401,2.9158852,-0.14988223,109.53335,0
402,2.9258351,-0.1499839,109.94575,0
403,2.9350085,-0.14851616,110.265236,0
404,2.9432933,-0.14686105,110.51361,0
405,2.9509034,-0.14555159,110.71115,0
406,2.9580617,-0.1446715,110.877205,0
407,2.9645813,-0.14479898,111.02038,0
408,2.9702578,-0.14609733,111.16465,0
409,2.975112,-0.1478645,111.31657,0
410,2.9792106,-0.14997387,111.41674,0
411,2.9831069,-0.15338777,111.39523,0
412,2.9879174,-0.15762389,111.25847,0
413,2.9948218,-0.16340615,110.86285,0
414,3.003002,-0.17939436,110.45916,0
415,3.014301,-0.20123364,110.00407,0
416,3.028411,-0.22773544,109.515686,0
417,3.0448456,-0.25853008,109.01879,0
418,3.0636928,-0.2920615,108.52234,0
419,3.0847764,-0.32723242,108.003624,0
420,3.108898,-0.36306491,107.38742,0
421,3.136295,-0.39712918,106.572075,0
422,3.1630118,-0.42642805,105.336655,0
423,3.1910493,-0.45164666,103.90004,0
424,3.223068,-0.47418284,102.309456,0
425,3.258698,-0.49482238,100.63975,0
426,3.2968493,-0.5139905,98.9118,0
427,3.3357975,-0.53184533,97.18831,0
428,3.3732646,-0.5478876,95.49305,0
429,3.4092174,-0.56188613,93.83067,0
430,3.4443321,-0.5739401,92.24601,0
431,3.4785922,-0.5828624,90.649124,0
432,3.5119755,-0.5882734,89.048225,0
433,3.5450082,-0.59027994,87.47736,0
434,3.5767052,-0.5883724,85.93178,0
435,3.6063437,-0.58267504,84.44395,0
436,3.633923,-0.5736755,83.08773,0
437,3.6551077,-0.5610703,81.84403,0
438,3.6691046,-0.54999447,80.30101,0
439,3.6780658,-0.5417467,79.11131,0
440,3.686318,-0.5336087,78.09476,0
441,3.692959,-0.5252298,77.26734,0
442,3.6993663,-0.51795256,76.7458,0
443,3.7048445,-0.5127719,76.51565,0
444,3.7130194,-0.50795364,76.38668,0
445,3.7216296,-0.504006,76.231155,0
446,3.7294137,-0.5007297,76.1469,0
447,3.7361197,-0.49840602,76.18467,0
448,3.7404473,-0.49741155,76.174355,0
449,3.7470524,-0.49716702,76.25511,0
450,3.7532804,-0.49762928,76.39665,0
451,3.7593353,-0.49885336,76.85644,0
452,3.764597,-0.5014007,77.33315,0
453,3.7702837,-0.50401604,77.97257,0
454,3.7751055,-0.506308,78.5568,0
455,3.779934,-0.5083106,79.18517,0
456,3.784283,-0.509292,79.8636,0
457,3.7873075,-0.50910485,80.59676,0
458,3.788563,-0.508517,81.298805,0
459,3.7869875,-0.5064751,82.11762,0
460,3.783375,-0.5028118,83.00244,0
461,3.777073,-0.49722266,84.12512,0
462,3.770136,-0.48982954,85.47086,0
463,3.7620234,-0.48304683,86.85865,0
464,3.7513564,-0.47470656,87.954506,0
465,3.7378201,-0.46707442,88.998245,0
466,3.7238402,-0.4577192,89.9246,0
467,3.7092052,-0.44765815,90.865555,0
468,3.6966376,-0.43783733,91.798035,0
469,3.6840203,-0.42842036,92.82027,0
470,3.6739824,-0.41916183,93.97842,0
471,3.663905,-0.41150674,95.28287,0
472,3.6542609,-0.40401885,96.66189,0
473,3.6459374,-0.39807132,98.22379,0
474,3.6369255,-0.39334399,99.829605,0
475,3.629278,-0.39158568,101.39493,0
476,3.6223404,-0.39133805,102.91721,0
477,3.614165,-0.39574072,104.320915,0
478,3.6065133,-0.4011816,105.50547,0
479,3.5977952,-0.41066998,106.560394,0
480,3.5889091,-0.42276698,107.52457,0
481,3.5789132,-0.438176,108.33335,0
482,3.567357,-0.45670435,109.05872,0
483,3.553138,-0.4786313,109.70299,0
484,3.537099,-0.50319207,110.27441,0
485,3.518503,-0.52847546,110.81449,0
486,3.4967515,-0.5563659,111.45085,0
487,3.4773047,-0.5819607,112.045815,0
488,3.456626,-0.6080664,112.56339,0
489,3.43753,-0.63210773,112.998405,0
490,3.417711,-0.6561022,113.31771,0
491,3.3992116,-0.67767984,113.58473,0
492,3.382152,-0.69805336,113.77723,0
493,3.3679588,-0.7166272,113.92964,0
494,3.3572626,-0.73327935,114.05025,0
495,3.35029,-0.7479859,114.14182,0
496,3.3469565,-0.7608008,114.20485,0
497,3.3476298,-0.77084005,114.26544,0
498,3.3517256,-0.7782978,114.314545,0
499,3.3588834,-0.78310466,114.36392,0
500,3.3687286,-0.7852397,114.42988,0
501,3.3803976,-0.78562915,114.505806,0
502,3.3921916,-0.78656423,114.565636,0
503,3.4038675,-0.78823376,114.60043,0
504,3.415481,-0.7904321,114.61333,0
505,3.4269614,-0.7933371,114.6043,0
506,3.4382644,-0.7972451,114.58142,0
507,3.449323,-0.8025819,114.55033,0
508,3.4602048,-0.8091819,114.513824,0
509,3.4710486,-0.81653845,114.4797,0
510,3.4820797,-0.8247017,114.42528,0
511,3.4935532,-0.8344407,114.27816,0
512,3.5056999,-0.84538615,114.05969,0
513,3.5184035,-0.8568907,113.80446,0
514,3.5314822,-0.86781085,113.54171,0
515,3.5448072,-0.87760186,113.30359,0
516,3.5589502,-0.879096,113.06217,0
517,3.5736516,-0.877278,112.725624,0
518,3.5877414,-0.88185495,112.19609,0
519,3.602486,-0.8882026,111.398544,0
520,3.6208718,-0.89501303,110.43401,0
521,3.639669,-0.90253294,109.219734,0
522,3.6619654,-0.91016746,107.84236,0
523,3.6888053,-0.91794986,106.276436,0
524,3.7198727,-0.9257853,104.56286,0
525,3.7540524,-0.93390155,102.72888,0
526,3.7886941,-0.94348395,100.671036,0
527,3.8209944,-0.95345944,98.394295,0
528,3.8509004,-0.9622801,96.00468,0
529,3.87845,-0.96953636,93.66687,0
530,3.9045448,-0.9749936,91.37201,0
531,3.9294338,-0.9786427,89.11667,0
532,3.953134,-0.979385,86.829575,0
533,3.9744947,-0.9806311,84.69084,0
534,3.9945948,-0.9806119,82.64209,0
535,4.014276,-0.97925174,80.67017,0
536,4.032791,-0.97610664,78.93273,0
537,4.051153,-0.97167844,77.35352,0
538,4.0617027,-0.9675384,75.85199,0
539,4.0700674,-0.9630222,74.55784,0
540,4.07747,-0.95929635,73.4627,0
541,4.0841594,-0.9560363,72.48047,0
542,4.090575,-0.9536329,71.75333,0
543,4.096547,-0.9515658,71.15404,0
544,4.1016827,-0.94997114,70.733475,0
545,4.106386,-0.94901574,70.541725,0
546,4.111072,-0.9483989,70.475006,0
547,4.116537,-0.94815725,70.566315,0
548,4.121348,-0.94804156,70.81811,0
549,4.130431,-0.9482357,71.15036,0
550,4.136286,-0.94857275,71.520294,0
551,4.1469173,-0.94823605,71.7039,0
552,4.156993,-0.94817543,71.84536,0
553,4.166276,-0.9486182,71.93537,0
554,4.1749334,-0.9496017,72.05238,0
555,4.182043,-0.95031714,72.25361,0
556,4.186907,-0.9512712,72.63829,0
557,4.1920457,-0.95159143,73.102036,0
558,4.1966534,-0.95106673,73.6425,0
559,4.1994586,-0.9493892,74.3075,0
560,4.2,-0.94634956,75.11605,0
561,4.198287,-0.94166625,76.13653,0
562,4.1936803,-0.9358881,77.40306,0
563,4.1873817,-0.9302527,78.63647,0
564,4.1785164,-0.9239308,79.61388,0
565,4.166549,-0.9179089,80.60576,0
566,4.153764,-0.9111939,81.50334,0
567,4.1411757,-0.90482676,82.327484,0
568,4.1299214,-0.8988199,83.153534,0
569,4.1200066,-0.8927813,84.07974,0
570,4.1118736,-0.8867732,85.166336,0
571,4.1056957,-0.8816624,86.42465,0
572,4.1018176,-0.8750099,87.718475,0
573,4.1011257,-0.8685525,89.17486,0
574,4.102293,-0.8611555,90.71356,0
575,4.1036882,-0.8557993,92.27251,0
576,4.1073065,-0.85128516,93.86196,0
577,4.112132,-0.84879214,95.431404,0
578,4.118942,-0.8463255,96.95677,0
579,4.12554,-0.8464976,98.353676,0
580,4.1313944,-0.8491219,99.66031,0
581,4.1360145,-0.854648,100.88866,0
582,4.1388264,-0.8628856,102.114136,0
583,4.1377316,-0.8751275,103.28143,0
584,4.135342,-0.88983893,104.44357,0
585,4.129926,-0.90967727,105.46523,0
586,4.1239815,-0.93326294,106.30604,0
587,4.116525,-0.96098936,106.98822,0
588,4.1063766,-0.99181783,107.69816,0
589,4.098132,-1.0190393,108.36594,0
590,4.0892553,-1.0464467,108.96071,0
591,4.080146,-1.0735172,109.48782,0
592,4.070867,-1.099601,109.97996,0
593,4.0628595,-1.1239861,110.45309,0
594,4.057324,-1.1463687,110.921074,0
595,4.054711,-1.1668134,111.38174,0
596,4.055059,-1.1854476,111.83215,0
597,4.0581656,-1.2023954,112.273155,0
598,4.0636573,-1.2177477,112.703545,0
599,4.07113,-1.2315625,113.12636,0
600,4.0801616,-1.2438844,113.54366,0
601,4.090928,-1.2532895,113.94732,0
602,4.1029744,-1.259794,114.33382,0
603,4.1157556,-1.2628751,114.63999,0
604,4.12859,-1.2639112,114.864,0
605,4.1409535,-1.2652061,115.04886,0
606,4.1529493,-1.2673689,115.20556,0
607,4.1646676,-1.2704927,115.33914,0
608,4.1761203,-1.2745363,115.4515,0
609,4.1872864,-1.2791302,115.54502,0
610,4.198278,-1.2844995,115.599495,0
611,4.209138,-1.2915176,115.542465,0
612,4.220572,-1.3000151,115.36506,0
613,4.233512,-1.3091137,115.10073,0
614,4.248545,-1.319862,114.61915,0
615,4.2658205,-1.3318121,113.96704,0
616,4.2853036,-1.3448699,113.172325,0
617,4.306223,-1.367488,112.43847,0
618,4.329523,-1.3940322,111.65669,0
619,4.3561997,-1.4209249,110.746895,0
620,4.3787594,-1.4437829,109.608444,0
621,4.399647,-1.4633538,108.336075,0
622,4.4239464,-1.4815909,106.89227,0
623,4.4518723,-1.4987332,105.26612,0
624,4.483563,-1.5150353,103.53866,0
625,4.517659,-1.530292,101.761246,0
626,4.552747,-1.5445572,99.95562,0
627,4.586601,-1.5573709,98.18702,0
628,4.6195617,-1.5683317,96.419464,0
629,4.6514616,-1.5773573,94.71324,0
630,4.6820817,-1.5835469,93.003265,0
631,4.7115464,-1.5875466,91.39909,0
632,4.740627,-1.5891638,89.85078,0
633,4.7698045,-1.5866163,88.33557,0
634,4.7958364,-1.5835465,86.715096,0
635,4.818377,-1.582628,85.11817,0
636,4.8392158,-1.5812219,83.648026,0
637,4.8517437,-1.5782812,82.20654,0
638,4.862206,-1.5745319,80.89894,0
639,4.8706045,-1.5711815,79.796005,0
640,4.8793945,-1.5684084,78.820786,0
641,4.886889,-1.565926,77.97937,0
642,4.8939223,-1.5638906,77.29242,0
643,4.900605,-1.5625933,76.84349,0
644,4.912196,-1.5621045,76.50708,0
645,4.9184914,-1.5612721,76.34477,0
646,4.9281664,-1.561071,76.3051,0
647,4.934193,-1.5603073,76.164345,0
648,4.9439764,-1.5598933,75.99622,0
649,4.9520416,-1.5598145,75.91518,0
650,4.958914,-1.5599805,75.840485,0
651,4.965174,-1.560818,75.86254,0
652,4.9702725,-1.5623369,75.95371,0
653,4.976554,-1.5647676,75.955345,0
654,4.97994,-1.566758,76.09063,0
655,4.984897,-1.5711186,76.21475,0
656,4.9881344,-1.5748299,76.3758,0
