,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.15734998914930554,)","(0.6982680850558811,)","(0.8930146641201443,)","(0.7827907986111111,)","(0.989590381251441,)","(0.5895548926459417,)","(0.9815978633032905,)","(0.9732353289922079,)","(0.9631116655137804,)","(0.9256273481580946,)","(0.9497393714057074,)","(0.993651274840037,)","(0.9812056461970011,)","(0.8507399876912435,)","(0.9310070249769422,)","(0.9945159064398872,)","(0.755586051940918,)","(0.12587805853949652,)",
1,,,"(0.9038719918992785,)","(0.9586339950561523,)","(0.8758126788669163,)","(0.9569917493396335,)","(0.9193028291066487,)","(0.976209568977356,)","(0.9322187582651774,)","(0.9776146014531454,)","(0.9419552008310954,)","(0.9791667368676927,)","(0.865848880343967,)","(0.8987620247734918,)","(0.9231992721557617,)","(0.9704583962758382,)","(0.936700455347697,)","(0.6415817260742187,)","(0.8939405229356554,)","(0.5733629014756945,)"
2,"(0.9390490425957574,)","(0.6640597873263889,)","(0.90356232325236,)","(0.9508254792955186,)","(0.888696034749349,)","(0.9067169931199816,)","(0.9322290314568413,)","(0.9775931331846449,)","(0.9978888468609916,)","(0.9823662545945909,)","(0.9862591319613987,)","(0.9482341395484076,)","(0.9411607318454318,)","(0.9135417090521918,)","(0.9104130427042643,)","(0.9758173783620199,)","(0.9934735490216149,)","(0.9933359344800313,)","(0.9967364105913374,)","(0.9545269436306424,)"
3,"(0.9114841567145453,)","(0.9545186201731364,)","(0.9411286248101128,)","(0.8249652650621202,)","(0.9166082382202149,)","(0.9719777425130208,)","(0.8988070593939887,)","(0.9713997840881348,)","(0.9394104215833876,)","(0.9881394863128662,)","(0.9295543670654297,)","(0.9122129440307617,)","(0.9217346774207221,)","(0.9923887464735243,)","(0.940712367163764,)","(0.9885395659340752,)","(0.9369696405198839,)","(0.9945668710602654,)","(0.9744222217135959,)","(0.49584452311197913,)"
4,"(0.872348149617513,)","(0.9954613579644097,)","(0.6679111056857638,)","(0.995913628074858,)","(0.9347573651207818,)","(0.9857751660876803,)","(0.9693490319781833,)","(0.9931187093257904,)","(0.9866253746880426,)","(0.9427239841885037,)","(0.9741704119576349,)","(0.919466151131524,)","(0.9765893724229601,)","(0.9956477748023139,)","(0.9086112234327528,)","(0.9985375298394097,)","(0.9933282640245226,)","(0.9781627125210233,)","(0.9695910745196872,)","(0.971521716647678,)"
5,"(0.9312177446153429,)","(0.9123929341634115,)","(0.8965043915642632,)","(0.9650914510091145,)","(0.9072816636827257,)","(0.9852831390168931,)","(0.9976914962132771,)","(0.9778802076975505,)","(0.9606485101911757,)","(0.9958114428652658,)","(0.9793477177619934,)","(0.9885761194758945,)","(0.9901145511203342,)","(0.9957691894637214,)","(0.9110952377319336,)","(0.8908358573913574,)","(0.991384032037523,)","(0.9552123175726996,)","(0.9614301204681397,)","(0.8650216314527723,)"
6,"(0.934304067823622,)","(0.903634770711263,)","(0.9758380307091608,)","(0.986993232038286,)","(0.9963723159498639,)","(0.9659766674041748,)","(0.9898372345500522,)","(0.9985515298114882,)","(0.9578270382351346,)","(0.9943266994423337,)","(0.9830215136210124,)","(0.9537407769097223,)","(0.9818710327148438,)","(0.9914265950520833,)","(0.9023380703396268,)","(0.9638619952731662,)","(0.9932512031661139,)","(0.9945357425345315,)","(0.9580308331383599,)","(0.9242947313520643,)"
7,"(0.9415033870273166,)","(0.9896880626678467,)","(0.9754241042666965,)","(0.9706869973076715,)","(0.90818755891588,)","(0.7966835445827908,)","(0.9882168187035455,)","(0.991742506954405,)","(0.9411330117119683,)","(0.9283121744791667,)","(0.9901045660177866,)","(0.9780822330050998,)","(0.9850987407896253,)","(0.9995837801032597,)","(0.9819970872667101,)","(0.9798660847875807,)","(0.9995337400171492,)","(0.9859624836179945,)","(0.9949345327085919,)","(0.9930684407552083,)"
8,"(0.9635803778966268,)","(0.992606559726927,)","(0.9673690213097467,)","(0.9554631127251519,)","(0.9900811837779151,)","(0.9953290144602458,)","(0.9853956222534179,)","(0.9838392469618056,)","(0.9796341366238064,)","(0.9957348293728299,)","(0.9883700900607639,)","(0.9950344509548611,)","(0.9964792860878838,)","(0.9918751385476854,)","(0.98197320567237,)","(0.9970165623558892,)","(0.9893655882941352,)","(0.9803750779893663,)","(0.9997954493802454,)","(0.943754063712226,)"
9,"(0.9038235134548611,)","(0.9677048391766019,)","(0.9803643120659722,)","(0.9874337090386285,)","(0.9878189855151707,)","(0.9997231615914239,)","(0.9933536516295539,)","(0.9994454579220877,)","(0.9974600474039713,)","(0.9974154740571975,)","(0.9999985591288553,)","(0.9980254001087613,)","(0.995909395813942,)","(0.975858227411906,)","(0.9613582796520657,)","(0.981345972749922,)","(0.9798230595058866,)","(0.9724387698703342,)","(0.9838809066348606,)","(0.9681010352240669,)"
