,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.715919, -7.077105)]","[(-9.056846, -6.4153852)]","[(-9.37117, -5.946725)]","[(-9.767853, -4.1415987)]","[(-9.044346, -3.121831)]","[(-9.749247, -2.8668606)]","[(-9.850348, -1.8486342)]","[(-9.75858, -0.27606335)]","[(-9.209611, 0.706733)]","[(-9.550647, 1.4405372)]","[(-9.191381, 2.289607)]","[(-9.376451, 3.8829212)]","[(-9.073865, 4.5950346)]","[(-9.127625, 5.872157)]","[(-9.458453, 6.350269)]","[(-9.532984, 7.3293242)]","[(-9.747751, 8.672693)]",[]
1,[],"[(-8.803684, -8.732287)]","[(-8.736106, -7.123849)]","[(-8.950662, -6.0964713)]","[(-8.118401, -5.583581)]","[(-8.334838, -4.9341254)]","[(-8.005872, -3.739665)]","[(-8.033572, -2.0186253)]","[(-8.120553, -1.3686731)]","[(-8.698517, -0.9852716)]","[(-8.377682, 0.028338306)]","[(-8.055828, 1.0535016)]","[(-8.818786, 2.6995609)]","[(-8.105426, 3.1559732)]","[(-8.702535, 4.9435654)]","[(-8.367588, 5.786785)]","[(-8.317929, 6.9615755)]","[(-8.79973, 7.6802974)]","[(-8.274314, 8.334176)]",[]
2,"[(-7.780197, -9.820735)]","[(-7.061989, -8.456102)]","[(-7.7248487, -7.6353784)]","[(-7.378249, -6.8949547)]","[(-7.1090755, -5.109249)]","[(-7.5681276, -4.717719)]","[(-7.2078185, -3.9858782)]","[(-7.1639066, -2.4611375)]","[(-7.807881, -1.876221)]","[(-7.0043097, -0.30597684)]","[(-7.797886, 0.47397247)]","[(-7.758, 1.0434662)]","[(-7.7228093, 2.9546697)]","[(-7.2655015, 3.691474)]","[(-7.732632, 4.544635)]","[(-7.0787334, 5.6694183)]","[(-7.2966948, 6.2997093)]","[(-7.2992344, 7.8422623)]","[(-7.082381, 8.672298)]",[]
3,"[(-6.4076667, -9.724006)]","[(-6.495543, -8.286046)]","[(-6.5389504, -7.6047125)]","[(-6.6029663, -6.992122)]","[(-6.6377807, -5.0673466)]","[(-6.151038, -4.383203)]","[(-6.6369886, -3.253345)]","[(-6.795243, -2.2534235)]","[(-6.580378, -1.105724)]","[(-6.8575716, -0.3585384)]","[(-6.2549915, 0.6532455)]","[(-6.04718, 1.6366732)]","[(-6.696349, 2.5052454)]","[(-6.902563, 3.3833463)]","[(-6.0759406, 4.961162)]","[(-6.308282, 5.515848)]","[(-6.272115, 6.6919937)]","[(-6.983988, 7.985797)]","[(-6.351086, 8.617529)]",[]
4,"[(-5.647057, -9.455801)]","[(-5.042167, -8.020168)]","[(-5.1121974, -7.919491)]","[(-5.7209296, -6.213835)]","[(-5.78632, -5.494962)]","[(-5.609089, -4.4221025)]","[(-5.6277084, -3.8523037)]","[(-5.2503276, -2.0395694)]","[(-5.975246, -1.7991349)]","[(-5.025336, -0.23721947)]","[(-5.3408146, 0.46949822)]","[(-5.7813363, 1.6267308)]","[(-5.1047516, 2.8821146)]","[(-5.421226, 3.374289)]","[(-5.547662, 4.399197)]","[(-5.5315967, 5.8178124)]","[(-5.4688964, 6.1321874)]","[(-5.4266877, 7.4166503)]","[(-5.8386936, 8.54091)]","[(-5.191888, 9.547852)]"
5,"[(-4.0165033, -9.386846)]","[(-4.299762, -8.277306)]","[(-4.0672426, -7.489352)]","[(-4.141478, -6.4635777)]","[(-4.917177, -5.985127)]","[(-4.770442, -4.4016404)]","[(-4.964234, -3.570975)]","[(-4.949189, -2.6803546)]","[(-4.3761587, -1.3058553)]","[(-4.3578343, -0.31537157)]","[(-4.8400855, 0.22006172)]","[(-4.2019095, 1.9315552)]","[(-4.53073, 2.7908995)]","[(-4.2556586, 3.6653821)]","[(-4.005293, 4.149097)]","[(-4.927425, 5.3919106)]","[(-4.153242, 6.6926427)]","[(-4.8106627, 7.511722)]","[(-4.4850397, 8.213591)]","[(-4.340966, 9.971478)]"
6,"[(-3.5684729, -9.016368)]","[(-3.3045754, -8.506538)]","[(-3.6253667, -7.149164)]","[(-3.9308836, -6.631423)]","[(-3.867877, -5.254477)]","[(-3.1072497, -4.916279)]","[(-3.3449202, -3.0417857)]","[(-3.0977736, -2.538584)]","[(-3.987167, -1.977892)]","[(-3.6188905, -0.2890127)]","[(-3.1631026, 0.47473094)]","[(-3.0376, 1.0115143)]","[(-3.5041738, 2.2033756)]","[(-3.0049207, 3.6404307)]","[(-3.8730116, 4.045993)]","[(-3.5273192, 5.0365467)]","[(-3.5636616, 6.4267154)]","[(-3.7943287, 7.093192)]","[(-3.399038, 8.896242)]","[(-3.7376614, 9.003005)]"
7,"[(-2.2461286, -9.232554)]","[(-2.7553427, -8.989332)]","[(-2.7153685, -7.6356096)]","[(-2.6200657, -6.092441)]","[(-2.48961, -5.323912)]","[(-2.0550544, -4.638985)]","[(-2.597881, -3.5668387)]","[(-2.357538, -2.3961334)]","[(-2.6477764, -1.5603611)]","[(-2.141643, -0.3928479)]","[(-2.7496421, 0.97999626)]","[(-2.6943321, 1.7420949)]","[(-2.1626177, 2.6518908)]","[(-2.8253324, 3.5762875)]","[(-2.8914084, 4.987362)]","[(-2.4302697, 5.6857157)]","[(-2.308791, 6.4779415)]","[(-2.8664196, 7.158929)]","[(-2.661254, 8.254035)]","[(-2.3174436, 9.914007)]"
8,"[(-1.5569459, -9.42599)]","[(-1.0816315, -8.141604)]","[(-1.6920468, -7.1569667)]","[(-1.8542426, -6.8962617)]","[(-1.0475633, -5.4871716)]","[(-1.9115593, -4.823145)]","[(-1.1031076, -3.1261742)]","[(-1.9156108, -2.9417908)]","[(-1.4330168, -1.9694521)]","[(-1.3028584, -0.70927846)]","[(-1.4217523, 0.34975475)]","[(-1.2228582, 1.9901019)]","[(-1.3906523, 2.0124953)]","[(-1.618467, 3.9501917)]","[(-1.938235, 4.37673)]","[(-1.0349191, 5.0471716)]","[(-1.1067487, 6.3741155)]","[(-1.0127743, 7.295238)]","[(-1.6727766, 8.895275)]","[(-1.2840503, 9.320946)]"
9,"[(-0.45413578, -9.449801)]","[(-0.3395071, -8.850654)]","[(-0.04847766, -7.044244)]","[(-0.32609043, -6.386571)]","[(-0.77236754, -5.4873753)]","[(-0.4574372, -4.1862845)]","[(-0.95882434, -3.1716769)]","[(-0.060400687, -2.8723109)]","[(-0.24414161, -1.8495066)]","[(-0.059902262, -0.47622028)]","[(-0.15986897, 0.10099632)]","[(-0.38046604, 1.4230863)]","[(-0.45918804, 2.514191)]","[(-0.06967822, 3.9724066)]","[(-0.5233177, 4.7797136)]","[(-0.6025091, 5.4761477)]","[(-0.6670773, 6.1001534)]","[(-0.22460142, 7.0300293)]","[(-0.4151202, 8.439764)]","[(-0.17853875, 9.069023)]"
