Format Version,1.23,Take Name,301_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.11.13.463 P.M.,Capture Start Frame,15188135,Total Frames in Take,1745,Total Exported Frames,1745,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
54,0.540000,1.494211,0.881615,-2.819821,-14.928863,12.420912,17.358297
55,0.550000,1.456446,0.767565,-2.685913,-14.934841,12.430857,17.373526
56,0.560000,1.610054,0.897970,-2.664032,-14.928675,12.410564,17.352705
57,0.570000,1.475392,0.782230,-2.635398,-14.940763,12.429336,17.373066
58,0.580000,1.707402,0.764587,-3.515180,-14.918515,12.370697,17.374029
59,0.590000,1.491642,0.872480,-2.810579,-14.931925,12.421422,17.358263
60,0.600000,1.902166,0.790376,-3.321198,-14.917684,12.349377,17.373608
61,0.610000,2.629104,1.354896,-2.808927,-14.989312,12.517791,17.450502
62,0.620000,1.571655,0.989684,-3.081512,-14.915111,12.401279,17.346325
63,0.630000,1.404720,0.762385,-2.674917,-14.932297,12.437949,17.371294
64,0.640000,1.491651,0.872479,-2.810569,-14.931973,12.421458,17.358316
65,0.650000,1.488440,0.884183,-2.810810,-14.933979,12.421088,17.355486
66,0.660000,1.954670,0.770029,-3.311473,-14.916968,12.343626,17.373314
67,0.670000,1.433734,0.762455,-2.614764,-14.937201,12.436204,17.373745
68,0.680000,1.485229,0.876322,-2.819015,-14.930822,12.421971,17.358032
69,0.690000,1.475687,0.889378,-2.844159,-14.925278,12.422554,17.356808
70,0.700000,1.634388,0.908814,-2.632164,-14.929685,12.408504,17.355024
71,0.710000,1.922684,0.807887,-3.377072,-14.914024,12.345512,17.372318
72,0.720000,1.558198,0.784469,-2.552215,-14.927798,12.422416,17.368839
73,0.730000,2.879236,1.064702,-3.964670,-14.960691,12.415298,17.470783
74,0.740000,1.428872,0.798503,-2.641078,-14.939337,12.434993,17.367012
75,0.750000,1.674769,0.875001,-2.570454,-14.930355,12.406037,17.354710
76,0.760000,1.520863,0.893767,-2.784965,-14.929262,12.418817,17.360329
77,0.770000,1.494206,0.881610,-2.819825,-14.928834,12.420856,17.358253
78,0.780000,1.820611,0.604107,-3.837230,-14.917074,12.342573,17.395121
79,0.790000,1.487800,0.885455,-2.828255,-14.927729,12.421474,17.358061
80,0.800000,1.489888,0.882698,-2.810910,-14.933446,12.421273,17.356930
81,0.810000,1.648398,0.694963,-3.421840,-14.933844,12.380857,17.374376
82,0.820000,1.668402,0.915417,-2.595558,-14.924611,12.406743,17.360352
83,0.830000,1.460497,0.873147,-2.863948,-14.926980,12.423790,17.355753
84,0.840000,1.455907,0.767803,-2.684279,-14.938023,12.430837,17.372036
85,0.850000,1.470863,0.783465,-2.667012,-14.933106,12.429626,17.374460
86,0.860000,1.503115,0.897640,-2.849553,-14.928584,12.418665,17.355814
87,0.870000,1.850612,0.604149,-3.771395,-14.918241,12.341734,17.399490
88,0.880000,1.585994,1.005549,-3.062981,-14.913365,12.400094,17.347248
89,0.890000,1.696695,0.722463,-2.344547,-14.946588,12.410408,17.364664
90,0.900000,1.886818,0.557112,-3.935933,-14.914393,12.331450,17.405073
91,0.910000,1.769621,0.766614,-3.536614,-14.922045,12.359798,17.375587
92,0.920000,1.731175,0.755548,-3.545556,-14.921352,12.363780,17.373247
93,0.930000,1.711970,0.751444,-3.365438,-14.936408,12.373831,17.373594
94,0.940000,1.858509,0.530287,-3.909310,-14.918339,12.336014,17.405121
95,0.950000,1.808477,0.611297,-3.912015,-14.914095,12.342244,17.390736
96,0.960000,1.321753,1.075080,-0.659564,-15.098461,12.762896,17.546282
97,0.970000,1.035004,1.032495,-3.409359,-14.943189,12.460505,17.395365
98,0.980000,1.585797,0.876364,-2.699786,-14.925011,12.413189,17.352764
99,0.990000,1.463150,0.785934,-2.651514,-14.938314,12.430370,17.371727
100,1.000000,1.653507,0.710371,-3.423226,-14.936057,12.381221,17.373116
101,1.010000,1.596949,0.755741,-2.400274,-14.937202,12.422342,17.370150
102,1.020000,1.293164,0.871146,-4.168216,-14.925935,12.400907,17.406448
103,1.030000,1.852681,0.584523,-3.809361,-14.916184,12.346032,17.399353
104,1.040000,1.860420,0.742486,-3.096012,-14.932534,12.366567,17.371054
105,1.050000,1.069633,1.118344,-3.744526,-14.917357,12.445431,17.389042
106,1.060000,1.674772,0.874999,-2.570446,-14.930394,12.406027,17.354715
107,1.070000,1.494212,0.881613,-2.819823,-14.928806,12.420950,17.358286
108,1.080000,2.051543,0.554173,-3.712846,-14.916621,12.316895,17.397680
109,1.090000,1.949492,0.524056,-3.788816,-14.914532,12.328338,17.399620
110,1.100000,1.848385,0.633244,-3.868781,-14.917654,12.339785,17.393373
111,1.110000,1.683395,1.043937,-2.871988,-14.911344,12.393919,17.339302
112,1.120000,1.589369,0.993917,-3.062744,-14.911381,12.400440,17.350092
113,1.130000,1.838068,0.607864,-3.788068,-14.915785,12.342805,17.398186
114,1.140000,1.491650,0.872479,-2.810570,-14.931953,12.421487,17.358311
115,1.150000,1.749060,0.759594,-3.526925,-14.917591,12.362926,17.377035
116,1.160000,1.872559,0.541386,-3.954268,-14.916134,12.332630,17.404091
117,1.170000,1.457242,0.809924,-2.628861,-14.936626,12.432430,17.369282
118,1.180000,1.734762,0.743789,-3.545372,-14.919324,12.364105,17.376049
119,1.190000,1.827512,0.618747,-3.860187,-14.916179,12.340851,17.393152
120,1.200000,1.463824,0.891648,-2.885306,-14.931828,12.421763,17.350485
121,1.210000,1.534692,0.881105,-2.794853,-14.928579,12.422506,17.361177
122,1.220000,1.506062,0.888391,-2.791763,-14.930208,12.420328,17.359289
123,1.230000,1.671507,0.886723,-2.570698,-14.932384,12.405637,17.351889
124,1.240000,1.708930,0.741567,-3.399680,-14.934219,12.373753,17.374107
125,1.250000,1.488439,0.884178,-2.810816,-14.933925,12.421127,17.355478
126,1.260000,1.860883,0.626926,-3.816380,-14.918039,12.338042,17.395683
127,1.270000,2.016821,0.616023,-3.610279,-14.915776,12.324875,17.389795
128,1.280000,1.665819,0.906301,-2.586138,-14.927702,12.407311,17.360359
129,1.290000,1.473133,0.880241,-2.834915,-14.928394,12.423106,17.356827
130,1.300000,1.473126,0.880248,-2.834924,-14.928386,12.423058,17.356770
131,1.310000,1.575721,0.772242,-2.529187,-14.932689,12.420817,17.370716
132,1.320000,1.488448,0.884178,-2.810808,-14.933914,12.421194,17.355515
133,1.330000,1.934341,0.767399,-3.319818,-14.918703,12.345893,17.370562
134,1.340000,1.839410,0.789069,-3.360235,-14.919657,12.356006,17.366087
135,1.350000,1.850612,0.604149,-3.771396,-14.918241,12.341734,17.399490
136,1.360000,1.488401,0.884190,-2.810836,-14.933642,12.421545,17.355095
137,1.370000,2.714160,1.343933,-2.651747,-14.972229,12.483901,17.419968
138,1.380000,1.820045,0.603921,-3.806669,-14.919551,12.343660,17.394396
139,1.390000,1.773305,0.852868,-2.439403,-14.941558,12.397164,17.354740
140,1.400000,1.494205,0.881612,-2.819828,-14.928794,12.420904,17.358234
141,1.410000,2.006640,0.593258,-3.565138,-14.915983,12.328566,17.393602
142,1.420000,1.610721,0.877137,-2.654432,-14.929746,12.411450,17.355492
143,1.430000,1.494217,0.881613,-2.819817,-14.928846,12.420901,17.358301
144,1.440000,1.635248,0.760881,-2.429045,-14.936479,12.416446,17.369968
145,1.450000,1.516187,0.875669,-2.813681,-14.932185,12.423186,17.358959
146,1.460000,1.708955,0.746212,-3.615978,-14.919466,12.364915,17.370745
147,1.470000,1.744751,1.029679,-2.818611,-14.913318,12.387915,17.337025
148,1.480000,1.674762,0.875001,-2.570458,-14.930344,12.405992,17.354662
149,1.490000,1.471742,0.804581,-2.681087,-14.935188,12.428286,17.370234
150,1.500000,1.494213,0.881613,-2.819821,-14.928826,12.420930,17.358295
151,1.510000,1.705358,0.757973,-3.616162,-14.921494,12.364590,17.367945
152,1.520000,1.858985,0.707180,-3.117763,-14.930871,12.362489,17.373735
153,1.530000,1.494209,0.881613,-2.819829,-14.928794,12.420904,17.358234
154,1.540000,1.722242,0.803810,-3.523190,-14.920451,12.365564,17.366669
155,1.550000,2.006640,0.593261,-3.565138,-14.915983,12.328566,17.393602
156,1.560000,1.677343,0.884127,-2.579894,-14.927250,12.405421,17.354650
157,1.570000,1.680549,0.902635,-2.601203,-14.932110,12.403430,17.349422
158,1.580000,1.705358,0.757973,-3.616163,-14.921494,12.364590,17.367945
159,1.590000,1.040723,1.032717,-3.417718,-14.938885,12.460132,17.399488
160,1.600000,2.006641,0.593258,-3.565138,-14.915983,12.328566,17.393602
161,1.610000,1.737040,0.815226,-3.570214,-14.920301,12.361978,17.364634
162,1.620000,1.494213,0.881613,-2.819821,-14.928826,12.420930,17.358295
163,1.630000,2.051543,0.554173,-3.712846,-14.916621,12.316895,17.397680
164,1.640000,1.610715,0.877137,-2.654437,-14.929734,12.411413,17.355446
165,1.650000,1.734765,0.743791,-3.545368,-14.919324,12.364105,17.376047
166,1.660000,1.724487,0.764321,-3.515819,-14.924137,12.366246,17.371027
167,1.670000,1.609176,0.880887,-2.702773,-14.925757,12.414817,17.352043
168,1.680000,1.491641,0.872479,-2.810581,-14.931883,12.421474,17.358246
169,1.690000,1.682872,0.907178,-2.568622,-14.928201,12.404379,17.352728
170,1.700000,1.571650,0.989688,-3.081515,-14.915079,12.401261,17.346264
171,1.710000,1.681912,0.731921,-2.405050,-14.944641,12.410309,17.363003
172,1.720000,1.490964,0.893309,-2.820087,-14.930536,12.420854,17.355156
173,1.730000,1.463129,0.785934,-2.651544,-14.938034,12.430551,17.371529
174,1.740000,1.457273,0.788679,-2.700050,-14.936593,12.429624,17.368990
175,1.750000,1.654591,0.865613,-2.596891,-14.931888,12.407707,17.354750
176,1.760000,1.610721,0.877136,-2.654431,-14.929746,12.411460,17.355495
177,1.770000,1.674771,0.874997,-2.570450,-14.930357,12.406037,17.354710
178,1.780000,1.459170,0.765603,-2.686126,-14.934238,12.431121,17.375212
179,1.790000,1.520523,0.887897,-2.823339,-14.929467,12.422873,17.357298
180,1.800000,1.896697,0.525716,-3.913327,-14.917068,12.338729,17.408960
181,1.810000,1.451844,0.758276,-2.670210,-14.937992,12.431929,17.373558
182,1.820000,1.579693,0.990869,-3.097415,-14.912966,12.400367,17.347059
183,1.830000,1.798900,0.751917,-3.229090,-14.928516,12.367372,17.369677
184,1.840000,1.508627,0.897518,-2.801025,-14.927141,12.419739,17.359289
185,1.850000,1.872559,0.541386,-3.954268,-14.916134,12.332630,17.404091
186,1.860000,1.494208,0.881610,-2.819831,-14.928813,12.420884,17.358246
187,1.870000,1.414999,0.761499,-2.714796,-14.938183,12.434421,17.368200
188,1.880000,1.457939,0.864013,-2.854733,-14.930116,12.424370,17.355772
189,1.890000,1.686163,0.900146,-2.609783,-14.926682,12.403385,17.351950
190,1.900000,1.765693,0.789005,-3.591696,-14.919355,12.357677,17.371170
191,1.910000,1.716096,0.815519,-2.516298,-14.939616,12.402299,17.352020
192,1.920000,1.484566,0.912913,-2.794828,-14.932121,12.422659,17.352287
193,1.930000,1.820045,0.603921,-3.806669,-14.919551,12.343660,17.394396
194,1.940000,1.734029,0.743928,-3.607722,-14.916393,12.367877,17.373016
195,1.950000,1.502855,0.900088,-2.792001,-14.932193,12.420013,17.356506
196,1.960000,1.490976,0.893308,-2.820088,-14.930571,12.420752,17.355267
197,1.970000,1.877422,0.556760,-3.955590,-14.918325,12.332931,17.402769
198,1.980000,1.674764,0.874996,-2.570453,-14.930359,12.406003,17.354656
199,1.990000,1.671513,0.886712,-2.570690,-14.932376,12.405713,17.351931
200,2.000000,1.674087,0.895833,-2.580117,-14.929320,12.405133,17.351927
201,2.010000,1.648670,0.781493,-2.433332,-14.932275,12.414665,17.370792
202,2.020000,1.757867,0.980341,-2.842730,-14.911191,12.386324,17.345255
203,2.030000,1.466181,0.900884,-2.893903,-14.928722,12.421222,17.350492
204,2.040000,1.491638,0.872483,-2.810595,-14.931761,12.421591,17.358198
205,2.050000,1.457906,0.864010,-2.854768,-14.929790,12.424515,17.355520
206,2.060000,1.571655,0.989683,-3.081508,-14.915130,12.401297,17.346321
207,2.070000,1.499884,0.909331,-2.849792,-14.930563,12.418311,17.352978
208,2.080000,1.499892,0.909334,-2.849787,-14.930567,12.418352,17.353029
209,2.090000,1.833803,0.595088,-3.807766,-14.917562,12.344710,17.398939
210,2.100000,1.494216,0.881609,-2.819820,-14.928865,12.420918,17.358301
211,2.110000,1.435239,0.794678,-2.632689,-14.940171,12.434605,17.366989
212,2.120000,1.472489,0.901072,-2.844388,-14.927273,12.422259,17.354025
213,2.130000,1.491007,0.893302,-2.820060,-14.930849,12.420605,17.355516
214,2.140000,2.016821,0.616023,-3.610279,-14.915776,12.324875,17.389795
215,2.150000,1.488419,0.884182,-2.810840,-14.933660,12.421320,17.355274
216,2.160000,2.515321,1.346938,-3.014710,-14.974528,12.496205,17.424553
217,2.170000,1.701314,0.731739,-2.360469,-14.943383,12.409451,17.364655
218,2.180000,1.858509,0.530287,-3.909310,-14.918339,12.336014,17.405121
219,2.190000,1.460429,0.776947,-2.699773,-14.934712,12.429961,17.371836
220,2.200000,2.060114,0.558773,-3.729123,-14.915247,12.315976,17.397583
221,2.210000,1.636077,0.782135,-2.443430,-14.938486,12.415071,17.365650
222,2.220000,2.176313,0.745723,-1.587049,-14.987474,12.373387,17.411175
223,2.230000,2.005405,0.532713,-2.168594,-15.007591,12.386838,17.392847
224,2.240000,2.277541,0.468832,-1.767954,-15.119894,12.403536,17.501431
225,2.250000,1.836079,-0.083907,-1.230160,-15.262585,12.583539,17.686674
226,2.260000,0.368341,-0.570022,0.974165,-15.334996,12.672634,17.753807
227,2.270000,1.633474,-0.343530,0.083707,-15.324874,12.436095,17.651806
228,2.280000,3.576324,-0.550154,-2.162978,-15.306719,12.343456,17.692059
229,2.290000,3.450928,-0.687683,-1.141777,-15.417850,12.398232,17.700361
230,2.300000,3.548494,-0.496347,-1.245776,-15.454318,12.370810,17.626799
231,2.310000,3.237241,-0.830640,-1.015078,-15.506023,12.382945,17.688211
232,2.320000,2.725677,-0.796983,-0.318383,-15.592093,12.390862,17.601227
233,2.330000,2.451963,-0.503738,-0.974742,-15.671062,12.453538,17.672596
234,2.340000,1.941592,-0.973413,0.047999,-15.724391,12.342708,17.548807
235,2.350000,1.778946,-1.134002,0.126378,-15.807022,12.356543,17.537348
236,2.360000,2.531345,-1.067300,2.438009,-15.932470,12.630367,17.528849
237,2.370000,1.353228,-1.248021,2.869966,-15.973210,12.563107,17.498217
238,2.380000,3.458641,-0.939577,0.658365,-15.940280,12.498019,17.465752
239,2.390000,2.427152,-0.971658,-0.154593,-15.981945,12.523431,17.550365
240,2.400000,1.787901,-1.405540,1.187307,-15.989124,12.402117,17.455460
241,2.410000,2.330826,-1.234706,2.060408,-16.054623,12.330305,17.521955
242,2.420000,1.649290,-1.707850,0.578857,-16.071768,12.477452,17.497768
243,2.430000,3.521508,-1.348520,2.899640,-16.188726,12.405781,17.541044
244,2.440000,3.063577,-1.719259,3.040931,-16.215744,12.406254,17.520670
245,2.450000,2.096786,-1.809621,4.978488,-16.318983,12.555037,17.495750
246,2.460000,1.986883,-1.904518,4.996013,-16.432669,12.620287,17.488272
247,2.470000,2.858295,-1.552212,3.269140,-16.457432,12.498023,17.507160
248,2.480000,0.998871,-1.543599,3.310447,-16.632607,12.442347,17.522894
249,2.490000,0.775868,-1.298499,5.876621,-16.842793,12.603339,17.484344
250,2.500000,1.997370,-1.504922,8.479059,-17.108412,12.557276,17.531706
251,2.510000,1.432660,-1.120285,8.233649,-17.240757,12.657259,17.650335
252,2.520000,3.913106,-0.541770,11.135821,-17.403990,12.564325,17.782358
253,2.530000,4.397306,-0.721706,8.853477,-17.441235,12.393316,17.835075
254,2.540000,5.004397,0.657649,10.369959,-17.603720,12.710023,18.155388
255,2.550000,6.639078,0.463015,11.416131,-17.762634,12.644789,18.259764
256,2.560000,6.742510,0.643886,11.121117,-17.876482,12.588242,18.463360
257,2.570000,8.239356,0.621387,9.964279,-18.025299,12.495229,18.711329
258,2.580000,10.240995,1.718297,10.550728,-18.165300,12.497375,19.080391
259,2.590000,11.838347,1.959029,13.210807,-18.398651,12.409252,19.315889
260,2.600000,12.918565,2.150936,13.331677,-18.508102,12.342859,19.517208
261,2.610000,12.943523,2.124739,14.663747,-18.679098,12.309696,19.741264
262,2.620000,14.715402,2.780024,15.027890,-18.822285,12.169271,20.039621
263,2.630000,16.091976,3.016852,15.965576,-18.992563,12.238246,20.275467
264,2.640000,14.695934,1.455910,18.243563,-19.226547,12.558828,20.612232
265,2.650000,15.660902,2.001397,18.257053,-19.331724,12.523601,20.710178
266,2.660000,17.078344,2.483040,14.954259,-19.262108,12.291197,20.701752
267,2.670000,18.806799,2.790227,16.848103,-19.301094,12.123385,20.790581
268,2.680000,19.353006,2.632649,17.328381,-19.362423,12.092578,20.826975
269,2.690000,18.512524,1.726931,21.104572,-19.582588,12.279497,20.988199
270,2.700000,16.821785,1.601866,19.896172,-19.525900,12.511026,21.025709
271,2.710000,16.896919,1.593401,20.194130,-19.550428,12.508659,21.009275
272,2.720000,17.892097,2.451254,15.567420,-19.349566,12.225466,20.869074
273,2.730000,16.642262,1.542175,19.429876,-19.475523,12.481201,20.891409
274,2.740000,16.107664,1.847274,19.511263,-19.446030,12.543589,20.799519
275,2.750000,16.011583,1.980605,19.752213,-19.453278,12.560495,20.764769
276,2.760000,15.886230,2.123883,19.763872,-19.446560,12.587272,20.754805
277,2.770000,15.427827,2.374493,19.744459,-19.431040,12.596085,20.784357
278,2.780000,15.523965,2.476314,19.653507,-19.413212,12.604150,20.783615
279,2.790000,14.916348,2.370109,19.389801,-19.383678,12.523575,20.700752
280,2.800000,16.013618,2.269401,18.967228,-19.301443,12.612078,20.765192
281,2.810000,15.724941,2.213136,18.429710,-19.204926,12.588520,20.783869
282,2.820000,18.282684,2.673112,13.506108,-18.989887,12.320920,20.842585
283,2.830000,18.101578,1.840774,12.215278,-18.851509,12.406160,20.759384
284,2.840000,19.083635,1.413312,12.822456,-18.709024,12.374577,20.636099
285,2.850000,17.615805,0.685129,9.559246,-18.512009,12.697638,20.561569
286,2.860000,17.847698,0.287718,10.270322,-18.469177,12.835592,20.305769
287,2.870000,16.054897,0.028899,10.648755,-18.271286,13.157390,20.174303
288,2.880000,16.741510,-0.754241,6.459248,-18.069223,13.110855,20.099794
289,2.890000,17.020329,-1.464469,5.303375,-17.964441,13.231677,20.034227
290,2.900000,15.329843,-2.438451,3.048197,-17.854668,13.520019,19.783634
291,2.910000,15.527197,-3.208794,2.195592,-17.732000,13.812087,19.622673
292,2.920000,13.923009,-4.022077,2.794216,-17.672577,14.111282,19.524996
293,2.930000,14.984624,-5.039240,-1.479787,-17.580702,14.033034,19.366943
294,2.940000,14.454700,-6.545873,-3.351244,-17.460606,14.210071,19.212412
295,2.950000,12.637792,-7.036961,-2.975108,-17.452454,14.511787,19.059196
296,2.960000,12.442697,-8.037251,-4.553437,-17.386759,14.693293,18.924397
297,2.970000,11.825115,-9.609008,-5.303493,-17.360876,14.888983,18.904303
298,2.980000,10.662078,-10.126185,-7.511249,-17.298616,14.988683,18.844296
299,2.990000,10.833772,-11.321117,-8.363469,-17.177227,15.076425,18.765188
300,3.000000,9.982530,-12.281614,-8.452568,-17.132360,15.252265,18.767359
301,3.010000,9.493708,-13.178600,-9.333332,-17.117458,15.261462,18.887333
302,3.020000,8.827549,-13.552526,-8.392438,-17.168011,15.350148,18.951193
303,3.030000,8.719978,-13.441626,-7.835474,-17.166813,15.342622,19.072777
304,3.040000,7.342006,-13.569102,-8.169003,-17.275583,15.267198,19.235306
305,3.050000,6.212691,-13.787432,-8.616179,-17.347530,15.312868,19.338959
306,3.060000,5.671628,-13.630072,-8.985366,-17.430193,15.186795,19.461662
307,3.070000,3.655848,-14.302060,-8.172047,-17.561956,15.202708,19.539812
308,3.080000,2.573089,-14.571389,-7.703043,-17.708241,15.144688,19.553808
309,3.090000,1.883276,-15.206315,-7.486099,-17.819967,15.145375,19.570015
310,3.100000,-0.022487,-15.399582,-7.345831,-17.859537,14.791054,19.644924
311,3.110000,-1.726265,-16.731312,-8.221049,-17.803391,14.733492,19.560551
312,3.120000,-3.030954,-17.984411,-7.998426,-17.781029,14.711824,19.450304
313,3.130000,-6.691314,-17.881798,-7.487302,-17.635464,14.478475,19.260723
314,3.140000,-9.192316,-18.370707,-8.283959,-17.510479,14.132838,19.064686
315,3.150000,-11.336573,-18.667900,-9.784793,-17.256737,13.740255,18.879295
316,3.160000,-10.597579,-18.984936,-12.842099,-16.908733,13.202132,18.718327
317,3.170000,-14.256041,-18.854336,-14.430470,-16.717316,12.696086,18.661932
318,3.180000,-15.196884,-19.189400,-14.829693,-16.816315,13.002912,18.456585
319,3.190000,-16.744513,-18.909714,-15.901060,-16.643209,13.078928,18.196716
320,3.200000,-17.216534,-18.071486,-13.484091,-16.539509,13.233718,18.027554
321,3.210000,-17.552170,-18.438938,-13.797577,-16.604830,13.259242,17.967770
322,3.220000,-15.635268,-18.532654,-14.707754,-16.657677,12.928539,17.929522
323,3.230000,-17.013020,-18.657133,-15.296931,-16.730412,12.939363,17.731913
324,3.240000,-17.237585,-18.965134,-15.761396,-16.714506,12.875780,17.711336
325,3.250000,-17.824623,-18.864414,-16.706869,-16.619200,12.936209,17.637217
326,3.260000,-18.288126,-19.168964,-17.014786,-16.533180,12.953739,17.613811
327,3.270000,-17.925842,-19.000999,-16.053732,-16.563314,12.993733,17.563185
328,3.280000,-19.260838,-19.103714,-14.565785,-16.542828,13.187403,17.552862
329,3.290000,-17.345100,-19.471195,-16.357859,-16.612339,12.889929,17.700489
330,3.300000,-17.301620,-19.705561,-16.815235,-16.608166,12.917073,17.723080
331,3.310000,-17.561523,-19.698376,-16.915798,-16.619877,12.898876,17.751713
332,3.320000,-17.102800,-19.799807,-15.682570,-16.690535,12.995352,17.779926
333,3.330000,-16.706215,-19.924223,-15.449221,-16.729456,12.990273,17.844912
334,3.340000,-16.914360,-20.309093,-14.673344,-16.809809,13.064935,17.915951
335,3.350000,-16.113173,-20.094830,-14.608219,-16.770800,12.929810,17.953358
336,3.360000,-15.445045,-20.196461,-13.778366,-16.793953,12.965809,18.057180
337,3.370000,-14.915383,-20.123217,-14.779129,-16.773363,12.896652,18.208082
338,3.380000,-14.172565,-20.462414,-15.002982,-16.846592,12.908284,18.371876
339,3.390000,-14.101595,-20.396898,-14.596425,-16.931875,12.895173,18.444214
340,3.400000,-13.380325,-21.080339,-13.812950,-17.066549,12.970136,18.743334
341,3.410000,-13.041498,-20.904917,-12.341002,-17.091125,13.086033,18.882011
342,3.420000,-10.144821,-20.637550,-12.934704,-17.195616,12.849687,19.189730
343,3.430000,-8.659439,-21.234827,-12.858107,-17.309103,12.874948,19.489103
344,3.440000,-6.292576,-21.113998,-9.198405,-17.594578,12.950752,19.946280
345,3.450000,-3.293040,-20.449148,-10.392938,-17.652321,12.855464,20.185795
346,3.460000,-0.655376,-19.874269,-9.701993,-17.933258,12.723269,20.597517
