Format Version,1.23,Take Name,301_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.12.32.403 P.M.,Capture Start Frame,15196027,Total Frames in Take,1742,Total Exported Frames,1742,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
50,0.500000,,,,,,
51,0.510000,,,,,,
52,0.520000,,,,,,
53,0.530000,,,,,,
54,0.540000,,,,,,
55,0.550000,,,,,,
56,0.560000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
57,0.570000,-0.179971,0.811662,-3.162363,-15.555292,12.600182,17.057405
58,0.580000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
59,0.590000,-0.161602,0.790143,-3.137684,-15.558227,12.598503,17.056023
60,0.600000,-0.109864,0.848387,-3.305459,-15.540251,12.586336,17.053972
61,0.610000,-0.167195,0.812066,-3.123323,-15.559750,12.599476,17.051935
62,0.620000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
63,0.630000,-0.174957,0.785199,-3.135807,-15.558018,12.597486,17.054235
64,0.640000,-0.108636,0.864168,-3.068390,-15.555960,12.594538,17.069460
65,0.650000,-0.155290,0.802031,-3.139080,-15.560169,12.598832,17.054213
66,0.660000,-0.161605,0.789767,-3.137677,-15.558174,12.598483,17.055910
67,0.670000,-0.161610,0.790101,-3.137681,-15.558245,12.598501,17.055958
68,0.680000,-0.203220,0.759956,-3.131023,-15.554682,12.595606,17.054907
69,0.690000,-0.108699,0.867171,-3.068505,-15.556121,12.594588,17.069921
70,0.700000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
71,0.710000,-0.161662,0.821541,-3.124538,-15.561372,12.599688,17.049990
72,0.720000,0.524684,0.662899,-2.228771,-15.564680,12.539126,17.030481
73,0.730000,0.524687,0.662897,-2.228768,-15.564680,12.539126,17.030481
74,0.740000,-0.160859,0.822666,-3.124698,-15.561546,12.599735,17.049854
75,0.750000,-0.161605,0.789765,-3.137677,-15.558176,12.598483,17.055910
76,0.760000,-0.203208,0.759434,-3.131006,-15.554622,12.595574,17.054838
77,0.770000,-0.161621,0.791131,-3.137702,-15.558405,12.598573,17.056160
78,0.780000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
79,0.790000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
80,0.800000,-0.167181,0.811179,-3.123301,-15.559648,12.599419,17.051775
81,0.810000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
82,0.820000,-0.208817,0.781356,-3.116603,-15.556153,12.596546,17.050766
83,0.830000,-0.161610,0.790101,-3.137681,-15.558245,12.598501,17.055958
84,0.840000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
85,0.850000,-0.161615,0.790574,-3.137698,-15.558274,12.598540,17.056067
86,0.860000,-0.179976,0.812566,-3.162387,-15.555360,12.600237,17.057615
87,0.870000,-0.167187,0.811580,-3.123307,-15.559718,12.599440,17.051828
88,0.880000,0.524686,0.662900,-2.228775,-15.564670,12.539101,17.030499
89,0.890000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
90,0.900000,-0.156092,0.801037,-3.138934,-15.559961,12.598803,17.054401
91,0.910000,-0.161610,0.790100,-3.137681,-15.558245,12.598501,17.055958
92,0.920000,-0.161618,0.791404,-3.137705,-15.558445,12.598591,17.056253
93,0.930000,0.524684,0.662899,-2.228771,-15.564680,12.539126,17.030481
94,0.940000,-0.161602,0.790143,-3.137684,-15.558227,12.598503,17.056023
95,0.950000,-0.161610,0.790101,-3.137681,-15.558245,12.598501,17.055958
96,0.960000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
97,0.970000,-0.151122,0.827161,-3.175043,-15.555802,12.595723,17.051287
98,0.980000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
99,0.990000,-0.179968,0.812079,-3.162368,-15.555336,12.600200,17.057518
100,1.000000,-0.167190,0.811170,-3.123299,-15.559666,12.599421,17.051714
101,1.010000,-0.133984,0.814664,-3.142340,-15.561501,12.600353,17.055374
102,1.020000,-0.161609,0.790815,-3.137695,-15.558336,12.598544,17.056162
103,1.030000,-0.133990,0.814784,-3.142349,-15.561482,12.600376,17.055376
104,1.040000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
105,1.050000,-0.133984,0.814661,-3.142340,-15.561501,12.600355,17.055374
106,1.060000,-0.179968,0.812079,-3.162368,-15.555336,12.600200,17.057518
107,1.070000,-0.133984,0.814661,-3.142340,-15.561501,12.600355,17.055374
108,1.080000,-0.161609,0.790601,-3.137701,-15.558253,12.598540,17.056124
109,1.090000,-0.161613,0.790853,-3.137702,-15.558316,12.598555,17.056158
110,1.100000,-0.167190,0.811170,-3.123299,-15.559666,12.599421,17.051714
111,1.110000,-0.185536,0.833051,-3.147961,-15.556772,12.601121,17.053272
112,1.120000,-0.161605,0.789765,-3.137677,-15.558176,12.598483,17.055910
113,1.130000,-0.114214,0.884665,-3.053979,-15.557447,12.595471,17.065166
114,1.140000,0.482380,0.634655,-2.222463,-15.561320,12.536293,17.029842
115,1.150000,0.524692,0.662893,-2.228765,-15.564695,12.539144,17.030529
116,1.160000,-0.161608,0.790604,-3.137700,-15.558254,12.598540,17.056122
117,1.170000,-0.161609,0.790601,-3.137701,-15.558253,12.598540,17.056124
118,1.180000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
119,1.190000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
120,1.200000,-0.133984,0.814661,-3.142340,-15.561501,12.600355,17.055374
121,1.210000,-0.161606,0.790059,-3.137675,-15.558264,12.598491,17.055964
122,1.220000,-0.179976,0.812221,-3.162380,-15.555319,12.600221,17.057518
123,1.230000,-0.161615,0.790574,-3.137698,-15.558274,12.598540,17.056067
124,1.240000,-0.133986,0.814334,-3.142335,-15.561457,12.600337,17.055273
125,1.250000,-0.190395,0.822818,-3.176437,-15.558197,12.601359,17.063684
126,1.260000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
127,1.270000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
128,1.280000,-0.161613,0.790853,-3.137702,-15.558316,12.598555,17.056158
129,1.290000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
130,1.300000,-0.161604,0.790406,-3.137680,-15.558312,12.598509,17.056067
131,1.310000,-0.167190,0.811170,-3.123299,-15.559666,12.599421,17.051714
132,1.320000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
133,1.330000,-0.133990,0.814784,-3.142349,-15.561482,12.600376,17.055376
134,1.340000,-0.133978,0.813977,-3.142325,-15.561411,12.600308,17.055229
135,1.350000,-0.203215,0.759996,-3.131026,-15.554661,12.595608,17.054962
136,1.360000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
137,1.370000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
138,1.380000,-0.150270,0.842405,-3.061883,-15.552953,12.591738,17.069391
139,1.390000,-0.161603,0.790144,-3.137683,-15.558227,12.598503,17.056021
140,1.400000,-0.161613,0.790853,-3.137702,-15.558316,12.598555,17.056158
141,1.410000,-0.133984,0.814664,-3.142340,-15.561501,12.600353,17.055374
142,1.420000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
143,1.430000,-0.161615,0.790574,-3.137698,-15.558274,12.598540,17.056067
144,1.440000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
145,1.450000,-0.161605,0.789767,-3.137677,-15.558174,12.598483,17.055910
146,1.460000,-0.190387,0.821958,-3.176412,-15.558113,12.601341,17.063505
147,1.470000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
148,1.480000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
149,1.490000,-0.179976,0.812625,-3.162376,-15.555441,12.600225,17.057600
150,1.500000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
151,1.510000,-0.133984,0.814661,-3.142340,-15.561501,12.600355,17.055374
152,1.520000,-0.264973,0.830177,-3.152673,-15.557117,12.594357,17.059336
153,1.530000,-0.161615,0.790576,-3.137699,-15.558275,12.598540,17.056067
154,1.540000,-0.161604,0.789723,-3.137673,-15.558174,12.598478,17.055908
155,1.550000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
156,1.560000,-0.081178,0.893830,-3.073375,-15.559554,12.596428,17.069523
157,1.570000,0.482377,0.634659,-2.222465,-15.561318,12.536295,17.029842
158,1.580000,-0.161612,0.790855,-3.137699,-15.558314,12.598555,17.056158
159,1.590000,-0.155292,0.802433,-3.139090,-15.560217,12.598857,17.054306
160,1.600000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
161,1.610000,-0.161615,0.790574,-3.137698,-15.558274,12.598540,17.056067
162,1.620000,-0.161610,0.790100,-3.137681,-15.558245,12.598501,17.055958
163,1.630000,-0.122022,0.864352,-3.066657,-15.556145,12.593571,17.068356
164,1.640000,-0.203220,0.759960,-3.131022,-15.554678,12.595604,17.054903
165,1.650000,0.524684,0.662899,-2.228771,-15.564680,12.539126,17.030481
166,1.660000,-0.203220,0.760362,-3.131032,-15.554730,12.595625,17.055017
167,1.670000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
168,1.680000,-0.184840,0.830938,-3.177595,-15.559808,12.601582,17.061638
169,1.690000,-0.168314,0.863933,-3.166631,-15.562600,12.604035,17.058092
170,1.700000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
171,1.710000,-0.128985,0.825901,-3.143559,-15.563361,12.600549,17.053410
172,1.720000,-0.191409,0.822132,-3.128242,-15.556084,12.602760,17.055819
173,1.730000,-0.108708,0.868272,-3.068529,-15.556251,12.594586,17.070061
174,1.740000,-0.176076,0.847744,-3.100909,-15.556306,12.601131,17.047171
175,1.750000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
176,1.760000,-0.161609,0.790443,-3.137686,-15.558290,12.598519,17.056061
177,1.770000,-0.161610,0.790101,-3.137681,-15.558245,12.598501,17.055958
178,1.780000,-0.190355,0.820238,-3.176346,-15.557989,12.601295,17.063200
179,1.790000,-0.161615,0.790576,-3.137697,-15.558274,12.598538,17.056067
180,1.800000,-0.161610,0.790100,-3.137681,-15.558245,12.598501,17.055958
181,1.810000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
182,1.820000,-0.161601,0.789710,-3.137670,-15.558195,12.598473,17.055910
183,1.830000,-0.152362,0.836376,-3.167039,-15.558539,12.602036,17.056828
184,1.840000,-0.133980,0.814027,-3.142331,-15.561392,12.600321,17.055229
185,1.850000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
186,1.860000,-0.161609,0.790815,-3.137695,-15.558336,12.598544,17.056162
187,1.870000,0.516649,0.671937,-2.228346,-15.566479,12.538438,17.027180
188,1.880000,0.524688,0.662897,-2.228771,-15.564665,12.539164,17.030510
189,1.890000,-0.161603,0.790143,-3.137684,-15.558225,12.598501,17.056021
190,1.900000,-0.161610,0.790101,-3.137681,-15.558245,12.598501,17.055958
191,1.910000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
192,1.920000,-0.167190,0.811168,-3.123301,-15.559666,12.599421,17.051714
193,1.930000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
194,1.940000,0.518892,0.685584,-2.214824,-15.566246,12.540065,17.026529
195,1.950000,-0.159699,0.843571,-3.135978,-15.557093,12.598840,17.067131
196,1.960000,-0.161615,0.790574,-3.137698,-15.558274,12.598540,17.056067
197,1.970000,0.524691,0.662897,-2.228768,-15.564693,12.539144,17.030529
198,1.980000,-0.202138,0.793831,-3.118098,-15.558126,12.596899,17.048922
199,1.990000,-0.174956,0.785585,-3.135813,-15.558067,12.597505,17.054344
200,2.000000,-0.114213,0.884662,-3.053977,-15.557446,12.595469,17.065165
201,2.010000,-0.108708,0.868272,-3.068529,-15.556251,12.594586,17.070061
202,2.020000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
203,2.030000,-0.208817,0.780885,-3.116592,-15.556095,12.596523,17.050642
204,2.040000,-0.173051,0.800040,-3.103577,-15.559003,12.601044,17.054262
205,2.050000,-0.190395,0.822818,-3.176437,-15.558197,12.601359,17.063684
206,2.060000,-0.151106,0.826028,-3.175014,-15.555642,12.595632,17.051073
207,2.070000,0.524684,0.662899,-2.228771,-15.564680,12.539126,17.030481
208,2.080000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
209,2.090000,0.518894,0.685580,-2.214821,-15.566246,12.540065,17.026529
210,2.100000,-0.108707,0.868277,-3.068529,-15.556251,12.594586,17.070061
211,2.110000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
212,2.120000,-0.139539,0.835099,-3.127969,-15.562863,12.601230,17.050999
213,2.130000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
214,2.140000,-0.167190,0.811170,-3.123299,-15.559666,12.599421,17.051714
215,2.150000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
216,2.160000,-0.167195,0.812066,-3.123323,-15.559750,12.599476,17.051935
217,2.170000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
218,2.180000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
219,2.190000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
220,2.200000,-0.108708,0.868272,-3.068529,-15.556251,12.594586,17.070061
221,2.210000,-0.173051,0.800040,-3.103577,-15.559003,12.601044,17.054262
222,2.220000,-0.108779,0.872375,-3.068710,-15.556459,12.594637,17.070539
223,2.230000,-0.108636,0.864168,-3.068390,-15.555960,12.594538,17.069460
224,2.240000,-0.133986,0.814332,-3.142333,-15.561457,12.600335,17.055273
225,2.250000,-0.161610,0.790100,-3.137681,-15.558245,12.598501,17.055958
226,2.260000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
227,2.270000,-0.133990,0.814784,-3.142349,-15.561482,12.600376,17.055376
228,2.280000,-0.156094,0.800531,-3.138915,-15.559951,12.598768,17.054237
229,2.290000,-0.246614,0.808471,-3.128029,-15.560131,12.592702,17.058010
230,2.300000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
231,2.310000,-0.219804,0.789738,-3.083822,-15.556836,12.598938,17.049011
232,2.320000,-0.203220,0.759960,-3.131022,-15.554678,12.595604,17.054903
233,2.330000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
234,2.340000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
235,2.350000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
236,2.360000,-0.108707,0.868277,-3.068529,-15.556251,12.594586,17.070061
237,2.370000,-0.173051,0.800040,-3.103577,-15.559003,12.601044,17.054262
238,2.380000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
239,2.390000,-0.174956,0.785582,-3.135813,-15.558064,12.597503,17.054344
240,2.400000,-0.193549,0.891591,-3.058738,-15.558128,12.588787,17.072559
241,2.410000,-0.161615,0.790574,-3.137698,-15.558274,12.598540,17.056067
242,2.420000,-0.108708,0.868272,-3.068529,-15.556251,12.594586,17.070061
243,2.430000,-0.233943,0.796509,-3.165692,-15.561077,12.589800,17.059134
244,2.440000,-0.161610,0.790101,-3.137681,-15.558245,12.598501,17.055958
245,2.450000,-0.114214,0.884665,-3.053979,-15.557447,12.595471,17.065166
246,2.460000,0.524684,0.662899,-2.228771,-15.564680,12.539126,17.030481
247,2.470000,-0.161613,0.790853,-3.137702,-15.558316,12.598555,17.056158
248,2.480000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
249,2.490000,0.524684,0.662899,-2.228771,-15.564680,12.539126,17.030481
250,2.500000,-0.155291,0.801662,-3.139074,-15.560123,12.598812,17.054104
251,2.510000,-0.133979,0.814388,-3.142337,-15.561440,12.600338,17.055338
252,2.520000,-0.161612,0.790855,-3.137700,-15.558314,12.598555,17.056158
253,2.530000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
254,2.540000,-0.108815,0.874101,-3.068763,-15.556630,12.594658,17.070736
255,2.550000,-0.246618,0.808349,-3.128028,-15.560119,12.592691,17.057947
256,2.560000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
257,2.570000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
258,2.580000,-0.133984,0.814664,-3.142340,-15.561501,12.600353,17.055374
259,2.590000,-0.133978,0.814044,-3.142320,-15.561443,12.600308,17.055243
260,2.600000,-0.148940,0.778765,-3.175342,-15.559303,12.595643,17.057348
261,2.610000,-0.167183,0.810784,-3.123293,-15.559596,12.599404,17.051659
262,2.620000,-0.161602,0.789789,-3.137668,-15.558227,12.598475,17.055927
263,2.630000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
264,2.640000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
265,2.650000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
266,2.660000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
267,2.670000,-0.161602,0.789789,-3.137668,-15.558227,12.598475,17.055927
268,2.680000,-0.161615,0.790574,-3.137698,-15.558274,12.598540,17.056067
269,2.690000,-0.108702,0.868604,-3.068538,-15.556291,12.594576,17.070080
270,2.700000,0.524692,0.662893,-2.228765,-15.564695,12.539144,17.030529
271,2.710000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
272,2.720000,-0.161604,0.790409,-3.137681,-15.558314,12.598509,17.056067
273,2.730000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
274,2.740000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
275,2.750000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
276,2.760000,-0.161606,0.790059,-3.137675,-15.558264,12.598491,17.055964
277,2.770000,-0.246619,0.808103,-3.128019,-15.560104,12.592665,17.057867
278,2.780000,-0.161601,0.790185,-3.137675,-15.558279,12.598493,17.056040
279,2.790000,0.524692,0.662893,-2.228765,-15.564695,12.539144,17.030529
280,2.800000,-0.148935,0.778471,-3.175339,-15.559242,12.595627,17.057312
281,2.810000,-0.161602,0.789789,-3.137668,-15.558227,12.598475,17.055927
282,2.820000,-0.144793,0.837521,-3.176401,-15.557547,12.595932,17.049219
283,2.830000,-0.139547,0.835829,-3.127991,-15.562932,12.601274,17.051144
284,2.840000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
285,2.850000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
286,2.860000,-0.233942,0.796508,-3.165692,-15.561080,12.589800,17.059135
287,2.870000,-0.161609,0.790444,-3.137687,-15.558290,12.598519,17.056065
288,2.880000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
289,2.890000,-0.113731,0.862012,-3.051829,-15.560746,12.595752,17.070372
290,2.900000,-0.151106,0.826028,-3.175014,-15.555642,12.595632,17.051073
291,2.910000,-0.161610,0.790098,-3.137681,-15.558245,12.598499,17.055958
292,2.920000,-0.098192,0.902770,-3.105964,-15.553305,12.591664,17.064722
293,2.930000,-0.166580,0.779902,-3.120886,-15.562256,12.599590,17.055717
294,2.940000,-0.173051,0.800040,-3.103577,-15.559003,12.601044,17.054262
295,2.950000,-0.068541,0.883699,-3.111121,-15.560794,12.593560,17.071053
296,2.960000,-0.148940,0.778765,-3.175342,-15.559303,12.595643,17.057348
297,2.970000,0.512830,0.675302,-2.244338,-15.564013,12.540195,17.032194
298,2.980000,-0.108708,0.868272,-3.068529,-15.556251,12.594586,17.070061
299,2.990000,-0.258084,0.817810,-3.093892,-15.560804,12.595198,17.056074
300,3.000000,-0.133986,0.814332,-3.142334,-15.561456,12.600335,17.055269
301,3.010000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
302,3.020000,-0.245444,0.778175,-3.126754,-15.557840,12.592437,17.051180
303,3.030000,-0.108708,0.868272,-3.068529,-15.556251,12.594586,17.070061
304,3.040000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
305,3.050000,-0.133984,0.814661,-3.142340,-15.561501,12.600355,17.055374
306,3.060000,-0.166591,0.780643,-3.120908,-15.562312,12.599637,17.055857
307,3.070000,-0.161601,0.790190,-3.137675,-15.558279,12.598493,17.056040
308,3.080000,-0.162781,0.844531,-3.181062,-15.561269,12.603125,17.062628
309,3.090000,-0.193548,0.891926,-3.058733,-15.558216,12.588784,17.072624
310,3.100000,-0.161611,0.790101,-3.137682,-15.558245,12.598501,17.055962
311,3.110000,-0.156083,0.800631,-3.138910,-15.559985,12.598758,17.054317
312,3.120000,-0.173053,0.799660,-3.103570,-15.558955,12.601026,17.054153
313,3.130000,-0.246621,0.808117,-3.128025,-15.560081,12.592675,17.057858
314,3.140000,-0.218662,0.832337,-3.132709,-15.563323,12.594521,17.057234
315,3.150000,-0.218662,0.831136,-3.132689,-15.563143,12.594430,17.056917
316,3.160000,-0.167159,0.809498,-3.123252,-15.559481,12.599343,17.051466
317,3.170000,0.525433,0.663078,-2.281428,-15.564910,12.537329,17.033342
318,3.180000,-0.161596,0.789263,-3.137661,-15.558121,12.598451,17.055832
319,3.190000,-0.218666,0.832453,-3.132714,-15.563321,12.594546,17.057238
320,3.200000,-0.246613,0.808208,-3.128021,-15.560121,12.592666,17.057941
321,3.210000,-0.133981,0.814025,-3.142331,-15.561392,12.600321,17.055231
322,3.220000,-0.246611,0.807572,-3.128019,-15.559975,12.592621,17.057789
323,3.230000,-0.161609,0.790440,-3.137686,-15.558292,12.598519,17.056063
324,3.240000,-0.233938,0.796729,-3.165695,-15.561112,12.589818,17.059219
325,3.250000,-0.161602,0.789789,-3.137668,-15.558227,12.598475,17.055927
326,3.260000,-0.193531,0.890766,-3.058697,-15.558126,12.588760,17.072403
327,3.270000,-0.151106,0.826028,-3.175014,-15.555642,12.595632,17.051073
328,3.280000,0.527554,0.722422,-2.413843,-15.558510,12.521254,17.031607
329,3.290000,0.354623,0.439106,-2.437846,-15.594194,12.474621,17.043921
330,3.300000,0.558991,0.703054,-3.067333,-15.675323,12.571732,17.182116
331,3.310000,0.438352,0.147128,-1.972405,-15.756479,12.543824,17.201624
332,3.320000,2.395773,0.774055,-0.988829,-15.856542,12.436419,17.279247
333,3.330000,2.222256,-0.031803,-1.723626,-15.954677,12.397411,17.427942
334,3.340000,2.142454,-0.120148,-1.436167,-16.040298,12.375381,17.539232
335,3.350000,2.746697,-0.592367,0.729020,-16.233025,12.528737,17.688637
336,3.360000,3.110410,-0.951442,1.205385,-16.310228,12.499591,17.760534
337,3.370000,3.445747,-1.165266,1.828144,-16.411524,12.545760,17.814667
338,3.380000,3.283618,-1.666312,1.984187,-16.492657,12.546450,17.853134
339,3.390000,4.364056,-1.404396,1.724398,-16.547132,12.596605,17.835096
340,3.400000,4.127286,-1.848194,2.632584,-16.695921,12.623373,17.947817
341,3.410000,3.440922,-2.400075,3.188444,-16.754356,12.571195,17.902931
