,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,"(0.9871208283636305,)",,,"(0.44322967529296875,)",,,"(0.6808488633897569,)","(0.5841664632161458,)","(0.7557935926649305,)",,,,
1,,,,,,"(0.9130294164021809,)","(0.8631703906589084,)",,"(0.8963605986701118,)","(0.8246922810872396,)","(0.9389426867167154,)","(0.5379587809244791,)","(0.5381036546495226,)","(0.5292977227105035,)",,"(0.6065613640679253,)","(0.6204833560519748,)",,,
2,,,,,"(0.7801182640923394,)","(0.9305459552341038,)","(0.9833916664123535,)","(0.920728948381212,)","(0.9742420302497016,)","(0.9728337817721897,)","(0.9950596425268385,)","(0.9850262496206496,)","(0.9935873323016696,)","(0.5875113169352213,)","(0.6720815022786458,)","(0.6533323499891492,)","(0.8579515245225694,)",,,
3,,,,"(0.8200000339084201,)","(0.865710088941786,)","(0.9955428600311279,)","(0.92133649720086,)","(0.9053153143988715,)","(0.9692981825934516,)","(0.9973296701908112,)","(0.9873196601867675,)","(0.9994495666689343,)","(0.995216863685184,)","(0.9667725059721205,)","(0.9340962356991238,)","(0.7308991326226129,)","(0.7740787294175889,)","(0.8749324586656358,)","(0.8683858023749458,)",
4,,"(0.6421044243706597,)","(0.7865523868136935,)","(0.9596818288167318,)","(0.9526699913872613,)","(0.9780368593004015,)","(0.9697518560621473,)","(0.9660928779178195,)","(0.9910212662484911,)","(0.9894266194767423,)","(0.9985209041171603,)","(0.990231642458174,)","(0.9821366628011068,)","(0.9468758742014567,)","(0.9986524962716632,)","(0.7799213197496202,)","(0.8431281407674154,)","(0.8563027275933159,)","(0.9888571633232964,)",
5,,"(0.7058113521999783,)","(0.7121295505099826,)","(0.7650869369506836,)","(0.9687356657452053,)","(0.9836723407109579,)","(0.9875260392824808,)","(0.9555223994784885,)","(0.9949136906199985,)","(0.9953978425926633,)","(0.9788581331570944,)","(0.9882484753926595,)","(0.96835372183058,)","(0.9640578402413262,)","(0.8504901462131076,)","(0.9913706832461887,)","(0.8934238009982639,)","(0.9516920195685492,)","(0.9920239859157138,)","(0.9872133374214173,)"
6,"(0.6529648674858941,)","(0.6014999389648437,)","(0.7371104770236545,)","(0.8104805840386284,)","(0.9297577540079752,)","(0.9901602321200901,)","(0.9878150198194716,)","(0.9913809908760919,)","(0.9903623660405477,)","(0.9947802172766791,)","(0.9340261565314398,)","(0.9773332569334242,)","(0.9941128346655104,)","(0.9759591817855835,)","(0.9829078290197585,)","(0.9773093091117011,)","(0.8706743452284071,)","(0.966419964366489,)","(0.9791438804732429,)","(0.981889910168118,)"
7,,"(0.7293731689453125,)","(0.6195209079318575,)","(0.8593633015950521,)","(0.8796590169270834,)","(0.949858299891154,)","(0.9996501925918791,)","(0.9989466508229573,)","(0.999872131480111,)","(0.9960662047068278,)","(0.9879577954610189,)","(0.9979781452152464,)","(0.9846164478196038,)","(0.9980891505877177,)","(0.9949927833345201,)","(0.9611983988020155,)","(0.9461886776818169,)","(0.9852320273717244,)","(0.9840421650144789,)","(0.9730526791678534,)"
8,,,"(0.9839336170090569,)","(0.9573720667097304,)","(0.954602575302124,)","(0.9902253362867567,)","(0.9964855035146077,)","(0.9911113229062822,)","(0.9956067827012803,)","(0.9999522844950358,)","(0.9983627777960565,)","(0.9986549482577377,)","(0.9865634202957153,)","(0.9664347701602511,)","(0.9940395712852478,)","(0.9671289655897353,)","(0.9925405469205645,)","(0.9950286106930839,)","(0.995041666759385,)","(0.9960873236258825,)"
9,,"(0.5330586751302083,)","(0.8510342491997613,)","(0.9554449240366618,)","(0.9902450442314148,)","(0.994897402326266,)","(0.9863669527901544,)","(0.9894888314935896,)","(0.999162487188975,)","(0.9998594813876682,)","(0.9997152433834142,)","(0.9977313867873616,)","(0.985558377371894,)","(0.994689267873764,)","(0.9956446144315931,)","(0.9842237578497992,)","(0.9898430320951673,)","(0.9708715995152791,)","(0.9703118615680271,)","(0.9732664505640666,)"
10,,,"(0.8866783459981282,)","(0.9418930371602376,)","(0.9525092972649468,)","(0.999636261537671,)","(0.9933002008332147,)","(0.9983260893159442,)","(0.9984935422738394,)","(0.9997280812925763,)","(0.9997644328408771,)","(0.9997270997199748,)","(0.9992843593160311,)","(0.9991851934128337,)","(0.9964045716656579,)","(0.9694143003887601,)","(0.9472402466668023,)","(0.9563345511754354,)","(0.9015824953715006,)","(0.9742402262157864,)"
