,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],"[(-9.805053, -2.0451608)]",[],[],"[(-9.077276, 0.09049396)]",[],[],"[(-9.612613, 3.7751195)]","[(-9.962365, 4.0542603)]","[(-9.850974, 5.3226914)]",[],[],[],[]
1,[],[],[],[],[],"[(-8.65002, -4.773958)]","[(-8.10688, -3.4773602)]",[],"[(-8.368234, -1.2884794)]","[(-8.943721, -0.9295608)]","[(-8.1638775, 0.5657017)]","[(-8.414388, 1.1664344)]","[(-8.509142, 2.7731562)]","[(-8.158876, 3.6847467)]",[],"[(-8.209039, 5.505577)]","[(-8.58249, 6.186197)]",[],[],[]
2,[],[],[],[],"[(-7.1565104, -5.2001977)]","[(-7.1528516, -4.354804)]","[(-7.7368407, -3.8242896)]","[(-7.114254, -2.688768)]","[(-7.051924, -1.3008504)]","[(-7.226261, -0.100755975)]","[(-7.364499, 0.38245544)]","[(-7.4558544, 1.3375162)]","[(-7.1173677, 2.0214734)]","[(-7.441082, 3.373505)]","[(-7.764573, 4.191811)]","[(-7.214978, 5.7142754)]","[(-7.7320743, 6.1599126)]",[],[],[]
3,[],[],[],"[(-6.712485, -6.464335)]","[(-6.938817, -5.234805)]","[(-6.6389446, -4.5972958)]","[(-6.5264993, -3.1180968)]","[(-6.96062, -2.4085457)]","[(-6.170549, -1.6233684)]","[(-6.7881494, -0.80373406)]","[(-6.132676, 0.6268672)]","[(-6.244724, 1.0781388)]","[(-6.3662353, 2.2366543)]","[(-6.10983, 3.4783924)]","[(-6.127604, 4.467983)]","[(-6.408905, 5.2720156)]","[(-6.9307933, 6.2126756)]","[(-6.432856, 7.5425353)]","[(-6.561093, 8.124469)]",[]
4,[],"[(-5.05467, -8.893529)]","[(-5.055129, -7.710952)]","[(-5.815198, -6.4221625)]","[(-5.86858, -5.5061364)]","[(-5.953162, -4.031461)]","[(-5.2268972, -3.2956166)]","[(-5.1510816, -2.5028536)]","[(-5.251065, -1.8794773)]","[(-5.854529, -0.5037765)]","[(-5.735716, 0.30662102)]","[(-5.8919106, 1.9680699)]","[(-5.5091844, 2.6180482)]","[(-5.3494506, 3.7720404)]","[(-5.905318, 4.2720227)]","[(-5.2369695, 5.369723)]","[(-5.1987214, 6.3019485)]","[(-5.2050405, 7.7063003)]","[(-5.0250025, 8.771566)]",[]
5,[],"[(-4.9532247, -8.774839)]","[(-4.065247, -7.135027)]","[(-4.0762424, -6.876462)]","[(-4.981993, -5.3222313)]","[(-4.3221745, -4.9417973)]","[(-4.03109, -3.7358687)]","[(-4.8210707, -2.3360217)]","[(-4.0859737, -1.5164506)]","[(-4.8776007, -0.5676964)]","[(-4.941608, 0.8804328)]","[(-4.5762877, 1.1486973)]","[(-4.262467, 2.3733904)]","[(-4.1109495, 3.1787255)]","[(-4.496377, 4.1989517)]","[(-4.407702, 5.9196877)]","[(-4.2833595, 6.426061)]","[(-4.1375422, 7.439974)]","[(-4.028159, 8.675783)]","[(-4.2955947, 9.342908)]"
6,"[(-3.412206, -9.273793)]","[(-3.6345444, -8.106808)]","[(-3.51412, -7.324685)]","[(-3.463864, -6.0397)]","[(-3.2107086, -5.317468)]","[(-3.7398076, -4.394676)]","[(-3.9680872, -3.5325425)]","[(-3.6020815, -2.9796107)]","[(-3.857993, -1.272238)]","[(-3.5579083, -0.2171918)]","[(-3.1372669, 0.20113006)]","[(-3.696688, 1.7454635)]","[(-3.2617576, 2.7110796)]","[(-3.7409089, 3.8490455)]","[(-3.9808357, 4.3115296)]","[(-3.3809373, 5.441868)]","[(-3.3618953, 6.673252)]","[(-3.7357476, 7.806643)]","[(-3.4696631, 8.0148535)]","[(-3.60131, 9.487286)]"
7,[],"[(-2.8256164, -8.174544)]","[(-2.4973915, -7.9015856)]","[(-2.988515, -6.1763906)]","[(-2.525531, -5.3101997)]","[(-2.5723658, -4.228538)]","[(-2.6161146, -3.3573356)]","[(-2.205924, -2.5941122)]","[(-2.5183218, -1.0391464)]","[(-2.664842, -0.94340825)]","[(-2.8645315, 0.19726366)]","[(-2.4667435, 1.723661)]","[(-2.4311008, 2.23494)]","[(-2.1176407, 3.572529)]","[(-2.2672434, 4.609303)]","[(-2.177707, 5.9128947)]","[(-2.459815, 6.4646173)]","[(-2.3298783, 7.208416)]","[(-2.3433979, 8.895973)]","[(-2.1414518, 9.653563)]"
8,[],[],"[(-1.0217497, -7.1978707)]","[(-1.0056093, -6.7487016)]","[(-1.390791, -5.1911316)]","[(-1.7572165, -4.365213)]","[(-1.3998247, -3.4385023)]","[(-1.3591431, -2.0714157)]","[(-1.3434426, -1.5380446)]","[(-1.098992, -0.8194845)]","[(-1.1026301, 0.028635163)]","[(-1.0777841, 1.0527356)]","[(-1.1794195, 2.8292398)]","[(-1.4120233, 3.4515462)]","[(-1.0864816, 4.161862)]","[(-1.8616863, 5.8907638)]","[(-1.436443, 6.4248857)]","[(-1.995032, 7.9628677)]","[(-1.72081, 8.162284)]","[(-1.1932588, 9.298372)]"
9,[],"[(-0.9501975, -8.02153)]","[(-0.18715748, -7.1558704)]","[(-0.035292882, -6.0280075)]","[(-0.08917297, -5.020086)]","[(-0.23961915, -4.9619937)]","[(-0.45414904, -3.5075698)]","[(-0.1644151, -2.0187385)]","[(-0.47416636, -1.0472823)]","[(-0.2080738, -0.33449563)]","[(-0.1350841, 0.601202)]","[(-0.44898596, 1.7431729)]","[(-0.38403833, 2.7356057)]","[(-0.120552026, 3.459092)]","[(-0.77719676, 4.3285694)]","[(-0.980613, 5.896708)]","[(-0.8563954, 6.2249413)]","[(-0.7187842, 7.837573)]","[(-0.9226732, 8.510627)]","[(-0.23391469, 9.045707)]"
