,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,"(0.6960786607530383,)",,,,,,,,,,,
3,,,,,"(0.9636020951800877,)",,"(0.8769344011942546,)","(0.9134558094872369,)",,,,"(0.6839920467800564,)",,,,,,,,
4,,,,,,,"(0.9385856946309408,)","(0.5873738606770833,)","(0.9877759946717156,)","(0.987709641456604,)","(0.812723371717665,)","(0.7877069473266601,)",,,,,,,,
5,,,"(0.7465370602077908,)","(0.9568618933359782,)","(0.7052722295125325,)","(0.9124389489491781,)","(0.8414541456434461,)","(0.9709324492348566,)","(0.9237631691826714,)","(0.9997723564505577,)","(0.9823308202955457,)","(0.8284585211012099,)","(0.7682503594292535,)","(0.9795862197875976,)",,,,,,
6,,,,"(0.7488122304280599,)","(0.8526644388834635,)","(0.90884460873074,)","(0.8924882253011067,)","(0.9678372701009115,)","(0.9755358987384373,)","(0.9819742110040452,)","(0.9969116704331504,)","(0.9958239942789078,)","(0.9817461755540636,)","(0.7957989586724176,)","(0.7903768327501085,)",,,,,
7,,,,"(0.9596337662802802,)","(0.92622512711419,)","(0.9858717176649305,)","(0.9926778581407335,)","(0.9986408948898315,)","(0.9984650399949816,)","(0.9993267599079344,)","(0.9972311996751362,)","(0.9923554711871677,)","(0.9904086020257737,)","(0.9969704631302092,)","(0.8711920102437337,)","(0.8709201812744141,)",,,,
8,,,"(0.8680083804660373,)","(0.89508179558648,)","(0.9612207412719727,)","(0.9938951280381945,)","(0.9832884656058417,)","(0.9997250662909614,)","(0.999209033118354,)","(0.9984857771131728,)","(0.9996535195244683,)","(0.9998329586452908,)","(0.9953353093730078,)","(0.9982204430633121,)","(0.8974080615573459,)","(0.9368459436628553,)",,,,
9,"(0.7882902357313368,)",,"(0.9212483512030707,)","(0.8966715706719293,)","(0.9974655045403374,)","(0.992762373553382,)","(0.9867793758710225,)","(0.9979404247469372,)","(0.9960742904080285,)","(0.9998526968475845,)","(0.9998137421078153,)","(0.9990209844377306,)","(0.9953970544868045,)","(0.9972240024142796,)","(0.9963503142197927,)",,,,,
10,,,"(0.8660853915744358,)","(0.7864429261949327,)","(0.9707652383380466,)","(0.9409453921847873,)","(0.9990362167358399,)","(0.993690988752577,)","(0.999772294362386,)","(0.9999339633517795,)","(0.9995794893966781,)","(0.9999429908063676,)","(0.9993576543198691,)","(0.9774765332539876,)","(0.9617797984017267,)","(0.9422326617770724,)",,,,
11,,,,,"(0.8493957943386502,)","(0.9863046672609117,)","(0.9944408191574945,)","(0.9996259907881418,)","(0.9935805122057597,)","(0.9976472508576181,)","(0.9994759291410447,)","(0.9939703305562337,)","(0.9998775867952241,)","(0.9946780777639813,)","(0.9925225330723657,)","(0.7925251219007704,)",,,,
12,,,,"(0.8319559309217665,)","(0.6157096438937717,)","(0.9831222401724922,)","(0.9615298456615872,)","(0.9793749186727736,)","(0.9989164306057824,)","(0.9975449477632841,)","(0.9967256175147162,)","(0.9905251059267256,)","(0.9999426318539514,)","(0.9949542972776625,)","(0.8758452521430121,)",,,,,
13,,,,,"(0.8398150338066949,)","(0.9117996745639377,)","(0.9967590944634543,)","(0.9996338420444064,)","(0.9988064779175653,)","(0.9949251810709635,)","(0.9838586979442172,)","(0.9754923873477512,)","(0.9594020843505859,)","(0.9510889212290445,)","(0.7201926761203341,)",,"(0.5753380669487846,)",,,
14,,,,,,,"(0.969910020298428,)","(0.9986047188440959,)","(0.9745611111323039,)","(0.9963646564218733,)","(0.997022647327847,)","(0.9737289428710938,)","(0.9003028233846029,)","(0.9618852827284071,)",,,,,,
15,,,,,,,"(0.8226879861619737,)","(0.844072659810384,)","(0.9910677803887261,)","(0.9975724114312066,)","(0.9962909486558702,)","(0.9664493984646267,)",,,"(0.7003971099853515,)",,,,,
16,,,,,"(0.8695760091145833,)",,"(0.8880664931403266,)","(0.840315310160319,)","(0.9598510318332248,)","(0.9607970078786214,)","(0.7991476482815213,)","(0.9957202980915706,)","(0.8279138565063476,)",,,,,,,
17,,,,,,,,,,,"(0.95459107293023,)","(0.8648812188042535,)",,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
