,0
0,54
1,72
2,142
3,154
4,155
5,157
6,161
7,197
8,208
9,231
10,233
11,240
12,243
13,261
14,263
15,264
16,270
17,271
18,275
19,281
20,282
21,285
22,289
23,296
24,297
25,300
26,301
27,302
28,304
29,306
30,308
31,313
32,317
33,319
34,328
35,329
36,330
37,331
38,333
39,337
40,340
41,342
42,347
43,350
44,351
45,353
46,355
47,357
48,358
49,360
50,363
51,364
52,366
53,368
54,379
55,381
56,382
57,387
58,389
59,394
60,397
61,400
62,402
63,403
64,404
65,406
66,408
67,411
68,414
69,417
70,418
71,420
72,422
73,425
74,427
75,428
76,430
77,431
78,432
79,437
80,439
81,440
82,441
83,442
84,443
85,446
86,447
87,449
88,452
89,453
90,455
91,456
92,457
93,459
94,460
95,462
96,463
97,464
98,465
99,467
100,468
101,469
102,470
103,472
104,475
105,476
106,479
107,480
108,481
109,482
110,483
111,484
112,485
113,486
114,487
115,490
116,492
117,493
118,494
119,495
120,497
121,498
122,499
123,500
124,501
125,502
126,504
127,505
128,506
129,507
130,508
131,509
132,510
133,511
134,512
135,513
136,514
137,515
138,516
139,517
140,519
141,520
142,521
143,522
144,523
145,524
146,525
147,526
148,527
149,528
150,529
151,531
152,532
153,533
154,534
155,535
156,536
157,538
158,539
159,540
