,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,"(0.5411298116048178,)","(0.6173577202690972,)","(0.4372644636366102,)",,"(0.3104356129964192,)",,,,,,,,,
3,,,"(0.7677362653944227,)",,,"(0.4917607625325521,)","(0.655548964606391,)","(0.5624835120307075,)",,"(0.5025258382161458,)",,,,,,,,,,
4,,,,"(0.8143173641628689,)","(0.6545272403293185,)","(0.6307918124728733,)","(0.650530136956109,)","(0.7929948806762696,)",,,"(0.21437021891276042,)",,,,,,,,,
5,,,"(0.8089025709364149,)","(0.8161288579305013,)","(0.809809070163303,)","(0.8922678629557291,)","(0.8765281147427029,)","(0.8886067602369521,)","(0.7799582163492839,)","(0.8610132217407227,)","(0.9961271484692892,)",,,,,,,,,
6,,"(0.8067817052205404,)","(0.8558847427368164,)","(0.8204740948147244,)","(0.9930729157394833,)","(0.9429279009501139,)","(0.9891634934478336,)","(0.9974459118313259,)","(0.9942897478739421,)","(0.9922413720024956,)","(0.985393057929145,)","(0.9956719332271152,)","(0.8265899658203125,)","(0.9463202741410998,)","(0.9280733744303385,)",,,,,
7,,,"(0.8637512418958876,)","(0.9805621253119574,)","(0.9994676431020101,)","(0.999977069430881,)","(0.9892001529534658,)","(0.992074195543925,)","(0.994360457526313,)","(0.9998200933138529,)","(0.9972095489501953,)","(0.9997730725755294,)","(0.9753099017673068,)","(0.9548782772488065,)","(0.7800483491685655,)",,,,,
8,,,,"(0.9448757701449924,)","(0.994726284344991,)","(0.9895813345909119,)","(0.9994243992699517,)","(0.9934238069587283,)","(0.9967319170633951,)","(0.9984401212798224,)","(0.9977376196119521,)","(0.9929932567808363,)","(0.9987022346920438,)","(0.9983562257554796,)","(0.9897240353955163,)",,,,,
9,,"(0.9393030166625976,)","(0.772252697414822,)","(0.9975052179561721,)","(0.9223411666022406,)","(0.9955409314897326,)","(0.9982917759153578,)","(0.9985276697410478,)","(0.9991044998168945,)","(0.9998705493079292,)","(0.9998517354329427,)","(0.9989545398288303,)","(0.9950571497281392,)","(0.9995872014098697,)","(0.9970282382435269,)","(0.9991015470690198,)",,,,
10,,,,"(0.8579000367058648,)","(0.9452463150024414,)","(0.9879935291078356,)","(0.9997804747687445,)","(0.9941429403093126,)","(0.9993952492045032,)","(0.999796273973253,)","(0.9997320635451211,)","(0.9983689440621271,)","(0.9999173164367676,)","(0.9994750827550888,)","(0.9821526010831197,)","(0.9738957775963677,)",,,,
11,,,,,,"(0.9726359685262044,)","(0.9991450839572482,)","(0.9943558361795214,)","(0.998051894042227,)","(0.998202031188541,)","(0.9993311458163792,)","(0.9984860261281331,)","(0.9891480267047882,)","(0.9881153186162313,)","(0.973536843723721,)","(0.948855029212104,)",,,,
12,,,,"(0.8367084503173828,)","(0.9873484677738613,)","(0.9727619436052111,)","(0.9897505866156684,)","(0.9908429463704427,)","(0.9997561772664388,)","(0.9969594531589084,)","(0.9981244087219239,)","(0.99905865871244,)","(0.994080646832784,)","(0.971240594651964,)","(0.9614609559377034,)",,,,,
13,,,,"(0.9553964349958631,)",,"(0.9606861352920533,)","(0.9379489633772108,)","(0.9925965640279982,)","(0.9955540859036975,)","(0.9937160915798611,)","(0.9925714976257748,)","(0.9986824944615365,)","(0.9926966799630059,)","(0.9970928827921549,)","(0.7644938151041667,)",,,,,
14,,,,,,,"(0.9399948967827692,)","(0.9268713633219401,)","(0.9973295031322373,)","(0.9927297115325928,)","(0.9979473166995578,)","(0.9992964426676433,)","(0.9839613596598308,)","(0.9375173409779867,)","(0.9609153827031454,)",,,,,
15,,,,,,,"(0.7805055406358506,)","(0.9857632690005832,)",,"(0.9922320418887668,)","(0.9873129447301229,)","(0.9719141377343072,)","(0.9912402364942763,)","(0.9930107500818041,)","(0.9486983087327745,)",,,,,
16,,,,,,,,,"(0.8371240297953287,)","(0.7654767566257052,)","(0.9317493438720703,)","(0.9900785664717356,)","(0.9321470896402995,)",,"(0.9352607938978407,)",,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
