,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-0.7544801010689692,0.2415992803577618,-0.15962011018371913,0.15889930282867826,0.27596247577055477,-0.8349613880169957,-0.2768947315941557,-0.8978799032870524,-0.3609829434881211,0.8045908874918246,0.8051576758489787,-0.38084524840056466,0.7575802245515142,-0.5181162264180668,-0.7854645379079706
1,-0.1293946224232363,0.5788327271497267,0.8869660271090387,0.5190903943603637,-0.6917591556202891,0.8139104900843355,0.6563418741396587,-0.5799391129324871,-0.06090683331710589,-0.5125444763690861,-0.38411014606778915,-0.6191869816308841,-0.6643588903544833,-0.39971870617794525,-0.8635094282976685
2,0.7281316744831261,-0.37125897625904636,0.9315121220172518,-0.00864151520531209,0.40582653163295523,0.7968830551182997,0.3206350952837147,0.8355779886609422,-0.5604960422721277,-0.9022803600544751,0.9374843254711664,0.6226389570797117,0.04846342153870187,0.8859816490809429,-0.4505588502470206
3,0.3173053840265234,-0.4499843125600933,0.19584707632261322,0.8246485455141754,-0.9897501037156144,-0.31098505493073314,0.03862061777560988,0.012300572402332177,-0.8371577465472431,-0.08689278438696468,-0.13644975272813187,-0.6923403382979452,-0.6684138423632962,0.9995331589051735,-0.47338871674769845
4,0.7080767635792429,-0.9507507962595962,-0.5255209092314832,-0.05940808198824166,0.28214826338507293,-0.05535995904398683,0.5747902542231744,0.5971673829331372,-0.04706487177844254,0.3853092200966375,-0.9053076894619969,0.3303689294292911,-0.16187260569597628,-0.9191325659789051,0.41877799209968214
5,0.11671161992592594,0.6736468074338247,0.042870711258625516,0.35112215626146837,-0.06481474951117994,0.9354879376425027,0.9553460149192119,0.6200989414757236,0.22447186561146393,-0.8973750399689384,-0.2529913883509127,-0.00627146725745531,0.42353325371169026,-0.8874568480598395,0.6786606762594276
6,0.25421588617097424,0.49488892457002387,0.10268082918723631,-0.6833431043310478,-0.42656160549145206,0.376759919113693,-0.7410454587820696,0.5789744219023043,-0.8422279577693805,0.17014701089757756,0.4733222674811359,0.8939388727492565,-0.016400327569911388,-0.6333552879577149,-0.6039122302669002
7,0.31994631632851767,0.49488892457002387,0.1018859136637853,-0.6612745068088359,-0.42656160549145206,0.376759919113693,-0.7410454587820696,0.5661278788574822,-0.8422279577693805,0.06270002253497742,0.4733222674811359,0.9344995968968899,-0.1609221867160331,-0.6333552879577149,-0.6039122302669002
8,0.7706485878690967,-0.5437661820439204,0.11536004928732191,0.1419446130909241,0.5636340247094123,0.9861577502045062,-0.021450956331154014,-0.8318680549769177,-0.33731515130532674,-0.8823122461662742,0.6965473387281587,0.4867799436058784,0.8802813997200927,0.8203194194473689,-0.4525799361379992
9,0.4082722189471053,0.5097469446705711,0.13182623845550512,-0.4063493493980992,-0.15317148894378363,-0.32105748222616715,-0.8087859980910712,-0.4855875417968618,0.5775168105613793,0.7076648784140651,-0.4984588373382146,0.05287576337233468,0.6355118440712411,-0.6905381259718555,-0.5677906427703352
10,-0.1293946224232363,0.5788327271497267,0.8869660271090387,0.5190903943603637,-0.6917591556202891,0.8139104900843355,0.6563418741396587,-0.5799391129324871,-0.06090683331710589,-0.5125444763690861,-0.38411014606778915,-0.6191869816308841,-0.6643588903544833,-0.3991553323916428,-0.8635094282976685
11,-0.6717231979627087,0.7396990384034021,0.43716347538560996,-0.7065584512777421,-0.29776076451185585,0.4791842165891831,0.1862681303442939,-0.7953837160468817,-0.7903291802852179,0.1860123866390455,0.17752640935016362,0.1574014775640571,-0.6256221078608721,-0.12144957780828558,0.6003178305657495
12,-0.24084290546545084,0.6445353444869857,0.5144939326182181,-0.22719502008819203,-0.11087307598844443,0.48622218947652973,-0.37720493502812147,-0.1689111403909771,0.43876940391031605,0.9914358548423461,0.8800143172725421,0.7883637694514081,0.9988657639764824,0.25110887698737994,0.6038494539888362
13,0.33966834358785847,0.20435530458239226,-0.23653872345737081,0.545049557647646,0.7002351438230534,0.5645485251127607,-0.49622614567045487,-0.7919800509033732,0.9914944802642522,0.31440144812915083,-0.5442282380272452,-0.025426045615767556,-0.9977707958233544,-0.5796417174058177,-0.5247485878202798
14,0.3166318854328287,0.6086905335000845,-0.7349763277540833,-0.6796852715095574,0.4569071273340657,0.521201793437964,-0.605535641138905,0.8102748232519659,0.02475694741545409,0.9085902551906098,0.5104130609517195,0.5050110601496149,0.6467999728969529,0.6416251072707351,0.2677034081886256
15,-0.4332472267653631,0.34386435671173365,0.39983069929323545,-0.07535115733890341,0.5779623007629988,-0.8365164003949099,0.7503899036671671,0.06081685548923921,-0.6478190950178666,0.20089740570639902,-0.37469962043781324,0.8524667574413196,0.16576995457718513,0.8257768504304603,0.7125865382672361
16,0.39905719574138443,-0.0679532289747311,-0.019317658089651468,0.8016430413255993,-0.8239421955973136,0.8206296980856747,0.9656164522746085,-0.5586972860313453,0.8963805880340199,-0.2515003969065468,-0.5326253600843531,-0.8374173690246507,0.08657105943293875,-0.029307574393741653,-0.9373415722597676
17,0.33966834358785847,0.20435530458239226,-0.23653872345737081,0.5680340332745493,0.735332873362188,0.9854418029135299,-0.5529073430042832,-0.7919800509033732,0.9914944802642522,0.31440144812915083,-0.5442282380272452,-0.025426045615767556,-0.9981093834301482,-0.5168825995068347,-0.7713711787618662
