,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,0,0,1,1,1,4,3,2,1,1,2,1,2,0,0,0,0,0
1,0,0,1,1,4,1,3,2,3,1,1,4,2,3,3,1,2,1,0,0
2,0,2,1,2,2,4,4,3,4,3,3,3,3,1,2,4,4,1,3,0
3,1,3,2,3,2,3,1,1,5,2,5,3,5,4,3,2,2,3,0,0
4,1,4,2,2,2,2,3,7,8,3,2,4,4,3,4,2,3,3,1,0
5,1,2,4,2,1,3,4,1,6,3,4,4,4,2,2,3,2,3,3,2
6,2,7,4,4,4,5,2,3,3,4,3,8,5,5,4,9,1,3,7,4
7,1,5,3,3,2,4,4,5,8,5,8,5,6,6,7,5,6,2,4,3
8,4,7,3,3,3,2,1,6,6,4,4,6,6,6,3,4,6,4,2,3
9,2,6,4,1,6,3,3,9,5,5,6,4,2,5,3,6,3,5,6,1
10,7,6,2,2,7,8,3,3,5,6,8,5,3,6,6,2,5,3,4,2
11,3,4,3,2,2,6,5,7,5,5,4,7,5,6,3,4,2,2,1,1
12,7,3,5,4,3,3,6,3,3,3,3,5,6,3,3,4,5,3,1,0
13,3,3,3,6,4,5,2,4,5,1,2,6,8,4,3,4,5,4,3,1
14,2,3,3,3,4,3,4,3,5,2,3,4,3,7,5,5,4,4,1,1
15,4,2,5,3,4,4,3,4,4,3,3,4,5,2,5,6,4,2,1,1
16,2,3,3,5,3,6,6,1,4,3,4,1,3,4,3,1,2,0,0,0
17,0,1,3,2,1,5,3,5,6,5,2,3,4,2,3,2,0,0,0,0
18,1,1,2,0,1,2,4,2,2,2,2,1,5,2,2,0,0,0,0,0
19,0,0,0,0,1,0,1,2,2,3,1,1,1,1,1,0,0,0,0,0
