,0
0,118
1,160
2,169
3,197
4,198
5,220
6,241
7,255
8,259
9,268
10,276
11,287
12,292
13,293
14,303
15,305
16,312
17,313
18,319
19,374
20,377
21,381
22,385
23,392
24,394
25,395
26,398
27,406
28,410
29,415
30,417
31,419
32,421
33,426
34,427
35,431
36,444
37,445
38,447
39,450
40,453
41,461
42,468
43,477
44,485
45,493
46,495
47,499
48,501
49,503
50,510
51,516
52,523
53,527
54,528
55,536
56,537
57,538
58,539
59,540
60,541
61,542
62,547
63,548
64,550
65,551
66,555
67,561
68,564
69,566
70,570
71,572
72,580
73,581
74,583
75,590
76,592
77,595
78,596
79,598
80,599
81,600
82,602
83,603
84,604
85,607
86,608
87,611
88,613
89,615
90,622
91,623
92,626
93,628
94,629
95,630
96,632
97,634
98,636
99,639
100,640
101,641
102,644
103,646
104,653
105,654
106,661
107,662
108,664
109,666
110,667
111,668
112,677
113,679
114,682
115,683
116,684
117,688
118,690
119,692
120,693
121,694
122,695
123,696
124,699
125,700
126,701
127,704
128,708
129,710
130,711
131,712
132,713
133,718
134,719
135,720
136,721
137,726
138,727
139,728
140,730
141,732
142,733
143,737
144,739
145,740
146,744
147,746
148,747
149,748
150,749
151,750
152,753
153,756
154,761
155,762
156,763
157,764
158,765
159,772
160,776
161,777
162,778
163,782
164,783
165,784
166,787
167,788
168,795
169,796
170,798
171,799
172,800
173,801
174,802
175,805
176,807
177,808
178,809
179,810
180,811
181,812
182,816
183,818
184,819
185,823
186,826
187,827
188,829
189,830
190,835
191,836
192,837
193,839
194,840
195,841
196,842
197,843
198,844
199,846
200,848
201,849
202,850
203,852
204,853
205,854
206,855
207,856
208,857
209,858
210,860
211,863
212,865
213,867
214,868
215,869
216,870
217,871
218,873
219,874
220,877
221,878
222,879
223,880
224,883
225,884
226,885
227,887
228,888
229,889
230,890
231,891
232,892
233,893
234,895
235,897
236,899
237,901
238,902
239,903
240,905
241,906
242,908
243,909
244,910
245,913
246,914
247,917
248,918
249,919
250,920
251,921
252,922
253,923
254,924
255,925
256,926
257,927
258,929
259,930
260,931
261,932
262,933
263,934
264,936
265,939
266,940
267,941
268,942
269,943
270,944
271,945
272,946
273,947
274,948
275,950
276,951
277,952
278,953
279,955
280,956
281,958
282,959
283,960
284,961
285,962
286,963
287,964
288,965
289,966
290,967
291,968
292,969
293,971
294,972
295,973
296,974
297,975
298,977
299,978
300,979
301,981
302,982
303,983
304,984
305,985
306,986
307,987
308,988
309,990
310,991
311,992
312,993
313,994
314,995
315,996
316,997
317,998
318,999
319,1000
320,1001
321,1002
322,1003
323,1004
324,1005
325,1006
326,1007
327,1008
328,1010
329,1011
330,1012
331,1013
332,1014
333,1015
334,1016
335,1017
336,1018
337,1019
338,1020
339,1021
