,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,53,[0.7643],[0.2028],[0.3767],[0.995],"[-3.9442,-5.9529]","[6.2747,2.9177]",25.22,1276.40
1,algoQD,1,45/400,100,28,[0.7917],[0.1897],[0.3896],[0.9995],"[-3.9442,-5.9529]","[6.2747,3.1053]",35.63,646.27
2,algoQD,2,57/400,100,29,[0.7999],[0.1843],[0.2886],[0.9995],"[-3.9975,-5.9529]","[6.1695,4.1696]",45.60,645.69
3,algoQD,3,67/400,100,26,[0.8142],[0.1804],[0.1489],[0.9998],"[-4.6840,-5.9529]","[6.1695,4.4835]",54.55,627.14
4,algoQD,4,75/400,100,19,[0.8195],[0.188],[0.1489],[0.9998],"[-4.6840,-5.9529]","[6.1695,5.0178]",61.46,616.17
5,algoQD,5,82/400,100,23,[0.8427],[0.1916],[0.1054],[0.9998],"[-5.2167,-6.8609]","[6.1695,5.0178]",69.10,621.97
6,algoQD,6,89/400,100,20,[0.8508],[0.1767],[0.1054],[0.9998],"[-5.2167,-6.8609]","[6.1695,5.0178]",75.72,617.41
7,algoQD,7,91/400,100,14,[0.8567],[0.1841],[0.1054],[0.9998],"[-5.5678,-6.8609]","[6.1695,5.9122]",77.96,627.00
8,algoQD,8,95/400,100,19,[0.8673],[0.1692],[0.2763],[0.9998],"[-5.5678,-6.8609]","[6.1695,5.9122]",82.39,635.18
9,algoQD,9,101/400,100,16,[0.8611],[0.175],[0.2763],[0.9998],"[-5.5678,-6.8609]","[6.1695,5.9122]",86.98,626.98
10,algoQD,10,105/400,100,14,[0.8586],[0.1775],[0.2763],[0.9999],"[-5.5678,-6.8609]","[6.1695,5.9122]",90.15,624.76
11,algoQD,11,109/400,100,22,[0.8782],[0.1568],[0.2941],[0.9999],"[-5.5678,-8.0888]","[6.1695,5.9122]",95.73,635.08
12,algoQD,12,113/400,100,15,[0.8846],[0.1503],[0.2941],[0.9999],"[-5.5678,-8.0888]","[6.1695,5.9122]",99.96,634.57
13,algoQD,13,117/400,100,13,[0.888],[0.1516],[0.2941],[0.9999],"[-5.5678,-8.0888]","[6.1695,5.9122]",103.89,622.17
14,algoQD,14,122/400,100,11,[0.8814],[0.1611],[0.0556],[0.9999],"[-5.5678,-9.1994]","[7.3691,5.9122]",107.53,620.31
15,algoQD,15,127/400,100,15,[0.8833],[0.1643],[0.0556],[0.9999],"[-5.5678,-9.1994]","[7.3691,5.9122]",112.18,622.55
16,algoQD,16,131/400,100,12,[0.8838],[0.1641],[0.0556],[0.9999],"[-5.5678,-9.1994]","[7.3691,5.9122]",115.77,638.87
17,algoQD,17,135/400,100,16,[0.8858],[0.1629],[0.0556],[0.9999],"[-5.5678,-9.1994]","[7.3691,5.9122]",119.58,625.73
