,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.485618, -7.3235836)]",[],"[(-9.765941, -5.3611836)]","[(-9.131434, -4.5629616)]","[(-9.44481, -3.018887)]","[(-9.098577, -2.948938)]","[(-9.342076, -1.0081443)]","[(-9.762053, -0.2296888)]","[(-9.68898, 0.7807101)]","[(-9.179852, 1.7478945)]","[(-9.227437, 2.7112322)]","[(-9.347124, 3.4332051)]","[(-9.198101, 4.13532)]","[(-9.53199, 5.7002993)]","[(-9.330397, 6.880237)]","[(-9.27699, 7.0173154)]","[(-9.238792, 8.916466)]",[]
1,[],"[(-8.549093, -8.699)]","[(-8.616604, -7.370877)]","[(-8.126036, -6.7644644)]","[(-8.48515, -5.0432997)]","[(-8.887406, -4.8043633)]","[(-8.836607, -3.5811095)]","[(-8.958273, -2.562498)]","[(-8.529224, -1.5330743)]","[(-8.633446, -0.460394)]","[(-8.537987, 0.19830033)]","[(-8.552625, 1.3251616)]","[(-8.601799, 2.7853289)]","[(-8.538624, 3.3608913)]","[(-8.891142, 4.227277)]","[(-8.574231, 5.0172887)]","[(-8.615097, 6.9413238)]","[(-8.278279, 7.4668694)]","[(-8.306279, 8.785426)]","[(-8.072789, 9.556048)]"
2,"[(-7.4607463, -9.363753)]","[(-7.7201543, -8.273853)]","[(-7.9436364, -7.6898036)]","[(-7.4649143, -6.161553)]","[(-7.422937, -5.224493)]","[(-7.8917575, -4.7936935)]","[(-7.023778, -3.4412115)]","[(-7.8119383, -2.3765693)]","[(-7.0281296, -1.92063)]","[(-7.876966, -0.97124547)]","[(-7.299519, 0.24232045)]","[(-7.640943, 1.7327504)]","[(-7.6411395, 2.0396998)]","[(-7.1229224, 3.8841543)]","[(-7.907036, 4.696047)]","[(-7.4999027, 5.1423383)]","[(-7.6331177, 6.262996)]","[(-7.3406134, 7.9785094)]","[(-7.774902, 8.968338)]","[(-7.5396514, 9.780145)]"
3,[],"[(-6.8192973, -8.894339)]","[(-6.8663297, -7.671978)]","[(-6.7859793, -6.682021)]","[(-6.100283, -5.3668017)]","[(-6.003078, -4.6131477)]","[(-6.0085397, -3.8142843)]","[(-6.1150537, -2.4599779)]","[(-6.902892, -1.7257339)]","[(-6.6666055, -0.397579)]","[(-6.718736, 0.9349526)]","[(-6.3934374, 1.1490765)]","[(-6.906959, 2.4383805)]","[(-6.008353, 3.0095413)]","[(-6.6781597, 4.2030096)]","[(-6.264762, 5.029657)]","[(-6.306159, 6.695697)]","[(-6.3266726, 7.5532)]","[(-6.4985943, 8.186532)]","[(-6.377813, 9.538317)]"
4,[],"[(-5.165968, -8.1329975)]","[(-5.157771, -7.87616)]","[(-5.6332498, -6.717152)]","[(-5.4350915, -5.495786)]","[(-5.865259, -4.915189)]","[(-5.2103167, -3.3121202)]","[(-5.7894278, -2.5715828)]","[(-5.8930197, -1.4053284)]","[(-5.7265334, -0.71567726)]","[(-5.2785583, 0.8966303)]","[(-5.2901206, 1.4358642)]","[(-5.2962193, 2.2009003)]","[(-5.407388, 3.29493)]","[(-5.984769, 4.256565)]","[(-5.3922615, 5.6357803)]","[(-5.642342, 6.0187383)]","[(-5.756542, 7.8339653)]","[(-5.687761, 8.32662)]","[(-5.903017, 9.59497)]"
5,"[(-4.9486213, -9.596958)]","[(-4.237457, -8.207275)]","[(-4.9062586, -7.26502)]","[(-4.443738, -6.616432)]","[(-4.396228, -5.1710424)]","[(-4.7805734, -4.092719)]","[(-4.298988, -3.0938766)]","[(-4.5575414, -2.6801147)]","[(-4.4027576, -1.7218392)]","[(-4.1990743, -0.37897465)]","[(-4.4658427, 0.5618965)]","[(-4.1708837, 1.2311014)]","[(-4.7596908, 2.4871948)]","[(-4.5979366, 3.6439557)]","[(-4.478826, 4.2007165)]","[(-4.884762, 5.0295057)]","[(-4.457132, 6.906343)]","[(-4.374321, 7.583738)]","[(-4.2915716, 8.430671)]","[(-4.6450834, 9.60841)]"
6,"[(-3.2875943, -9.093658)]","[(-3.5493057, -8.16725)]","[(-3.2322237, -7.186535)]","[(-3.5701709, -6.482883)]","[(-3.2239428, -5.202767)]","[(-3.418614, -4.4713616)]","[(-3.7771254, -3.8159454)]","[(-3.9025345, -2.157228)]","[(-3.3723521, -1.1086062)]","[(-3.1274521, -0.8439376)]","[(-3.0755444, 0.81167734)]","[(-3.391329, 1.3508284)]","[(-3.8249667, 2.7321973)]","[(-3.5148773, 3.0978317)]","[(-3.571264, 4.281401)]","[(-3.4887466, 5.350299)]","[(-3.7493393, 6.7182207)]","[(-3.2152658, 7.103935)]","[(-3.2211952, 8.387866)]","[(-3.807933, 9.633366)]"
7,"[(-2.34228, -9.438176)]","[(-2.9491613, -8.3076315)]","[(-2.5658305, -7.7593045)]","[(-2.643244, -6.10598)]","[(-2.2748091, -5.1432376)]","[(-2.1668603, -4.244386)]","[(-2.6292846, -3.7118235)]","[(-2.8983111, -2.0166917)]","[(-2.4058096, -1.1554881)]","[(-2.6215453, -0.9198506)]","[(-2.3194363, 0.87903357)]","[(-2.9496913, 1.4259192)]","[(-2.8490422, 2.8214467)]","[(-2.8867602, 3.2789028)]","[(-2.8119485, 4.5138836)]","[(-2.0941904, 5.603653)]","[(-2.180496, 6.23959)]","[(-2.40268, 7.8935523)]","[(-2.1130197, 8.232264)]","[(-2.6033318, 9.147094)]"
8,"[(-1.2709899, -9.259373)]","[(-1.6308374, -8.912897)]","[(-1.566768, -7.760661)]","[(-1.6653785, -6.2420473)]","[(-1.2020817, -5.7170787)]","[(-1.3454309, -4.0011744)]","[(-1.5820713, -3.7509022)]","[(-1.9094574, -2.445834)]","[(-1.5644528, -1.0304084)]","[(-1.771795, -0.45358923)]","[(-1.5699791, 0.35106573)]","[(-1.0773388, 1.9296906)]","[(-1.1258503, 2.0827389)]","[(-1.5575867, 3.7847855)]","[(-1.0488746, 4.29298)]","[(-1.9050385, 5.0979652)]","[(-1.874224, 6.0713987)]","[(-1.212885, 7.8950872)]","[(-1.6019377, 8.187671)]","[(-1.6079961, 9.045307)]"
9,"[(-0.093578376, -9.144615)]","[(-0.019437855, -8.181812)]","[(-0.7048032, -7.2944455)]","[(-0.32858297, -6.3039203)]","[(-0.60827667, -5.612248)]","[(-0.103431754, -4.944363)]","[(-0.48491728, -3.5602698)]","[(-0.71588457, -2.6879182)]","[(-0.60561484, -1.2805922)]","[(-0.10070709, -0.068307176)]","[(-0.77464724, 0.0013986062)]","[(-0.30199027, 1.0818044)]","[(-0.12755384, 2.0982544)]","[(-0.4493126, 3.4622672)]","[(-0.13017799, 4.498616)]","[(-0.89555055, 5.0526013)]","[(-0.22220418, 6.262436)]","[(-0.8922909, 7.0801263)]","[(-0.91418594, 8.348627)]","[(-0.18020535, 9.380967)]"
