,0
0,105
1,114
2,117
3,137
4,141
5,142
6,145
7,148
8,197
9,205
10,217
11,223
12,230
13,233
14,237
15,239
16,271
17,285
18,293
19,294
20,301
21,302
22,307
23,309
24,311
25,315
26,325
27,326
28,328
29,330
30,331
31,334
32,337
33,338
34,339
35,342
36,344
37,346
38,349
39,351
40,352
41,353
42,354
43,357
44,359
45,360
46,365
47,369
48,375
49,380
50,382
51,386
52,387
53,388
54,389
55,390
56,394
57,397
58,399
59,403
60,404
61,407
62,409
63,410
64,415
65,418
66,421
67,423
68,424
69,425
70,426
71,428
72,432
73,435
74,436
75,437
76,443
77,446
78,447
79,448
80,450
81,452
82,453
83,454
84,459
85,463
86,464
87,465
88,468
89,469
90,470
91,471
92,472
93,475
94,478
95,481
96,482
97,484
98,485
99,486
100,487
101,489
102,490
103,491
104,493
105,494
106,498
107,499
108,500
109,501
110,502
111,506
112,508
113,509
114,511
115,512
116,513
117,514
118,516
119,517
120,519
121,520
122,521
123,522
124,523
125,524
126,525
127,528
128,529
129,531
130,532
131,533
132,534
133,535
134,537
135,539
136,541
137,542
138,543
139,544
140,545
141,546
142,547
143,548
144,550
145,551
146,552
147,553
148,554
149,555
150,556
151,557
152,558
153,559
154,560
155,561
156,562
157,563
158,564
159,566
160,567
161,568
162,569
163,570
164,571
165,572
166,573
167,574
