,0
0,86
1,91
2,109
3,115
4,116
5,118
6,126
7,136
8,153
9,154
10,170
11,185
12,192
13,203
14,211
15,216
16,221
17,228
18,230
19,231
20,234
21,239
22,240
23,242
24,250
25,251
26,258
27,275
28,284
29,285
30,291
31,292
32,293
33,297
34,301
35,302
36,308
37,319
38,320
39,321
40,327
41,331
42,334
43,340
44,343
45,349
46,352
47,358
48,362
49,363
50,367
51,373
52,379
53,380
54,383
55,388
56,391
57,392
58,395
59,396
60,397
61,401
62,405
63,407
64,408
65,413
66,414
67,419
68,420
69,421
70,424
71,425
72,426
73,427
74,429
75,431
76,432
77,433
78,434
79,435
80,436
81,437
82,439
83,443
84,445
85,448
86,450
87,451
88,452
89,453
90,454
91,457
92,459
93,460
94,461
95,462
96,463
97,464
98,465
99,467
100,469
101,471
102,473
103,474
104,475
105,476
106,478
107,479
108,480
109,481
110,482
111,483
112,484
113,485
114,486
115,487
116,488
117,489
118,490
119,491
120,493
121,494
122,495
123,496
124,497
125,498
126,499
127,500
128,501
129,502
130,504
131,505
132,506
133,507
134,508
135,509
136,510
137,511
138,512
139,513
140,514
141,515
142,516
143,517
144,518
