,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0017698152716649762,-0.625701704350635,0.20710534961993798,-0.10974728751537932,-0.05989555227748955,-0.8414138407533289,-0.2131160426507832,-0.25955855365373104,-0.43129112863799146,-0.3279110763740327,0.17288857337174757,0.2902726651416967,-0.8525664578422609,0.28166566006978555,-0.9729141953751699,0.8288073715399591,-0.1297187027069342,0.271874342062286,0.9240568037328583,0.8050647794126091,-0.3665664418946051,-0.5256592470508201,-0.15131973016569256,0.6963194791932736,-0.6154327753804081,-0.9717249226191278,-0.0987068675731595
1,-0.38686666092204947,0.06506253907617054,0.7785743260705167,0.22182507543870145,-0.5285270249889815,0.6837407296185027,0.525953677454666,-0.9415939553701536,0.34295009200041604,-0.8204395754910236,-0.19701401119621065,0.9619975891290629,0.17287089182055104,0.7579156717278113,-0.21037209703118087,-0.37415592662597863,0.12184146346726221,0.7699192669984329,0.845519046058284,-0.794946723643627,0.6344032365774954,-0.35037966564638934,-0.770139763601279,0.08573183717819188,0.3401156748509504,0.44731581201304227,0.6017191242769719
2,-0.649575549945939,-0.6550371446059309,0.9832966220421815,0.5775975051305291,0.6170172776615119,-0.32185702098653657,-0.5410364706829627,-0.7183275620679903,-0.8670444011013085,-0.47135238298868476,-0.05640974853340164,0.9775625520567308,0.060024999516232524,-0.2312401924336278,-0.12314767658127135,0.33429372429263204,-0.39801196327735533,-0.6036550883017102,0.9348124589177955,-0.6369292480920363,0.8151056430382904,-0.14512591531254526,-0.7765629491601722,-0.29656644191241166,-0.7666444694337862,-0.8997642407278319,0.8504953805570981
3,-0.3684669474584299,0.6907655724154,-0.06210537369768243,0.8308754682857524,0.7246240336738632,0.7106367576429571,0.06706348299388631,0.11421444988413998,-0.8831126421523878,0.9681423163320257,0.5784082566359923,-0.07760458762823164,0.03518947945637185,0.24047587768900147,-0.45535076614007775,-0.6349800854729348,0.11570014810607487,0.7214257663233365,0.7992657445020233,0.6487719075054177,0.9312959027365288,-0.8694031345641644,-0.6117650522588802,0.5002197671137132,0.12805908620363837,0.9170634338980233,0.9367591334077767
4,-0.10179260015197333,0.45489714560196015,0.4048964227662164,0.9657397984982408,-0.826437691743231,-0.2132927886298559,0.3628054945243415,-0.1512925521296975,0.5556540276935944,-0.7692501689709348,0.5601175535184495,-0.6903025121325219,-0.04590112176358807,-0.516021767454105,-0.04891328363661085,0.1570488155379417,0.9905400939811411,-0.3570594354669343,-0.3059102837331602,-0.3729012305743382,0.7120907665969187,0.7472711718176759,0.7478995503358228,0.6695864829088576,0.5558224250275519,0.29089796357030817,0.8818569988497702
5,-0.5484826701515559,0.6253196398165892,0.8249764062685012,-0.052923387036069025,-0.6226639820852364,0.3267842915267589,0.5878583218512037,0.8537323549852354,-0.10098009351033577,-0.008367949438155442,0.6074096684595445,0.5236082620254168,0.24767670669221054,-0.49468631564384435,-0.9532815415767824,-0.36148289162026015,-0.4563591218084999,-0.2187634307040296,-0.9499662102615869,0.6439514389358172,-0.1520443295512366,-0.3540808206514414,-0.5446639203489976,-0.5087312701717981,0.10931899801761835,-0.9966743954653943,0.7055743835993935
6,0.16570573269005484,-0.15369257352393073,0.0984020582703855,0.38305348248317683,0.10501174259751855,-0.21409388437678523,0.4846876694842108,-0.610783865305921,-0.8513614478575311,0.3561595069574257,0.7755595462276459,-0.17085353279703108,-0.29198481387611785,-0.6574324285494282,-0.3931545550574458,-0.45741383200824726,-0.5828836388844065,0.33094195475326993,0.5456769712025888,0.5556027376228967,-0.3872470201453728,0.2618054055444943,-0.2540801706713869,-0.1321396400957009,0.07542193152087617,-0.9547703953190079,0.3047220896990288
7,-0.9090391732791776,0.28834018323709687,0.43083732575154876,0.26947363206462827,-0.6480850999033232,-0.27619086479656385,0.6798319528059522,0.35187874179793543,0.5225225081710547,0.5135509429093972,-0.761420743841007,-0.842811865259308,-0.09918592459772291,-0.27100911043528364,0.5272241939626818,-0.020243949393890848,0.6950904105091551,0.6843914836036691,-0.39154201737036565,0.11400463796269578,-0.9982395999717402,-0.9214134574307065,-0.9118634491807989,0.9240913351327333,-0.6472619450891939,0.2175189594986462,0.13015403435643091
8,-0.8062231104225461,0.614712970933107,-0.1948029728848324,-0.7121490161087709,-0.19386609152278256,-0.7079953646867228,-0.21731141881590355,0.9069613780446235,0.09475465360425983,-0.46738868204773887,0.7470091091511553,0.29594244245509893,0.8488156896402506,0.04058232355172575,0.42717642839928804,-0.20786442580188425,0.25125803212566766,0.718449224588408,-0.5301212803838435,-0.5932198572758873,-0.8566999502456889,0.4794602678513378,0.4251500319837016,-0.19773040323460722,0.30344671838087045,0.36448792551996423,0.5453510223897748
9,-0.6932273347808957,-0.2827255564760607,0.35501040649820426,-0.8093344890530927,0.9740368691729644,0.9318617496017028,0.6924067877049858,-0.020024069724900118,0.6970811507306054,0.8052169974084542,0.38184230762360194,-0.6537147706332564,0.8627116183843164,-0.5212601423649768,-0.6880469584903721,0.868617976961763,0.8593108205919318,-0.9500017393336264,0.18042552254910604,0.04102425924800568,-0.3350030078757702,0.8388560578957422,-0.9550421007005416,-0.21868276181221447,0.031362519564064995,-0.9133758224840867,-0.39075820955372387
10,0.8182963652032464,0.9604814430348501,-0.44106833057232997,0.965347487548996,-0.3501528728683294,-0.8219619023093929,0.5733110992609716,-0.06986143347253515,0.5356784086982549,-0.15240503863842925,0.7563392452188795,0.6025230174902187,0.7264892563561163,0.08528333016875278,-0.034003734753167425,-0.49395442124944755,-0.4285460056421213,0.2219885262929091,-0.8737061518765681,-0.6658967804000888,0.3360549694566497,0.5840262361031705,0.38363444395326374,-0.8666488914650916,0.8794162414261493,-0.9769759558232769,-0.07807063986202079
11,-0.649575549945939,-0.6550371446059309,0.8827283528554428,0.5775975051305291,0.6170172776615119,-0.32185702098653657,-0.4808793789909007,-0.6754788392333702,-0.855260647355544,-0.47135238298868476,-0.05640974853340164,0.9514067875198531,0.060024999516232524,-0.1998637266300256,-0.12314767658127135,0.4432799017071729,-0.39801196327735533,-0.5386022925242433,0.9348124589177955,-0.6628645470239585,0.7604451410424728,-0.14512591531254526,-0.7765629491601722,-0.29656644191241166,-0.8787580670248991,-0.9139775534018673,0.8583277302761645
