,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.577857, -3.4841933)]","[(-9.0412655, -2.1234229)]","[(-9.007355, -1.6775016)]","[(-9.931168, -0.50551283)]","[(-9.677189, 0.9763916)]","[(-9.240856, 1.19277)]","[(-9.179766, 2.291437)]","[(-9.568246, 3.5975773)]","[(-9.138166, 4.511778)]","[(-9.371863, 5.7855253)]","[(-9.128331, 6.2033405)]",[],[],[]
1,[],[],[],[],[],"[(-8.927105, -4.7186866)]","[(-8.717363, -3.2623131)]","[(-8.349543, -2.4124699)]","[(-8.342476, -1.1529633)]","[(-8.1557455, -0.49350923)]","[(-8.497033, 0.8815169)]","[(-8.733556, 1.2046041)]","[(-8.983887, 2.255682)]","[(-8.905285, 3.8884616)]","[(-8.067952, 4.860529)]","[(-8.27602, 5.598132)]","[(-8.929511, 6.398906)]",[],[],[]
2,[],[],"[(-7.701537, -7.0067697)]","[(-7.381205, -6.1778417)]","[(-7.105913, -5.6789546)]","[(-7.575913, -4.149269)]","[(-7.5742283, -3.5848765)]","[(-7.386129, -2.9772851)]","[(-7.403336, -1.7228497)]","[(-7.626611, -0.44597423)]","[(-7.5133705, 0.3663503)]","[(-7.9538937, 1.7075785)]","[(-7.056333, 2.507276)]","[(-7.829001, 3.3417614)]","[(-7.234873, 4.536983)]","[(-7.451798, 5.014103)]","[(-7.0323668, 6.1613655)]","[(-7.401554, 7.8940907)]","[(-7.1837564, 8.33415)]",[]
3,[],[],[],"[(-6.855654, -6.352739)]","[(-6.3385744, -5.542617)]","[(-6.3550186, -4.6589527)]","[(-6.5952406, -3.4050632)]","[(-6.697469, -2.8251915)]","[(-6.354697, -1.2140306)]","[(-6.4360247, -0.27582633)]","[(-6.53228, 0.07219222)]","[(-6.841313, 1.0159451)]","[(-6.8732386, 2.7607236)]","[(-6.432374, 3.841239)]","[(-6.198756, 4.84033)]","[(-6.262515, 5.2668242)]","[(-6.9771457, 6.493756)]","[(-6.742517, 7.1059327)]","[(-6.0347495, 8.21711)]",[]
4,[],"[(-5.4928656, -8.325284)]","[(-5.074546, -7.5799403)]","[(-5.85499, -6.1507034)]","[(-5.4355564, -5.4265146)]","[(-5.7508144, -4.6434827)]","[(-5.912821, -3.483558)]","[(-5.758546, -2.937957)]","[(-5.1149697, -1.1185097)]","[(-5.8766966, -0.3566333)]","[(-5.9153996, 0.9357458)]","[(-5.8693795, 1.981976)]","[(-5.7858715, 2.209206)]","[(-5.17499, 3.651906)]","[(-5.401131, 4.349104)]","[(-5.311574, 5.552046)]","[(-5.4679246, 6.4799705)]","[(-5.4123697, 7.3192434)]","[(-5.295522, 8.691291)]","[(-5.836836, 9.511493)]"
5,"[(-4.490288, -9.677313)]","[(-4.968454, -8.473568)]","[(-4.9124436, -7.792222)]","[(-4.0094953, -6.4606605)]","[(-4.0783186, -5.825691)]","[(-4.8643312, -4.127142)]","[(-4.2858863, -3.7955394)]","[(-4.7556796, -2.90168)]","[(-4.894682, -1.3926791)]","[(-4.219002, -0.6627993)]","[(-4.524839, 0.6882318)]","[(-4.126721, 1.8585864)]","[(-4.1663685, 2.2089024)]","[(-4.5133233, 3.0343359)]","[(-4.2621813, 4.855973)]","[(-4.5028324, 5.082241)]","[(-4.3099427, 6.6732)]","[(-4.1658983, 7.19062)]","[(-4.1921344, 8.646848)]","[(-4.0971446, 9.8249035)]"
6,"[(-3.0634484, -9.51705)]","[(-3.1006486, -8.46559)]","[(-3.9870799, -7.13797)]","[(-3.6567872, -6.4275136)]","[(-3.6601734, -5.230462)]","[(-3.399702, -4.789019)]","[(-3.5564373, -3.6319957)]","[(-3.6236494, -2.5702891)]","[(-3.517533, -1.3251923)]","[(-3.1585143, -0.95316595)]","[(-3.3109744, 0.64110297)]","[(-3.5759056, 1.9175686)]","[(-3.7841563, 2.7345605)]","[(-3.6071575, 3.537343)]","[(-3.596367, 4.6794724)]","[(-3.5724678, 5.1115565)]","[(-3.746931, 6.3859615)]","[(-3.772198, 7.8923326)]","[(-3.895914, 8.836467)]","[(-3.2451344, 9.494424)]"
7,[],"[(-2.282744, -8.168841)]","[(-2.8439598, -7.181858)]","[(-2.9693117, -6.032031)]","[(-2.2514966, -5.073551)]","[(-2.6318808, -4.060253)]","[(-2.9523644, -3.4464839)]","[(-2.7069688, -2.2757423)]","[(-2.269332, -1.7235715)]","[(-2.3593998, -0.13277136)]","[(-2.2476792, 0.007918738)]","[(-2.8257554, 1.4951307)]","[(-2.2333207, 2.0751967)]","[(-2.4279983, 3.0039582)]","[(-2.9559858, 4.84251)]","[(-2.2298954, 5.644624)]","[(-2.5707324, 6.042387)]","[(-2.0213475, 7.003109)]","[(-2.756776, 8.988466)]","[(-2.083911, 9.14968)]"
8,"[(-1.434228, -9.14915)]","[(-1.9703953, -8.1734085)]","[(-1.2592745, -7.186807)]","[(-1.2127323, -6.0152845)]","[(-1.3770128, -5.9221144)]","[(-1.3424915, -4.0268216)]","[(-1.333995, -3.2525122)]","[(-1.0031831, -2.9647522)]","[(-1.1448364, -1.173462)]","[(-1.2693151, -0.35759938)]","[(-1.871937, 0.22792047)]","[(-1.2326157, 1.3588388)]","[(-1.5391363, 2.5805547)]","[(-1.0655521, 3.2056751)]","[(-1.9489923, 4.4074063)]","[(-1.4400973, 5.9499726)]","[(-1.3823167, 6.791634)]","[(-1.4543929, 7.9865103)]","[(-1.7208197, 8.057532)]","[(-1.4955446, 9.698577)]"
9,"[(-0.11978859, -9.9738455)]","[(-0.0138395745, -8.555526)]","[(-0.20998843, -7.209548)]","[(-0.44313735, -6.6046257)]","[(-0.3186178, -5.13189)]","[(-0.37434316, -4.580464)]","[(-0.09434375, -3.0424514)]","[(-0.038225636, -2.34993)]","[(-0.058292627, -1.1401863)]","[(-0.77458256, -0.1179593)]","[(-0.70057875, 0.2373881)]","[(-0.0812756, 1.9453377)]","[(-0.37962505, 2.85571)]","[(-0.20308131, 3.5707347)]","[(-0.102019146, 4.702652)]","[(-0.11821505, 5.0069804)]","[(-0.69896585, 6.707673)]","[(-0.4220058, 7.3943186)]","[(-0.80398446, 8.065025)]","[(-0.77411973, 9.11631)]"
10,"[(0.36311188, -9.428344)]","[(0.9192656, -8.508271)]","[(0.9772044, -7.371835)]","[(0.41178071, -6.807231)]","[(0.85831213, -5.3095436)]","[(0.5392294, -4.4378633)]","[(0.51372063, -3.1060636)]","[(0.17324385, -2.5552177)]","[(0.4360902, -1.4060892)]","[(0.033967234, -0.9812954)]","[(0.7128515, 0.20562641)]","[(0.38799915, 1.9252112)]","[(0.8685529, 2.3486774)]","[(0.48709935, 3.98658)]","[(0.36813813, 4.8325043)]","[(0.22594643, 5.095496)]","[(0.8633481, 6.3685236)]","[(0.3931286, 7.945007)]","[(0.5311046, 8.295657)]","[(0.1124791, 9.145727)]"
11,"[(1.8590069, -9.620071)]","[(1.1854984, -8.89094)]","[(1.0017649, -7.3971505)]","[(1.8461803, -6.555889)]","[(1.5634675, -5.158887)]","[(1.7415459, -4.212488)]","[(1.7221023, -3.8925476)]","[(1.2646278, -2.5050602)]","[(1.505175, -1.9471114)]","[(1.2827604, -0.8940098)]","[(1.5700761, 0.29204643)]","[(1.1356936, 1.5536616)]","[(1.3374813, 2.0227604)]","[(1.5256784, 3.9693992)]","[(1.3553059, 4.384395)]","[(1.0970446, 5.4332843)]","[(1.8761562, 6.319008)]","[(1.1621834, 7.30964)]","[(1.065611, 8.775594)]","[(1.5357679, 9.342055)]"
