,0
0,101
1,118
2,119
3,135
4,138
5,207
6,212
7,220
8,257
9,270
10,272
11,275
12,288
13,298
14,306
15,313
16,314
17,320
18,327
19,339
20,340
21,344
22,351
23,364
24,371
25,374
26,378
27,389
28,391
29,393
30,398
31,399
32,408
33,409
34,433
35,438
36,440
37,451
38,455
39,458
40,467
41,469
42,473
43,475
44,476
45,479
46,482
47,483
48,487
49,490
50,491
51,501
52,508
53,509
54,511
55,512
56,516
57,518
58,519
59,520
60,522
61,525
62,530
63,535
64,536
65,539
66,543
67,544
68,545
69,552
70,555
71,557
72,560
73,561
74,562
75,564
76,565
77,570
78,572
79,573
80,576
81,580
82,583
83,595
84,596
85,603
86,605
87,608
88,610
89,617
90,618
91,620
92,621
93,622
94,623
95,625
96,628
97,629
98,630
99,633
100,636
101,640
102,648
103,649
104,650
105,653
106,655
107,656
108,657
109,658
110,659
111,662
112,665
113,666
114,670
115,671
116,672
117,674
118,676
119,678
120,680
121,684
122,685
123,686
124,687
125,689
126,693
127,697
128,701
129,702
130,704
131,712
132,714
133,717
134,721
135,723
136,728
137,736
138,737
139,739
140,740
141,741
142,744
143,748
144,749
145,753
146,756
147,758
148,759
149,760
150,762
151,763
152,765
153,766
154,767
155,769
156,770
157,771
158,776
159,777
160,782
161,783
162,785
163,786
164,787
165,790
166,792
167,793
168,794
169,795
170,796
171,797
172,803
173,804
174,806
175,807
176,809
177,812
178,813
179,817
180,819
181,820
182,821
183,823
184,825
185,826
186,829
187,831
188,834
189,835
190,836
191,837
192,838
193,840
194,842
195,843
196,845
197,846
198,849
199,850
200,851
201,853
202,854
203,855
204,858
205,859
206,861
207,864
208,865
209,866
210,867
211,868
212,869
213,870
214,871
215,872
216,873
217,874
218,876
219,878
220,879
221,881
222,882
223,883
224,884
225,885
226,888
227,889
228,890
229,891
230,893
231,894
232,895
233,896
234,897
235,898
236,899
237,900
238,902
239,903
240,906
241,907
242,908
243,909
244,910
245,911
246,912
247,913
248,914
249,915
250,918
251,919
252,921
253,922
254,923
255,924
256,925
257,926
258,927
259,928
260,929
261,930
262,931
263,932
264,933
265,934
266,935
267,936
268,937
269,939
270,940
271,942
272,943
273,944
274,945
275,947
276,948
277,949
278,950
279,951
280,953
281,955
282,956
283,957
284,958
285,959
286,960
287,961
288,962
289,963
290,964
291,965
292,966
293,967
294,968
295,969
296,970
297,971
298,972
299,973
300,974
301,977
302,978
303,979
304,980
305,981
306,982
307,983
308,984
309,985
310,986
311,987
312,988
313,989
314,990
315,991
316,992
317,993
318,994
319,995
320,996
321,997
322,998
323,999
324,1000
325,1001
326,1002
327,1003
