,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.957545, -8.501553)]",[],"[(-9.234054, -6.3561406)]","[(-9.4637985, -5.5869465)]","[(-9.478419, -4.053636)]","[(-9.070233, -3.947286)]","[(-9.275744, -2.2226255)]","[(-9.215467, -1.7495996)]","[(-9.790403, -0.21201503)]",[],"[(-9.156461, 1.5753468)]","[(-9.415381, 2.8232331)]","[(-9.867901, 3.724742)]","[(-9.296546, 4.783548)]","[(-9.479682, 5.9997807)]","[(-9.2326, 6.0257587)]","[(-9.890085, 7.457629)]","[(-9.537454, 8.38725)]","[(-9.112214, 9.540591)]"
1,[],[],[],"[(-8.192342, -6.621065)]","[(-8.242831, -5.423848)]","[(-8.251064, -4.110788)]","[(-8.110768, -3.9951818)]","[(-8.704044, -2.1704364)]","[(-8.933223, -1.8659143)]","[(-8.039457, -0.97244245)]","[(-8.183281, 0.023667714)]","[(-8.884734, 1.1973194)]","[(-8.295966, 2.4723413)]","[(-8.39422, 3.7556462)]","[(-8.1758375, 4.0511417)]","[(-8.343419, 5.0834703)]","[(-8.693055, 6.992868)]","[(-8.852287, 7.915851)]","[(-8.830473, 8.836495)]",[]
2,[],"[(-7.1129937, -8.07164)]","[(-7.120495, -7.5039487)]","[(-7.1222115, -6.0190883)]","[(-7.447919, -5.6816254)]","[(-7.4592323, -4.7334614)]","[(-7.2429476, -3.7212205)]","[(-7.0824347, -2.0910327)]","[(-7.4509897, -1.8813713)]","[(-7.5727367, -0.1899509)]","[(-7.184077, 0.94073284)]","[(-7.5441933, 1.2328453)]","[(-7.343289, 2.4522097)]","[(-7.554644, 3.5241466)]","[(-7.2453294, 4.9457574)]","[(-7.7136326, 5.198766)]","[(-7.6037173, 6.0902967)]","[(-7.875245, 7.1661367)]","[(-7.451607, 8.565842)]","[(-7.634005, 9.225403)]"
3,"[(-6.5686803, -9.074983)]","[(-6.7670326, -8.213459)]","[(-6.4962106, -7.0076733)]","[(-6.5223165, -6.468464)]","[(-6.048541, -5.0391)]","[(-6.8106136, -4.328274)]","[(-6.305293, -3.7885554)]","[(-6.635126, -2.3258002)]","[(-6.3555074, -1.3581457)]","[(-6.8452826, -0.523876)]","[(-6.884082, 0.8538427)]","[(-6.5538344, 1.5280031)]","[(-6.4530034, 2.9649491)]","[(-6.029206, 3.0274656)]","[(-6.845851, 4.099339)]","[(-6.5522203, 5.2731667)]","[(-6.062432, 6.2245464)]","[(-6.34142, 7.764817)]","[(-6.769622, 8.852454)]","[(-6.872211, 9.504857)]"
4,"[(-5.290589, -9.367189)]","[(-5.003051, -8.694871)]","[(-5.6313014, -7.139141)]","[(-5.777703, -6.3999925)]","[(-5.1971583, -5.7066493)]","[(-5.499442, -4.9629765)]","[(-5.178588, -3.4651961)]","[(-5.8446875, -2.149726)]","[(-5.1525807, -1.4189104)]","[(-5.6783543, -0.9913565)]","[(-5.2984815, 0.06853506)]","[(-5.3252325, 1.6511072)]","[(-5.49011, 2.9896727)]","[(-5.074645, 3.233111)]","[(-5.7422447, 4.497338)]","[(-5.497271, 5.6337867)]","[(-5.341323, 6.3407903)]","[(-5.901495, 7.362005)]","[(-5.972374, 8.493011)]","[(-5.472609, 9.019965)]"
5,"[(-4.298292, -9.04528)]","[(-4.0077653, -8.418723)]","[(-4.545534, -7.8073177)]","[(-4.2317877, -6.5220757)]","[(-4.6267276, -5.573223)]","[(-4.926038, -4.874801)]","[(-4.876689, -3.7661254)]","[(-4.752413, -2.6307282)]","[(-4.1941924, -1.7843962)]","[(-4.029468, -0.06745351)]","[(-4.7614493, 0.4798771)]","[(-4.897571, 1.0976338)]","[(-4.3029523, 2.4509666)]","[(-4.523104, 3.7657993)]","[(-4.780192, 4.6472034)]","[(-4.5418835, 5.2604365)]","[(-4.952502, 6.496287)]","[(-4.5451035, 7.5764613)]","[(-4.427782, 8.216756)]","[(-4.3065443, 9.849497)]"
6,"[(-3.0608106, -9.852383)]","[(-3.2055094, -8.823418)]","[(-3.2537868, -7.12434)]","[(-3.3588312, -6.3720164)]","[(-3.9149714, -5.6421733)]","[(-3.7964027, -4.6103683)]","[(-3.7528827, -3.5888796)]","[(-3.7486775, -2.7641323)]","[(-3.067216, -1.1720968)]","[(-3.5524554, -0.67118305)]","[(-3.155227, 0.10879414)]","[(-3.1528993, 1.5109873)]","[(-3.5762477, 2.872286)]","[(-3.7203312, 3.418728)]","[(-3.3459418, 4.446153)]","[(-3.3667746, 5.769202)]","[(-3.7173033, 6.7080026)]","[(-3.723663, 7.1178665)]","[(-3.9176404, 8.260979)]","[(-3.3109276, 9.572367)]"
7,"[(-2.4915054, -9.2437315)]","[(-2.4870136, -8.427455)]","[(-2.4746134, -7.713436)]","[(-2.733315, -6.6171584)]","[(-2.914652, -5.6721854)]","[(-2.0709517, -4.4821506)]","[(-2.9775405, -3.5330753)]","[(-2.172533, -2.174481)]","[(-2.719321, -1.7494512)]","[(-2.0471933, -0.8166028)]","[(-2.6898327, 0.7476314)]","[(-2.0335212, 1.7139295)]","[(-2.7571943, 2.304005)]","[(-2.3036277, 3.6120822)]","[(-2.942289, 4.8302536)]","[(-2.2494648, 5.6965218)]","[(-2.1628442, 6.5290136)]","[(-2.9460762, 7.7087083)]","[(-2.908367, 8.409069)]","[(-2.569339, 9.144732)]"
8,"[(-1.0234785, -9.5130825)]","[(-1.8052891, -8.750606)]","[(-1.2322323, -7.3990927)]","[(-1.5131084, -6.10212)]","[(-1.5474364, -5.3071547)]","[(-1.3980702, -4.3689957)]","[(-1.7903359, -3.7387269)]","[(-1.0793972, -2.3345685)]","[(-1.767574, -1.4782189)]","[(-1.747588, -0.32795042)]","[(-1.1664929, 0.9163674)]","[(-1.3475636, 1.5550758)]","[(-1.8583771, 2.360728)]","[(-1.01931, 3.2460523)]","[(-1.4759175, 4.828881)]","[(-1.4219182, 5.9697394)]","[(-1.2026106, 6.6520658)]","[(-1.1337631, 7.0323496)]","[(-1.5824528, 8.330632)]","[(-1.5173211, 9.052837)]"
9,"[(-0.009940466, -9.04321)]","[(-0.41887575, -8.877677)]","[(-0.008187963, -7.589846)]","[(-0.93666804, -6.822297)]","[(-0.13177663, -5.4200897)]","[(-0.83176184, -4.957552)]","[(-0.7497799, -3.028469)]","[(-0.10830684, -2.6053011)]","[(-0.20264506, -1.4187005)]","[(-0.02889745, -0.44386742)]","[(-0.11477108, 0.7305563)]","[(-0.6532229, 1.490562)]","[(-0.23735842, 2.6813247)]","[(-0.68173516, 3.9834857)]","[(-0.6571553, 4.758074)]","[(-0.41994265, 5.826878)]","[(-0.13118842, 6.2723694)]","[(-0.26195836, 7.877612)]","[(-0.279774, 8.062208)]","[(-0.9179452, 9.057085)]"
