,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,35/400,100,44,[0.5813],[0.3187],[0.0269],[0.9983],"[-4.2687,-8.2974]","[4.7244,5.5796]",20.35,1551.60
1,algoQD,1,51/400,100,26,[0.583],[0.2985],[0.0638],[0.9983],"[-8.5718,-8.2974]","[7.9947,5.6027]",29.73,808.89
2,algoQD,2,79/400,100,41,[0.5959],[0.2816],[0.0741],[0.9983],"[-8.5718,-8.2974]","[8.8220,9.0733]",47.08,814.07
3,algoQD,3,100/400,100,37,[0.6148],[0.2928],[0.0779],[0.9983],"[-8.5718,-8.2974]","[8.8220,9.9518]",61.48,803.66
4,algoQD,4,116/400,100,28,[0.6002],[0.2915],[0.0779],[0.9995],"[-8.5718,-9.8404]","[8.8220,9.9518]",69.62,799.99
5,algoQD,5,140/400,100,36,[0.6067],[0.2861],[0.0002],[0.9995],"[-8.5718,-9.8404]","[9.8050,9.9518]",84.94,799.73
6,algoQD,6,154/400,100,27,[0.6014],[0.2913],[0.0002],[0.9995],"[-8.5718,-9.8404]","[9.8050,9.9518]",92.61,766.65
7,algoQD,7,174/400,100,31,[0.6123],[0.2909],[0.0002],[0.9995],"[-9.8679,-9.8404]","[9.8050,9.9518]",106.53,785.53
8,algoQD,8,191/400,100,33,[0.6169],[0.2888],[0.0002],[0.9995],"[-9.8679,-9.8404]","[9.8050,9.9518]",117.83,779.20
9,algoQD,9,203/400,100,28,[0.6346],[0.2795],[0.0002],[0.9995],"[-9.8679,-9.8404]","[9.8050,9.9518]",128.83,776.46
10,algoQD,10,214/400,100,31,[0.6403],[0.2891],[0.0002],[0.9995],"[-9.8679,-9.8404]","[9.8050,9.9518]",137.02,780.60
11,algoQD,11,223/400,100,28,[0.6683],[0.2796],[0.0002],[0.9995],"[-9.8679,-9.8404]","[9.8050,9.9518]",149.02,775.44
12,algoQD,12,236/400,100,30,[0.6725],[0.2849],[0.0002],[0.9995],"[-9.8679,-9.8404]","[9.8050,9.9518]",158.70,774.86
13,algoQD,13,242/400,100,24,[0.6824],[0.2831],[0.0002],[0.9995],"[-9.8679,-9.8404]","[9.8050,9.7028]",165.14,786.70
14,algoQD,14,252/400,100,15,[0.6771],[0.286],[0.0002],[0.9995],"[-9.8679,-9.8814]","[9.8050,9.7028]",170.62,783.48
15,algoQD,15,258/400,100,20,[0.6953],[0.2786],[0.0113],[0.9995],"[-9.8679,-9.8814]","[9.8006,9.7028]",179.38,778.03
16,algoQD,16,264/400,100,24,[0.7043],[0.2737],[0.0173],[0.9995],"[-9.8679,-9.8814]","[9.8006,9.7028]",185.93,774.76
17,algoQD,17,276/400,100,28,[0.7101],[0.2717],[0.0007],[0.9995],"[-9.8679,-9.8814]","[9.8972,9.7028]",195.99,769.49
18,algoQD,18,282/400,100,18,[0.7188],[0.2659],[0.0007],[0.9995],"[-9.8679,-9.8814]","[9.8972,9.7028]",202.69,784.20
19,algoQD,19,287/400,100,19,[0.7263],[0.2602],[0.0173],[0.9995],"[-9.8679,-9.8814]","[9.8972,9.7028]",208.45,776.64
20,algoQD,20,291/400,100,20,[0.7328],[0.2578],[0.0173],[0.9995],"[-9.8679,-9.8687]","[9.8972,9.7028]",213.25,763.46
21,algoQD,21,293/400,100,13,[0.7427],[0.2507],[0.0173],[0.9995],"[-9.8823,-9.8687]","[9.8972,9.7028]",217.62,780.29
22,algoQD,22,299/400,100,17,[0.7425],[0.2523],[0.0173],[0.9995],"[-9.8823,-9.8687]","[9.8972,9.7028]",222.02,759.05
23,algoQD,23,302/400,100,14,[0.7503],[0.248],[0.0173],[0.9995],"[-9.8823,-9.8687]","[9.8972,9.7028]",226.59,760.04
24,algoQD,24,307/400,100,16,[0.7561],[0.2445],[0.0173],[0.9995],"[-9.8823,-9.8687]","[9.8972,9.7028]",232.11,785.97
25,algoQD,25,310/400,100,18,[0.7598],[0.2427],[0.0173],[0.9995],"[-9.8823,-9.8687]","[9.8972,9.8820]",235.54,766.28
26,algoQD,26,313/400,100,19,[0.7655],[0.2396],[0.0173],[0.9995],"[-9.8823,-9.8687]","[9.8972,9.8820]",239.60,764.15
27,algoQD,27,316/400,100,15,[0.7691],[0.2391],[0.0173],[0.9995],"[-9.8823,-9.8687]","[9.8972,9.8820]",243.05,778.95
28,algoQD,28,320/400,100,12,[0.7679],[0.2403],[0.0173],[0.9996],"[-9.8823,-9.8687]","[9.8972,9.8820]",245.72,762.86
29,algoQD,29,324/400,100,17,[0.7733],[0.2334],[0.0788],[0.9996],"[-9.8823,-9.8687]","[9.8972,9.7028]",250.53,731.32
30,algoQD,30,327/400,100,10,[0.7767],[0.2283],[0.0788],[0.9996],"[-9.8823,-9.8687]","[9.8972,9.7028]",253.98,756.04
31,algoQD,31,329/400,100,10,[0.7799],[0.2261],[0.0788],[0.9996],"[-9.8823,-9.8687]","[9.8972,9.7028]",256.58,728.98
32,algoQD,32,332/400,100,15,[0.786],[0.2231],[0.0882],[0.9996],"[-9.8823,-9.8687]","[9.8972,9.7028]",260.96,755.51
33,algoQD,33,333/400,100,14,[0.7934],[0.2166],[0.0882],[0.9996],"[-9.8823,-9.8687]","[9.8972,9.7028]",264.21,779.75
34,algoQD,34,339/400,100,14,[0.7942],[0.2173],[0.0882],[0.9996],"[-9.8823,-9.8687]","[9.8972,9.7028]",269.25,767.47
