Format Version,1.23,Take Name,1_linje1_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.40.30.741 P.M.,Capture Start Frame,11609909,Total Frames in Take,1764,Total Exported Frames,1764,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
22,0.220000,-2.293647,2.587037,-1.958055,25.902765,12.306057,-35.190243
23,0.230000,-2.304335,2.632745,-1.906676,25.906349,12.303550,-35.189571
24,0.240000,-2.338365,2.627241,-1.925389,25.903160,12.304358,-35.190083
25,0.250000,-2.273585,2.624185,-1.901573,25.905519,12.305656,-35.190792
26,0.260000,-2.361821,2.579913,-2.037799,25.902414,12.311794,-35.195412
27,0.270000,-2.285276,2.614256,-1.932651,25.905186,12.306973,-35.193012
28,0.280000,-2.283854,2.646639,-1.921659,25.907433,12.302808,-35.190159
29,0.290000,-2.348195,2.574614,-2.038611,25.903214,12.312849,-35.194500
30,0.300000,-2.326200,2.592425,-1.925470,25.901350,12.305521,-35.190125
31,0.310000,-2.276719,2.608000,-1.900794,25.903008,12.305895,-35.190235
32,0.320000,-2.316231,2.609221,-1.944968,25.906488,12.302649,-35.189655
33,0.330000,-2.267179,2.622033,-1.915223,25.906553,12.303547,-35.189625
34,0.340000,-2.270291,2.645128,-1.963394,25.906977,12.305113,-35.191994
35,0.350000,-2.311238,2.637971,-1.897960,25.904442,12.303933,-35.187737
36,0.360000,-2.339822,2.577823,-2.059786,25.902199,12.309057,-35.190376
37,0.370000,-2.316241,2.564392,-2.069011,25.904619,12.311815,-35.195343
38,0.380000,-2.325647,2.610466,-1.927522,25.901178,12.305464,-35.189278
39,0.390000,-2.264911,2.627583,-1.968735,25.907936,12.303226,-35.192577
40,0.400000,-2.369108,2.573535,-2.040425,25.904919,12.311860,-35.191662
41,0.410000,-2.324279,2.632640,-1.890587,25.904924,12.304998,-35.191872
42,0.420000,-2.283980,2.615562,-1.943252,25.904802,12.305079,-35.189121
43,0.430000,-2.395779,2.563226,-2.059512,25.902664,12.312213,-35.194675
44,0.440000,-2.273171,2.638642,-1.909701,25.905067,12.305091,-35.189594
45,0.450000,-2.220712,2.657318,-1.829547,25.911755,12.294038,-35.191460
46,0.460000,-2.313902,2.615856,-1.929150,25.905085,12.305264,-35.190899
47,0.470000,-2.231701,2.614561,-1.843149,25.909779,12.305646,-35.193665
48,0.480000,-2.385372,2.561131,-2.038489,25.901073,12.310720,-35.192532
49,0.490000,-2.290575,2.618701,-1.930056,25.904158,12.307219,-35.190426
50,0.500000,-2.312881,2.597405,-1.925728,25.907192,12.307677,-35.192238
51,0.510000,-2.281637,2.606450,-1.943526,25.906075,12.305005,-35.191021
52,0.520000,-2.392498,2.580265,-2.038448,25.903151,12.310137,-35.194374
53,0.530000,-2.344617,2.555278,-2.050715,25.901318,12.310973,-35.192635
54,0.540000,-2.277899,2.650753,-1.936288,25.907568,12.300701,-35.187618
55,0.550000,-2.268010,2.614382,-1.959036,25.905794,12.305759,-35.192757
56,0.560000,-2.311399,2.591574,-1.936574,25.903559,12.304213,-35.188263
57,0.570000,-2.303767,2.604839,-1.934052,25.901846,12.306573,-35.191051
58,0.580000,-2.247477,2.643604,-1.942351,25.906811,12.301595,-35.191494
59,0.590000,-2.284871,2.613615,-1.937927,25.905830,12.306456,-35.192898
60,0.600000,-2.206041,2.616594,-1.808269,25.907639,12.297878,-35.190632
61,0.610000,-2.225327,2.620373,-1.826700,25.909397,12.301408,-35.194118
62,0.620000,-2.304641,2.607546,-1.916019,25.904095,12.301384,-35.187561
63,0.630000,-2.280535,2.613449,-1.954878,25.906319,12.304333,-35.188602
64,0.640000,-2.354589,2.581518,-2.044663,25.903126,12.311830,-35.196335
65,0.650000,-2.283800,2.614943,-1.948972,25.905445,12.304560,-35.189037
66,0.660000,-2.320265,2.617651,-1.928832,25.904980,12.305128,-35.191742
67,0.670000,-2.388409,2.570098,-2.033825,25.899389,12.311364,-35.190990
68,0.680000,-2.275364,2.604702,-1.943580,25.906151,12.305163,-35.190189
69,0.690000,-2.298621,2.628476,-1.918547,25.906345,12.301003,-35.188820
70,0.700000,-2.281637,2.606450,-1.943526,25.906075,12.305005,-35.191021
71,0.710000,-2.286890,2.633895,-1.913157,25.905073,12.304386,-35.190140
72,0.720000,-2.291183,2.593362,-1.929451,25.902901,12.307372,-35.191750
73,0.730000,-2.398161,2.582994,-2.026913,25.902561,12.312152,-35.195522
74,0.740000,-2.279868,2.615930,-1.901978,25.901705,12.306038,-35.188465
75,0.750000,-2.209986,2.627897,-1.809706,25.906254,12.298034,-35.188404
76,0.760000,-2.301570,2.623810,-1.916278,25.906586,12.301161,-35.188126
77,0.770000,-2.231340,2.616454,-1.825157,25.905519,12.301719,-35.191242
78,0.780000,-2.380372,2.565836,-2.033361,25.902891,12.310805,-35.194633
79,0.790000,-2.283231,2.634126,-1.914892,25.904053,12.302606,-35.188587
80,0.800000,-2.273585,2.624184,-1.901573,25.905519,12.305656,-35.190792
81,0.810000,-2.279723,2.643463,-1.942149,25.907072,12.298004,-35.188526
82,0.820000,-2.306370,2.581794,-1.979296,25.901339,12.307215,-35.189831
83,0.830000,-2.318840,2.618954,-1.939146,25.904583,12.303239,-35.187851
84,0.840000,-2.276357,2.634585,-1.901895,25.904646,12.305773,-35.189003
85,0.850000,-2.379339,2.583274,-2.048141,25.902594,12.309021,-35.190296
86,0.860000,-2.238218,2.634959,-1.830523,25.908226,12.300598,-35.192982
87,0.870000,-2.379339,2.583274,-2.048141,25.902594,12.309021,-35.190296
88,0.880000,-2.306500,2.629735,-1.952155,25.905758,12.303466,-35.192245
89,0.890000,-2.281279,2.602038,-1.930256,25.902206,12.307911,-35.191231
90,0.900000,-2.269962,2.628941,-1.915815,25.904852,12.303647,-35.187706
91,0.910000,-2.326781,2.616229,-1.952446,25.903910,12.303967,-35.187672
92,0.920000,-2.245777,2.626754,-1.941262,25.906229,12.302015,-35.189812
93,0.930000,-2.377530,2.594994,-2.073815,25.901419,12.306290,-35.192265
94,0.940000,-2.286997,2.631917,-1.937237,25.905939,12.300016,-35.189377
95,0.950000,-2.394436,2.551908,-2.071823,25.899691,12.310486,-35.191154
96,0.960000,-2.332793,2.576246,-2.053843,25.901937,12.311366,-35.192360
97,0.970000,-2.275530,2.625153,-1.956492,25.903780,12.305519,-35.191444
98,0.980000,-2.323151,2.612967,-1.926566,25.905224,12.305288,-35.191051
99,0.990000,-2.298532,2.611838,-1.928141,25.902822,12.299407,-35.184082
100,1.000000,-2.338860,2.613723,-1.918990,25.903469,12.306460,-35.193035
101,1.010000,-2.324437,2.612973,-1.945250,25.904343,12.300254,-35.189449
102,1.020000,-2.317784,2.588478,-1.924217,25.902912,12.305944,-35.190399
103,1.030000,-2.247737,2.623146,-1.791189,25.906807,12.298224,-35.190685
104,1.040000,-2.292585,2.593313,-1.948203,25.902008,12.302298,-35.190086
105,1.050000,-2.303948,2.608063,-1.908732,25.903494,12.301826,-35.187706
106,1.060000,-2.323151,2.612967,-1.926566,25.905224,12.305288,-35.191051
107,1.070000,-2.304552,2.608351,-1.907666,25.902615,12.301552,-35.187473
108,1.080000,-2.279567,2.618421,-1.901233,25.902140,12.306011,-35.188446
109,1.090000,-2.398725,2.559984,-2.074010,25.898752,12.309458,-35.191975
110,1.100000,-2.278109,2.593673,-1.889687,25.901306,12.317376,-35.191502
111,1.110000,-2.332330,2.581094,-2.063735,25.902916,12.311041,-35.195583
112,1.120000,-2.272553,2.579491,-1.944544,25.903284,12.305087,-35.191841
113,1.130000,-2.281272,2.588197,-1.929993,25.903555,12.308076,-35.191422
114,1.140000,-2.369357,2.599052,-2.069296,25.905762,12.307974,-35.195015
115,1.150000,-2.259333,2.655607,-1.927361,25.906515,12.303972,-35.190536
116,1.160000,-2.258537,2.630630,-1.928030,25.905142,12.303956,-35.191814
117,1.170000,-2.374646,2.591084,-2.079354,25.904778,12.313474,-35.194336
118,1.180000,-2.290874,2.592724,-1.935034,25.903564,12.306849,-35.191643
119,1.190000,-2.231942,2.622431,-1.838844,25.909237,12.298222,-35.193695
120,1.200000,-2.299273,2.630879,-1.950915,25.903589,12.305404,-35.197250
121,1.210000,-2.291908,2.611192,-1.916441,25.902424,12.300797,-35.184212
122,1.220000,-2.316545,2.609851,-1.939474,25.905857,12.303161,-35.189751
123,1.230000,-2.263848,2.621962,-1.875348,25.903431,12.304579,-35.188992
124,1.240000,-2.291309,2.589051,-1.929366,25.901560,12.307359,-35.191395
125,1.250000,-2.360609,2.559775,-2.063259,25.902876,12.314075,-35.195934
126,1.260000,-2.304234,2.626225,-1.958625,25.902786,12.301702,-35.188820
127,1.270000,-2.269680,2.631431,-1.915058,25.905285,12.303621,-35.187695
128,1.280000,-2.353387,2.566680,-2.037694,25.899597,12.313212,-35.192253
129,1.290000,-2.276030,2.605468,-1.937700,25.903267,12.303890,-35.189327
130,1.300000,-2.398128,2.571277,-2.059860,25.901592,12.312354,-35.193027
131,1.310000,-2.305031,2.609177,-1.910551,25.903828,12.301933,-35.187782
132,1.320000,-2.341982,2.571574,-2.051793,25.903875,12.310755,-35.193233
133,1.330000,-2.258901,2.649790,-1.901481,25.904757,12.301600,-35.191448
134,1.340000,-2.395779,2.563226,-2.059512,25.902664,12.312213,-35.194675
135,1.350000,-2.195524,2.658315,-1.825346,25.907463,12.298133,-35.191978
136,1.360000,-2.304977,2.615696,-1.933181,25.906069,12.306457,-35.186745
137,1.370000,-2.281637,2.606450,-1.943526,25.906075,12.305005,-35.191021
138,1.380000,-2.293681,2.602515,-1.929263,25.901640,12.307456,-35.189865
139,1.390000,-2.338947,2.601893,-1.924870,25.901905,12.304515,-35.191406
140,1.400000,-2.348195,2.574614,-2.038611,25.903214,12.312849,-35.194500
141,1.410000,-2.251684,2.634457,-1.792513,25.905424,12.298393,-35.188465
142,1.420000,-2.280887,2.632873,-1.960177,25.907486,12.304472,-35.195015
143,1.430000,-2.280522,2.627244,-1.914335,25.905758,12.302503,-35.190510
144,1.440000,-2.381058,2.569720,-2.086471,25.902309,12.310490,-35.195717
145,1.450000,-2.298667,2.625319,-1.871398,25.903229,12.302748,-35.187721
146,1.460000,-2.264662,2.632879,-1.903921,25.904762,12.306284,-35.190220
147,1.470000,-2.243249,2.658559,-1.906537,25.908440,12.302032,-35.190979
148,1.480000,-2.290575,2.618701,-1.930056,25.904158,12.307219,-35.190426
149,1.490000,-2.289908,2.649073,-1.933815,25.904222,12.301011,-35.193233
150,1.500000,-2.288170,2.609564,-1.930405,25.905430,12.307134,-35.192314
151,1.510000,-2.277271,2.583783,-1.943250,25.904306,12.307754,-35.189754
152,1.520000,-2.325073,2.592132,-2.082153,25.906357,12.308470,-35.194710
153,1.530000,-2.341326,2.611021,-1.924565,25.900644,12.304604,-35.189514
154,1.540000,-2.388911,2.620980,-1.906604,25.908943,12.322310,-35.196911
155,1.550000,-2.208472,2.641432,-1.852483,25.911278,12.299601,-35.195656
156,1.560000,-2.243510,2.644822,-1.848852,25.911076,12.297751,-35.194397
157,1.570000,-2.284999,2.645566,-1.935683,25.907793,12.299891,-35.189774
158,1.580000,-2.360304,2.574513,-2.076495,25.900576,12.315437,-35.193588
159,1.590000,-2.342878,2.576474,-2.055201,25.903603,12.314420,-35.191135
160,1.600000,-2.263065,2.604409,-1.908665,25.905455,12.306822,-35.188808
161,1.610000,-2.262524,2.658252,-1.921047,25.907152,12.302516,-35.192009
162,1.620000,-2.316339,2.611643,-1.920887,25.906605,12.308313,-35.190819
163,1.630000,-2.364429,2.589778,-2.074433,25.902206,12.307319,-35.191326
164,1.640000,-2.247163,2.646821,-1.941933,25.907759,12.301579,-35.191734
165,1.650000,-2.325132,2.621455,-1.931515,25.904608,12.304863,-35.189049
166,1.660000,-2.282776,2.601308,-1.956425,25.905499,12.306654,-35.189911
167,1.670000,-2.283980,2.615562,-1.943252,25.904802,12.305079,-35.189121
168,1.680000,-2.270118,2.606696,-1.895422,25.904428,12.308954,-35.190022
169,1.690000,-2.315015,2.602607,-1.920518,25.902992,12.308834,-35.187496
170,1.700000,-2.284579,2.590200,-1.942845,25.903549,12.305226,-35.190453
171,1.710000,-2.297922,2.611846,-1.934757,25.905615,12.306263,-35.193481
172,1.720000,-2.240778,2.619939,-1.804191,25.907427,12.296052,-35.189354
173,1.730000,-2.316545,2.609851,-1.939474,25.905857,12.303161,-35.189751
174,1.740000,-2.215677,2.621911,-1.841918,25.909788,12.299106,-35.193501
175,1.750000,-2.286000,2.644353,-1.874457,25.905582,12.302482,-35.188114
176,1.760000,-2.283980,2.615562,-1.943252,25.904802,12.305079,-35.189121
177,1.770000,-2.331884,2.595739,-2.065080,25.905148,12.311033,-35.196079
178,1.780000,-2.344331,2.579838,-2.052180,25.902813,12.310875,-35.191559
179,1.790000,-2.373631,2.669033,-1.808916,25.909132,12.311278,-35.191742
180,1.800000,-2.281637,2.606450,-1.943526,25.906075,12.305005,-35.191021
181,1.810000,-2.323151,2.612967,-1.926566,25.905224,12.305288,-35.191051
182,1.820000,-2.316545,2.609851,-1.939474,25.905857,12.303161,-35.189751
183,1.830000,-2.341982,2.571574,-2.051793,25.903875,12.310755,-35.193233
184,1.840000,-2.403790,2.586472,-2.033558,25.902081,12.309747,-35.193069
185,1.850000,-2.325502,2.622086,-1.926153,25.903952,12.305376,-35.189156
186,1.860000,-2.344617,2.555278,-2.050715,25.901318,12.310973,-35.192635
187,1.870000,-2.280551,2.597541,-1.942659,25.902361,12.305459,-35.187710
188,1.880000,-2.299479,2.630395,-1.969792,25.908331,12.300876,-35.191216
189,1.890000,-2.379339,2.583274,-2.048141,25.902594,12.309021,-35.190296
190,1.900000,-2.266942,2.622911,-1.895843,25.906912,12.308694,-35.190575
191,1.910000,-2.281637,2.606450,-1.943526,25.906075,12.305005,-35.191021
192,1.920000,-2.230551,2.654314,-1.913869,25.908480,12.300571,-35.188942
193,1.930000,-2.288554,2.637733,-1.890768,25.907007,12.299838,-35.186874
194,1.940000,-2.395153,2.573497,-2.033659,25.898716,12.310475,-35.191086
195,1.950000,-2.307863,2.616096,-1.911272,25.902138,12.302037,-35.185867
196,1.960000,-2.344425,2.551543,-2.076963,25.904202,12.312708,-35.194344
197,1.970000,-2.401054,2.566807,-2.025460,25.899998,12.312404,-35.194954
198,1.980000,-2.274237,2.605058,-1.936832,25.907415,12.308017,-35.190754
199,1.990000,-2.266284,2.625723,-1.835006,25.909027,12.296410,-35.192463
200,2.000000,-2.350599,2.582907,-2.038919,25.902155,12.312979,-35.192837
201,2.010000,-2.334063,2.570131,-2.044025,25.905111,12.313704,-35.192917
202,2.020000,-2.314686,2.619292,-1.898007,25.901499,12.304206,-35.187191
203,2.030000,-2.339484,2.571069,-2.067361,25.902880,12.310099,-35.198051
204,2.040000,-2.204607,2.651876,-1.851406,25.909979,12.299810,-35.192474
205,2.050000,-2.292801,2.633228,-1.913047,25.905174,12.302299,-35.187641
206,2.060000,-2.321594,2.633697,-1.897492,25.904921,12.302826,-35.190586
207,2.070000,-2.276650,2.632097,-1.902612,25.904215,12.305799,-35.189011
208,2.080000,-2.390131,2.580225,-2.047202,25.902864,12.307869,-35.192909
209,2.090000,-2.266942,2.622911,-1.895843,25.906912,12.308694,-35.190575
210,2.100000,-2.321518,2.603346,-1.931271,25.902214,12.305230,-35.187618
211,2.110000,-2.263753,2.604015,-1.914587,25.904114,12.303929,-35.188213
212,2.120000,-2.388409,2.570098,-2.033825,25.899389,12.311364,-35.190990
213,2.130000,-2.290575,2.618701,-1.930056,25.904158,12.307219,-35.190426
214,2.140000,-2.257032,2.618139,-1.894855,25.904741,12.301886,-35.187592
215,2.150000,-2.379770,2.560020,-2.033891,25.900555,12.311367,-35.191818
216,2.160000,-2.290216,2.614181,-1.900399,25.902601,12.304887,-35.191254
217,2.170000,-2.335493,2.599647,-1.922571,25.901449,12.304884,-35.191536
218,2.180000,-2.338555,2.558707,-2.055445,25.904369,12.310060,-35.194515
219,2.190000,-2.323059,2.610945,-1.946673,25.907600,12.303463,-35.190834
220,2.200000,-2.269913,2.604193,-1.920217,25.904312,12.303212,-35.188835
221,2.210000,-2.284431,2.641781,-1.985905,25.912338,12.303153,-35.188995
222,2.220000,-2.298017,2.628989,-1.911545,25.905758,12.301439,-35.188965
223,2.230000,-2.269903,2.602648,-1.948982,25.909046,12.307385,-35.190159
224,2.240000,-2.350599,2.582907,-2.038919,25.902155,12.312979,-35.192837
225,2.250000,-2.295557,2.653520,-1.922086,25.904755,12.306689,-35.190071
226,2.260000,-2.266948,2.621047,-1.914693,25.906160,12.303514,-35.189487
227,2.270000,-2.255065,2.637280,-1.923614,25.905239,12.307151,-35.189823
228,2.280000,-2.364440,2.563650,-2.036451,25.899851,12.312036,-35.194817
229,2.290000,-2.343940,2.579209,-2.057427,25.903427,12.310360,-35.191460
230,2.300000,-2.312834,2.577209,-1.956267,25.905445,12.302002,-35.190109
231,2.310000,-2.310723,2.611246,-1.895547,25.902861,12.303984,-35.189022
232,2.320000,-2.275054,2.605798,-1.931741,25.906807,12.308468,-35.190903
233,2.330000,-2.233310,2.639019,-1.854050,25.912363,12.297949,-35.193939
234,2.340000,-2.277081,2.627145,-1.874405,25.902637,12.303542,-35.189873
235,2.350000,-2.266948,2.621047,-1.914693,25.906160,12.303514,-35.189487
236,2.360000,-2.281637,2.606450,-1.943526,25.906075,12.305005,-35.191021
237,2.370000,-2.292562,2.593811,-1.928770,25.904591,12.309519,-35.192463
238,2.380000,-2.334158,2.604001,-2.065169,25.904078,12.311167,-35.194408
239,2.390000,-2.291183,2.593362,-1.929451,25.902901,12.307372,-35.191750
240,2.400000,-2.343670,2.557031,-2.030393,25.901943,12.316069,-35.193653
241,2.410000,-2.210024,2.627284,-1.816066,25.906940,12.297509,-35.188328
242,2.420000,-2.215677,2.621911,-1.841918,25.909788,12.299106,-35.193501
243,2.430000,-2.302065,2.626962,-1.895701,25.907669,12.306902,-35.189480
244,2.440000,-2.278136,2.608018,-1.945287,25.901539,12.305917,-35.187973
245,2.450000,-2.207323,2.645294,-1.799718,25.910374,12.302544,-35.190002
246,2.460000,-2.291594,2.610102,-1.934574,25.905689,12.306429,-35.192657
247,2.470000,-2.343921,2.572462,-2.048262,25.904633,12.312113,-35.193901
248,2.480000,-2.334329,2.574654,-2.052721,25.903475,12.311587,-35.191231
249,2.490000,-2.341982,2.571574,-2.051793,25.903875,12.310755,-35.193233
250,2.500000,-2.363206,2.543511,-2.061754,25.900301,12.314311,-35.195343
251,2.510000,-2.308505,2.627573,-1.897691,25.905313,12.303815,-35.189526
252,2.520000,-2.202854,2.632832,-1.808656,25.910130,12.297652,-35.191189
253,2.530000,-2.273065,2.611750,-1.951110,25.907921,12.307462,-35.188313
254,2.540000,-2.254130,2.623329,-1.890916,25.903814,12.302253,-35.188358
255,2.550000,-2.200460,2.619550,-1.790938,25.910929,12.302771,-35.194077
256,2.560000,-2.301611,2.614813,-1.929529,25.904633,12.306088,-35.193211
257,2.570000,-2.286900,2.598701,-1.948736,25.902950,12.304774,-35.188465
258,2.580000,-2.340534,2.585961,-2.102676,25.904379,12.310335,-35.194607
259,2.590000,-2.339304,2.562108,-2.044039,25.901567,12.314075,-35.190670
260,2.600000,-2.234749,2.620401,-1.810698,25.910557,12.295205,-35.191601
261,2.610000,-2.340909,2.573300,-2.031377,25.904465,12.315810,-35.194229
262,2.620000,-2.326159,2.579782,-2.058302,25.904110,12.314091,-35.195267
263,2.630000,-2.206004,2.615975,-1.814467,25.908312,12.297357,-35.190556
264,2.640000,-2.358002,2.579384,-2.083965,25.904678,12.306480,-35.192440
265,2.650000,-2.200519,2.646657,-1.824698,25.910074,12.296909,-35.189144
266,2.660000,-2.340534,2.585961,-2.102676,25.904379,12.310335,-35.194607
267,2.670000,-2.291183,2.593362,-1.929451,25.902901,12.307372,-35.191750
268,2.680000,-2.344617,2.555278,-2.050715,25.901318,12.310973,-35.192635
269,2.690000,-2.190160,2.653461,-1.902246,25.914717,12.294961,-35.190166
270,2.700000,-2.273952,2.604419,-1.942520,25.908066,12.307529,-35.190662
271,2.710000,-2.269481,2.611563,-1.942907,25.906950,12.307782,-35.187885
272,2.720000,-2.357081,2.541748,-2.062232,25.900417,12.314446,-35.194511
273,2.730000,-2.377031,2.575016,-2.047808,25.903650,12.308898,-35.191967
274,2.740000,-2.348992,2.538946,-2.067604,25.902227,12.315163,-35.193748
275,2.750000,-2.294574,2.623015,-1.904692,25.907347,12.304722,-35.187965
276,2.760000,-2.214988,2.598881,-1.841661,25.909748,12.302053,-35.191952
277,2.770000,-2.292311,2.623448,-1.909891,25.902916,12.305737,-35.185085
278,2.780000,-2.340909,2.573300,-2.031377,25.904465,12.315810,-35.194229
279,2.790000,-2.353387,2.566680,-2.037694,25.899597,12.313212,-35.192253
280,2.800000,-2.214567,2.599574,-1.833513,25.908962,12.302560,-35.192005
281,2.810000,-2.273114,2.612727,-1.915451,25.902351,12.303868,-35.187141
282,2.820000,-2.268030,2.686572,-1.832164,25.903788,12.297736,-35.179893
283,2.830000,-2.316544,2.598163,-1.941013,25.903078,12.303231,-35.189865
284,2.840000,-2.285615,2.591300,-1.934683,25.905375,12.309195,-35.191513
285,2.850000,-2.273696,2.639743,-1.955690,25.906038,12.305417,-35.191963
286,2.860000,-2.377031,2.575016,-2.047808,25.903650,12.308898,-35.191967
287,2.870000,-2.319103,2.613141,-1.941082,25.904331,12.303303,-35.188362
288,2.880000,-2.344617,2.555278,-2.050715,25.901318,12.310973,-35.192635
289,2.890000,-2.281637,2.606450,-1.943526,25.906075,12.305005,-35.191021
290,2.900000,-2.286900,2.598701,-1.948736,25.902950,12.304774,-35.188465
291,2.910000,-2.325726,2.596097,-1.931085,25.903358,12.305017,-35.190376
292,2.920000,-2.347050,2.563565,-2.051238,25.900269,12.311092,-35.190971
293,2.930000,-2.305310,2.624943,-1.958050,25.906076,12.302526,-35.186733
294,2.940000,-2.258348,2.674742,-1.863647,25.904638,12.301109,-35.184147
295,2.950000,-2.297922,2.611846,-1.934757,25.905615,12.306263,-35.193481
296,2.960000,-2.218605,2.617231,-1.839649,25.910027,12.299263,-35.192810
297,2.970000,-2.340988,2.543640,-2.041389,25.901291,12.312507,-35.194328
298,2.980000,-2.212928,2.619802,-1.795052,25.907007,12.300055,-35.191959
299,2.990000,-2.266692,2.602675,-1.926464,25.905210,12.302984,-35.188412
300,3.000000,-2.269962,2.628941,-1.915815,25.904852,12.303647,-35.187706
301,3.010000,-2.306270,2.623766,-1.922811,25.903765,12.308402,-35.192768
302,3.020000,-2.355079,2.594564,-2.074236,25.905666,12.307255,-35.192768
303,3.030000,-2.351269,2.613345,-1.928990,25.900835,12.303729,-35.190689
304,3.040000,-2.214732,2.663770,-1.852101,25.911633,12.291089,-35.187351
305,3.050000,-2.274293,2.585512,-1.961292,25.905857,12.304115,-35.188980
306,3.060000,-2.253458,2.620596,-1.835647,25.909815,12.297427,-35.191540
307,3.070000,-2.277240,2.588784,-1.936537,25.904930,12.308260,-35.190182
308,3.080000,-2.303767,2.604839,-1.934052,25.901846,12.306573,-35.191051
309,3.090000,-2.370838,2.592827,-2.061856,25.901581,12.309406,-35.192604
310,3.100000,-2.279799,2.597927,-1.936640,25.903692,12.308349,-35.188305
311,3.110000,-2.339417,2.598074,-2.076836,25.904980,12.307909,-35.195732
312,3.120000,-2.334835,2.559657,-2.056172,25.903193,12.313435,-35.190075
313,3.130000,-2.274763,2.603961,-1.949432,25.906822,12.304625,-35.190056
314,3.140000,-2.398317,2.546943,-2.057980,25.900089,12.312455,-35.194084
315,3.150000,-2.273065,2.611750,-1.951110,25.907921,12.307462,-35.188313
316,3.160000,-2.235392,2.661221,-1.833775,25.913727,12.294880,-35.194080
317,3.170000,-2.263532,2.618943,-1.926376,25.907684,12.302770,-35.188969
318,3.180000,-2.377747,2.584273,-2.033598,25.903898,12.313616,-35.191181
319,3.190000,-2.279799,2.597927,-1.936640,25.903692,12.308349,-35.188305
320,3.200000,-2.336522,2.578407,-2.044586,25.904072,12.313837,-35.191257
321,3.210000,-2.273732,2.618842,-1.939102,25.905926,12.307948,-35.189552
322,3.220000,-2.199968,2.621608,-1.876893,25.911135,12.296856,-35.193310
323,3.230000,-2.325587,2.574193,-2.056236,25.905748,12.313391,-35.189823
324,3.240000,-2.273585,2.624184,-1.901573,25.905519,12.305656,-35.190792
325,3.250000,-2.236334,2.635443,-1.820376,25.909916,12.305272,-35.193680
326,3.260000,-2.266948,2.621047,-1.914693,25.906160,12.303514,-35.189487
327,3.270000,-2.323478,2.604502,-1.925127,25.903255,12.307970,-35.188477
328,3.280000,-2.341593,2.552850,-2.079390,25.906309,12.314294,-35.193722
329,3.290000,-2.360509,2.568810,-2.050432,25.899473,12.310042,-35.191860
330,3.300000,-2.309134,2.608422,-1.933183,25.907227,12.306186,-35.189484
331,3.310000,-2.383318,2.578056,-2.034831,25.903002,12.310990,-35.193245
332,3.320000,-2.256151,2.625717,-1.909653,25.906334,12.306878,-35.186604
