,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1,0,1,1,1,1,3,3,4,2,3,1,5,2,1,2,1,1,0,0
1,0,1,1,2,0,1,3,2,1,4,4,2,1,3,2,1,1,1,1,1
2,1,0,2,3,2,3,3,2,1,3,4,3,3,2,3,2,3,3,1,0
3,3,0,0,3,3,3,12,4,4,5,6,3,3,4,2,1,5,1,2,0
4,1,3,3,4,1,4,5,3,3,3,4,1,6,4,3,2,2,3,2,1
5,2,4,3,5,4,2,4,6,5,4,4,8,6,2,3,2,5,7,2,1
6,3,5,3,2,10,2,8,8,4,7,5,8,5,8,6,6,3,3,3,2
7,3,1,4,3,3,4,8,5,4,6,5,7,7,5,4,7,4,4,2,1
8,3,3,3,1,6,6,3,8,9,6,3,5,8,7,5,3,5,1,3,1
9,1,3,5,4,11,3,2,5,4,6,9,4,7,5,2,5,4,4,3,1
10,3,2,3,6,3,3,6,5,5,6,8,3,5,3,10,4,7,4,2,2
11,2,2,4,2,1,1,2,5,5,6,7,7,4,6,5,1,1,3,2,1
12,3,3,3,3,5,6,4,5,6,3,9,3,5,6,3,2,3,4,3,3
13,4,4,2,3,4,4,3,7,6,5,8,6,2,6,7,3,2,2,2,1
14,2,2,4,2,3,4,4,5,2,4,3,5,8,3,4,5,3,3,5,3
15,3,4,5,4,5,2,7,4,6,4,7,2,6,5,1,5,6,2,6,1
16,1,3,3,4,5,4,3,3,4,4,3,5,4,5,4,8,4,3,2,1
17,1,3,3,2,4,2,4,1,2,2,5,4,4,5,9,3,3,3,0,0
18,1,1,2,3,1,1,1,2,2,1,4,3,4,4,2,4,2,1,1,0
19,1,0,3,2,2,2,2,4,3,3,1,1,4,1,4,3,1,0,0,1
