,0
0,53
1,91
2,112
3,122
4,128
5,137
6,141
7,142
8,144
9,148
10,156
11,164
12,166
13,175
14,180
15,181
16,188
17,193
18,195
19,202
20,210
21,218
22,222
23,223
24,226
25,230
26,237
27,245
28,247
29,253
30,255
31,256
32,267
33,272
34,276
35,277
36,278
37,279
38,287
39,295
40,296
41,298
42,299
43,302
44,303
45,305
46,306
47,310
48,312
49,314
50,315
51,320
52,322
53,326
54,327
55,329
56,331
57,333
58,342
59,346
60,347
61,348
62,351
63,352
64,353
65,357
66,362
67,363
68,364
69,366
70,367
71,368
72,369
73,370
74,372
75,373
76,374
77,375
78,376
79,378
80,379
81,380
82,382
83,384
84,385
85,387
86,388
87,392
88,393
89,394
90,395
91,396
92,397
93,398
94,400
95,401
96,402
97,403
98,404
99,405
100,406
101,407
102,408
103,409
104,410
105,411
106,412
107,413
108,414
109,415
110,416
111,417
112,418
113,419
